time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:12.630000,[],0,-3.7764259221920865e-14, -8.002039514950349e-14, 0.042883481830358505, 1.7298290621095558e-12, -8.744616359149249e-13, -7.931137415078478e-17
1970/01/01/01:00:12.640000,[],0,-3.797266320826331e-14, -8.099390028017822e-14, 0.05855683609843254, 1.74948911694367e-12, -8.814553362386512e-13, -7.942064140098058e-17
1970/01/01/01:00:12.650000,[],0,-3.817665923514825e-14, -8.196204538636273e-14, 0.07300032675266266, 1.769401248782887e-12, -8.884683353610479e-13, -7.954553905603119e-17
1970/01/01/01:00:12.660000,[],0,-3.838451095600909e-14, -8.300296756337533e-14, 0.08891896903514862, 1.7895965742295572e-12, -8.954996032900508e-13, -7.943213590277262e-17
1970/01/01/01:00:12.670000,[],0,-3.858959796133009e-14, -8.405822831411905e-14, 0.10411518812179565, 1.8100740090815082e-12, -9.025471342516411e-13, -7.919987020421263e-17
1970/01/01/01:00:12.680000,[],0,-3.8791798278366846e-14, -8.512778020474884e-14, 0.11861050128936768, 1.830833661758957e-12, -9.096086514212565e-13, -7.885533955291694e-17
1970/01/01/01:00:12.680000,[],0,-3.8989265375294346e-14, -8.619131477332134e-14, 0.13180014491081238, 1.851867617586045e-12, -9.166833958573761e-13, -7.853944258570539e-17
1970/01/01/01:00:12.700000,[],0,-3.918206701474837e-14, -8.724883879610013e-14, 0.14378169178962708, 1.8731689376688676e-12, -9.237702833578276e-13, -7.825164328954104e-17
1970/01/01/01:00:12.710000,[],0,-3.9370281123760065e-14, -8.83003793781395e-14, 0.15464600920677185, 1.894729598911349e-12, -9.308683381406557e-13, -7.799141226883186e-17
1970/01/01/01:00:12.720000,[],0,-3.95604264678915e-14, -8.942923712760426e-14, 0.16694101691246033, 1.9165931862408225e-12, -9.379681276469598e-13, -7.701665601755447e-17
1970/01/01/01:00:12.730000,[],0,-3.974559125829308e-14, -9.055152867766189e-14, 0.17799730598926544, 1.9387514597207778e-12, -9.450693266160881e-13, -7.608356319937015e-17
1970/01/01/01:00:12.740000,[],0,-3.992585342199595e-14, -9.16672879096303e-14, 0.18791113793849945, 1.9611959625742692e-12, -9.521712845267372e-13, -7.519138604300516e-17
1970/01/01/01:00:12.750000,[],0,-4.010129427416305e-14, -9.277652159977307e-14, 0.19677194952964783, 1.983918888545655e-12, -9.592730255969517e-13, -7.433940986441024e-17
1970/01/01/01:00:12.760000,[],0,-4.0271995129957314e-14, -9.38792568531445e-14, 0.20466290414333344, 2.0069122145388585e-12, -9.663741161458628e-13, -7.352690674464635e-17
1970/01/01/01:00:12.770000,[],0,-4.0442496085976026e-14, -9.508507940432856e-14, 0.21457159519195557, 2.0302236454494693e-12, -9.734543900130621e-13, -7.154319528684619e-17
1970/01/01/01:00:12.780000,[],0,-4.0607464222783274e-14, -9.628361069590266e-14, 0.22331847250461578, 2.053844290819673e-12, -9.805142808794187e-13, -6.962101283173016e-17
1970/01/01/01:00:12.790000,[],0,-4.076699440806915e-14, -9.747487783292111e-14, 0.23099784553050995, 2.0777659107129587e-12, -9.875534634842809e-13, -6.775931382300401e-17
1970/01/01/01:00:12.800000,[],0,-4.0921181509523744e-14, -9.865890792043822e-14, 0.2376972883939743, 2.101979614671512e-12, -9.945716125669968e-13, -6.595708579159798e-17
1970/01/01/01:00:12.810000,[],0,-4.107011361857357e-14, -9.983572128724472e-14, 0.2434980422258377, 2.126477596439691e-12, -1.001568511287132e-12, -6.421331626844229e-17
1970/01/01/01:00:12.820000,[],0,-4.1213238469737026e-14, -1.0112092776624546e-13, 0.25120627880096436, 2.151301923061788e-12, -1.0085337513038306e-12, -6.230503044761716e-17
1970/01/01/01:00:12.830000,[],0,-4.1350281624339194e-14, -1.023979281900532e-13, 0.2578270137310028, 2.1764532450591068e-12, -1.0154663568351374e-12, -6.046074193642403e-17
1970/01/01/01:00:12.840000,[],0,-4.1481354890729114e-14, -1.036667632162494e-13, 0.263452410697937, 2.2019231056547017e-12, -1.0223662194608352e-12, -5.867934562156453e-17
1970/01/01/01:00:12.850000,[],0,-4.1606566689124033e-14, -1.0492746672615197e-13, 0.2681679427623749, 2.227701963869455e-12, -1.0292333391809239e-12, -5.695977609440969e-17
1970/01/01/01:00:12.860000,[],0,-4.172035370712639e-14, -1.062999785850921e-13, 0.2746019661426544, 2.2537813629264214e-12, -1.036067499154969e-12, -5.497083685513819e-17
1970/01/01/01:00:12.870000,[],0,-4.1827520315613e-14, -1.0766314597655813e-13, 0.27998095750808716, 2.2801964309759892e-12, -1.042856664738856e-12, -5.3047552595446244e-17
1970/01/01/01:00:12.880000,[],0,-4.1926362284294e-14, -1.0904149219843895e-13, 0.2848716378211975, 2.3069374101986062e-12, -1.049601378033671e-12, -5.151675561024336e-17
1970/01/01/01:00:12.880000,[],0,-4.201865160609504e-14, -1.1041029066493832e-13, 0.28883591294288635, 2.333995410136458e-12, -1.0563016390394142e-12, -5.004279255056777e-17
1970/01/01/01:00:12.900000,[],0,-4.2104513641892313e-14, -1.1176960913869202e-13, 0.29195651412010193, 2.36136154033173e-12, -1.06295766459652e-12, -4.862467410840686e-17
1970/01/01/01:00:12.910000,[],0,-4.218406358816665e-14, -1.131194950535451e-13, 0.2943100035190582, 2.3890266934861737e-12, -1.0695695631252056e-12, -4.7261424210637816e-17
1970/01/01/01:00:12.920000,[],0,-4.224828562622747e-14, -1.145590512643263e-13, 0.29774144291877747, 2.417011903121935e-12, -1.0761404788117712e-12, -4.655732807323268e-17
1970/01/01/01:00:12.930000,[],0,-4.2305873702245395e-14, -1.1598777222964624e-13, 0.30031582713127136, 2.4453089293025032e-12, -1.0826700863955652e-12, -4.5892579263205464e-17
1970/01/01/01:00:12.930000,[],0,-4.235695656522841e-14, -1.174057460409314e-13, 0.3021124303340912, 2.473908881570064e-12, -1.0891587111372392e-12, -4.5266463096506926e-17
1970/01/01/01:00:12.950000,[],0,-4.24016595760527e-14, -1.1881302690829043e-13, 0.30320456624031067, 2.5028024357859335e-12, -1.0956064614570105e-12, -4.467826488908782e-17
1970/01/01/01:00:12.960000,[],0,-4.244010470746268e-14, -1.2020969614688626e-13, 0.30365991592407227, 2.5319813520136014e-12, -1.1020134457750963e-12, -4.41272898092336e-17
1970/01/01/01:00:12.970000,[],0,-4.24579906551769e-14, -1.2171959674987104e-13, 0.30557432770729065, 2.5614757710734626e-12, -1.1083733757188963e-12, -4.353521377910284e-17
1970/01/01/01:00:12.980000,[],0,-4.2469249417111804e-14, -1.2321669021469334e-13, 0.3067111074924469, 2.5912772361885716e-12, -1.1146864681288449e-12, -4.2986670610249526e-17
1970/01/01/01:00:12.990000,[],0,-4.2474009742275373e-14, -1.247011120666247e-13, 0.3071451783180237, 2.6213766400606797e-12, -1.120953156685811e-12, -4.248084966567335e-17
1970/01/01/01:00:13.000000,[],0,-4.247240376780738e-14, -1.2617295717335525e-13, 0.3069457709789276, 2.6517650922319724e-12, -1.1271737666504467e-12, -4.201694030837401e-17
1970/01/01/01:00:13.010000,[],0,-4.2464560242715804e-14, -1.276323339551022e-13, 0.30617672204971313, 2.68243391908507e-12, -1.1333485148631861e-12, -4.159415837113081e-17
1970/01/01/01:00:13.020000,[],0,-4.243257289049569e-14, -1.2920197409779094e-13, 0.3067396283149719, 2.7133915773969175e-12, -1.1394878096648853e-12, -4.2770164356719897e-17
1970/01/01/01:00:13.030000,[],0,-4.23905837732344e-14, -1.3078106035190745e-13, 0.30697184801101685, 2.7446302609118733e-12, -1.1455912173746752e-12, -4.413995890749546e-17
1970/01/01/01:00:13.040000,[],0,-4.234252990007077e-14, -1.3234481869781045e-13, 0.30656522512435913, 2.7761412960125575e-12, -1.1516585211521213e-12, -4.551612936643258e-17
1970/01/01/01:00:13.050000,[],0,-4.228854002001278e-14, -1.3389342531835297e-13, 0.3055846095085144, 2.8079157922411557e-12, -1.157689829417441e-12, -4.6898407727012794e-17
1970/01/01/01:00:13.050000,[],0,-4.222874288206842e-14, -1.3542696152869793e-13, 0.304049015045166, 2.8399845409393665e-12, -1.1636898042399757e-12, -4.82906751206702e-17
1970/01/01/01:00:13.070000,[],0,-4.214754291561283e-14, -1.3704173158681637e-13, 0.3033086061477661, 2.8723377842876374e-12, -1.1696586624601601e-12, -4.992474725971155e-17
1970/01/01/01:00:13.080000,[],0,-4.2060857563790827e-14, -1.3863952032840826e-13, 0.3019948899745941, 2.9049672823494577e-12, -1.1755960788173425e-12, -5.1563468153795455e-17
1970/01/01/01:00:13.090000,[],0,-4.1968812187478596e-14, -1.4022051748885378e-13, 0.3001684844493866, 2.9378639278265783e-12, -1.1815022701519573e-12, -5.320658303129324e-17
1970/01/01/01:00:13.100000,[],0,-4.187152198315697e-14, -1.4178484504089733e-13, 0.29785361886024475, 2.9710470195176697e-12, -1.187372249134011e-12, -5.4856917541177386e-17
1970/01/01/01:00:13.110000,[],0,-4.175246642022269e-14, -1.4342642199773048e-13, 0.2962552309036255, 3.0045204605505527e-12, -1.1931990768696e-12, -5.621309669907033e-17
1970/01/01/01:00:13.120000,[],0,-4.162846418487645e-14, -1.4504941843983266e-13, 0.29414036870002747, 3.038275794148282e-12, -1.1989831870395928e-12, -5.758014831893466e-17
1970/01/01/01:00:13.130000,[],0,-4.1499623697335494e-14, -1.466540376551112e-13, 0.2915659546852112, 3.0723034793317394e-12, -1.2047249049046416e-12, -5.895772167619067e-17
1970/01/01/01:00:13.140000,[],0,-4.136605676594886e-14, -1.4824048293147346e-13, 0.2885843813419342, 3.10659505932398e-12, -1.2104244473051806e-12, -6.034546604625864e-17
1970/01/01/01:00:13.150000,[],0,-4.122787181093379e-14, -1.4980895755682677e-13, 0.28524383902549744, 3.141141643667189e-12, -1.2160821395018617e-12, -6.174303732200373e-17
1970/01/01/01:00:13.160000,[],0,-4.106219894271443e-14, -1.514735873623524e-13, 0.28282442688941956, 3.1759675184900305e-12, -1.2216758637703662e-12, -6.159993507603206e-17
1970/01/01/01:00:13.170000,[],0,-4.089193176778916e-14, -1.5311772574681803e-13, 0.27997514605522156, 3.2110640101751242e-12, -1.2272072464139527e-12, -6.149713306950397e-17
1970/01/01/01:00:13.180000,[],0,-4.071717870637523e-14, -1.5474163020823967e-13, 0.27674606442451477, 3.246421794583787e-12, -1.2326769379539249e-12, -6.143384382647631e-17
1970/01/01/01:00:13.190000,[],0,-4.053804817868989e-14, -1.563455446921061e-13, 0.27318328619003296, 3.2820324149390734e-12, -1.238085588911586e-12, -6.140928648845084e-17
1970/01/01/01:00:13.200000,[],0,-4.0333452452478297e-14, -1.5801788588558352e-13, 0.27015772461891174, 3.3179225426144265e-12, -1.2434233330471667e-12, -6.130297723612552e-17
1970/01/01/01:00:13.210000,[],0,-4.0112857967958965e-14, -1.5971178914976625e-13, 0.2671487331390381, 3.354082853471163e-12, -1.248690712461753e-12, -6.073745039493527e-17
1970/01/01/01:00:13.220000,[],0,-3.9887804702005286e-14, -1.613831681138156e-13, 0.26378121972084045, 3.3905040233705996e-12, -1.2538888113575175e-12, -6.022065441799174e-17
1970/01/01/01:00:13.230000,[],0,-3.96584044629663e-14, -1.6303230738080182e-13, 0.2600994110107422, 3.427177595535791e-12, -1.2590187139366327e-12, -5.975166948045377e-17
1970/01/01/01:00:13.240000,[],0,-3.942476567105925e-14, -1.646594644487409e-13, 0.2561439573764801, 3.4640946795089222e-12, -1.264081070720402e-12, -5.932959560981491e-17
1970/01/01/01:00:13.250000,[],0,-3.918700352276497e-14, -1.6626489681564882e-13, 0.25192081928253174, 3.5012851992699545e-12, -1.2690437893245199e-12, -5.895866797081144e-17
1970/01/01/01:00:13.260000,[],0,-3.89197138059294e-14, -1.6793416158546182e-13, 0.2481679469347, 3.5387398306802043e-12, -1.2739074118500726e-12, -5.747910655275009e-17
1970/01/01/01:00:13.270000,[],0,-3.864801612963632e-14, -1.6958006179845775e-13, 0.24414704740047455, 3.5764494664414226e-12, -1.2786743235418396e-12, -5.607203262612798e-17
1970/01/01/01:00:13.280000,[],0,-3.837202907849835e-14, -1.7120292271528836e-13, 0.23989497125148773, 3.614405649776664e-12, -1.2833459338626452e-12, -5.4736145863022194e-17
1970/01/01/01:00:13.290000,[],0,-3.809186107273273e-14, -1.7280300183396963e-13, 0.23544545471668243, 3.6525990565472455e-12, -1.2879237606955307e-12, -5.3470142626787335e-17
1970/01/01/01:00:13.300000,[],0,-3.7807634085083863e-14, -1.7438059731009897e-13, 0.2308005541563034, 3.691050937115747e-12, -1.2923767958583632e-12, -5.227530670173409e-17
1970/01/01/01:00:13.310000,[],0,-3.748189909488775e-14, -1.7603866769248105e-13, 0.22670957446098328, 3.729760424120432e-12, -1.2966995099200629e-12, -5.0351274670768395e-17
1970/01/01/01:00:13.320000,[],0,-3.715160706743541e-14, -1.7767196405522184e-13, 0.2224038690328598, 3.768719277624788e-12, -1.3008943965456266e-12, -4.8512005491532236e-17
1970/01/01/01:00:13.320000,[],0,-3.681688336360303e-14, -1.7928082521150024e-13, 0.21791568398475647, 3.807917956649698e-12, -1.3049637325596164e-12, -4.6755990386588314e-17
1970/01/01/01:00:13.340000,[],0,-3.6477846568003236e-14, -1.80865576421968e-13, 0.21327447891235352, 3.847348221258651e-12, -1.3089095779461601e-12, -4.5081737122111584e-17
1970/01/01/01:00:13.350000,[],0,-3.6099219452448775e-14, -1.8250491721182038e-13, 0.2089550942182541, 3.887027852367275e-12, -1.3127196812207087e-12, -4.340950879577438e-17
1970/01/01/01:00:13.360000,[],0,-3.570629780887645e-14, -1.8413767147347493e-13, 0.2045690417289734, 3.9269481763581915e-12, -1.316396210787607e-12, -4.15613093746451e-17
1970/01/01/01:00:13.370000,[],0,-3.5298725883448415e-14, -1.857634732886984e-13, 0.20012974739074707, 3.967100085933151e-12, -1.3199415518916346e-12, -3.945668727234683e-17
1970/01/01/01:00:13.370000,[],0,-3.488646478362438e-14, -1.873632678043094e-13, 0.1955614686012268, 4.007475341155642e-12, -1.3233579813573537e-12, -3.744193338051877e-17
1970/01/01/01:00:13.390000,[],0,-3.4469656810939484e-14, -1.8893738028095963e-13, 0.19086560606956482, 4.048097360792591e-12, -1.3266060342256858e-12, -3.5514268372302746e-17
1970/01/01/01:00:13.400000,[],0,-3.4048440878797076e-14, -1.9048617663688233e-13, 0.186066672205925, 4.0889574712266175e-12, -1.3296887462627138e-12, -3.3672143765592054e-17
1970/01/01/01:00:13.410000,[],0,-3.3579530215460673e-14, -1.920837214329854e-13, 0.181510791182518, 4.130046131478604e-12, -1.332608827973869e-12, -3.160850019083966e-17
1970/01/01/01:00:13.420000,[],0,-3.310583212190639e-14, -1.9365441867279232e-13, 0.1768612265586853, 4.171355535292909e-12, -1.3353695319656689e-12, -2.96335072166958e-17
1970/01/01/01:00:13.430000,[],0,-3.262748889966936e-14, -1.9519866137959058e-13, 0.17213895916938782, 4.212877009052152e-12, -1.337973785583979e-12, -2.77455915456354e-17
1970/01/01/01:00:13.440000,[],0,-3.214464962654831e-14, -1.967167883665591e-13, 0.1673426628112793, 4.25463744097021e-12, -1.340387761721018e-12, -2.5944205584092943e-17
1970/01/01/01:00:13.450000,[],0,-3.15948235998266e-14, -1.982956577802411e-13, 0.16278831660747528, 4.296628591110574e-12, -1.3426149298237378e-12, -2.394559164037702e-17
1970/01/01/01:00:13.460000,[],0,-3.104009833453797e-14, -1.9984654122534584e-13, 0.1581665277481079, 4.3388413521749936e-12, -1.3446589761795247e-12, -2.2036101444580008e-17
1970/01/01/01:00:13.470000,[],0,-3.0480626296612925e-14, -2.0136983172516082e-13, 0.15349556505680084, 4.381267050546089e-12, -1.3465233702353308e-12, -2.021414350120336e-17
1970/01/01/01:00:13.480000,[],0,-2.991657011637734e-14, -2.0286592230297357e-13, 0.14877763390541077, 4.423933441799477e-12, -1.3481735259418537e-12, -1.848032330645546e-17
1970/01/01/01:00:13.490000,[],0,-2.9348082259761724e-14, -2.043352059820716e-13, 0.14402592182159424, 4.466842694339501e-12, -1.3496064075330105e-12, -1.6832031932684318e-17
1970/01/01/01:00:13.500000,[],0,-2.871859109028485e-14, -2.05843683569705e-13, 0.1394089162349701, 4.5099956755279e-12, -1.3508152929553319e-12, -1.4754038428665355e-17
1970/01/01/01:00:13.510000,[],0,-2.8069214975338236e-14, -2.0734035690618546e-13, 0.1347975879907608, 4.553381977023818e-12, -1.3518046274377249e-12, -1.2438317352501715e-17
1970/01/01/01:00:13.520000,[],0,-2.739953717471183e-14, -2.088250091510785e-13, 0.1301964968442917, 4.596993792571613e-12, -1.352578530948445e-12, -9.808552193698642e-18
1970/01/01/01:00:13.530000,[],0,-2.672520238694142e-14, -2.1028167542739423e-13, 0.12559324502944946, 4.640821147511298e-12, -1.353141665556834e-12, -7.283331910974309e-18
1970/01/01/01:00:13.540000,[],0,-2.6046378324550562e-14, -2.1171076231094738e-13, 0.12098799645900726, 4.68487835331155e-12, -1.3534517473781649e-12, -4.860059570795605e-18
1970/01/01/01:00:13.550000,[],0,-2.536322422973334e-14, -2.1311266282502545e-13, 0.11639247089624405, 4.729155435312382e-12, -1.353513763742431e-12, -2.5369381232817593e-18
1970/01/01/01:00:13.560000,[],0,-2.4609002376575588e-14, -2.145492713611502e-13, 0.11186497658491135, 4.773643719896414e-12, -1.353331834617888e-12, 1.038081373264115e-18
1970/01/01/01:00:13.570000,[],0,-2.385009981935131e-14, -2.159576093256274e-13, 0.10736224055290222, 4.818334967127136e-12, -1.352911814696267e-12, 4.4893250784651575e-18
1970/01/01/01:00:13.580000,[],0,-2.308669612904532e-14, -2.1733806974174458e-13, 0.10288313031196594, 4.86324478951583e-12, -1.3521958075815577e-12, 7.817233155804823e-18
1970/01/01/01:00:13.590000,[],0,-2.2318957324115284e-14, -2.1869109984289786e-13, 0.09843648970127106, 4.908364947125987e-12, -1.3511899932261429e-12, 1.1023939421070769e-17
1970/01/01/01:00:13.600000,[],0,-2.1547049423018862e-14, -2.200170926523748e-13, 0.09403017908334732, 4.953686332659357e-12, -1.3499002263217541e-12, 1.4111547394560717e-17
1970/01/01/01:00:13.610000,[],0,-2.0676094571268205e-14, -2.2138886589858492e-13, 0.08966802060604095, 4.999199838817692e-12, -1.3483321447196883e-12, 1.7222072406921447e-17
1970/01/01/01:00:13.620000,[],0,-1.980037600622219e-14, -2.2273201620744143e-13, 0.08535967022180557, 5.044898093026218e-12, -1.3464917115318942e-12, 2.0214803591332176e-17
1970/01/01/01:00:13.630000,[],0,-1.8920086851392792e-14, -2.24046950154759e-13, 0.08109990507364273, 5.090797141477088e-12, -1.3443213556230127e-12, 2.308766307009417e-17
1970/01/01/01:00:13.640000,[],0,-1.8035406677764827e-14, -2.2533412852646095e-13, 0.07689451426267624, 5.136887876872054e-12, -1.3418279074667305e-12, 2.5842761808130665e-17
1970/01/01/01:00:13.650000,[],0,-1.714651336225722e-14, -2.265939714508891e-13, 0.0727485716342926, 5.183162492955473e-12, -1.339018089116517e-12, 2.8482180991862844e-17
1970/01/01/01:00:13.660000,[],0,-1.6121190144001256e-14, -2.2790601870992244e-13, 0.06858670711517334, 5.229611882429097e-12, -1.3358977552641038e-12, 3.2507718308578707e-17
1970/01/01/01:00:13.670000,[],0,-1.5090915171135644e-14, -2.291886298799728e-13, 0.0644935667514801, 5.2762520914850786e-12, -1.332410310556087e-12, 3.6394193329434605e-17
1970/01/01/01:00:13.680000,[],0,-1.4055890884534777e-14, -2.3044221153685485e-13, 0.06047097221016884, 5.3230792169955965e-12, -1.3285489245187798e-12, 4.014394862992529e-17
1970/01/01/01:00:13.690000,[],0,-1.3016319725073049e-14, -2.316672515715462e-13, 0.05652045086026192, 5.370088922151961e-12, -1.324307742460451e-12, 4.375905877902704e-17
1970/01/01/01:00:13.700000,[],0,-1.197239566329538e-14, -2.328641565598616e-13, 0.05264467000961304, 5.417272967017661e-12, -1.3196948958973942e-12, 4.724185311734481e-17
1970/01/01/01:00:13.710000,[],0,-1.0849716172147902e-14, -2.3406927437963354e-13, 0.04877166822552681, 5.464623111656186e-12, -1.314718082665034e-12, 5.0763058414587093e-17
1970/01/01/01:00:13.720000,[],0,-9.7226016164886e-15, -2.352456608418346e-13, 0.044985029846429825, 5.512131116131025e-12, -1.3093851090190123e-12, 5.415312911496012e-17
1970/01/01/01:00:13.730000,[],0,-8.591262060488394e-15, -2.3639380383744246e-13, 0.04128052666783333, 5.5598069551021645e-12, -1.3036380785633184e-12, 5.74138453111421e-17
1970/01/01/01:00:13.740000,[],0,-7.455894015791047e-15, -2.3751413704732605e-13, 0.037659209221601486, 5.607642388633094e-12, -1.2974856649153321e-12, 6.054745693439919e-17
1970/01/01/01:00:13.750000,[],0,-6.179616534603789e-15, -2.3866106031548984e-13, 0.03395270183682442, 5.655628743106433e-12, -1.2909362164317817e-12, 6.413826782582658e-17
1970/01/01/01:00:13.760000,[],0,-4.899011985605483e-15, -2.3977854749467065e-13, 0.030347902327775955, 5.70375864594741e-12, -1.2839987319906987e-12, 6.759469826366106e-17
1970/01/01/01:00:13.770000,[],0,-3.6142963621976776e-15, -2.408670864758461e-13, 0.02684364840388298, 5.7520242909003816e-12, -1.2766817767892458e-12, 7.091911067573208e-17
1970/01/01/01:00:13.780000,[],0,-2.3256860812983973e-15, -2.419271380449395e-13, 0.02343469113111496, 5.8004213411566585e-12, -1.2689229007822878e-12, 7.411011539861054e-17
1970/01/01/01:00:13.790000,[],0,-9.11842085026687e-16, -2.429963782274447e-13, 0.019962502643465996, 5.848941990460599e-12, -1.2607316449489425e-12, 7.782798784957098e-17
1970/01/01/01:00:13.800000,[],0,5.706391085434073e-16, -2.44052255618174e-13, 0.016514243558049202, 5.8975784325565606e-12, -1.2521178755289797e-12, 8.102236746934866e-17
1970/01/01/01:00:13.810000,[],0,2.0569536555954194e-15, -2.450779108733453e-13, 0.013181508518755436, 5.94632372855064e-12, -1.2430908082408654e-12, 8.408494743904459e-17
1970/01/01/01:00:13.820000,[],0,3.5468759277280243e-15, -2.460739131990991e-13, 0.009961075149476528, 5.995171373229802e-12, -1.2336594419626312e-12, 8.701804386437392e-17
1970/01/01/01:00:13.830000,[],0,5.040178496594884e-15, -2.470406691712501e-13, 0.006846078671514988, 6.044133075977509e-12, -1.2237497256858965e-12, 8.982149130921414e-17
1970/01/01/01:00:13.840000,[],0,6.536643886486792e-15, -2.4797872089088457e-13, 0.0038337642326951027, 6.093202765261596e-12, -1.2133721761717342e-12, 9.24975926443906e-17
1970/01/01/01:00:13.850000,[],0,8.173512187166151e-15, -2.4891682682062766e-13, 0.0007371108513325453, 6.142372201145552e-12, -1.2025369849205658e-12, 9.526048838688102e-17
1970/01/01/01:00:13.860000,[],0,9.813215507119971e-15, -2.498251985057903e-13, -0.002243422670289874, 6.19163531209721e-12, -1.1912545602732472e-12, 9.789630933494859e-17
1970/01/01/01:00:13.870000,[],0,1.1455530229650176e-14, -2.507043238373502e-13, -0.005114337429404259, 6.241002940138296e-12, -1.1794408765614106e-12, 1.0040213719539223e-16
1970/01/01/01:00:13.880000,[],0,1.3100237820256374e-14, -2.515547449163935e-13, -0.007879417389631271, 6.290468146374906e-12, -1.167107643168519e-12, 1.0278032116115159e-16
1970/01/01/01:00:13.890000,[],0,1.4747126520701752e-14, -2.5237689542378927e-13, -0.01054233405739069, 6.340023558232266e-12, -1.154266461057818e-12, 1.0503317733794181e-16
1970/01/01/01:00:13.900000,[],0,1.6582818018057166e-14, -2.5319842251493585e-13, -0.013354512862861156, 6.3896622368164735e-12, -1.1409292564532048e-12, 1.0637665761907084e-16
1970/01/01/01:00:13.910000,[],0,1.8420051115376583e-14, -2.5399026957161064e-13, -0.016047080978751183, 6.439382881084921e-12, -1.127047890778221e-12, 1.0761709766565536e-16
1970/01/01/01:00:13.920000,[],0,2.025860727815961e-14, -2.547529786948999e-13, -0.018625376746058464, 6.489178118462835e-12, -1.1126153167187458e-12, 1.0875386882042983e-16
1970/01/01/01:00:13.930000,[],0,2.209827983036712e-14, -2.554870648808355e-13, -0.02109444886445999, 6.539039275332836e-12, -1.097629365870434e-12, 1.0978958497412993e-16
1970/01/01/01:00:13.940000,[],0,2.4099317241224258e-14, -2.562074630143435e-13, -0.023670755326747894, 6.588958979120152e-12, -1.082102940239138e-12, 1.1010006225396803e-16
1970/01/01/01:00:13.950000,[],0,2.6184178726607575e-14, -2.5690289739283e-13, -0.026234056800603867, 6.638931591973485e-12, -1.06604818288919e-12, 1.0996046725379358e-16
1970/01/01/01:00:13.960000,[],0,2.826849133464107e-14, -2.575682993711387e-13, -0.02867061272263527, 6.688951042360669e-12, -1.0494771284647042e-12, 1.0974522162351748e-16
1970/01/01/01:00:13.970000,[],0,3.035205685961509e-14, -2.582041839453014e-13, -0.030987003818154335, 6.739012126111277e-12, -1.032401594769361e-12, 1.0945587384524644e-16
1970/01/01/01:00:13.980000,[],0,3.243468048395176e-14, -2.588110932164045e-13, -0.0331893153488636, 6.789110072735749e-12, -1.014763902247584e-12, 1.0909420401165865e-16
1970/01/01/01:00:13.990000,[],0,3.451617586040269e-14, -2.5938956928553414e-13, -0.035283442586660385, 6.83923881070192e-12, -9.965768444850087e-13, 1.0866170766530162e-16
1970/01/01/01:00:14.000000,[],0,3.677045579369813e-14, -2.599437321209458e-13, -0.03749508410692215, 6.889394003201099e-12, -9.77853106647053e-13, 1.0852128548451462e-16
1970/01/01/01:00:14.010000,[],0,3.9022296272105475e-14, -2.60468594392646e-13, -0.03958684578537941, 6.939568711339383e-12, -9.586055907395696e-13, 1.083056692773241e-16
1970/01/01/01:00:14.020000,[],0,4.127152450090349e-14, -2.609647253067754e-13, -0.04156449809670448, 6.989776379223711e-12, -9.38756017365705e-13, 1.080138862793297e-16
1970/01/01/01:00:14.030000,[],0,4.351796768537093e-14, -2.614326398593658e-13, -0.0434345044195652, 7.0400118026836545e-12, -9.183183727334843e-13, 1.0764749820752791e-16
1970/01/01/01:00:14.040000,[],0,4.576145641891835e-14, -2.6187285304644925e-13, -0.04520295560359955, 7.0902684765061785e-12, -8.973065346307152e-13, 1.0720802045680093e-16
1970/01/01/01:00:14.050000,[],0,4.823119442894097e-14, -2.6228021490770637e-13, -0.04715189337730408, 7.140542063882593e-12, -8.757345976856401e-13, 1.0585602352408506e-16
1970/01/01/01:00:14.060000,[],0,5.069600948347415e-14, -2.626590351467728e-13, -0.04898076131939888, 7.190837335302458e-12, -8.53535612414108e-13, 1.0445186789066405e-16
1970/01/01/01:00:14.070000,[],0,5.315575589285096e-14, -2.630098558647348e-13, -0.050696615129709244, 7.241153857084903e-12, -8.306997125763493e-13, 1.0299634103248104e-16
1970/01/01/01:00:14.080000,[],0,5.561028796740447e-14, -2.633331920576243e-13, -0.052306052297353745, 7.291488593463846e-12, -8.07221422951393e-13, 1.0149016425103018e-16
1970/01/01/01:00:14.090000,[],0,5.825196011319256e-14, -2.636179306531733e-13, -0.05403340235352516, 7.341837207630597e-12, -7.831157055292193e-13, 1.0035345927070471e-16
1970/01/01/01:00:14.100000,[],0,6.093604489271556e-14, -2.6387133580593747e-13, -0.055699098855257034, 7.392192760691252e-12, -7.583976307200258e-13, 9.942233845110072e-17
1970/01/01/01:00:14.110000,[],0,6.366268460750862e-14, -2.640931364653737e-13, -0.057304177433252335, 7.44255091583712e-12, -7.330821063036841e-13, 9.833839435896633e-17
1970/01/01/01:00:14.120000,[],0,6.638140964644254e-14, -2.642876965452262e-13, -0.05879739671945572, 7.492906468897775e-12, -7.071835521690883e-13, 9.719683217408395e-17
1970/01/01/01:00:14.130000,[],0,6.909211158930006e-14, -2.644555581465813e-13, -0.06018434837460518, 7.543259419873216e-12, -6.806267788955767e-13, 9.599528946862412e-17
