time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:08.470000,[],0,-3.640784025857808e-19, 2.862339861020639e-19, -7.220160007476807, -1.4266532658718386e-20, -6.83421985840596e-20, -1.1715804917637485e-19
1970/01/01/01:00:08.480000,[],0,-3.097795788408093e-19, 4.2771309691675553e-19, -7.220160007476807, -3.661684618115036e-20, -5.950440058673845e-20, -1.0200754478617285e-19
1970/01/01/01:00:08.490000,[],0,-2.5653572056957257e-19, 5.663199006025392e-19, -7.220160007476807, -5.851648844140871e-20, -5.083740892356096e-20, -8.7149842945769e-20
1970/01/01/01:00:08.500000,[],0,-2.6007000483307023e-19, 3.9281481216223785e-19, -7.220160007476807, -2.9748768786296836e-20, -5.451920275473156e-20, -9.346148951349003e-20
1970/01/01/01:00:08.510000,[],0,-2.635075865130816e-19, 2.227405845594709e-19, -7.220160007476807, -1.5534270150193297e-21, -5.812190390217531e-20, -9.963754954658625e-20
1970/01/01/01:00:08.520000,[],0,-2.6685006827204355e-19, 5.604555778004503e-20, -7.220160007476807, 2.6078162896028445e-20, -6.16467466744625e-20, -1.0568012977068025e-19
1970/01/01/01:00:08.530000,[],0,-2.700990269229987e-19, -1.073211720954545e-19, -7.220160007476807, 5.3154513071558186e-20, -6.509492014372369e-20, -1.115912916749549e-19
1970/01/01/01:00:08.540000,[],0,-3.4969171548074057e-19, 3.692750339215874e-21, -7.220160007476807, 3.526938835034708e-20, -7.753582641644633e-20, -1.3291856695659204e-19
1970/01/01/01:00:08.550000,[],0,-4.276575724181379e-19, 1.1248602967909878e-19, -7.220160007476807, 1.7738437487389322e-20, -8.972016452760975e-20, -1.5380600187220118e-19
1970/01/01/01:00:08.560000,[],0,-5.04021361454779e-19, 2.1909220107022922e-19, -7.220160007476807, 5.563316704721544e-22, -1.0165184419807797e-19, -1.7426030433956224e-19
1970/01/01/01:00:08.570000,[],0,-5.78807432719946e-19, 3.2354432952278622e-19, -7.220160007476807, -1.628218763457685e-20, -1.133347169875782e-19, -1.9428809180357564e-19
1970/01/01/01:00:08.580000,[],0,-6.520399553971617e-19, 4.258750498968744e-19, -7.220160007476807, -3.2782308279993015e-20, -1.2477260860644346e-19, -2.138959041609594e-19
1970/01/01/01:00:08.590000,[],0,-7.067589868933102e-19, 4.3089520903445874e-19, -7.220160007476807, -3.430094079880648e-20, -1.3318963662826508e-19, -2.2832508766996955e-19
1970/01/01/01:00:08.600000,[],0,-7.603130378942543e-19, 4.357718781851593e-19, -7.220160007476807, -3.578577200360465e-20, -1.4142499510805474e-19, -2.424428376783535e-19
1970/01/01/01:00:08.610000,[],0,-8.127199444819522e-19, 4.405074354932371e-19, -7.220160007476807, -3.7237325344618894e-20, -1.4948150162977395e-19, -2.5625401387221e-19
1970/01/01/01:00:08.620000,[],0,-8.639974393407855e-19, 4.451042849523474e-19, -7.220160007476807, -3.865612750325487e-20, -1.5736194792799008e-19, -2.697633208412729e-19
1970/01/01/01:00:08.630000,[],0,-8.034900047131441e-19, 3.487256719228552e-19, -7.220160007476807, -2.5255287823187242e-20, -1.4506906174847468e-19, -2.4868980906193053e-19
1970/01/01/01:00:08.640000,[],0,-7.441123954046736e-19, 2.5423977738185507e-19, -7.220160007476807, -1.2119941615800026e-20, -1.330075276465327e-19, -2.280129045369132e-19
1970/01/01/01:00:08.650000,[],0,-6.8584791270675795e-19, 1.616181928451846e-19, -7.220160007476807, 7.539104543696311e-22, -1.211739205774403e-19, -2.0772671360435648e-19
1970/01/01/01:00:08.660000,[],0,-6.286801681035111e-19, 7.083287818254798e-20, -7.220160007476807, 1.3370209763596156e-20, -1.095648671952619e-19, -1.878254847740637e-19
1970/01/01/01:00:08.670000,[],0,-6.224451391400278e-19, 3.0666868180396806e-19, -7.220160007476807, -2.590853109373112e-20, -1.0711481638201666e-19, -1.8362539766564327e-19
1970/01/01/01:00:08.680000,[],0,-5.139986589070288e-19, 3.758874656551351e-19, -7.220160007476807, -3.5798383276771814e-20, -8.971869111214364e-20, -1.5380346863157524e-19
1970/01/01/01:00:08.690000,[],0,-4.0766970934337726e-19, 4.436842743345352e-19, -7.220160007476807, -4.5486858985921327e-20, -7.266150956061276e-20, -1.2456258227903742e-19
1970/01/01/01:00:08.700000,[],0,-3.0342659909185475e-19, 5.100808213332479e-19, -7.220160007476807, -5.497701491203698e-20, -5.593820524617214e-20, -9.589406613629509e-20
1970/01/01/01:00:08.710000,[],0,-2.0123797283736668e-19, 5.750983548532582e-19, -7.220160007476807, -6.42718689718849e-20, -3.954377631105523e-20, -6.778933174214447e-20
1970/01/01/01:00:08.720000,[],0,-9.321592673148688e-20, 4.891309730554823e-19, -7.220160007476807, -5.012932616334423e-20, -2.2996659851501262e-20, -3.94228463829091e-20
1970/01/01/01:00:08.730000,[],0,1.2654997417357557e-20, 4.0483397910718062e-19, -7.220160007476807, -3.6264619105393353e-20, -6.778186934517302e-21, -1.1619748569004765e-20
1970/01/01/01:00:08.740000,[],0,1.164072405988152e-19, 3.221824541924001e-19, -7.220160007476807, -2.2673579583226815e-20, 9.116595830049167e-21, 1.562844999437e-20
1970/01/01/01:00:08.750000,[],0,2.180728043628342e-19, 2.4115173798912893e-19, -7.220160007476807, -9.35209350420816e-21, 2.4692570746516768e-20, 4.233012127974303e-20
1970/01/01/01:00:08.760000,[],0,3.176832378949652e-19, 1.6171751914217633e-19, -7.220160007476807, 3.703897890439733e-21, 3.995455549571877e-20, 6.849352739971705e-20
1970/01/01/01:00:08.760000,[],0,7.159383910965702e-20, 1.741057249625914e-19, -7.220160007476807, 1.2469617477524222e-21, 2.279646356401139e-21, 3.907965124702412e-21
1970/01/01/01:00:08.780000,[],0,-1.695809306896527e-19, 1.8622875477319785e-19, -7.220160007476807, -1.1609603085700703e-21, -3.4641994473945485e-20, -5.938627531785675e-20
1970/01/01/01:00:08.790000,[],0,-4.0591523341475814e-19, 1.9809070570296727e-19, -7.220160007476807, -3.52060791451248e-21, -7.082173709367266e-20, -1.2140869769973758e-19
1970/01/01/01:00:08.800000,[],0,-6.374822487004761e-19, 2.0969559733268875e-19, -7.220160007476807, -5.832710204743171e-21, -1.0627080135152847e-19, -1.8217851660262024e-19
1970/01/01/01:00:08.810000,[],0,-6.961770721120725e-19, 1.4355563142023234e-19, -7.220160007476807, 4.1560785148931896e-21, -1.1385908487245145e-19, -1.9518699156017643e-19
1970/01/01/01:00:08.820000,[],0,-7.958914202086554e-19, 8.816593093071383e-20, -7.220160007476807, 1.1842473411283203e-20, -1.29635474180672e-19, -2.222322303742688e-19
1970/01/01/01:00:08.830000,[],0,-7.219541913483328e-19, -3.1554466501099233e-21, -7.220160007476807, 2.762683402642238e-20, -1.1751642517676345e-19, -2.0145673625999282e-19
1970/01/01/01:00:08.840000,[],0,-6.494235314208682e-19, -9.265007703136379e-20, -7.220160007476807, 4.309274303042571e-20, -1.0562801092974088e-19, -1.8107659570442596e-19
1970/01/01/01:00:08.850000,[],0,-5.782785024170066e-19, -1.8034554898868808e-19, -7.220160007476807, 5.8245024566475e-20, -9.396680639488043e-20, -1.6108595381979502e-19
1970/01/01/01:00:08.860000,[],0,-5.084985282190106e-19, -2.662690772893016e-19, -7.220160007476807, 7.308843169191816e-20, -8.252942530154946e-20, -1.4147900741711504e-19
1970/01/01/01:00:08.870000,[],0,-4.16003734960608e-19, -1.661424959796346e-19, -7.220160007476807, 5.724506014112642e-20, -6.89342660321915e-20, -1.1817302563737156e-19
1970/01/01/01:00:08.880000,[],0,-3.2531721022003464e-19, -6.800183314903963e-20, -7.220160007476807, 4.1712824822928263e-20, -5.560411475158021e-20, -9.532134049733015e-20
1970/01/01/01:00:08.890000,[],0,-2.364118896816235e-19, 2.818281895150592e-20, -7.220160007476807, 2.6487064768442403e-20, -4.253500680888903e-20, -7.29171536063314e-20
1970/01/01/01:00:08.900000,[],0,-1.4926103214713443e-19, 1.224409544807184e-19, -7.220160007476807, 1.1563172323162979e-20, -2.972302925207966e-20, -5.095376350894391e-20
1970/01/01/01:00:08.910000,[],0,-2.4997819456477016e-19, -1.613750049762683e-20, -7.220160007476807, 3.146973097541048e-20, -4.4113122014798154e-20, -7.562249303612582e-20
1970/01/01/01:00:08.920000,[],0,-3.486560336550359e-19, -1.5194277754242548e-19, -7.220160007476807, 5.09750084797546e-20, -5.821100030143522e-20, -9.979028715422445e-20
1970/01/01/01:00:08.930000,[],0,-4.453254523686287e-19, -2.85016763981298e-19, -7.220160007476807, 7.008508752175443e-20, -7.20211037454348e-20, -1.2346474558511763e-19
1970/01/01/01:00:08.940000,[],0,-5.400169012918483e-19, -4.15400746143451e-19, -7.220160007476807, 8.880594900497966e-20, -8.554779443205839e-20, -1.4665337111545515e-19
1970/01/01/01:00:08.950000,[],0,-7.229763280915069e-19, -3.5426597256937053e-19, -7.220160007476807, 7.672987461883266e-20, -1.1308832056261396e-19, -1.9386569977859368e-19
1970/01/01/01:00:08.960000,[],0,-6.096579091469354e-19, -5.672868747386137e-19, -7.220160007476807, 1.0525428038923176e-19, -9.617830607428363e-20, -1.6487710351288454e-19
1970/01/01/01:00:08.970000,[],0,-4.985448571130069e-19, -7.759906437427601e-19, -7.220160007476807, 1.3319767578984333e-19, -7.959686969724438e-20, -1.364517784702328e-19
1970/01/01/01:00:08.980000,[],0,-3.8960421401218984e-19, -9.804428077959606e-19, -7.220160007476807, 1.6056887546406988e-19, -6.333910650895772e-20, -1.0858132359754222e-19
1970/01/01/01:00:08.990000,[],0,-2.828034096078651e-19, -1.1807077835884176e-18, -7.220160007476807, 1.873765971200859e-19, -4.740015682332489e-20, -8.125741538989897e-20
1970/01/01/01:00:09.000000,[],0,-1.7811036480190202e-19, -1.3768493674248744e-18, -7.220160007476807, 2.136294227567466e-19, -3.177525142712665e-20, -5.447185958935997e-20
1970/01/01/01:00:09.010000,[],0,-2.9597062569484904e-19, -1.4484811405204352e-18, -7.220160007476807, 2.247422582442727e-19, -5.028787665349019e-20, -8.620778762564767e-20
1970/01/01/01:00:09.020000,[],0,-4.114441086290626e-19, -1.5185353767902808e-18, -7.220160007476807, 2.3561037751745377e-19, -6.842522037569607e-20, -1.1730037594052226e-19
1970/01/01/01:00:09.030000,[],0,-5.245669769069477e-19, -1.5870365814600582e-18, -7.220160007476807, 2.4623755458783465e-19, -8.619297592280415e-20, -1.4775938914262097e-19
1970/01/01/01:00:09.040000,[],0,-6.353749026924207e-19, -1.6540091563578375e-18, -7.220160007476807, 2.5662758931635424e-19, -1.0359675907569181e-19, -1.7759443674421621e-19
1970/01/01/01:00:09.050000,[],0,-7.439031704084859e-19, -1.7194768829262297e-18, -7.220160007476807, 2.667841264675866e-19, -1.2064210806705406e-19, -2.0681503132235233e-19
1970/01/01/01:00:09.060000,[],0,-6.833788819758637e-19, -1.6954758238626973e-18, -7.220160007476807, 2.6387361393413633e-19, -1.1037627967738814e-19, -1.892164794469511e-19
1970/01/01/01:00:09.070000,[],0,-6.239968265716007e-19, -1.671785267721602e-18, -7.220160007476807, 2.609948961554811e-19, -1.0030473533409562e-19, -1.7195097116567904e-19
1970/01/01/01:00:09.080000,[],0,-5.657399435955629e-19, -1.6484012853950342e-18, -7.220160007476807, 2.5814766293889114e-19, -9.042459282972962e-20, -1.5501358216895203e-19
1970/01/01/01:00:09.080000,[],0,-5.085916377367111e-19, -1.6253201545702374e-18, -7.220160007476807, 2.553315523928485e-19, -8.07330087309345e-20, -1.3839943984597426e-19
1970/01/01/01:00:09.100000,[],0,-3.51328344021465e-19, -1.7339196632165587e-18, -7.220160007476807, 2.7239739995376558e-19, -5.429419024107153e-20, -9.307575192940182e-20
1970/01/01/01:00:09.110000,[],0,-3.7910101063611535e-19, -1.6760569318024024e-18, -7.220160007476807, 2.6304798428523184e-19, -5.696988687813329e-20, -9.766266229646443e-20
1970/01/01/01:00:09.120000,[],0,-3.790381190601672e-19, -1.6152404418183959e-18, -7.220160007476807, 2.4992450537313664e-19, -5.581127179623646e-20, -9.567646593640536e-20
1970/01/01/01:00:09.130000,[],0,-3.7893857304332525e-19, -1.555478710512971e-18, -7.220160007476807, 2.3703847899563243e-19, -5.467024722705345e-20, -9.372042289461327e-20
1970/01/01/01:00:09.140000,[],0,-3.788031222180197e-19, -1.4967567452375253e-18, -7.220160007476807, 2.2438649303269245e-19, -5.3546574063688447e-20, -9.17941260431304e-20
1970/01/01/01:00:09.150000,[],0,-3.7863251621668063e-19, -1.4390595533434562e-18, -7.220160007476807, 2.1196510951489577e-19, -5.244002289276844e-20, -8.98971811786961e-20
1970/01/01/01:00:09.160000,[],0,-4.0265084267550005e-19, -1.3576243458206466e-18, -7.220160007476807, 2.009143901214936e-19, -5.659186533819656e-20, -9.701462444766595e-20
1970/01/01/01:00:09.170000,[],0,-4.261485106375056e-19, -1.2776819925083421e-18, -7.220160007476807, 1.900645851440623e-19, -6.065501528114825e-20, -1.039800215802909e-19
1970/01/01/01:00:09.180000,[],0,-4.49133636812458e-19, -1.1992108833130397e-18, -7.220160007476807, 1.7941277360106383e-19, -6.463083304599023e-20, -1.1079571194674081e-19
1970/01/01/01:00:09.190000,[],0,-4.716141311149648e-19, -1.1221892013460834e-18, -7.220160007476807, 1.6895604743565716e-19, -6.852066926356645e-20, -1.174640026054429e-19
1970/01/01/01:00:09.190000,[],0,-2.5997138939441742e-19, -1.089181489580344e-18, -7.220160007476807, 1.6182126568556638e-19, -3.350628518643298e-20, -5.743934418749981e-20
1970/01/01/01:00:09.210000,[],0,-5.253547824298735e-20, -1.0567250936928711e-18, -7.220160007476807, 1.54813003795105e-19, 8.111633282979306e-22, 1.3905657345033655e-21
1970/01/01/01:00:09.220000,[],0,1.5075696243554243e-19, -1.0248121554678456e-18, -7.220160007476807, 1.4792941353259183e-19, 3.444218188839991e-20, 5.904373853372884e-20
1970/01/01/01:00:09.230000,[],0,3.49968484943822e-19, -9.934349200870247e-19, -7.220160007476807, 1.4116871128983109e-19, 6.739713827186923e-20, 1.155379513232044e-19
1970/01/01/01:00:09.240000,[],0,5.451607756297976e-19, -9.625859429248955e-19, -7.220160007476807, 1.3452910053392986e-19, 9.96862498051503e-20, 1.7089071949084212e-19
1970/01/01/01:00:09.250000,[],0,3.3260322385055485e-19, -8.139536843655751e-19, -7.220160007476807, 1.1052455180218827e-19, 6.50678881397994e-20, 1.1154495663595486e-19
1970/01/01/01:00:09.260000,[],0,1.242635564875995e-19, -6.682126805410688e-19, -7.220160007476807, 8.698905325185547e-20, 3.11353852180514e-20, 5.3374947011280764e-20
1970/01/01/01:00:09.270000,[],0,-7.992173195812751e-20, -5.253196078667944e-19, -7.220160007476807, 6.391556092302768e-20, -2.1215797346017847e-21, -3.636994003844538e-21
1970/01/01/01:00:09.280000,[],0,-2.800153198050727e-19, -3.852319440893877e-19, -7.220160007476807, 4.129714394690049e-20, -3.4713193398936133e-20, -5.950832969464808e-20
1970/01/01/01:00:09.290000,[],0,-2.901987920250013e-19, -3.9867972950039196e-19, -7.220160007476807, 4.54300614046422e-20, -3.633681000088421e-20, -6.229166967126684e-20
1970/01/01/01:00:09.300000,[],0,-2.7374164599734667e-19, -3.9282026638440187e-19, -7.220160007476807, 4.698188131436009e-20, -3.590470183487902e-20, -6.155091650802853e-20
1970/01/01/01:00:09.310000,[],0,-1.547180977445116e-19, -3.495178524557396e-19, -7.220160007476807, 4.066842852022337e-20, -1.6899736122984506e-20, -2.897097344125264e-20
1970/01/01/01:00:09.320000,[],0,-3.805952994879953e-20, -3.0704654824753994e-19, -7.220160007476807, 3.447718196806856e-20, 1.7268207119579234e-21, 2.960264135341695e-21
1970/01/01/01:00:09.320000,[],0,7.626967139256907e-20, -2.6539394605061466e-19, -7.220160007476807, 2.8406309582085825e-20, 1.9980673712014827e-20, 3.425258304471481e-20
1970/01/01/01:00:09.340000,[],0,1.8830465499327917e-19, -2.245478708003227e-19, -7.220160007476807, 2.2454016444969405e-20, 3.786744956327677e-20, 6.491562874595282e-20
1970/01/01/01:00:09.350000,[],0,2.915841386052686e-19, -2.7671238761914844e-19, -7.220160007476807, 3.2586809312094935e-20, 5.421894911707188e-20, 9.29467763773289e-20
1970/01/01/01:00:09.360000,[],0,3.9276885193945287e-19, -3.278059640386594e-19, -7.220160007476807, 4.251368752107018e-20, 7.02379996128031e-20, 1.2040800302900449e-19
1970/01/01/01:00:09.370000,[],0,4.91890602675324e-19, -3.7784485932777115e-19, -7.220160007476807, 5.223777723299922e-20, 8.592964814467672e-20, 1.4730796824801723e-19
1970/01/01/01:00:09.380000,[],0,5.889807202785825e-19, -4.268452035084284e-19, -7.220160007476807, 6.176215775695926e-20, 1.0129886425871657e-19, 1.7365519587208556e-19
1970/01/01/01:00:09.390000,[],0,3.6975118137727534e-19, -2.714707767219472e-19, -7.220160007476807, 3.670483428763642e-20, 6.623423219054478e-20, 1.135443943481633e-19
1970/01/01/01:00:09.400000,[],0,1.5486926500145567e-19, -1.1917666713903688e-19, -7.220160007476807, 1.214498644754963e-20, 3.1864267047029866e-20, 5.462446148767893e-20
1970/01/01/01:00:09.400000,[],0,-5.573051828893597e-20, 3.008346997282537e-20, -7.220160007476807, -1.1924880472015232e-20, -1.821482404997311e-21, -3.122541179160365e-21
1970/01/01/01:00:09.420000,[],0,-2.6211272735576993e-19, 1.763553977347942e-19, -7.220160007476807, -3.551215616660859e-20, -3.4833334920560925e-20, -5.971429120482524e-20
1970/01/01/01:00:09.430000,[],0,-4.64341093880304e-19, 3.196842653449134e-19, -7.220160007476807, -5.862413824331424e-20, -6.718147031419163e-20, -1.1516822743878733e-19
1970/01/01/01:00:09.440000,[],0,-6.916698683518476e-19, 4.604842091779107e-19, -7.220160007476807, -8.355832812364033e-20, -1.0355381030732441e-19, -1.77520817669699e-19
1970/01/01/01:00:09.450000,[],0,-9.14382923306557e-19, 5.984221080914745e-19, -7.220160007476807, -1.0798547567551701e-19, -1.3918835043049964e-19, -2.386085970452288e-19
1970/01/01/01:00:09.460000,[],0,-1.132550362301346e-18, 7.335413890677639e-19, -7.220160007476807, -1.319132840183987e-19, -1.7409627700903239e-19, -2.9845077166522444e-19
1970/01/01/01:00:09.470000,[],0,-1.3462410998209982e-18, 8.65884962101055e-19, -7.220160007476807, -1.5534933994946613e-19, -2.0828864065891848e-19, -3.5706623743680395e-19
1970/01/01/01:00:09.480000,[],0,-1.5555234816636255e-18, 9.954951168001646e-19, -7.220160007476807, -1.7830114625536913e-19, -2.417763368997889e-19, -4.1447370932132633e-19
1970/01/01/01:00:09.490000,[],0,-1.5664077309587513e-18, 9.853059060147364e-19, -7.220160007476807, -1.7882665151358466e-19, -2.4412056675576417e-19, -4.1849241123105036e-19
1970/01/01/01:00:09.500000,[],0,-1.5645448168217053e-18, 9.531478121356655e-19, -7.220160007476807, -1.7495023759391682e-19, -2.4371075046103243e-19, -4.177898763970514e-19
1970/01/01/01:00:09.510000,[],0,-1.5625626852788752e-18, 9.21537725412411e-19, -7.220160007476807, -1.711338718168415e-19, -2.4328477829496177e-19, -4.170596051631378e-19
1970/01/01/01:00:09.520000,[],0,-1.560463921269675e-18, 8.904675808340004e-19, -7.220160007476807, -1.6737671407704908e-19, -2.428429604502819e-19, -4.1630221791476894e-19
1970/01/01/01:00:09.530000,[],0,-1.558251109733519e-18, 8.59929778678556e-19, -7.220160007476807, -1.6367795011862407e-19, -2.4238571051729905e-19, -4.155183867361925e-19
1970/01/01/01:00:09.540000,[],0,-1.3890088190318273e-18, 6.884892038002163e-19, -7.220160007476807, -1.348269501779343e-19, -2.177223899758414e-19, -3.732383938940399e-19
1970/01/01/01:00:09.550000,[],0,-1.2230124884513703e-18, 5.204085848712788e-19, -7.220160007476807, -1.0653949287894042e-19, -1.9353057530823606e-19, -3.317666857573223e-19
1970/01/01/01:00:09.560000,[],0,-1.0602137279263135e-18, 3.5563754142256e-19, -7.220160007476807, -7.880711900740937e-20, -1.6980322255457924e-19, -2.910912423577636e-19
1970/01/01/01:00:09.570000,[],0,-9.005649745714352e-19, 1.9412635214442738e-19, -7.220160007476807, -5.162151798312441e-20, -1.465334557760291e-19, -2.512001988234524e-19
1970/01/01/01:00:09.580000,[],0,-1.0045731138302044e-18, 2.442531224489258e-19, -7.220160007476807, -5.966203665456662e-20, -1.623077642080212e-19, -2.7824187042115314e-19
1970/01/01/01:00:09.590000,[],0,-1.1064007015967072e-18, 2.9335293509824256e-19, -7.220160007476807, -6.753578149735136e-20, -1.7775036028968246e-19, -3.0471490704651195e-19
1970/01/01/01:00:09.600000,[],0,-1.206081031890599e-18, 3.4144141605113667e-19, -7.220160007476807, -7.524529221445311e-20, -1.9286632342696184e-19, -3.3062799409596065e-19
1970/01/01/01:00:09.610000,[],0,-1.3036470885388051e-18, 3.885339973959111e-19, -7.220160007476807, -8.279308912180074e-20, -2.076606942517171e-19, -3.5598976526714275e-19
1970/01/01/01:00:09.610000,[],0,-1.0726128551157537e-18, 6.057251306233403e-19, -7.220160007476807, -1.1749774898949565e-19, -1.709551749551359e-19, -2.9306600682326322e-19
1970/01/01/01:00:09.630000,[],0,-1.031739379507671e-18, 5.014370941247985e-19, -7.220160007476807, -1.0208247571744279e-19, -1.6493114167133898e-19, -2.827390963152391e-19
1970/01/01/01:00:09.640000,[],0,-9.915801743585277e-19, 3.9918469741496144e-19, -7.220160007476807, -8.696529765863871e-20, -1.590110875754794e-19, -2.7259044322922014e-19
1970/01/01/01:00:09.640000,[],0,-9.521250033082437e-19, 2.989374382087412e-19, -7.220160007476807, -7.214176871729097e-20, -1.5319353925209102e-19, -2.6261748847518628e-19
1970/01/01/01:00:09.660000,[],0,-9.13363733394315e-19, 2.00665201961962e-19, -7.220160007476807, -5.760749449639536e-20, -1.4747701036101068e-19, -2.5281775051129985e-19
1970/01/01/01:00:09.660000,[],0,-8.752863350518147e-19, 1.0433835880658828e-19, -7.220160007476807, -4.3358145222433056e-20, -1.4186007918556056e-19, -2.431886960969349e-19
1970/01/01/01:00:09.680000,[],0,-7.939551971898219e-19, 2.324120836790175e-19, -7.220160007476807, -6.424055243088152e-20, -1.2914491730333684e-19, -2.213912978840321e-19
1970/01/01/01:00:09.690000,[],0,-7.141713006636096e-19, 3.579010694700231e-19, -7.220160007476807, -8.469889386607731e-20, -1.1667114998831083e-19, -2.000076967725589e-19
1970/01/01/01:00:09.700000,[],0,-6.359116395123911e-19, 4.808445361728675e-19, -7.220160007476807, -1.0473959310246478e-19, -1.0443519063704527e-19, -1.7903176645610367e-19
1970/01/01/01:00:09.710000,[],0,-5.591535696668977e-19, 6.012809993848226e-19, -7.220160007476807, -1.2436900909100294e-19, -9.243351080723975e-20, -1.5845744525174e-19
1970/01/01/01:00:09.720000,[],0,-5.917724031471607e-19, 4.491928319250438e-19, -7.220160007476807, -1.0038071316582832e-19, -9.909064099002091e-20, -1.6986966842222198e-19
1970/01/01/01:00:09.730000,[],0,-6.236796545054749e-19, 3.001015398245447e-19, -7.220160007476807, -7.686214596865871e-20, -1.0560471416327015e-19, -1.8103665839047614e-19
1970/01/01/01:00:09.740000,[],0,-6.548864389813216e-19, 1.539620675893352e-19, -7.220160007476807, -5.380626353959035e-20, -1.1197794691253516e-19, -1.919622020927443e-19
1970/01/01/01:00:09.750000,[],0,-6.854035616214521e-19, 1.072997930309117e-20, -7.220160007476807, -3.120611885394749e-20, -1.1821252351162097e-19, -2.0265004769117713e-19
1970/01/01/01:00:09.760000,[],0,-7.737741098938477e-19, 2.471700714815175e-19, -7.220160007476807, -6.879270828751983e-20, -1.311844345011629e-19, -2.2488760938753473e-19
1970/01/01/01:00:09.770000,[],0,-8.241465657649715e-19, -5.0621508321336087e-20, -7.220160007476807, -1.6261262550018674e-20, -1.3716907330828699e-19, -2.351469754286651e-19
1970/01/01/01:00:09.780000,[],0,-9.37151586654962e-19, -8.37724128059267e-20, -7.220160007476807, -1.069168827243078e-20, -1.5632100575057745e-19, -2.6797888546484287e-19
1970/01/01/01:00:09.790000,[],0,-1.0478027100155679e-18, -1.162519245141113e-19, -7.220160007476807, -5.232436381764663e-21, -1.7507427591170856e-19, -3.001273375198987e-19
1970/01/01/01:00:09.800000,[],0,-1.1561360732998002e-18, -1.4807022810718192e-19, -7.220160007476807, 1.18154172745261e-22, -1.9343497132400083e-19, -3.3160280059846025e-19
1970/01/01/01:00:09.810000,[],0,-1.1243661339231698e-18, -1.7821492560120755e-19, -7.220160007476807, 8.976324092736073e-21, -1.8713992006731916e-19, -3.208112989295169e-19
1970/01/01/01:00:09.820000,[],0,-1.0931190760912495e-18, -2.0773890159369457e-19, -7.220160007476807, 1.76564335156472e-20, -1.8095205332344845e-19, -3.1020353475413685e-19
1970/01/01/01:00:09.830000,[],0,-1.0623876619736794e-18, -2.366516428122932e-19, -7.220160007476807, 2.6161174994142117e-20, -1.7486984597813432e-19, -2.997768972835118e-19
1970/01/01/01:00:09.840000,[],0,-1.0321646537400997e-18, -2.6496244211419754e-19, -7.220160007476807, 3.449320536126251e-20, -1.688918116912136e-19, -2.895288015782275e-19
1970/01/01/01:00:09.850000,[],0,-1.0024429169577272e-18, -2.926805406578135e-19, -7.220160007476807, 4.265514509933955e-20, -1.6301642534843186e-19, -2.794567402470521e-19
1970/01/01/01:00:09.860000,[],0,-1.1061919418896141e-18, -2.6713159402364714e-19, -7.220160007476807, 4.0983571408909004e-20, -1.7702267399518307e-19, -3.0346744113459956e-19
1970/01/01/01:00:09.870000,[],0,-1.2077554522455594e-18, -2.4206693578873643e-19, -7.220160007476807, 3.934133031848141e-20, -1.9073109884732398e-19, -3.269675906384428e-19
1970/01/01/01:00:09.880000,[],0,-1.3071668454427948e-18, -2.1747935397211567e-19, -7.220160007476807, 3.772800177540196e-20, -2.0414627524761777e-19, -3.4996504697440106e-19
1970/01/01/01:00:09.890000,[],0,-1.404459312103399e-18, -1.9336177876448696e-19, -7.220160007476807, 3.614316572701584e-20, -2.172727397647364e-19, -3.7246756496071705e-19
1970/01/01/01:00:09.900000,[],0,-1.6531709122045915e-18, -3.2833168901672516e-19, -7.220160007476807, 5.570620693374515e-20, -2.5751931586608054e-19, -4.414616917273935e-19
1970/01/01/01:00:09.900000,[],0,-1.3839369611059585e-18, -3.276134377510877e-19, -7.220160007476807, 5.803533428119281e-20, -2.17016132829086e-19, -3.720276599712037e-19
1970/01/01/01:00:09.920000,[],0,-1.4183997869667552e-18, -1.9362607589489473e-19, -7.220160007476807, 3.7492420090712005e-20, -2.2272463548328513e-19, -3.818136719068006e-19
1970/01/01/01:00:09.930000,[],0,-1.452031606504666e-18, -6.22990755226886e-20, -7.220160007476807, 1.735661447092654e-20, -2.2829670503520132e-19, -3.9136577267480394e-19
1970/01/01/01:00:09.940000,[],0,-1.4848455512119149e-18, 6.64076105394056e-20, -7.220160007476807, -2.3782094904204855e-21, -2.3373448698454836e-19, -4.0068771043736443e-19
1970/01/01/01:00:09.950000,[],0,-1.5168546491831497e-18, 1.9253352540207703e-19, -7.220160007476807, -2.1718098734022838e-20, -2.390401526804342e-19, -4.097831299590561e-19
1970/01/01/01:00:09.960000,[],0,-1.2153023379617635e-18, 1.6382182784642002e-19, -7.220160007476807, -2.0385043862518216e-20, -1.91567908359195e-19, -3.2840212861576288e-19
1970/01/01/01:00:09.970000,[],0,-9.196596118316093e-19, 1.3566799899044466e-19, -7.220160007476807, -1.9076610538934117e-20, -1.4502595788374242e-19, -2.486159314934719e-19
1970/01/01/01:00:09.980000,[],0,-6.298376522744142e-19, 1.0806367655514595e-19, -7.220160007476807, -1.7792438487339684e-20, -9.940032965654252e-20, -1.7040057620381324e-19
1970/01/01/01:00:09.990000,[],0,-3.45749217584948e-19, 8.100063397083808e-20, -7.220160007476807, -1.6532170662978326e-20, -5.467728472460869e-20, -9.373248809932918e-20
