time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:10.250000,[],0,-1.3772556371827298e-17, -4.0518205670894294e-18, 0.7782270908355713, 5.46812389374499e-16, -2.903964315295295e-16, -2.4681719106232353e-18
1970/01/01/01:00:10.260000,[],0,-1.475761019455036e-17, -3.891708179001215e-18, 1.2385289669036865, 6.588503372803318e-16, -3.3493890314053817e-16, -2.6709651639579607e-18
1970/01/01/01:00:10.270000,[],0,-1.6006050732019492e-17, -4.561742673142644e-18, 1.6612426042556763, 7.895396859869082e-16, -3.882756149170758e-16, -2.8762631201874966e-18
1970/01/01/01:00:10.280000,[],0,-1.7512482285099014e-17, -6.0452547058095465e-18, 2.049070119857788, 9.384944002285172e-16, -4.502253282782096e-16, -3.08399505536947e-18
1970/01/01/01:00:10.290000,[],0,-1.6252194866896897e-17, -4.320547146279838e-18, 2.4792962074279785, 1.105410818693568e-15, -5.2077073198808e-16, -3.570272823998315e-18
1970/01/01/01:00:10.300000,[],0,-1.5514540012040483e-17, -3.848524801532578e-18, 2.8718395233154297, 1.2898364669695493e-15, -5.995716893788053e-16, -4.0532954301216114e-18
1970/01/01/01:00:10.310000,[],0,-1.5289134949481008e-17, -4.604181588059983e-18, 3.229487419128418, 1.491402779845287e-15, -6.864552469104679e-16, -4.533080037737069e-18
1970/01/01/01:00:10.320000,[],0,-1.5500032918457528e-17, -6.402393657592073e-18, 3.550938129425049, 1.7185322294318043e-15, -7.85879550742704e-16, -5.012609046543247e-18
1970/01/01/01:00:10.330000,[],0,-1.26863052729645e-17, -4.6053024177899924e-18, 3.8984408378601074, 1.970676573653991e-15, -8.976692121158729e-16, -5.638099864698695e-18
1970/01/01/01:00:10.340000,[],0,-1.0570512923674314e-17, -4.293978932185247e-18, 4.2090888023376465, 2.247324734007297e-15, -1.0214803356533892e-15, -6.2603109117253705e-18
1970/01/01/01:00:10.350000,[],0,-9.138907301625726e-18, -5.438738997315759e-18, 4.485790252685547, 2.5479587498444768e-15, -1.1570601349600567e-15, -6.8792442555748044e-18
1970/01/01/01:00:10.360000,[],0,-8.377947460191244e-18, -8.01034591443084e-18, 4.73124885559082, 2.87206891908952e-15, -1.3041595823493827e-15, -7.494904859330672e-18
1970/01/01/01:00:10.370000,[],0,-8.173336063870127e-18, -1.1752261197075747e-17, 4.94394063949585, 3.227100237832318e-15, -1.4684003296131756e-15, -8.109485992387158e-18
1970/01/01/01:00:10.380000,[],0,-3.780874248725235e-18, -1.136561050898886e-17, 5.181727409362793, 3.612479476525817e-15, -1.6494963972526187e-15, -8.848940792256487e-18
1970/01/01/01:00:10.390000,[],0,-2.810126928286585e-19, -1.2614984933369565e-17, 5.386387825012207, 4.027480304417746e-15, -1.8470192924755196e-15, -9.58470636659383e-18
1970/01/01/01:00:10.400000,[],0,2.3437509184006122e-18, -1.5467541263996445e-17, 5.560723781585693, 4.471469564380033e-15, -2.0606204612240832e-15, -1.031678106103796e-17
1970/01/01/01:00:10.410000,[],0,4.110655856108795e-18, -1.9890927639931938e-17, 5.70733118057251, 4.943822146097603e-15, -2.2899571727920268e-15, -1.1045165702769492e-17
1970/01/01/01:00:10.420000,[],0,8.496454317829266e-18, -1.9717658117020456e-17, 5.8564772605896, 5.454287398793355e-15, -2.538108180184383e-15, -1.1753272838964899e-17
1970/01/01/01:00:10.430000,[],0,1.2517390028797496e-17, -1.9858866119389383e-17, 5.982569217681885, 6.0019331627088335e-15, -2.8046749543994684e-15, -1.2445350869250253e-17
1970/01/01/01:00:10.440000,[],0,1.5941825120538425e-17, -2.0476645959874612e-17, 6.087114334106445, 6.5859170635779955e-15, -3.0892733659957034e-15, -1.3140440664145913e-17
1970/01/01/01:00:10.450000,[],0,1.8286379231313826e-17, -2.3098854823782012e-17, 6.167264461517334, 7.205458560539946e-15, -3.391511662234983e-15, -1.3834263218343142e-17
1970/01/01/01:00:10.460000,[],0,1.9572411818901044e-17, -2.7685142840831248e-17, 6.225259304046631, 7.859785583063262e-15, -3.7110071959833846e-15, -1.452677717281131e-17
1970/01/01/01:00:10.470000,[],0,1.9925789994028598e-17, -3.398620439184374e-17, 6.261162757873535, 8.558394641036086e-15, -4.0510041034288926e-15, -1.521973780481026e-17
1970/01/01/01:00:10.480000,[],0,2.142494070335643e-17, -3.5838255165905066e-17, 6.289973735809326, 9.300505617113996e-15, -4.411049433702963e-15, -1.5899048302340858e-17
1970/01/01/01:00:10.490000,[],0,2.1819335456338037e-17, -3.984488313381797e-17, 6.299449920654297, 1.0084997886707775e-14, -4.790715435167231e-15, -1.6578934517577793e-17
1970/01/01/01:00:10.500000,[],0,2.1131030196826537e-17, -4.59625885215295e-17, 6.291501522064209, 1.0910947336871969e-14, -5.189570968051546e-15, -1.725931704118226e-17
1970/01/01/01:00:10.510000,[],0,1.951632897336995e-17, -5.387311524272112e-17, 6.265717029571533, 1.1795014258646121e-14, -5.612436920375205e-15, -1.794178736865281e-17
1970/01/01/01:00:10.520000,[],0,1.8780029040356897e-17, -5.584175216103812e-17, 6.2292585372924805, 1.2736102591396486e-14, -6.058786014128542e-15, -1.8618206042761923e-17
1970/01/01/01:00:10.530000,[],0,1.6971631895942442e-17, -6.009040325001669e-17, 6.1779704093933105, 1.3732824048122514e-14, -6.52810833547731e-15, -1.9296657926816692e-17
1970/01/01/01:00:10.540000,[],0,1.4112761695699945e-17, -6.657305741526417e-17, 6.11346435546875, 1.4783965677643736e-14, -7.019898205751999e-15, -1.9977032178615033e-17
1970/01/01/01:00:10.550000,[],0,1.0333273388091043e-17, -7.501172903140354e-17, 6.035707473754883, 1.590778527513822e-14, -7.540315248545041e-15, -2.066047692484717e-17
1970/01/01/01:00:10.560000,[],0,5.676538534173728e-18, -8.531378710471867e-17, 5.945876121520996, 1.710716190559368e-14, -8.091006942938846e-15, -2.134721384991727e-17
1970/01/01/01:00:10.570000,[],0,2.387778640479513e-18, -8.52378254547067e-17, 5.842000484466553, 1.8382783359763288e-14, -8.67203342827267e-15, -2.2197156818566533e-17
1970/01/01/01:00:10.580000,[],0,-1.9397257151373553e-18, -8.768122433995974e-17, 5.72882080078125, 1.9732762448240564e-14, -9.282637457091666e-15, -2.3047174233470924e-17
1970/01/01/01:00:10.590000,[],0,-7.284766242156476e-18, -9.259334707209974e-17, 5.607550621032715, 2.115547794996446e-14, -9.922164272927608e-15, -2.389718337656919e-17
1970/01/01/01:00:10.600000,[],0,-1.362645890485757e-17, -9.9924331203802e-17, 5.479301452636719, 2.2649330666730562e-14, -1.0589973518872371e-14, -2.4747098221077625e-17
1970/01/01/01:00:10.610000,[],0,-2.307276885598454e-17, -1.0225341372840021e-16, 5.327437400817871, 2.422745638548489e-14, -1.1285306253405215e-14, -2.517631893220894e-17
1970/01/01/01:00:10.620000,[],0,-3.345100199190968e-17, -1.073135620855178e-16, 5.171231746673584, 2.5888027209127265e-14, -1.2007787240930507e-14, -2.561487520373353e-17
1970/01/01/01:00:10.630000,[],0,-4.5597474307871046e-17, -1.1398391345792091e-16, 5.006986618041992, 2.762922371088699e-14, -1.2756800688495593e-14, -2.6059948004123813e-17
1970/01/01/01:00:10.640000,[],0,-5.863757630935305e-17, -1.2339482007883061e-16, 4.840439796447754, 2.9449262039377144e-14, -1.353174266160908e-14, -2.6513951046407217e-17
1970/01/01/01:00:10.650000,[],0,-7.246591856887154e-17, -1.3527251163527145e-16, 4.671342372894287, 3.136491514101926e-14, -1.4336849172040186e-14, -2.6977784303090202e-17
1970/01/01/01:00:10.660000,[],0,-8.706534536052216e-17, -1.4956648378776339e-16, 4.500372409820557, 3.337407390377467e-14, -1.5171435817167532e-14, -2.7451207891795127e-17
1970/01/01/01:00:10.670000,[],0,-1.0591174902759153e-16, -1.6187162258010223e-16, 4.307152271270752, 3.54749121246091e-14, -1.6034874098544254e-14, -2.8006433025636645e-17
1970/01/01/01:00:10.680000,[],0,-1.2549460152018422e-16, -1.7697644349113294e-16, 4.115382194519043, 3.7665142814564956e-14, -1.6926455896626447e-14, -2.856931950631163e-17
1970/01/01/01:00:10.690000,[],0,-1.4579721364226135e-16, -1.9482344092467085e-16, 3.925396680831909, 3.9942760199623145e-14, -1.7845532384176514e-14, -2.913965392122204e-17
1970/01/01/01:00:10.700000,[],0,-1.6672917124414843e-16, -2.151544021807014e-16, 3.736771583557129, 4.232967193993145e-14, -1.8799083112679832e-14, -2.9717485901204635e-17
1970/01/01/01:00:10.710000,[],0,-1.9067432944188447e-16, -2.342741195570481e-16, 3.5252816677093506, 4.482344874499715e-14, -1.9786408432921967e-14, -3.044667538967218e-17
1970/01/01/01:00:10.720000,[],0,-2.152573299186826e-16, -2.562607655271648e-16, 3.318302869796753, 4.742171214630435e-14, -2.0806649453494405e-14, -3.1180057029484145e-17
1970/01/01/01:00:10.730000,[],0,-2.4046293931638204e-16, -2.8105482279161705e-16, 3.115901470184326, 5.012211078039147e-14, -2.1859047232876405e-14, -3.191747200196292e-17
1970/01/01/01:00:10.740000,[],0,-2.662005912840756e-16, -3.0837973509312635e-16, 2.917445182800293, 5.294494633293831e-14, -2.295405246357119e-14, -3.265922140085147e-17
1970/01/01/01:00:10.750000,[],0,-2.924569979924032e-16, -3.381821128862361e-16, 2.7230353355407715, 5.58874913578547e-14, -2.4090704610216576e-14, -3.340514309874974e-17
1970/01/01/01:00:10.760000,[],0,-3.2203472676603333e-16, -3.7156180198317634e-16, 2.4973840713500977, 5.894725896640751e-14, -2.5268102429756682e-14, -3.423212518795575e-17
1970/01/01/01:00:10.770000,[],0,-3.5217888235336016e-16, -4.0777216931072206e-16, 2.2795488834381104, 6.212138957536681e-14, -2.648526505803859e-14, -3.5061416765432016e-17
1970/01/01/01:00:10.780000,[],0,-3.828751446036192e-16, -4.467529696504998e-16, 2.0692927837371826, 6.54072878757822e-14, -2.7741279393545155e-14, -3.589289209972542e-17
1970/01/01/01:00:10.790000,[],0,-4.140544009222704e-16, -4.882815127467204e-16, 1.8659425973892212, 6.883888261938892e-14, -2.903692640065375e-14, -3.672726918360766e-17
1970/01/01/01:00:10.790000,[],0,-4.456964548674777e-16, -5.322805862522859e-16, 1.669256329536438, 7.24213712003513e-14, -3.037260249078369e-14, -3.7564581104303235e-17
1970/01/01/01:00:10.810000,[],0,-4.857191322021578e-16, -5.804484912264409e-16, 1.4393149614334106, 7.615182627280365e-14, -3.174719127451049e-14, -3.8090902893180925e-17
1970/01/01/01:00:10.820000,[],0,-5.260869225232848e-16, -6.315019727540954e-16, 1.2197632789611816, 8.002647345793298e-14, -3.315996430349952e-14, -3.862618139373134e-17
1970/01/01/01:00:10.830000,[],0,-5.667887614629853e-16, -6.853781915784748e-16, 1.0101109743118286, 8.404203304416755e-14, -3.461001017029952e-14, -3.9170188304105415e-17
1970/01/01/01:00:10.840000,[],0,-6.077961675384077e-16, -7.419571337188651e-16, 0.809757649898529, 8.820694825592557e-14, -3.610078138120351e-14, -3.972341000650333e-17
1970/01/01/01:00:10.850000,[],0,-6.56794694196464e-16, -8.141021591496253e-16, 0.5753286480903625, 9.251734984670398e-14, -3.7631400410078134e-14, -4.0435298185278716e-17
1970/01/01/01:00:10.860000,[],0,-7.076841689697064e-16, -8.928997813481207e-16, 0.34492453932762146, 9.697036468074571e-14, -3.920082710046416e-14, -4.115323470869309e-17
1970/01/01/01:00:10.870000,[],0,-7.587549617332203e-16, -9.744746657619854e-16, 0.1275574415922165, 1.0156269949395183e-13, -4.0808129716119607e-14, -4.187671334221157e-17
1970/01/01/01:00:10.880000,[],0,-8.099892318555544e-16, -1.0587308329703836e-15, -0.07759755104780197, 1.0631345657334881e-13, -4.2460138730731137e-14, -4.2606974856752985e-17
1970/01/01/01:00:10.890000,[],0,-8.613785619467952e-16, -1.1456063436890472e-15, -0.2712487578392029, 1.1121899706539526e-13, -4.4155793659048787e-14, -4.334381080280297e-17
1970/01/01/01:00:10.900000,[],0,-9.129147463752662e-16, -1.2350401056666557e-15, -0.45406246185302734, 1.1627573632665839e-13, -4.589405095648154e-14, -4.4087019348292066e-17
1970/01/01/01:00:10.910000,[],0,-9.714328645692768e-16, -1.345732277037979e-15, -0.6625522971153259, 1.2147989320206165e-13, -4.7673907736019844e-14, -4.48799745358201e-17
1970/01/01/01:00:10.920000,[],0,-1.0300166278166996e-15, -1.4588388099463323e-15, -0.8577424883842468, 1.2682823541387833e-13, -4.949433400559984e-14, -4.567802515592146e-17
1970/01/01/01:00:10.930000,[],0,-1.0886727065019942e-15, -1.5743493282381117e-15, -1.0403835773468018, 1.323304259139707e-13, -5.136176721562066e-14, -4.648196861070665e-17
1970/01/01/01:00:10.940000,[],0,-1.1473936890868722e-15, -1.6922043278487725e-15, -1.2112737894058228, 1.3798280552000664e-13, -5.3275082506328356e-14, -4.72916030681062e-17
1970/01/01/01:00:10.950000,[],0,-1.2137182746810153e-15, -1.8385163522345073e-15, -1.4074395895004272, 1.4378160662943673e-13, -5.5233226168736535e-14, -4.8208893427868305e-17
1970/01/01/01:00:10.960000,[],0,-1.2800230608800162e-15, -1.9868123395409484e-15, -1.5895845890045166, 1.4972352242563491e-13, -5.723505301430051e-14, -4.912943626179897e-17
1970/01/01/01:00:10.970000,[],0,-1.3463287999910829e-15, -2.1371357002066427e-15, -1.7584843635559082, 1.5582299990254955e-13, -5.928570622707602e-14, -5.005312569077978e-17
1970/01/01/01:00:10.980000,[],0,-1.4126471387172399e-15, -2.289494692802826e-15, -1.9149287939071655, 1.620849857325926e-13, -6.138585326902549e-14, -5.097889630618178e-17
1970/01/01/01:00:10.990000,[],0,-1.486550339848704e-15, -2.4733830045528928e-15, -2.0960400104522705, 1.6850564455057893e-13, -6.353428796523203e-14, -5.189334447335915e-17
1970/01/01/01:00:11.000000,[],0,-1.5603911781794265e-15, -2.6588982548363983e-15, -2.2626307010650635, 1.7508111388626901e-13, -6.572982446956949e-14, -5.280987382695771e-17
1970/01/01/01:00:11.010000,[],0,-1.6341635127205397e-15, -2.84598877464356e-15, -2.415736675262451, 1.8180763968964064e-13, -6.797131759349317e-14, -5.372835201807944e-17
1970/01/01/01:00:11.020000,[],0,-1.7078612024831762e-15, -3.0346048007887268e-15, -2.556323766708374, 1.8868153567330737e-13, -7.025760859593125e-14, -5.4648646697826335e-17
1970/01/01/01:00:11.030000,[],0,-1.78151188191724e-15, -3.224815154698863e-15, -2.6850955486297607, 1.9571601555124635e-13, -7.25906422645306e-14, -5.557115822161487e-17
1970/01/01/01:00:11.040000,[],0,-1.8662037416978822e-15, -3.4564837479705976e-15, -2.847337484359741, 2.0290737948354398e-13, -7.496921920063793e-14, -5.645715468444287e-17
1970/01/01/01:00:11.050000,[],0,-1.9507249243396526e-15, -3.689258778029683e-15, -2.9948713779449463, 2.102515481595263e-13, -7.739222132076284e-14, -5.734586429968004e-17
1970/01/01/01:00:11.060000,[],0,-2.0350705594031045e-15, -3.9230949286134416e-15, -3.1287989616394043, 2.1774474042411673e-13, -7.985851021262425e-14, -5.823714810098348e-17
1970/01/01/01:00:11.070000,[],0,-2.1193071389745974e-15, -4.158201205101608e-15, -3.2497527599334717, 2.254054961344648e-13, -8.237335103302226e-14, -5.913223693310466e-17
1970/01/01/01:00:11.080000,[],0,-2.2134828031491723e-15, -4.430145791498811e-15, -3.393479585647583, 2.332297224273694e-13, -8.49355714883579e-14, -6.012199493197131e-17
1970/01/01/01:00:11.090000,[],0,-2.3100663702345543e-15, -4.71223783260412e-15, -3.5311617851257324, 2.412134890699552e-13, -8.754393829865995e-14, -6.114959809822349e-17
1970/01/01/01:00:11.100000,[],0,-2.4090559344066122e-15, -5.004408718748809e-15, -3.6630489826202393, 2.4935270319902114e-13, -9.019726561780225e-14, -6.221106934747604e-17
1970/01/01/01:00:11.110000,[],0,-2.5078261170453312e-15, -5.297408426632386e-15, -3.7804598808288574, 2.5766847965187634e-13, -9.290007321359137e-14, -6.327375820659026e-17
1970/01/01/01:00:11.120000,[],0,-2.6064097406774175e-15, -5.591327588780207e-15, -3.8843536376953125, 2.6617147071486547e-13, -9.565341818314546e-14, -6.433788305124788e-17
1970/01/01/01:00:11.130000,[],0,-2.7048006643140034e-15, -5.886118771347227e-15, -3.9758222103118896, 2.748570956338098e-13, -9.845601303638471e-14, -6.540331814999578e-17
1970/01/01/01:00:11.140000,[],0,-2.814105395717724e-15, -6.2203647485973516e-15, -4.088822364807129, 2.8372107181012796e-13, -1.0130657705949286e-13, -6.645256697851724e-17
1970/01/01/01:00:11.150000,[],0,-2.9230982072386185e-15, -6.555111322319304e-15, -4.187975883483887, 2.927586829643697e-13, -1.042038837487623e-13, -6.75032120879127e-17
1970/01/01/01:00:11.160000,[],0,-3.031774016679003e-15, -6.890315717349247e-15, -4.274418830871582, 3.0196559228784503e-13, -1.0714669982422181e-13, -6.855512112928413e-17
1970/01/01/01:00:11.170000,[],0,-3.140215197992998e-15, -7.226247290164408e-15, -4.348791122436523, 3.1135131365461755e-13, -1.1013031578268467e-13, -6.960878379355418e-17
1970/01/01/01:00:11.180000,[],0,-3.2624124061286395e-15, -7.607158853577614e-15, -4.4435577392578125, 3.209110765751283e-13, -1.1315313242594646e-13, -6.983445851699334e-17
1970/01/01/01:00:11.190000,[],0,-3.384125958451399e-15, -7.98829572775479e-15, -4.524998664855957, 3.306407068710132e-13, -1.1621454666654873e-13, -7.007829150923928e-17
1970/01/01/01:00:11.200000,[],0,-3.5053535256206712e-15, -8.369614714015625e-15, -4.594242095947266, 3.405357864184194e-13, -1.1931348107858258e-13, -7.033989234104285e-17
1970/01/01/01:00:11.210000,[],0,-3.626184046095918e-15, -8.75141820312229e-15, -4.651904582977295, 3.5061892083264323e-13, -1.2244751653595065e-13, -7.061939336130206e-17
1970/01/01/01:00:11.220000,[],0,-3.746612649437693e-15, -9.133658761229738e-15, -4.698999881744385, 3.608852854140171e-13, -1.2561562304658908e-13, -7.09163975233229e-17
1970/01/01/01:00:11.230000,[],0,-3.885088983786615e-15, -9.576649369347212e-15, -4.7735066413879395, 3.7133046203868814e-13, -1.288167977234883e-13, -7.119386037055279e-17
1970/01/01/01:00:11.240000,[],0,-4.022779271560485e-15, -1.0019462100545763e-14, -4.835457801818848, 3.8194957179688016e-13, -1.320500647846931e-13, -7.14888197420994e-17
1970/01/01/01:00:11.250000,[],0,-4.159684783308724e-15, -1.0462055450210974e-14, -4.885953903198242, 3.9273808814452305e-13, -1.3531447555330256e-13, -7.18008918261585e-17
1970/01/01/01:00:11.260000,[],0,-4.295927491775736e-15, -1.090487580470605e-14, -4.925447463989258, 4.0371270779507307e-13, -1.3861154791235814e-13, -7.213008324017501e-17
1970/01/01/01:00:11.270000,[],0,-4.450273411907941e-15, -1.1416023765957288e-14, -4.989832878112793, 4.148684976286454e-13, -1.4194034673748607e-13, -7.250131528164391e-17
1970/01/01/01:00:11.280000,[],0,-4.603569011185551e-15, -1.1926611838430391e-14, -5.041567802429199, 4.262007955758984e-13, -1.4529985558914965e-13, -7.288841595598402e-17
1970/01/01/01:00:11.290000,[],0,-4.7594395906228135e-15, -1.2451043817393419e-14, -5.088539123535156, 4.3770493956749035e-13, -1.4868915289550227e-13, -7.330859723738136e-17
1970/01/01/01:00:11.300000,[],0,-4.914198439316805e-15, -1.2974681279451922e-14, -5.124353885650635, 4.493763759542968e-13, -1.5210730353217017e-13, -7.374358174302094e-17
1970/01/01/01:00:11.310000,[],0,-5.0679747297919815e-15, -1.3498026515143622e-14, -5.149458885192871, 4.612385235032435e-13, -1.555557982771405e-13, -7.419137100454285e-17
1970/01/01/01:00:11.320000,[],0,-5.2207722736966056e-15, -1.4021032090623473e-14, -5.164862155914307, 4.732862864641196e-13, -1.5903372911109381e-13, -7.465167385437146e-17
1970/01/01/01:00:11.330000,[],0,-5.3871371678338754e-15, -1.4603969482286303e-14, -5.196613788604736, 4.855147859271491e-13, -1.6254012025207487e-13, -7.511129510737532e-17
1970/01/01/01:00:11.340000,[],0,-5.552233206616158e-15, -1.5185838765402644e-14, -5.217880725860596, 4.979191971926644e-13, -1.6607406368076422e-13, -7.558309245899597e-17
1970/01/01/01:00:11.350000,[],0,-5.7161671161948084e-15, -1.5767057527215494e-14, -5.229194164276123, 5.105091696600006e-13, -1.6963614215582956e-13, -7.606676150676798e-17
1970/01/01/01:00:11.360000,[],0,-5.878968966239453e-15, -1.634768844816295e-14, -5.231409072875977, 5.23287684885132e-13, -1.7322650475506962e-13, -7.656192505633202e-17
1970/01/01/01:00:11.370000,[],0,-6.055311484978905e-15, -1.6992248333771477e-14, -5.2486748695373535, 5.362579954745761e-13, -1.768454902916633e-13, -7.713628618646434e-17
1970/01/01/01:00:11.380000,[],0,-6.230263175618965e-15, -1.763549870644355e-14, -5.25608491897583, 5.494147346275791e-13, -1.8049212298365536e-13, -7.772022937681247e-17
1970/01/01/01:00:11.390000,[],0,-6.403834626071475e-15, -1.827740399079538e-14, -5.254605770111084, 5.627529692242561e-13, -1.841655083642535e-13, -7.83134965470253e-17
1970/01/01/01:00:11.390000,[],0,-6.576035577215327e-15, -1.89179252233114e-14, -5.24513053894043, 5.762677119346138e-13, -1.878647248616111e-13, -7.891585608653132e-17
1970/01/01/01:00:11.400000,[],0,-6.746968943553613e-15, -1.955747067387218e-14, -5.228044033050537, 5.899828152064468e-13, -1.9159031457681441e-13, -7.952587862723203e-17
1970/01/01/01:00:11.420000,[],0,-6.9344795917026126e-15, -2.0280990970823753e-14, -5.230182647705078, 6.038931290794358e-13, -1.9534132883296251e-13, -8.004928543163108e-17
1970/01/01/01:00:11.430000,[],0,-7.120385959449513e-15, -2.100260036144632e-14, -5.223585605621338, 6.179931783326098e-13, -1.9911694092589888e-13, -8.058182430999272e-17
1970/01/01/01:00:11.440000,[],0,-7.30470286987089e-15, -2.1722263270356097e-14, -5.209143161773682, 6.322777587955408e-13, -2.0291626994135836e-13, -8.112326365174543e-17
1970/01/01/01:00:11.450000,[],0,-7.487533237469837e-15, -2.2440416766553867e-14, -5.187244892120361, 6.467605856257108e-13, -2.0674218901509805e-13, -8.167441078516706e-17
1970/01/01/01:00:11.460000,[],0,-7.668888073674666e-15, -2.3157015110260477e-14, -5.15869140625, 6.614363462324746e-13, -2.1059377657527134e-13, -8.22350208647963e-17
1970/01/01/01:00:11.470000,[],0,-7.86664400883718e-15, -2.396394612965997e-14, -5.147693634033203, 6.762995653948611e-13, -2.1447021947024886e-13, -8.29774452430647e-17
1970/01/01/01:00:11.480000,[],0,-8.066083845498836e-15, -2.478728417724778e-14, -5.133511066436768, 6.913452015727684e-13, -2.1837055547060252e-13, -8.370336571375143e-17
1970/01/01/01:00:11.490000,[],0,-8.263677150335477e-15, -2.5607708431497032e-14, -5.112035751342773, 7.065679963856597e-13, -2.222939036620672e-13, -8.443505659639134e-17
1970/01/01/01:00:11.500000,[],0,-8.459553519388034e-15, -2.6425806733273126e-14, -5.083518981933594, 7.220002048481666e-13, -2.2624378770170345e-13, -8.51753303050671e-17
1970/01/01/01:00:11.510000,[],0,-8.65372735221661e-15, -2.7241543507192274e-14, -5.048736095428467, 7.37636080688775e-13, -2.3021929957019183e-13, -8.592394199431739e-17
1970/01/01/01:00:11.520000,[],0,-8.860372898160558e-15, -2.8133142245933412e-14, -5.025211811065674, 7.53469660795536e-13, -2.3421938217041416e-13, -8.641817248415047e-17
1970/01/01/01:00:11.530000,[],0,-9.065070268325821e-15, -2.9021439250246153e-14, -4.995067596435547, 7.694957952081305e-13, -2.3824329011337686e-13, -8.69255386021109e-17
1970/01/01/01:00:11.540000,[],0,-9.267838944470187e-15, -2.990641249727387e-14, -4.959040641784668, 7.857089544954787e-13, -2.4229012893228763e-13, -8.744572932828834e-17
1970/01/01/01:00:11.550000,[],0,-9.468805134502795e-15, -3.0788651521947846e-14, -4.917301177978516, 8.021268111529922e-13, -2.4635651049535745e-13, -8.797910862215233e-17
1970/01/01/01:00:11.560000,[],0,-9.66800441380743e-15, -3.1668234251299235e-14, -4.870428085327148, 8.187500699120831e-13, -2.5044162165095696e-13, -8.852539855101706e-17
1970/01/01/01:00:11.570000,[],0,-9.882615457587358e-15, -3.2647956603806816e-14, -4.837412357330322, 8.355728760810199e-13, -2.5454454082723954e-13, -8.892521795445579e-17
1970/01/01/01:00:11.580000,[],0,-1.009510891899915e-14, -3.36236674082762e-14, -4.798590183258057, 8.525896460186144e-13, -2.5866467171301033e-13, -8.934052879640641e-17
1970/01/01/01:00:11.590000,[],0,-1.0305506820899434e-14, -3.459535311218023e-14, -4.754638671875, 8.697947960836783e-13, -2.6280120115663996e-13, -8.97709803522892e-17
1970/01/01/01:00:11.600000,[],0,-1.0513907419110093e-14, -3.556346772517864e-14, -4.705803871154785, 8.871977588351121e-13, -2.669533160064991e-13, -9.021737333293712e-17
1970/01/01/01:00:11.610000,[],0,-1.0720331889454808e-14, -3.65279875303489e-14, -4.652695655822754, 9.047927880014017e-13, -2.7112028442612124e-13, -9.067935701377044e-17
1970/01/01/01:00:11.620000,[],0,-1.0944533040263549e-14, -3.761707200074238e-14, -4.61427640914917, 9.225733241594036e-13, -2.753015643144202e-13, -9.137084030119537e-17
1970/01/01/01:00:11.630000,[],0,-1.1166306594645459e-14, -3.87005897706065e-14, -4.570770740509033, 9.40534867870102e-13, -2.794962612046037e-13, -9.207289164812627e-17
1970/01/01/01:00:11.640000,[],0,-1.1385749961389472e-14, -3.9778994849601e-14, -4.52244758605957, 9.586827859342506e-13, -2.8371237108769376e-13, -9.278541841033455e-17
1970/01/01/01:00:11.650000,[],0,-1.160288770445106e-14, -4.085228046146229e-14, -4.469908714294434, 9.770113320803353e-13, -2.879489994968981e-13, -9.350813603768948e-17
1970/01/01/01:00:11.660000,[],0,-1.181774438778569e-14, -4.19204398299268e-14, -4.413707733154297, 9.955153021379282e-13, -2.922053603856417e-13, -9.424077983239505e-17
1970/01/01/01:00:11.670000,[],0,-1.2043328743397298e-14, -4.307018541187084e-14, -4.364597320556641, 1.0141892750961667e-12, -2.964807219174581e-13, -9.523407154683853e-17
1970/01/01/01:00:11.680000,[],0,-1.2266445692033553e-14, -4.421336140627598e-14, -4.3117451667785645, 1.0330280467846231e-12, -3.00774189625555e-13, -9.623169107024688e-17
1970/01/01/01:00:11.690000,[],0,-1.2487207042043494e-14, -4.53505268548874e-14, -4.25524377822876, 1.0520676127154238e-12, -3.0508606166552987e-13, -9.723209653795831e-17
1970/01/01/01:00:11.700000,[],0,-1.2705639051448486e-14, -4.648169192210047e-14, -4.195599555969238, 1.0713020097766202e-12, -3.094155519908076e-13, -9.823512251385031e-17
1970/01/01/01:00:11.710000,[],0,-1.2934535305883857e-14, -4.769501240893363e-14, -4.142432689666748, 1.0907261422180015e-12, -3.137616306093244e-13, -9.885346318279085e-17
1970/01/01/01:00:11.710000,[],0,-1.3160872673785573e-14, -4.890107212934293e-14, -4.086071968078613, 1.11033361324675e-12, -3.1812380963010256e-13, -9.948190207264944e-17
1970/01/01/01:00:11.730000,[],0,-1.3384757881304988e-14, -5.010040302001924e-14, -4.026597023010254, 1.1301638878219444e-12, -3.225010861661326e-13, -1.0012002890184225e-16
1970/01/01/01:00:11.740000,[],0,-1.3606217186463467e-14, -5.1293018633489715e-14, -3.964468479156494, 1.1502104607305497e-12, -3.268927554860024e-13, -1.0076758559001816e-16
1970/01/01/01:00:11.750000,[],0,-1.3825292093875424e-14, -5.2479034166235186e-14, -3.900036573410034, 1.1704719225097415e-12, -3.312987904846576e-13, -1.0142432729171586e-16
1970/01/01/01:00:11.760000,[],0,-1.4057482459442668e-14, -5.3772511074932916e-14, -3.843045234680176, 1.1909419847869196e-12, -3.3571848643068614e-13, -1.0205655136005749e-16
