time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:09.490000,[],0,1.686123409664443e-18, 9.504382786416715e-19, -7.220160007476807, -1.437260564758124e-19, 2.5285706743979026e-19, 4.334692400043589e-19
1970/01/01/01:00:09.500000,[],0,1.778196987045297e-18, 8.135203451221738e-19, -7.220160007476807, -1.2432213121472591e-19, 2.6813330974544886e-19, 4.596570802641459e-19
1970/01/01/01:00:09.510000,[],0,1.6603731737980908e-18, 8.089574100681782e-19, -7.220160007476807, -1.2191577233992966e-19, 2.4861743075833214e-19, 4.262013209497383e-19
1970/01/01/01:00:09.530000,[],0,1.5447397348129248e-18, 8.044048147718395e-19, -7.220160007476807, -1.1954534412299118e-19, 2.2946703635499315e-19, 3.9337204755176303e-19
1970/01/01/01:00:09.540000,[],0,1.4312645134434862e-18, 7.998628694258874e-19, -7.220160007476807, -1.1721036835011883e-19, 2.1067668523796493e-19, 3.611600318365113e-19
1970/01/01/01:00:09.540000,[],0,1.3199156632361918e-18, 7.953317291266867e-19, -7.220160007476807, -1.1491037973221807e-19, 1.9224107828144832e-19, 3.295561231184568e-19
1970/01/01/01:00:09.550000,[],0,1.3581149673214672e-18, 6.316095765440794e-19, -7.220160007476807, -9.099960614007615e-20, 2.0009223721610124e-19, 3.430152564134895e-19
1970/01/01/01:00:09.570000,[],0,1.395414505695438e-18, 4.710986941957677e-19, -7.220160007476807, -6.755794735282837e-20, 2.0776636657497074e-19, 3.5617091782129186e-19
1970/01/01/01:00:09.580000,[],0,1.4318284438260942e-18, 3.137508988110705e-19, -7.220160007476807, -4.457836910409375e-20, 2.1526624516792712e-19, 3.6902783778099186e-19
1970/01/01/01:00:09.590000,[],0,1.4673710505790024e-18, 1.5951870505294846e-19, -7.220160007476807, -2.2053925984783698e-20, 2.225945871813553e-19, 3.815907208823234e-19
1970/01/01/01:00:09.600000,[],0,1.5060572538523418e-18, 1.6462526579045336e-19, -7.220160007476807, -2.3929945764659823e-20, 2.3015101132399793e-19, 3.9454457607005694e-19
1970/01/01/01:00:09.610000,[],0,1.5420645293143517e-18, 1.5510695018059395e-19, -7.220160007476807, -2.3869417792688535e-20, 2.3648620668978257e-19, 4.054049146756012e-19
1970/01/01/01:00:09.620000,[],0,1.7380222722596686e-18, 3.737695989436638e-19, -7.220160007476807, -5.910725049513643e-20, 2.6776764421591214e-19, 4.590302324561956e-19
1970/01/01/01:00:09.620000,[],0,1.9298870221364965e-18, 5.880216560571156e-19, -7.220160007476807, -9.363442196030189e-20, 2.983966947326788e-19, 5.115371761992241e-19
1970/01/01/01:00:09.630000,[],0,2.1177213344786598e-18, 7.979298000331392e-19, -7.220160007476807, -1.2746168230497386e-19, 3.283833102568273e-19, 5.629427806554266e-19
1970/01/01/01:00:09.640000,[],0,2.301587454627253e-18, 1.00356002437498e-18, -7.220160007476807, -1.6059964916779627e-19, 3.577373394075259e-19, 6.132640547261486e-19
1970/01/01/01:00:09.650000,[],0,2.3631962802405088e-18, 1.1086437052252213e-18, -7.220160007476807, -1.8170355983464995e-19, 3.664629833460122e-19, 6.282222719356747e-19
1970/01/01/01:00:09.660000,[],0,2.42333665347133e-18, 1.2115147813344598e-18, -7.220160007476807, -2.0236721654516935e-19, 3.749774635837502e-19, 6.428185459284206e-19
1970/01/01/01:00:09.670000,[],0,2.4820319421720207e-18, 1.3122072705053867e-18, -7.220160007476807, -2.225973789159227e-19, 3.832841663913726e-19, 6.570585635710975e-19
1970/01/01/01:00:09.690000,[],0,2.5393051006045798e-18, 1.410754776950387e-18, -7.220160007476807, -2.424006514671133e-19, 3.913864004913295e-19, 6.709481151279934e-19
1970/01/01/01:00:09.700000,[],0,2.418203377384979e-18, 1.4834721212023471e-18, -7.220160007476807, -2.5431293116727773e-19, 3.710863542835125e-19, 6.361480063724281e-19
1970/01/01/01:00:09.700000,[],0,2.2992816886697615e-18, 1.5545869064150623e-18, -7.220160007476807, -2.659615470471909e-19, 3.5115517893010587e-19, 6.019803288939479e-19
1970/01/01/01:00:09.720000,[],0,2.1825086015956505e-18, 1.6241238446093326e-18, -7.220160007476807, -2.773506091605214e-19, 3.315875494559163e-19, 5.684357769106615e-19
1970/01/01/01:00:09.720000,[],0,2.067852683299369e-18, 1.6921077512035345e-18, -7.220160007476807, -2.884841241633613e-19, 3.123780891869622e-19, 5.355053031346192e-19
1970/01/01/01:00:09.730000,[],0,1.9552831213030995e-18, 1.7585626144354322e-18, -7.220160007476807, -2.993661245611968e-19, 2.935215765456268e-19, 5.031798602778712e-19
1970/01/01/01:00:09.740000,[],0,2.0163313252561975e-18, 1.769757883640878e-18, -7.220160007476807, -3.0207188404364603e-19, 3.033654394253141e-19, 5.200550168582006e-19
1970/01/01/01:00:09.760000,[],0,2.0759569853508574e-18, 1.7805521770443888e-18, -7.220160007476807, -3.04693296953009e-19, 3.1298208613049076e-19, 5.365407264663825e-19
1970/01/01/01:00:09.760000,[],0,2.134182435463618e-18, 1.790952318886018e-18, -7.220160007476807, -3.072318367047518e-19, 3.223750838775484e-19, 5.526429861618577e-19
1970/01/01/01:00:09.770000,[],0,2.1910300094710187e-18, 1.8009655469961255e-18, -7.220160007476807, -3.09688873316764e-19, 3.315479998828786e-19, 5.683679997992205e-19
1970/01/01/01:00:09.780000,[],0,2.291401552564275e-18, 1.6841477921689367e-18, -7.220160007476807, -2.868836589250419e-19, 3.4910919938374424e-19, 5.984729280003582e-19
1970/01/01/01:00:09.790000,[],0,2.142746856730839e-18, 1.7390126142480477e-18, -7.220160007476807, -2.9432774160074216e-19, 3.2709797498249646e-19, 5.607393782987385e-19
1970/01/01/01:00:09.800000,[],0,2.1246264314370993e-18, 1.6657351653238126e-18, -7.220160007476807, -2.7860942295646224e-19, 3.2554297882847334e-19, 5.580736336784215e-19
1970/01/01/01:00:09.810000,[],0,2.1066557258342316e-18, 1.5937569069491687e-18, -7.220160007476807, -2.6317759314746124e-19, 3.2398648340958996e-19, 5.554054075162668e-19
1970/01/01/01:00:09.820000,[],0,2.0888339127416235e-18, 1.5230587105724505e-18, -7.220160007476807, -2.4802809042128225e-19, 3.2242874721978776e-19, 5.527350100050042e-19
1970/01/01/01:00:09.830000,[],0,2.071159751388356e-18, 1.4536221714250289e-18, -7.220160007476807, -2.331567788748625e-19, 3.2086992535543157e-19, 5.500627513373634e-19
1970/01/01/01:00:09.840000,[],0,1.782570290943865e-18, 1.3150915459037825e-18, -7.220160007476807, -2.1057443795943513e-19, 2.7487465079199704e-19, 4.712136723009126e-19
1970/01/01/01:00:09.860000,[],0,1.4995742258014575e-18, 1.1792000401268866e-18, -7.220160007476807, -1.8842268332693283e-19, 2.2977180071193065e-19, 3.9389451550616683e-19
1970/01/01/01:00:09.860000,[],0,1.2220882175144188e-18, 1.0459084664128214e-18, -7.220160007476807, -1.6669513017700246e-19, 1.8554801097846085e-19, 3.1808232669112787e-19
1970/01/01/01:00:09.870000,[],0,9.500296514190703e-19, 9.151781540679501e-19, -7.220160007476807, -1.453854583327762e-19, 1.4219016302406043e-19, 2.437545651841036e-19
1970/01/01/01:00:09.890000,[],0,1.1750910204340294e-18, 9.768984422687474e-19, -7.220160007476807, -1.5560585641223707e-19, 1.7711310810058985e-19, 3.036224599512708e-19
1970/01/01/01:00:09.900000,[],0,1.3955336197036456e-18, 1.0372866594906047e-18, -7.220160007476807, -1.656062761475471e-19, 2.113198698630132e-19, 3.6226263774365035e-19
1970/01/01/01:00:09.910000,[],0,1.6114278629775624e-18, 1.096363381851259e-18, -7.220160007476807, -1.753901296587331e-19, 2.448213696803556e-19, 4.1969378767320706e-19
1970/01/01/01:00:09.910000,[],0,1.822843026632081e-18, 1.1541488752757182e-18, -7.220160007476807, -1.8496077736703356e-19, 2.776283609005802e-19, 4.759343403579644e-19
1970/01/01/01:00:09.930000,[],0,2.029847663260467e-18, 1.210663302291413e-18, -7.220160007476807, -1.9432150214550454e-19, 3.097514546999825e-19, 5.310024937713985e-19
1970/01/01/01:00:09.940000,[],0,1.9361208620278492e-18, 1.0847410806545827e-18, -7.220160007476807, -1.7441569797244857e-19, 2.9466936719372656e-19, 5.051474644611934e-19
1970/01/01/01:00:09.940000,[],0,1.8440750985950922e-18, 9.612289531300023e-19, -7.220160007476807, -1.548905649022289e-19, 2.798594479583947e-19, 4.7975906841404475e-19
1970/01/01/01:00:09.950000,[],0,1.7536855575438196e-18, 8.400908339634491e-19, -7.220160007476807, -1.357404419175284e-19, 2.653177420366832e-19, 4.548304296911107e-19
1970/01/01/01:00:09.960000,[],0,1.6649286642265734e-18, 7.212914645813129e-19, -7.220160007476807, -1.1695974554921234e-19, 2.5104034617007653e-19, 4.303548791487026e-19
1970/01/01/01:00:09.980000,[],0,1.5461940217273696e-18, 7.348052176461683e-19, -7.220160007476807, -1.2034132451681447e-19, 2.324131176547832e-19, 3.9842247632988796e-19
1970/01/01/01:00:09.990000,[],0,1.4296794285946815e-18, 7.479752254677196e-19, -7.220160007476807, -1.236432356516701e-19, 2.1413517907783742e-19, 3.670889005757734e-19
1970/01/01/01:00:09.990000,[],0,1.3153522111943133e-18, 7.608070198163133e-19, -7.220160007476807, -1.268667326493951e-19, 1.96201399334502e-19, 3.3634525969477404e-19
1970/01/01/01:00:10.000000,[],0,1.2031800060847989e-18, 7.733060807635076e-19, -7.220160007476807, -1.3001308213030246e-19, 1.7860667316943384e-19, 3.06182868290458e-19
1970/01/01/01:00:10.010000,[],0,1.0931308634149784e-18, 7.854778366820722e-19, -7.220160007476807, -1.3308351194061394e-19, 1.6134597287547224e-19, 2.765930926651818e-19
1970/01/01/01:00:10.030000,[],0,8.636834725995334e-19, 7.788377477123794e-19, -7.220160007476807, -1.3476023289165307e-19, 1.247532474102309e-19, 2.138627135388807e-19
1970/01/01/01:00:10.030000,[],0,7.992306449439554e-19, 8.784924871060702e-19, -7.1732001304626465, -5.267506303265111e-19, -6.801757543007228e-20, 1.9398109147404483e-19
1970/01/01/01:00:10.040000,[],0,7.435867221253961e-19, 9.798357606239232e-19, -7.0840935707092285, -1.289172668590046e-18, -4.381434567001371e-19, 1.7440216581461508e-19
1970/01/01/01:00:10.050000,[],0,6.965809947449398e-19, 1.0828236759946848e-18, -6.957278251647949, -2.4145414488132066e-18, -9.820403003539536e-19, 1.551218394316199e-19
1970/01/01/01:00:10.060000,[],0,6.580454934394499e-19, 1.187413013031349e-18, -6.796841621398926, -3.8954854992684385e-18, -1.6961782036003314e-18, 1.3613606689487604e-19
1970/01/01/01:00:10.070000,[],0,6.639855808157697e-19, 9.647787987287736e-19, -6.606546878814697, -5.678572571299996e-18, -2.5700733242594085e-18, 1.2945412775606682e-19
1970/01/01/01:00:10.080000,[],0,6.669812671029188e-19, 7.336951412641221e-19, -6.390223503112793, -4.969773498522189e-18, -5.499756802381345e-18, 1.2265478066906336e-19
1970/01/01/01:00:10.090000,[],0,6.670911787268118e-19, 4.943542567322366e-19, -6.151015281677246, -1.818997257169169e-18, -1.0443820286694467e-17, 1.1574106293767737e-19
1970/01/01/01:00:10.100000,[],0,6.643730632339625e-19, 2.469451559030855e-19, -5.891808986663818, 3.724601978833865e-18, -1.736148046427746e-17, 1.087159601669323e-19
1970/01/01/01:00:10.110000,[],0,6.588836858939075e-19, -8.34598500098939e-21, -5.615251541137695, 1.1612613257342094e-17, -2.6212576062029647e-17, 1.0158238687601766e-19
1970/01/01/01:00:10.120000,[],0,6.103169136011987e-19, -2.754305420130268e-19, -5.237626075744629, 2.20507756286467e-17, -3.7137921344348383e-17, -2.148654632364481e-19
1970/01/01/01:00:10.130000,[],0,4.385642848367734e-19, -7.338266629815181e-19, -4.8602776527404785, 3.9901621106394204e-17, -5.243519740541814e-17, -5.264649945212389e-19
1970/01/01/01:00:10.140000,[],0,1.4610670812813417e-19, -1.379662195097861e-18, -4.484122276306152, 6.501511236235729e-17, -7.201543600727516e-17, -8.332821035463719e-19
1970/01/01/01:00:10.150000,[],0,-2.646124671669052e-19, -2.2091239649851568e-18, -4.109980583190918, 9.724348516063194e-17, -9.579101556199293e-17, -1.135381594742962e-18
1970/01/01/01:00:10.160000,[],0,-5.854751805413711e-19, -2.6086362776214775e-18, -3.5952858924865723, 1.3649965061760612e-16, -1.2363265104855186e-16, -1.3590978646843333e-18
1970/01/01/01:00:10.170000,[],0,-1.2506834377000707e-18, -3.5683479747129044e-18, -3.0986807346343994, 1.8258069140285321e-16, -1.5549923489923052e-16, -1.5797061068716132e-18
1970/01/01/01:00:10.180000,[],0,-2.2134554962627907e-18, -5.012422930905423e-18, -2.6244165897369385, 2.4122603659251936e-16, -1.9424882171418742e-16, -1.801368590749592e-18
1970/01/01/01:00:10.190000,[],0,-3.459947196208749e-18, -6.918396781918471e-18, -2.1723878383636475, 3.1301266120747255e-16, -2.398978095218858e-16, -2.0248835456093832e-18
1970/01/01/01:00:10.200000,[],0,-4.9843595878536425e-18, -9.276841323130169e-18, -1.7415013313293457, 3.976705867306653e-16, -2.9230368502895017e-16, -2.2501914144468832e-18
1970/01/01/01:00:10.210000,[],0,-5.636373952350603e-18, -9.812807210769615e-18, -1.2000179290771484, 4.950794815440282e-16, -3.5147843904554006e-16, -2.738528035620373e-18
1970/01/01/01:00:10.220000,[],0,-6.2588571417988086e-18, -1.0550974917605811e-17, -0.6676244735717773, 6.049325609019777e-16, -4.1720006953013605e-16, -3.3461616787120264e-18
1970/01/01/01:00:10.230000,[],0,-7.448312256967398e-18, -1.226568558584251e-17, -0.17097565531730652, 7.325928668496136e-16, -4.937227994603229e-16, -3.949092179635856e-18
1970/01/01/01:00:10.240000,[],0,-9.193281192011287e-18, -1.4937234118927474e-17, 0.29226142168045044, 8.776914106592881e-16, -5.808229856682457e-16, -4.5473534527969775e-18
1970/01/01/01:00:10.250000,[],0,-1.1482478721833414e-17, -1.8546219822773884e-17, 0.7242698073387146, 1.039864974015307e-15, -6.78280373117839e-16, -5.140978792215045e-18
1970/01/01/01:00:10.260000,[],0,-1.1937022740237429e-17, -1.9965825535676165e-17, 1.2099250555038452, 1.21873874483851e-15, -7.858587984354963e-16, -5.697057162858412e-18
1970/01/01/01:00:10.270000,[],0,-1.3238422689244657e-17, -2.2792397641720916e-17, 1.6598155498504639, 1.4139779333564948e-15, -9.033643440158555e-16, -6.249228759468691e-18
1970/01/01/01:00:10.280000,[],0,-1.526227308626896e-17, -2.6817523022491728e-17, 2.072150945663452, 1.6301929399011668e-15, -1.0368612893052248e-15, -6.799140085055169e-18
1970/01/01/01:00:10.290000,[],0,-1.7993924562662028e-17, -3.201682631969789e-17, 2.4496560096740723, 1.8669427779443616e-15, -1.186016485657537e-15, -7.346781627040802e-18
1970/01/01/01:00:10.300000,[],0,-2.141894695263787e-17, -3.836630440632433e-17, 2.794870138168335, 2.1237928137050194e-15, -1.3505017078057312e-15, -7.89214428643885e-18
1970/01/01/01:00:10.310000,[],0,-2.156193504768501e-17, -4.27631664087377e-17, 3.1804072856903076, 2.400393751971516e-15, -1.5302323583342003e-15, -8.843620366556546e-18
1970/01/01/01:00:10.320000,[],0,-2.2670979108326708e-17, -4.852126660567038e-17, 3.5271081924438477, 2.7036031714848226e-15, -1.7349118349284528e-15, -9.786849455967088e-18
1970/01/01/01:00:10.330000,[],0,-2.4699326886341463e-17, -5.557191261033352e-17, 3.837266445159912, 3.0339839256383894e-15, -1.9652119405947797e-15, -1.0722069782686892e-17
1970/01/01/01:00:10.340000,[],0,-2.762838832464276e-17, -6.388855192506417e-17, 4.113760948181152, 3.3909589732368994e-15, -2.220597032873161e-15, -1.1649348348345574e-17
1970/01/01/01:00:10.350000,[],0,-2.530708791524745e-17, -6.969371869885112e-17, 4.416502952575684, 3.774017976929632e-15, -2.5007807087483068e-15, -1.298092467327935e-17
1970/01/01/01:00:10.360000,[],0,-2.4409198249572164e-17, -7.716471472975656e-17, 4.684874534606934, 4.182544508489223e-15, -2.8049983092270827e-15, -1.4296405717854068e-17
1970/01/01/01:00:10.370000,[],0,-2.4756499955919903e-17, -8.607317199426685e-17, 4.918927192687988, 4.6232451630337946e-15, -3.138861004068575e-15, -1.559731763029989e-17
1970/01/01/01:00:10.380000,[],0,-2.6324053538822194e-17, -9.638945095667299e-17, 5.121507167816162, 5.095432996843124e-15, -3.501742624166526e-15, -1.6883821710836263e-17
1970/01/01/01:00:10.390000,[],0,-2.216827498029863e-17, -1.0295750986580535e-16, 5.345705032348633, 5.5984909464151366e-15, -3.892858393495305e-15, -1.786774312330074e-17
1970/01/01/01:00:10.400000,[],0,-1.9803683246364745e-17, -1.1143267669057056e-16, 5.538349151611328, 6.131691410448141e-15, -4.311772090087075e-15, -1.8843369568582533e-17
1970/01/01/01:00:10.410000,[],0,-1.9194686409623605e-17, -1.2177596806306023e-16, 5.702113151550293, 6.694378361924488e-15, -4.7578869792304964e-15, -1.9810768875491875e-17
1970/01/01/01:00:10.420000,[],0,-2.0125334081917215e-17, -1.337322880998079e-16, 5.837118625640869, 7.295813259089456e-15, -5.236680822995462e-15, -2.077324811211775e-17
1970/01/01/01:00:10.430000,[],0,-2.2564742647895297e-17, -1.4726816576450725e-16, 5.94590425491333, 7.935161350973528e-15, -5.747452278101646e-15, -2.1730808932821387e-17
1970/01/01/01:00:10.440000,[],0,-2.084794252143129e-17, -1.5538456781399596e-16, 6.0618767738342285, 8.611816161986467e-15, -6.2895927513764455e-15, -2.2823802380857105e-17
1970/01/01/01:00:10.450000,[],0,-2.1113012548723907e-17, -1.656663831233607e-16, 6.152971267700195, 9.324748547097361e-15, -6.862338642617911e-15, -2.3909063344526677e-17
1970/01/01/01:00:10.460000,[],0,-2.240583794350141e-17, -1.7603722953641574e-16, 6.223716735839844, 1.0088114967953671e-14, -7.470448582923717e-15, -2.4898862702423955e-17
1970/01/01/01:00:10.470000,[],0,-2.543485754138484e-17, -1.8832382624814359e-16, 6.271114349365234, 1.0900786329636706e-14, -8.113205982420487e-15, -2.5885503884742505e-17
1970/01/01/01:00:10.480000,[],0,-3.0165040243432576e-17, -2.0248664064270911e-16, 6.297379970550537, 1.1761695370632926e-14, -8.789854864202796e-15, -2.686895545861905e-17
1970/01/01/01:00:10.490000,[],0,-3.6561892618101156e-17, -2.1848670920453862e-16, 6.304561138153076, 1.2669790923054789e-14, -9.499648992244113e-15, -2.7849179373745414e-17
1970/01/01/01:00:10.500000,[],0,-4.4299472416820185e-17, -2.310233659241637e-16, 6.307172775268555, 1.3623982008466231e-14, -1.0241722698872344e-14, -2.859925682704115e-17
1970/01/01/01:00:10.510000,[],0,-5.361295701390584e-17, -2.455020177289367e-16, 6.290830135345459, 1.4637825389188057e-14, -1.1026712176806161e-14, -2.935210037230526e-17
1970/01/01/01:00:10.520000,[],0,-6.442533920305188e-17, -2.618254278834907e-16, 6.257081031799316, 1.571567312050326e-14, -1.1858347759145273e-14, -3.0107769566541854e-17
1970/01/01/01:00:10.530000,[],0,-7.670556993278553e-17, -2.7995508285850535e-16, 6.207751274108887, 1.6856138609477184e-14, -1.273561385338592e-14, -3.086613536957537e-17
1970/01/01/01:00:10.540000,[],0,-8.661547822130152e-17, -2.902869789908765e-16, 6.146444797515869, 1.80584595264573e-14, -1.3657837915367985e-14, -3.2190739389125936e-17
1970/01/01/01:00:10.550000,[],0,-9.834337729497635e-17, -3.0307127373356525e-16, 6.07258939743042, 1.9320675837203663e-14, -1.4623700267759644e-14, -3.350645287145278e-17
1970/01/01/01:00:10.560000,[],0,-1.1170520954134963e-16, -3.180631480950355e-16, 5.986558437347412, 2.0661447677544284e-14, -1.5640319375449623e-14, -3.481396403082555e-17
1970/01/01/01:00:10.570000,[],0,-1.2666696129363318e-16, -3.352169417054744e-16, 5.889784336090088, 2.2079074205321077e-14, -1.6706574613848703e-14, -3.611330595446875e-17
1970/01/01/01:00:10.580000,[],0,-1.4319514166318594e-16, -3.5448770887911818e-16, 5.783583164215088, 2.357187490716669e-14, -1.7821369922323138e-14, -3.7404511729606873e-17
1970/01/01/01:00:10.590000,[],0,-1.5684106743657934e-16, -3.6195943944640756e-16, 5.657688617706299, 2.5138382722016475e-14, -1.8983737989247164e-14, -3.8888407574078e-17
1970/01/01/01:00:10.600000,[],0,-1.7137672191172457e-16, -3.694319905768646e-16, 5.5225324630737305, 2.6776939159359713e-14, -2.0192572589591666e-14, -4.0493912203484224e-17
1970/01/01/01:00:10.610000,[],0,-1.8768737363251059e-16, -3.7966263980225925e-16, 5.381239891052246, 2.8512460540372833e-14, -2.1464451852200306e-14, -4.2085679017277167e-17
1970/01/01/01:00:10.620000,[],0,-2.0573591196793581e-16, -3.925952182502767e-16, 5.234778881072998, 3.0342834364885385e-14, -2.2797986643039586e-14, -4.3663823820742586e-17
1970/01/01/01:00:10.630000,[],0,-2.254857556825907e-16, -4.0817437761176984e-16, 5.084031581878662, 3.2265982014044806e-14, -2.4191811544998533e-14, -4.522846241916624e-17
1970/01/01/01:00:10.640000,[],0,-2.4690094558088636e-16, -4.2634564308031834e-16, 4.92980432510376, 3.427985366811874e-14, -2.5644581469756907e-14, -4.6779707309111434e-17
1970/01/01/01:00:10.650000,[],0,-2.657825805246056e-16, -4.3534827982065147e-16, 4.756057262420654, 3.641420390047834e-14, -2.717092467631379e-14, -4.838339875861494e-17
1970/01/01/01:00:10.660000,[],0,-2.864218882432163e-16, -4.472924766983416e-16, 4.580738067626953, 3.8666176516025455e-14, -2.8769179286026667e-14, -4.99731042383214e-17
1970/01/01/01:00:10.670000,[],0,-3.087816522265985e-16, -4.62118200253252e-16, 4.404440879821777, 4.103319314646865e-14, -3.043774948882291e-14, -5.1548952788406374e-17
1970/01/01/01:00:10.680000,[],0,-3.3282521183000387e-16, -4.7976629052797295e-16, 4.227705478668213, 4.3512716081097955e-14, -3.217505810935474e-14, -5.3111056905433165e-17
1970/01/01/01:00:10.690000,[],0,-3.574050491681396e-16, -4.911029794940245e-16, 4.03069543838501, 4.610230925315706e-14, -3.3979594040844247e-14, -5.4719000063285195e-17
1970/01/01/01:00:10.700000,[],0,-3.8369525778501857e-16, -5.055649023980892e-16, 3.8353374004364014, 4.882653322998455e-14, -3.5868924746617487e-14, -5.631155104429884e-17
1970/01/01/01:00:10.710000,[],0,-4.1165899174743523e-16, -5.230881611922086e-16, 3.641953945159912, 5.168241662000146e-14, -3.7841169813531556e-14, -5.788886535842925e-17
1970/01/01/01:00:10.720000,[],0,-4.4126001392711485e-16, -5.436098107404897e-16, 3.450831413269043, 5.466704562986924e-14, -3.989447254536607e-14, -5.94510852807418e-17
1970/01/01/01:00:10.730000,[],0,-4.724625901215951e-16, -5.670677529399871e-16, 3.262221336364746, 5.777754712383079e-14, -4.2027003350954967e-14, -6.099836301246919e-17
1970/01/01/01:00:10.740000,[],0,-5.065114617166459e-16, -5.893641482710029e-16, 3.0439376831054688, 6.101113266942376e-14, -4.4236986849240795e-14, -6.256403724101976e-17
1970/01/01/01:00:10.750000,[],0,-5.422675282168877e-16, -6.149712248159213e-16, 2.8313848972320557, 6.43920951715754e-14, -4.653684731949388e-14, -6.411447811140956e-17
1970/01/01/01:00:10.760000,[],0,-5.796929378374901e-16, -6.438201611477779e-16, 2.624520778656006, 6.791714136618679e-14, -4.8924562047036185e-14, -6.564983120742638e-17
1970/01/01/01:00:10.770000,[],0,-6.187506328870108e-16, -6.758432475703516e-16, 2.4232940673828125, 7.15830389755312e-14, -5.1398128645980395e-14, -6.717024873030295e-17
1970/01/01/01:00:10.780000,[],0,-6.635948864552584e-16, -7.097912163655606e-16, 2.1974937915802, 7.538679966737072e-14, -5.3955571835493515e-14, -6.864417870275404e-17
1970/01/01/01:00:10.790000,[],0,-7.114922702818841e-16, -7.474904823259222e-16, 1.9719955921173096, 7.93553997470095e-14, -5.660948530143532e-14, -7.01036164708732e-17
1970/01/01/01:00:10.800000,[],0,-7.622046092900319e-16, -7.888486659206263e-16, 1.7471802234649658, 8.34852748998055e-14, -5.93578056715463e-14, -7.176155111622548e-17
1970/01/01/01:00:10.810000,[],0,-8.145440985898552e-16, -8.337452767129261e-16, 1.531638264656067, 8.777263041815503e-14, -6.219824595686888e-14, -7.340198261981615e-17
1970/01/01/01:00:10.820000,[],0,-8.684730452152012e-16, -8.821050346496343e-16, 1.3249812126159668, 9.221389521115245e-14, -6.512868179877132e-14, -7.50251028875473e-17
1970/01/01/01:00:10.830000,[],0,-9.239542326559499e-16, -9.338538243478661e-16, 1.1268372535705566, 9.68055388454736e-14, -6.814701255554445e-14, -7.663109720787615e-17
1970/01/01/01:00:10.840000,[],0,-9.847997856307785e-16, -9.91200495975824e-16, 0.9031984210014343, 1.0158268269524345e-13, -7.127681284817625e-14, -7.857000856370045e-17
1970/01/01/01:00:10.850000,[],0,-1.0472942999956744e-15, -1.0522246670234049e-15, 0.6906090378761292, 1.0654096962298132e-13, -7.45153382899176e-14, -8.048565298325486e-17
1970/01/01/01:00:10.860000,[],0,-1.1113986004768271e-15, -1.1168467163935668e-15, 0.48849567770957947, 1.1167628643669533e-13, -7.786008843950823e-14, -8.237830839922519e-17
1970/01/01/01:00:10.870000,[],0,-1.1770739353168997e-15, -1.1849882935386887e-15, 0.296315997838974, 1.1698457415450225e-13, -8.13086035132693e-14, -8.424823950940746e-17
1970/01/01/01:00:10.880000,[],0,-1.2524594441060588e-15, -1.2647940437630944e-15, 0.07869889587163925, 1.2250229585071548e-13, -8.487637404974019e-14, -8.60988873851499e-17
1970/01/01/01:00:10.890000,[],0,-1.329442562912858e-15, -1.3483416679111143e-15, -0.12651439011096954, 1.2822438965644223e-13, -8.85606556621718e-14, -8.792750578681883e-17
1970/01/01/01:00:10.900000,[],0,-1.407983692947013e-15, -1.4355478391165624e-15, -0.3200512230396271, 1.341461663972865e-13, -9.235875817392367e-14, -8.973435941221026e-17
1970/01/01/01:00:10.910000,[],0,-1.4880436589347133e-15, -1.5263307128209102e-15, -0.5025953650474548, 1.4026305887159668e-13, -9.626802528967318e-14, -9.151969972423041e-17
1970/01/01/01:00:10.920000,[],0,-1.5696045673049483e-15, -1.6206439139702955e-15, -0.6747341752052307, 1.4661847582385368e-13, -1.0031632100525323e-13, -9.328443331283064e-17
1970/01/01/01:00:10.920000,[],0,-1.6656294102824977e-15, -1.7334373623255198e-15, -0.8817227482795715, 1.5320742992406405e-13, -1.0450091448644186e-13, -9.58076452010277e-17
1970/01/01/01:00:10.940000,[],0,-1.763253133827108e-15, -1.850185501632356e-15, -1.0748847723007202, 1.6003443416377078e-13, -1.0882589859644021e-13, -9.829522876588087e-17
1970/01/01/01:00:10.950000,[],0,-1.86243380980789e-15, -1.9707972758489746e-15, -1.255120038986206, 1.6709406753211142e-13, -1.1328802072873081e-13, -1.0074765384597808e-16
1970/01/01/01:00:10.960000,[],0,-1.963130568885139e-15, -2.0951838523950318e-15, -1.423270583152771, 1.7438094967580503e-13, -1.17884096039432e-13, -1.0316537042757257e-16
1970/01/01/01:00:10.970000,[],0,-2.0824931812627942e-15, -2.2479443386082135e-15, -1.6253269910812378, 1.818900526072767e-13, -1.226106618578554e-13, -1.0497890105486853e-16
1970/01/01/01:00:10.980000,[],0,-2.20856916502215e-15, -2.410956676340251e-15, -1.8210314512252808, 1.8965169332977455e-13, -1.2747233281949766e-13, -1.0655317796178965e-16
1970/01/01/01:00:10.990000,[],0,-2.3362132185251105e-15, -2.5781292163927277e-15, -2.001523733139038, 1.9765996294145854e-13, -1.3246603250069433e-13, -1.0811144726949665e-16
1970/01/01/01:00:11.000000,[],0,-2.4653810843001814e-15, -2.749362008877868e-15, -2.1678736209869385, 2.0590910161828735e-13, -1.3758864382019953e-13, -1.0965386779666713e-16
1970/01/01/01:00:11.010000,[],0,-2.5960297754252896e-15, -2.924557009732027e-15, -2.321079730987549, 2.1439347150896404e-13, -1.4283706324929452e-13, -1.111806182143134e-16
