time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:15.250000,[],0,1.1320548448309764e-12, -1.520076517999916e-13, -0.06429838389158249, 1.6400809529915072e-11, 1.2843664499995189e-11, 4.87102337005024e-16
1970/01/01/01:00:15.260000,[],0,1.1446611887511171e-12, -1.4094895227096532e-13, -0.06400594860315323, 1.637773770768458e-11, 1.3096994842809462e-11, 4.740476005241447e-16
1970/01/01/01:00:15.270000,[],0,1.1571260442877485e-12, -1.298810099184186e-13, -0.06372002512216568, 1.6351874715381243e-11, 1.3352606346994644e-11, 4.61191863846311e-16
1970/01/01/01:00:15.280000,[],0,1.1702064013976998e-12, -1.179016194570448e-13, -0.063431017100811, 1.632327953360324e-11, 1.361042441944127e-11, 4.465427466609031e-16
1970/01/01/01:00:15.290000,[],0,1.1831349702035032e-12, -1.0591705193029738e-13, -0.0631491169333458, 1.6291466439777302e-11, 1.3870743095778515e-11, 4.3212849582990106e-16
1970/01/01/01:00:15.300000,[],0,1.1959133770084174e-12, -9.392860838078332e-14, -0.06287433207035065, 1.6256506557565942e-11, 1.4133487782896914e-11, 4.1794577616107505e-16
1970/01/01/01:00:15.310000,[],0,1.2085435733763528e-12, -8.193757629858245e-14, -0.06260663270950317, 1.621846407173777e-11, 1.4398581285601786e-11, 4.039914112808729e-16
1970/01/01/01:00:15.320000,[],0,1.221782224003487e-12, -6.898086567013947e-14, -0.0623345710337162, 1.6177401432337923e-11, 1.466595074550714e-11, 3.879109672332828e-16
1970/01/01/01:00:15.330000,[],0,1.2348620390123521e-12, -5.602607611242087e-14, -0.06207035481929779, 1.6132893632114786e-11, 1.493581300304747e-11, 3.7209874146239676e-16
1970/01/01/01:00:15.340000,[],0,1.2477849699668586e-12, -4.3074454457925e-14, -0.06181374192237854, 1.6084788015402474e-11, 1.5208227038820965e-11, 3.5655097525951124e-16
1970/01/01/01:00:15.350000,[],0,1.2605526431702652e-12, -3.0127230598491275e-14, -0.0615646131336689, 1.6033160910033928e-11, 1.5483114790271202e-11, 3.4126393638570245e-16
1970/01/01/01:00:15.360000,[],0,1.2731671186066995e-12, -1.7185614097168372e-14, -0.06132283806800842, 1.5978090378565568e-11, 1.576039992956524e-11, 3.2623394554160572e-16
1970/01/01/01:00:15.370000,[],0,1.2865705679640516e-12, -2.9563798258021344e-15, -0.061071544885635376, 1.5919645809936434e-11, 1.604000265942318e-11, 3.0751692615722944e-16
1970/01/01/01:00:15.380000,[],0,1.2998060744048856e-12, 1.1261215789352356e-14, -0.060829054564237595, 1.5857905266702943e-11, 1.6321853590905988e-11, 2.8912892613330225e-16
1970/01/01/01:00:15.390000,[],0,1.3128758063335466e-12, 2.5465987960960126e-14, -0.06059494614601135, 1.5792525273616853e-11, 1.6606075889380456e-11, 2.7106544560729186e-16
1970/01/01/01:00:15.400000,[],0,1.325781715313945e-12, 3.965677138344399e-14, -0.060368962585926056, 1.5723587362681535e-11, 1.6892594961737117e-11, 2.533217994282088e-16
1970/01/01/01:00:15.410000,[],0,1.3392716840046615e-12, 5.4941992524547983e-14, -0.06013578921556473, 1.565116786172993e-11, 1.7181332745419553e-11, 2.3259450616220203e-16
1970/01/01/01:00:15.420000,[],0,1.3527715189351475e-12, 7.049512341060493e-14, -0.05990796908736229, 1.5575343098594985e-11, 1.7472219851488724e-11, 2.1108988811352204e-16
1970/01/01/01:00:15.430000,[],0,1.3662788348606236e-12, 8.631809188860279e-14, -0.059685274958610535, 1.5495538879806148e-11, 1.7765507814848647e-11, 1.8937831609302619e-16
1970/01/01/01:00:15.440000,[],0,1.379607365847857e-12, 1.0211676068540981e-13, -0.05947167053818703, 1.541184194153722e-11, 1.8061118572942902e-11, 1.6806839650820648e-16
1970/01/01/01:00:15.450000,[],0,1.3927594971416268e-12, 1.1789004559885352e-13, -0.05926677957177162, 1.5324339019961997e-11, 1.8358977532662024e-11, 1.4715422659821175e-16
1970/01/01/01:00:15.460000,[],0,1.405737288726061e-12, 1.3363686242676143e-13, -0.059070244431495667, 1.5233115116530804e-11, 1.865900836617307e-11, 1.266299830115296e-16
1970/01/01/01:00:15.470000,[],0,1.4190919489856513e-12, 1.5025784436129008e-13, -0.05886980891227722, 1.5138251763247013e-11, 1.8961138215090045e-11, 1.0370056951878418e-16
1970/01/01/01:00:15.480000,[],0,1.432264463280264e-12, 1.6684689654183904e-13, -0.05867818370461464, 1.5039101908254082e-11, 1.9265590858741355e-11, 8.120674271916428e-17
1970/01/01/01:00:15.490000,[],0,1.4452572168546785e-12, 1.8340301608139875e-13, -0.058494970202445984, 1.493561524457121e-11, 1.9572350684615714e-11, 5.91421233957859e-17
1970/01/01/01:00:15.500000,[],0,1.4580725949536744e-12, 1.999251865404325e-13, -0.05831977725028992, 1.4827890651436526e-11, 1.9881337895433226e-11, 3.7500342257932367e-17
1970/01/01/01:00:15.510000,[],0,1.4716092927580249e-12, 2.1800303803918425e-13, -0.058131586760282516, 1.4716021803917734e-11, 2.0192474428637475e-11, 1.0554343197060127e-17
1970/01/01/01:00:15.520000,[],0,1.4849518099532832e-12, 2.3603799578948703e-13, -0.05795282870531082, 1.4600102377082536e-11, 2.0505689160565943e-11, -1.586633496347561e-17
1970/01/01/01:00:15.530000,[],0,1.4981026402044462e-12, 2.5402911111443993e-13, -0.05778300017118454, 1.448022778072211e-11, 2.082090923283264e-11, -4.1769557056939e-17
1970/01/01/01:00:15.540000,[],0,1.5110643855967276e-12, 2.719754759947235e-13, -0.05762163922190666, 1.43558281581746e-11, 2.1138285566379977e-11, -6.716120268312407e-17
1970/01/01/01:00:15.550000,[],0,1.5238395397951243e-12, 2.898761959635454e-13, -0.05746829882264137, 1.4227007592848562e-11, 2.145774183337501e-11, -9.204896958481124e-17
1970/01/01/01:00:15.560000,[],0,1.5374664432202256e-12, 3.0978851753814263e-13, -0.057297125458717346, 1.4093864963982128e-11, 2.1779201705984796e-11, -1.225585868016538e-16
1970/01/01/01:00:15.570000,[],0,1.5508847461473407e-12, 3.2964351192286967e-13, -0.05713576078414917, 1.3956501752898642e-11, 2.2102597529993773e-11, -1.5245641462000725e-16
1970/01/01/01:00:15.580000,[],0,1.5640974843425526e-12, 3.4944033886104287e-13, -0.056983694434165955, 1.3814215396590335e-11, 2.242812359443125e-11, -1.8175155202660966e-16
1970/01/01/01:00:15.590000,[],0,1.5771072598910751e-12, 3.6917818520103285e-13, -0.056840378791093826, 1.3667118652083143e-11, 2.2755705306187757e-11, -2.1045314433031342e-16
1970/01/01/01:00:15.600000,[],0,1.5899167832983396e-12, 3.8885623779121026e-13, -0.0567052885890007, 1.3515321674317793e-11, 2.3085269806877307e-11, -2.385701647864035e-16
1970/01/01/01:00:15.610000,[],0,1.60318947787369e-12, 4.099389827160599e-13, -0.0565609335899353, 1.3358932016149794e-11, 2.3416740768666955e-11, -2.699582147265529e-16
1970/01/01/01:00:15.620000,[],0,1.6162491267221468e-12, 4.3095255554230494e-13, -0.05642569810152054, 1.3197389361896406e-11, 2.3750241356923496e-11, -3.0070172553340094e-16
1970/01/01/01:00:15.630000,[],0,1.629098657189576e-12, 4.518963057486419e-13, -0.05629904195666313, 1.3030649476108991e-11, 2.4085738611900886e-11, -3.308104380858411e-16
1970/01/01/01:00:15.640000,[],0,1.641740888201626e-12, 4.727695014986044e-13, -0.056180451065301895, 1.2858648174018938e-11, 2.4423206512746987e-11, -3.6029388150453e-16
1970/01/01/01:00:15.650000,[],0,1.654810620130287e-12, 4.951116014569046e-13, -0.05605253949761391, 1.2681506886269567e-11, 2.4762568731628853e-11, -3.938690499238288e-16
1970/01/01/01:00:15.660000,[],0,1.6676599337572817e-12, 5.17372440462377e-13, -0.05593343451619148, 1.249934877822767e-11, 2.5103757614330924e-11, -4.2674332504905423e-16
1970/01/01/01:00:15.670000,[],0,1.6802920816891276e-12, 5.395513679937181e-13, -0.05582255497574806, 1.2312290943727877e-11, 2.544669856774373e-11, -4.58927427140945e-16
1970/01/01/01:00:15.680000,[],0,1.692709882851473e-12, 5.616478419498416e-13, -0.055719487369060516, 1.2119701076063194e-11, 2.579149740999931e-11, -4.904319176415623e-16
1970/01/01/01:00:15.690000,[],0,1.7049165898508356e-12, 5.836613202296614e-13, -0.05562371015548706, 1.1921708412132581e-11, 2.6138077813264715e-11, -5.212672521138486e-16
1970/01/01/01:00:15.700000,[],0,1.7176587843031887e-12, 6.076238687549584e-13, -0.055514123290777206, 1.171844132147326e-11, 2.648637038860091e-11, -5.577316499162318e-16
1970/01/01/01:00:15.710000,[],0,1.7301716699960612e-12, 6.314892727656007e-13, -0.05541299656033516, 1.151002643889898e-11, 2.6836307481792332e-11, -5.934210125718774e-16
1970/01/01/01:00:15.720000,[],0,1.7424583911157532e-12, 6.552570443706107e-13, -0.0553198866546154, 1.1295838396596647e-11, 2.718796195122497e-11, -6.283471456024876e-16
1970/01/01/01:00:15.730000,[],0,1.7545223086889994e-12, 6.78926804099228e-13, -0.05523422732949257, 1.1076015105082604e-11, 2.7541266142683263e-11, -6.62521907469324e-16
1970/01/01/01:00:15.740000,[],0,1.7663667837425345e-12, 7.024981724806922e-13, -0.05515548959374428, 1.08506901380645e-11, 2.789615066722817e-11, -6.959568919358522e-16
1970/01/01/01:00:15.750000,[],0,1.7786790920334972e-12, 7.281236160880389e-13, -0.055063217878341675, 1.061999533452651e-11, 2.8252546135920653e-11, -7.341493428297526e-16
1970/01/01/01:00:15.760000,[],0,1.7908823295859078e-12, 7.540798497782109e-13, -0.054975077509880066, 1.0384063400814547e-11, 2.86103883639921e-11, -7.734465364451094e-16
1970/01/01/01:00:15.770000,[],0,1.8028461752986336e-12, 7.799183391124509e-13, -0.05489497631788254, 1.0142059067574927e-11, 2.8969753679275456e-11, -8.118903973056667e-16
1970/01/01/01:00:15.780000,[],0,1.8145740986186265e-12, 8.056388130402159e-13, -0.05482231453061104, 9.89412891894137e-12, 2.933057616227863e-11, -8.494941603012253e-16
1970/01/01/01:00:15.790000,[],0,1.826069677413056e-12, 8.312410547210713e-13, -0.0547565259039402, 9.640415202238906e-12, 2.9692793362956493e-11, -8.862708485633493e-16
1970/01/01/01:00:15.800000,[],0,1.837823513164971e-12, 8.585528663875019e-13, -0.05468187481164932, 9.381058430069089e-12, 3.005633242292305e-11, -9.261368248027874e-16
1970/01/01/01:00:15.810000,[],0,1.8493316687046013e-12, 8.857320801282376e-13, -0.05461464822292328, 9.116198247671736e-12, 3.042113783102707e-11, -9.65122680870469e-16
1970/01/01/01:00:15.820000,[],0,1.860597613478898e-12, 9.127785333129523e-13, -0.054554522037506104, 8.84491958841327e-12, 3.0787275506760636e-11, -1.0032409634419255e-15
1970/01/01/01:00:15.830000,[],0,1.8716256842965517e-12, 9.39692117521429e-13, -0.05450093746185303, 8.567377710044788e-12, 3.1154676061184716e-11, -1.040505013286076e-15
1970/01/01/01:00:15.840000,[],0,1.8828567177608946e-12, 9.683783722819195e-13, -0.054438862949609756, 8.283727002955654e-12, 3.1523280513701124e-11, -1.0842751231980867e-15
1970/01/01/01:00:15.850000,[],0,1.8938362163212208e-12, 9.969164166054312e-13, -0.054383810609579086, 7.994115786003064e-12, 3.189302294481777e-11, -1.127070086429571e-15
1970/01/01/01:00:15.860000,[],0,1.904567866264917e-12, 1.0253062504919641e-12, -0.05433548986911774, 7.697618584212584e-12, 3.2263910293428566e-11, -1.1689045142988688e-15
1970/01/01/01:00:15.870000,[],0,1.915055787560238e-12, 1.0535480907819528e-12, -0.05429333820939064, 7.394402798399646e-12, 3.263588010948837e-11, -1.2097937592781493e-15
1970/01/01/01:00:15.880000,[],0,1.9253038833350056e-12, 1.0816419374753972e-12, -0.05425690859556198, 7.084407713242591e-12, 3.3008883820739854e-11, -1.249752326806634e-15
1970/01/01/01:00:15.890000,[],0,1.935784432055554e-12, 1.1120780945422792e-12, -0.05420859530568123, 6.767798994833374e-12, 3.3382855507690934e-11, -1.2962451182484754e-15
1970/01/01/01:00:15.900000,[],0,1.9460062901377473e-12, 1.1423455497511226e-12, -0.054166827350854874, 6.444741875583082e-12, 3.375774312863733e-11, -1.3416866359236557e-15
1970/01/01/01:00:15.910000,[],0,1.9559733607094065e-12, 1.1724444115221444e-12, -0.054131053388118744, 6.115397251094112e-12, 3.413349464187476e-11, -1.3860933969746464e-15
1970/01/01/01:00:15.920000,[],0,1.9656899805792216e-12, 1.2023753303766482e-12, -0.05410093069076538, 5.779280699835798e-12, 3.4510026780676384e-11, -1.4294812832692087e-15
1970/01/01/01:00:15.920000,[],0,1.975465147366351e-12, 1.234216830299506e-12, -0.054063379764556885, 5.436561357347047e-12, 3.4887287503337916e-11, -1.4786119470670367e-15
1970/01/01/01:00:15.940000,[],0,1.9850419051559154e-12, 1.2664039738749522e-12, -0.05402880534529686, 5.0874044560389464e-12, 3.526522476815508e-11, -1.5275140178482244e-15
1970/01/01/01:00:15.950000,[],0,1.9944152666179216e-12, 1.2989374116242902e-12, -0.053997017443180084, 4.7319747946417134e-12, 3.5643786533423594e-11, -1.576993870978558e-15
1970/01/01/01:00:15.960000,[],0,2.003522131185931e-12, 1.3312762350836671e-12, -0.05397108569741249, 4.369238044282797e-12, 3.602290341020442e-11, -1.6253339353992425e-15
1970/01/01/01:00:15.970000,[],0,2.0123674861899365e-12, 1.3634213116148208e-12, -0.053950488567352295, 3.999376784608044e-12, 3.640252335679328e-11, -1.6725522105604071e-15
1970/01/01/01:00:15.980000,[],0,2.0209550179173252e-12, 1.3953730748986204e-12, -0.053934741765260696, 3.622570559497218e-12, 3.67826012703798e-11, -1.7186663782748257e-15
1970/01/01/01:00:15.990000,[],0,2.0294905079404346e-12, 1.4293267090736972e-12, -0.05391192063689232, 3.2389973949470408e-12, 3.716307817036579e-11, -1.773037634917316e-15
1970/01/01/01:00:16.000000,[],0,2.037754730579988e-12, 1.4630676227825323e-12, -0.053894273936748505, 2.8488292454220687e-12, 3.7543922831728693e-11, -1.8261517887869626e-15
1970/01/01/01:00:16.010000,[],0,2.0457524563255447e-12, 1.4965969002272983e-12, -0.053881656378507614, 2.4507665861983607e-12, 3.79249617821209e-11, -1.878028745158026e-15
1970/01/01/01:00:16.020000,[],0,2.0534884556666633e-12, 1.5299151919292986e-12, -0.05387360230088234, 2.045006742071309e-12, 3.830615685762595e-11, -1.9286885151838847e-15
1970/01/01/01:00:16.030000,[],0,2.0610895802575246e-12, 1.56529509406228e-12, -0.05385889485478401, 1.6317435683893544e-12, 3.868745948598651e-11, -1.9844857517930777e-15
1970/01/01/01:00:16.040000,[],0,2.0684157511774437e-12, 1.6004439527123049e-12, -0.05384901165962219, 1.211169185777461e-12, 3.906883497273306e-11, -2.0389766518393677e-15
1970/01/01/01:00:16.050000,[],0,2.075471522075545e-12, 1.6353628520815455e-12, -0.05384350195527077, 7.834720285732066e-13, 3.9450245153949126e-11, -2.0921817558717257e-15
1970/01/01/01:00:16.060000,[],0,2.082261663441387e-12, 1.670053093212609e-12, -0.053842153400182724, 3.4786995332936055e-13, 3.983147492392369e-11, -2.1441218161973594e-15
1970/01/01/01:00:16.070000,[],0,2.0887909457645293e-12, 1.7045155434672332e-12, -0.05384455993771553, -9.543531058735927e-14, 4.021248958818724e-11, -2.194816949848766e-15
1970/01/01/01:00:16.080000,[],0,2.095096665599705e-12, 1.7416969559300166e-12, -0.05383836477994919, -5.462452864167522e-13, 4.059325098282329e-11, -2.2536099302341607e-15
1970/01/01/01:00:16.090000,[],0,2.101122444433945e-12, 1.7786228219407452e-12, -0.05383641645312309, -1.0043648855304066e-12, 4.097373135225624e-11, -2.311009753179559e-15
1970/01/01/01:00:16.100000,[],0,2.1068732695972425e-12, 1.8152945509622431e-12, -0.05383829399943352, -1.4696021092761025e-12, 4.1353896002016555e-11, -2.3670390768162995e-15
1970/01/01/01:00:16.110000,[],0,2.1123539115791568e-12, 1.8517134440371175e-12, -0.053843870759010315, -1.9430566097072832e-12, 4.173346737634809e-11, -2.4217195004845376e-15
1970/01/01/01:00:16.110000,[],0,2.117491728834131e-12, 1.8903214497184573e-12, -0.053844109177589417, -2.4245143653151002e-12, 4.211241771967522e-11, -2.4862369412857136e-15
1970/01/01/01:00:16.130000,[],0,2.122311441171698e-12, 1.9292750990523855e-12, -0.05384615808725357, -2.913769702947433e-12, 4.2490726215316243e-11, -2.5506205508812234e-15
1970/01/01/01:00:16.140000,[],0,2.1268058928575195e-12, 1.968573524677164e-12, -0.05384986475110054, -3.4106179252341162e-12, 4.2868361638248587e-11, -2.614245642472467e-15
1970/01/01/01:00:16.150000,[],0,2.1310165004145842e-12, 2.0075857209284065e-12, -0.05385725572705269, -3.915932682285739e-12, 4.3245084596632566e-11, -2.6763454394839424e-15
1970/01/01/01:00:16.160000,[],0,2.1349486848537547e-12, 2.0463134225295887e-12, -0.053867995738983154, -4.429763413721366e-12, 4.3620797945953527e-11, -2.7369440823546464e-15
1970/01/01/01:00:16.170000,[],0,2.1386072166645897e-12, 2.084758581044621e-12, -0.053881723433732986, -4.951887858095638e-12, 4.399548780842366e-11, -2.7960657115235757e-15
1970/01/01/01:00:16.180000,[],0,2.1417652807526055e-12, 2.12547123998319e-12, -0.053890813142061234, -5.4820870065697136e-12, 4.436913336736126e-11, -2.863963025542533e-15
1970/01/01/01:00:16.190000,[],0,2.144637549147954e-12, 2.1658764191856417e-12, -0.0539029985666275, -6.020147488156047e-12, 4.474172421442546e-11, -2.9302245071821057e-15
1970/01/01/01:00:16.200000,[],0,2.147229876542367e-12, 2.2059762870563215e-12, -0.05391812324523926, -6.5669271236135085e-12, 4.511288564934546e-11, -2.994876626221895e-15
1970/01/01/01:00:16.210000,[],0,2.149547467106272e-12, 2.2457725783187055e-12, -0.053935855627059937, -7.122197363124139e-12, 4.5482610733227347e-11, -3.057945005408556e-15
1970/01/01/01:00:16.220000,[],0,2.1512496645170742e-12, 2.287884942261953e-12, -0.05394957214593887, -7.685732258955191e-12, 4.585088905773027e-11, -3.125321182406715e-15
1970/01/01/01:00:16.220000,[],0,2.1526651988734713e-12, 2.329667708744765e-12, -0.05396595969796181, -8.257311501225217e-12, 4.621771715340728e-11, -3.191046280432439e-15
1970/01/01/01:00:16.240000,[],0,2.15379970802676e-12, 2.371123479852355e-12, -0.053984712809324265, -8.836715213733637e-12, 4.6583084611917513e-11, -3.255146769265329e-15
1970/01/01/01:00:16.250000,[],0,2.1546588298282376e-12, 2.4122544239890686e-12, -0.05400571599602699, -9.424868871454883e-12, 4.6946634080224925e-11, -3.3176484834102765e-15
1970/01/01/01:00:16.260000,[],0,2.1552477684483318e-12, 2.453062926399685e-12, -0.0540287010371685, -1.00215382867197e-11, 4.730835861943561e-11, -3.378577257372173e-15
1970/01/01/01:00:16.270000,[],0,2.154971296894348e-12, 2.4969189042767237e-12, -0.05404636263847351, -1.0626491873944044e-11, 4.7668258229549565e-11, -3.4527136043223687e-15
1970/01/01/01:00:16.280000,[],0,2.1544079454455245e-12, 2.5404168785964076e-12, -0.054066237062215805, -1.1239505853799514e-11, 4.8026336380013745e-11, -3.525030736260099e-15
1970/01/01/01:00:16.290000,[],0,2.1535631351127238e-12, 2.58355988512482e-12, -0.05408825725317001, -1.186181795148622e-11, 4.8382051837103646e-11, -3.595557452305571e-15
1970/01/01/01:00:16.300000,[],0,2.1524429374281118e-12, 2.6263503091067397e-12, -0.05411215499043465, -1.2493179234185359e-11, 4.873541847860707e-11, -3.66432255157899e-15
1970/01/01/01:00:16.300000,[],0,2.1504265382277232e-12, 2.6715598049759093e-12, -0.05413283035159111, -1.3133345973248556e-11, 4.908643977397098e-11, -3.73909396148139e-15
1970/01/01/01:00:16.320000,[],0,2.147946967859249e-12, 2.717090875209438e-12, -0.054154280573129654, -1.3782077909474388e-11, 4.9435133070430126e-11, -3.816321766930827e-15
1970/01/01/01:00:16.330000,[],0,2.144995552705309e-12, 2.762942218764719e-12, -0.0541764572262764, -1.4439138253108386e-11, 4.9781505306878415e-11, -3.894776923120836e-15
1970/01/01/01:00:16.340000,[],0,2.1417596429013086e-12, 2.8084015148144292e-12, -0.05420047044754028, -1.5105756923095015e-11, 5.0124879941160216e-11, -3.9712817859497915e-15
1970/01/01/01:00:16.350000,[],0,2.1382450931389796e-12, 2.8534722328055206e-12, -0.0542261078953743, -1.578198856322377e-11, 5.046514942042002e-11, -4.045867272120269e-15
1970/01/01/01:00:16.360000,[],0,2.1344577581100532e-12, 2.8981576253445107e-12, -0.054253142327070236, -1.6467572097611516e-11, 5.0802351908574295e-11, -4.118564298334843e-15
1970/01/01/01:00:16.370000,[],0,2.1295667052695366e-12, 2.945325190337189e-12, -0.054277610033750534, -1.716225425663076e-11, 5.11365047528578e-11, -4.19583530246459e-15
1970/01/01/01:00:16.380000,[],0,2.1243939767046083e-12, 2.9920775058978055e-12, -0.05430346354842186, -1.786578177065401e-11, 5.146763917829311e-11, -4.27114966048618e-15
1970/01/01/01:00:16.390000,[],0,2.1189454271069996e-12, 3.0384182583137465e-12, -0.05433063581585884, -1.857911914593391e-11, 5.1795137623322773e-11, -4.344537865585713e-15
1970/01/01/01:00:16.400000,[],0,2.113227344849311e-12, 3.0843511338723983e-12, -0.05435892939567566, -1.9302002704502108e-11, 5.211903825186326e-11, -4.416032105015186e-15
1970/01/01/01:00:16.410000,[],0,2.1062578764441398e-12, 3.132804779482079e-12, -0.05438511073589325, -2.003416356421983e-11, 5.2439372288937136e-11, -4.499043874944949e-15
1970/01/01/01:00:16.420000,[],0,2.099009984921074e-12, 3.1808195400523376e-12, -0.054412372410297394, -2.077534672073611e-11, 5.2756191776248684e-11, -4.579953309099627e-15
1970/01/01/01:00:16.430000,[],0,2.0914899586527147e-12, 3.2283991018705605e-12, -0.054440539330244064, -2.1525297169699975e-11, 5.306952793882047e-11, -4.658794712313584e-15
1970/01/01/01:00:16.440000,[],0,2.0837040860116618e-12, 3.275547584905003e-12, -0.054469604045152664, -2.2285335035676646e-11, 5.3378579334406595e-11, -4.735600271838815e-15
1970/01/01/01:00:16.450000,[],0,2.075658221689647e-12, 3.3222688922834864e-12, -0.05449939891695976, -2.305518449763344e-11, 5.368340147415829e-11, -4.810403445476737e-15
1970/01/01/01:00:16.460000,[],0,2.0658978000520634e-12, 3.3723048225436925e-12, -0.054526787251234055, -2.383456973453768e-11, 5.398403599143897e-11, -4.897877808489109e-15
1970/01/01/01:00:16.470000,[],0,2.0558650268287515e-12, 3.4218710764227778e-12, -0.054554931819438934, -2.462322186425059e-11, 5.4280548805740736e-11, -4.9831202396854665e-15
1970/01/01/01:00:16.480000,[],0,2.0455666240731807e-12, 3.4709722075698668e-12, -0.054583799093961716, -2.542212100553609e-11, 5.457212459702987e-11, -5.066166737966067e-15
1970/01/01/01:00:16.490000,[],0,2.035008663317517e-12, 3.5196125527936495e-12, -0.05461326614022255, -2.623130532231066e-11, 5.485865581245086e-11, -5.147052455198222e-15
1970/01/01/01:00:16.500000,[],0,2.0224670462670735e-12, 3.5716189120821307e-12, -0.0546409972012043, -2.7050819917384672e-11, 5.514000714357259e-11, -5.23594729246314e-15
1970/01/01/01:00:16.510000,[],0,2.009655246035247e-12, 3.623119816317799e-12, -0.054669324308633804, -2.788037335721416e-11, 5.5416258387674944e-11, -5.322547517473946e-15
1970/01/01/01:00:16.520000,[],0,1.9961998633938327e-12, 3.674894156341368e-12, -0.054697778075933456, -2.871968461659602e-11, 5.568748240314392e-11, -5.411742204402192e-15
1970/01/01/01:00:16.530000,[],0,1.9824827543479806e-12, 3.726162607631256e-12, -0.05472661182284355, -2.956847267032714e-11, 5.5953758987259405e-11, -5.498618562153803e-15
1970/01/01/01:00:16.540000,[],0,1.96851064095116e-12, 3.776929290155717e-12, -0.05475572124123573, -3.0426463432098316e-11, 5.6215157528960447e-11, -5.583214707211405e-15
1970/01/01/01:00:16.550000,[],0,1.954289811575971e-12, 3.82719940808518e-12, -0.05478508770465851, -3.1294633551226525e-11, 5.647074821646392e-11, -5.665569603090573e-15
1970/01/01/01:00:16.560000,[],0,1.938188758793258e-12, 3.880102402570307e-12, -0.05481358617544174, -3.21726915941678e-11, 5.6720614316496665e-11, -5.756629456568673e-15
1970/01/01/01:00:16.570000,[],0,1.921834002702183e-12, 3.932472836948309e-12, -0.054842259734869, -3.3060353066272086e-11, 5.6964856443020295e-11, -5.845301524168463e-15
1970/01/01/01:00:16.580000,[],0,1.9052320485157814e-12, 3.9843163490704825e-12, -0.05487102270126343, -3.395733694233627e-11, 5.7203557862761656e-11, -5.931623498856096e-15
1970/01/01/01:00:16.590000,[],0,1.888389835127957e-12, 4.035638576788125e-12, -0.054899897426366806, -3.486497202054295e-11, 5.7435577127673554e-11, -6.0156343441471454e-15
1970/01/01/01:00:16.600000,[],0,1.871313867751745e-12, 4.086444724271665e-12, -0.054928794503211975, -3.5782949520113405e-11, 5.766101832116455e-11, -6.097371329491291e-15
1970/01/01/01:00:16.610000,[],0,1.85168655582324e-12, 4.140702104110661e-12, -0.05495675280690193, -3.671097453805672e-11, 5.7879982057196244e-11, -6.1954513920362345e-15
1970/01/01/01:00:16.620000,[],0,1.831818117331574e-12, 4.194393964096488e-12, -0.0549846850335598, -3.764874870193502e-11, 5.809258976641196e-11, -6.2909581684874195e-15
1970/01/01/01:00:16.630000,[],0,1.811715382750434e-12, 4.2475263757613124e-12, -0.055012594908475876, -3.8597271212470474e-11, 5.829781102306697e-11, -6.383933163459261e-15
1970/01/01/01:00:16.640000,[],0,1.7913848572928548e-12, 4.3001045432755625e-12, -0.05504043400287628, -3.955656288634479e-11, 5.84955139881771e-11, -6.474417881566176e-15
1970/01/01/01:00:16.650000,[],0,1.7687406443991915e-12, 4.355342909240223e-12, -0.055067840963602066, -4.052662719300493e-11, 5.868551478105388e-11, -6.567651645103404e-15
1970/01/01/01:00:16.660000,[],0,1.744740961949487e-12, 4.411603027332234e-12, -0.05509507656097412, -4.15071518822252e-11, 5.886794524068151e-11, -6.670268839630315e-15
1970/01/01/01:00:16.670000,[],0,1.720512621261605e-12, 4.467250788037225e-12, -0.05512211471796036, -4.2497831642673844e-11, 5.904294414493805e-11, -6.770173834660118e-15
1970/01/01/01:00:16.680000,[],0,1.6960626696496672e-12, 4.522292696568231e-12, -0.055148907005786896, -4.3498364632466036e-11, 5.921065027170158e-11, -6.8674110994225435e-15
1970/01/01/01:00:16.690000,[],0,1.6713978291671427e-12, 4.576736125500025e-12, -0.05517546460032463, -4.450973270508918e-11, 5.936983543675112e-11, -6.962024256114375e-15
1970/01/01/01:00:16.700000,[],0,1.6465249302877183e-12, 4.630586712683904e-12, -0.05520174652338028, -4.553161667142369e-11, 5.952064535685864e-11, -7.0540560798994494e-15
1970/01/01/01:00:16.710000,[],0,1.6190275032093582e-12, 4.6870966309564555e-12, -0.055227939039468765, -4.656370081179695e-11, 5.966323962658393e-11, -7.150355679189264e-15
1970/01/01/01:00:16.720000,[],0,1.591322885095836e-12, 4.742973808841144e-12, -0.0552537627518177, -4.760567981487718e-11, 5.979777090159288e-11, -7.24402227656254e-15
1970/01/01/01:00:16.730000,[],0,1.563418014841056e-12, 4.798224751551006e-12, -0.055279187858104706, -4.8657248369332606e-11, 5.992437795976358e-11, -7.335097800150164e-15
1970/01/01/01:00:16.740000,[],0,1.535319614498487e-12, 4.852856831660812e-12, -0.05530424416065216, -4.971972833445193e-11, 6.00414648554981e-11, -7.4236246015995e-15
1970/01/01/01:00:16.750000,[],0,1.5043795202618337e-12, 4.9101395692419114e-12, -0.055329352617263794, -5.079278664332776e-11, 6.014919118335627e-11, -7.528799835627119e-15
1970/01/01/01:00:16.760000,[],0,1.473248606442823e-12, 4.966761377178663e-12, -0.055354002863168716, -5.1876104106840515e-11, 6.024774429347346e-11, -7.631124803787227e-15
