time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:38.950000,[],0,-0.0017319507896900177, -0.008151087909936905, -0.05607220530509949, -0.00022759610146749765, -0.0024478589184582233, -6.754082278348505e-05
1970/01/01/01:00:38.960000,[],0,-0.0017106678569689393, -0.008063772693276405, -0.05607137829065323, -0.0002090951893478632, -0.0024318236391991377, -6.70877707307227e-05
1970/01/01/01:00:38.970000,[],0,-0.0016895680455490947, -0.007977756671607494, -0.05607060715556145, -0.00019079778576269746, -0.0024159590248018503, -6.663786916760728e-05
1970/01/01/01:00:38.980000,[],0,-0.001668649958446622, -0.007893024012446404, -0.05606988072395325, -0.0001727016206132248, -0.0024002634454518557, -6.619108899030834e-05
1970/01/01/01:00:38.990000,[],0,-0.0016479119658470154, -0.007809555623680353, -0.05606920272111893, -0.00015480814909096807, -0.0023847322445362806, -6.574734288733453e-05
1970/01/01/01:00:39.000000,[],0,-0.00162697013001889, -0.007729456294327974, -0.05606842786073685, -0.00013711689098272473, -0.0023693640250712633, -6.530700920848176e-05
1970/01/01/01:00:39.010000,[],0,-0.0016061411006376147, -0.007650958839803934, -0.056067679077386856, -0.00011962425924139097, -0.0023541569244116545, -6.486966594820842e-05
1970/01/01/01:00:39.020000,[],0,-0.0015854998491704464, -0.007573619484901428, -0.05606698617339134, -0.00010232756176264957, -0.002339109079912305, -6.443529855459929e-05
1970/01/01/01:00:39.030000,[],0,-0.0015650446293875575, -0.0074974228627979755, -0.05606634169816971, -8.522460848325863e-05, -0.0023242190945893526, -6.400389975169674e-05
1970/01/01/01:00:39.040000,[],0,-0.0015447736950591207, -0.007422353606671095, -0.056065741926431656, -6.832178769400343e-05, -0.0023094797506928444, -6.357536040013656e-05
1970/01/01/01:00:39.050000,[],0,-0.0015243946108967066, -0.00735004898160696, -0.05606508627533913, -5.161784065421671e-05, -0.0022948896512389183, -6.314999336609617e-05
1970/01/01/01:00:39.060000,[],0,-0.0015042044688016176, -0.007278803735971451, -0.05606447905302048, -3.51094058714807e-05, -0.0022804473992437124, -6.272744940361008e-05
1970/01/01/01:00:39.070000,[],0,-0.0014842016389593482, -0.00720860343426466, -0.05606392025947571, -1.879422416095622e-05, -0.0022661511320620775, -6.230772123672068e-05
1970/01/01/01:00:39.080000,[],0,-0.001464384258724749, -0.007139435037970543, -0.05606340616941452, -2.679165390873095e-06, -0.0022519943304359913, -6.189070700202137e-05
1970/01/01/01:00:39.090000,[],0,-0.0014447506982833147, -0.007071284577250481, -0.056062933057546616, 1.3234715879661962e-05, -0.0022379744332283735, -6.147639214759693e-05
1970/01/01/01:00:39.100000,[],0,-0.0014249511295929551, -0.007006153929978609, -0.056062377989292145, 2.8947517421329394e-05, -0.002224089577794075, -6.106478394940495e-05
1970/01/01/01:00:39.110000,[],0,-0.0014053417835384607, -0.006941966712474823, -0.056061867624521255, 4.4463591621024534e-05, -0.0022103379014879465, -6.065583147574216e-05
1970/01/01/01:00:39.120000,[],0,-0.0013859205646440387, -0.006878710351884365, -0.056061405688524246, 5.978532135486603e-05, -0.0021967184729874134, -6.02495128987357e-05
1970/01/01/01:00:39.130000,[],0,-0.0013666858430951834, -0.006816372275352478, -0.05606098473072052, 7.491506403312087e-05, -0.0021832298953086138, -5.984582458040677e-05
1970/01/01/01:00:39.140000,[],0,-0.0013473698636516929, -0.0067565119825303555, -0.05606050789356232, 8.985617751022801e-05, -0.0021698693744838238, -5.944487202214077e-05
1970/01/01/01:00:39.150000,[],0,-0.0013281794963404536, -0.006697895471006632, -0.056060053408145905, 0.00010461148485774174, -0.002156635280698538, -5.9046455135103315e-05
1970/01/01/01:00:39.160000,[],0,-0.0013091795844957232, -0.006640115287154913, -0.056059643626213074, 0.00011918369273189455, -0.0021435266826301813, -5.8650581195252016e-05
1970/01/01/01:00:39.170000,[],0,-0.0012903680326417089, -0.006583159789443016, -0.056059278547763824, 0.00013357499847188592, -0.002130542416125536, -5.825723201269284e-05
1970/01/01/01:00:39.180000,[],0,-0.001271743094548583, -0.006527019198983908, -0.05605895072221756, 0.00014777595060877502, -0.002117676194757223, -5.786632391391322e-05
1970/01/01/01:00:39.190000,[],0,-0.001253050984814763, -0.0064732045866549015, -0.056058574467897415, 0.00016178812074940652, -0.0021049275528639555, -5.747802060795948e-05
1970/01/01/01:00:39.200000,[],0,-0.0012345488648861647, -0.006420145742595196, -0.056058239191770554, 0.0001756146812113002, -0.0020922948606312275, -5.7092136557912454e-05
1970/01/01/01:00:39.210000,[],0,-0.0012162351049482822, -0.006367833353579044, -0.05605794116854668, 0.00018925798940472305, -0.0020797771867364645, -5.670865357387811e-05
1970/01/01/01:00:39.220000,[],0,-0.001198107609525323, -0.006316256709396839, -0.05605768412351608, 0.00020272032998036593, -0.0020673733670264482, -5.6327571655856445e-05
1970/01/01/01:00:39.230000,[],0,-0.0011799235362559557, -0.006266889162361622, -0.05605737119913101, 0.00021597996237687767, -0.002055075718089938, -5.5948636145330966e-05
1970/01/01/01:00:39.240000,[],0,-0.0011619292199611664, -0.006218201946467161, -0.05605710297822952, 0.0002290413249284029, -0.002042883075773716, -5.557200711336918e-05
1970/01/01/01:00:39.250000,[],0,-0.0011441223323345184, -0.006170186214148998, -0.05605686828494072, 0.00024190710973925889, -0.0020307947415858507, -5.519767364603467e-05
1970/01/01/01:00:39.260000,[],0,-0.0011265011271461844, -0.0061228335835039616, -0.0560566671192646, 0.00025457990705035627, -0.0020188100170344114, -5.482562482939102e-05
1970/01/01/01:00:39.270000,[],0,-0.0011090635089203715, -0.006076135206967592, -0.05605650320649147, 0.00026705878553912044, -0.0020069237798452377, -5.445580609375611e-05
1970/01/01/01:00:39.280000,[],0,-0.001091522048227489, -0.0060318754985928535, -0.05605625361204147, 0.00027933920500800014, -0.0019951341673731804, -5.408820652519353e-05
1970/01/01/01:00:39.290000,[],0,-0.0010741688311100006, -0.00598820811137557, -0.05605604499578476, 0.0002914176438935101, -0.0019834390841424465, -5.3722797019872814e-05
1970/01/01/01:00:39.300000,[],0,-0.001057002111338079, -0.005945124663412571, -0.05605586990714073, 0.000303297012578696, -0.001971837831661105, -5.335956666385755e-05
1970/01/01/01:00:39.310000,[],0,-0.0010400195606052876, -0.005902618635445833, -0.05605572834610939, 0.00031498001771979034, -0.0019603294786065817, -5.299851545714773e-05
1970/01/01/01:00:39.320000,[],0,-0.0010230031330138445, -0.005862067453563213, -0.05605553090572357, 0.0003264688130002469, -0.001948913442902267, -5.263969796942547e-05
1970/01/01/01:00:39.330000,[],0,-0.0010061212815344334, -0.005822381936013699, -0.05605534836649895, 0.00033776683267205954, -0.00193758902605623, -5.228307782090269e-05
1970/01/01/01:00:39.340000,[],0,-0.0009893742389976978, -0.005783544387668371, -0.056055180728435516, 0.00034887727815657854, -0.001926353550516069, -5.192857497604564e-05
1970/01/01/01:00:39.350000,[],0,-0.0009728131699375808, -0.0057452027685940266, -0.05605504661798477, 0.0003598029725253582, -0.0019152062013745308, -5.157617124496028e-05
1970/01/01/01:00:39.360000,[],0,-0.0009564361535012722, -0.00570735102519393, -0.056054942309856415, 0.00037054650601930916, -0.0019041465129703283, -5.12258629896678e-05
1970/01/01/01:00:39.370000,[],0,-0.0009402410942129791, -0.0056699831038713455, -0.05605486407876015, 0.0003811104397755116, -0.0018931736703962088, -5.087763929623179e-05
1970/01/01/01:00:39.380000,[],0,-0.000924025836866349, -0.005634411238133907, -0.0560547411441803, 0.0003914806875400245, -0.001882283017039299, -5.053141649113968e-05
1970/01/01/01:00:39.390000,[],0,-0.00090799480676651, -0.005599276162683964, -0.056054651737213135, 0.00040166094549931586, -0.0018714740872383118, -5.018721640226431e-05
1970/01/01/01:00:39.400000,[],0,-0.0008921459084376693, -0.005564573220908642, -0.05605458840727806, 0.00041165403672493994, -0.001860746298916638, -4.984503175364807e-05
1970/01/01/01:00:39.410000,[],0,-0.0008764771046116948, -0.005530296824872494, -0.056054551154375076, 0.0004214626969769597, -0.0018500990699976683, -4.950486254529096e-05
1970/01/01/01:00:39.420000,[],0,-0.0008607969502918422, -0.0054977149702608585, -0.05605447292327881, 0.00043108646059408784, -0.0018395285587757826, -4.9166588723892346e-05
1970/01/01/01:00:39.430000,[],0,-0.000845298869535327, -0.005465515423566103, -0.05605442449450493, 0.0004405216604936868, -0.0018290331354364753, -4.883026485913433e-05
1970/01/01/01:00:39.440000,[],0,-0.0008299807668663561, -0.005433693528175354, -0.05605440214276314, 0.00044976742356084287, -0.00181861175224185, -4.8495883675059304e-05
1970/01/01/01:00:39.450000,[],0,-0.0008148406050167978, -0.005402245558798313, -0.056054405868053436, 0.0004588266310747713, -0.0018082635942846537, -4.816343789570965e-05
1970/01/01/01:00:39.460000,[],0,-0.0007998763467185199, -0.00537116639316082, -0.05605442821979523, 0.0004677021352108568, -0.0017979885451495647, -4.783292024512775e-05
1970/01/01/01:00:39.470000,[],0,-0.0007848639506846666, -0.005341979209333658, -0.05605439841747284, 0.00047639652621001005, -0.001787786022759974, -4.750423613586463e-05
1970/01/01/01:00:39.480000,[],0,-0.0007700306596234441, -0.005313110537827015, -0.05605439096689224, 0.000484920252347365, -0.0017776528839021921, -4.717744013760239e-05
1970/01/01/01:00:39.490000,[],0,-0.0007553744362667203, -0.005284557584673166, -0.056054409593343735, 0.000493275816552341, -0.0017675888957455754, -4.6852524974383414e-05
1970/01/01/01:00:39.490000,[],0,-0.0007408931269310415, -0.005256316624581814, -0.05605444312095642, 0.0005014657508581877, -0.0017575935926288366, -4.65294870082289e-05
1970/01/01/01:00:39.510000,[],0,-0.0007265846943482757, -0.005228383932262659, -0.0560544990003109, 0.0005094925872981548, -0.0017476666253060102, -4.620831896318123e-05
1970/01/01/01:00:39.520000,[],0,-0.0007122412207536399, -0.005202212370932102, -0.056054506450891495, 0.0005173461977392435, -0.0017378040356561542, -4.58888134744484e-05
1970/01/01/01:00:39.530000,[],0,-0.0006980735342949629, -0.005176301579922438, -0.056054532527923584, 0.0005250299000181258, -0.0017280057072639465, -4.5571137889055535e-05
1970/01/01/01:00:39.540000,[],0,-0.0006840794812887907, -0.005150649696588516, -0.056054580956697464, 0.0005325462552718818, -0.001718271290883422, -4.525528856902383e-05
1970/01/01/01:00:39.550000,[],0,-0.0006702569662593305, -0.005125254392623901, -0.056054648011922836, 0.0005398978828452528, -0.0017086005536839366, -4.494126551435329e-05
1970/01/01/01:00:39.560000,[],0,-0.0006564505747519433, -0.005101225338876247, -0.05605468153953552, 0.0005470872856676579, -0.0016989929135888815, -4.462890137801878e-05
1970/01/01/01:00:39.570000,[],0,-0.000642780214548111, -0.0050776866264641285, -0.056054726243019104, 0.0005541068385355175, -0.0016894439468160272, -4.431825436768122e-05
1970/01/01/01:00:39.580000,[],0,-0.0006292455364018679, -0.005054626613855362, -0.05605477839708328, 0.0005609594518318772, -0.0016799533041194081, -4.4009339035255834e-05
1970/01/01/01:00:39.590000,[],0,-0.0006158819305710495, -0.005031766835600138, -0.05605484917759895, 0.0005676479777321219, -0.0016705209854990244, -4.37021953985095e-05
1970/01/01/01:00:39.600000,[],0,-0.0006026873015798628, -0.005009105429053307, -0.05605493485927582, 0.0005741749773733318, -0.0016611466417089105, -4.339681618148461e-05
1970/01/01/01:00:39.610000,[],0,-0.000589659670367837, -0.004986640997231007, -0.056055035442113876, 0.0005805465625599027, -0.0016518274787813425, -4.309316864237189e-05
1970/01/01/01:00:39.620000,[],0,-0.0005766582326032221, -0.00496541615575552, -0.056055109947919846, 0.0005867640720680356, -0.001642562565393746, -4.279111817595549e-05
1970/01/01/01:00:39.630000,[],0,-0.0005638245493173599, -0.004944354761391878, -0.05605519935488701, 0.0005928234895691276, -0.0016333505045622587, -4.2490781197557226e-05
1970/01/01/01:00:39.640000,[],0,-0.0005511565832421184, -0.0049234554171562195, -0.056055303663015366, 0.0005987274344079196, -0.0016241914127022028, -4.2192154069198295e-05
1970/01/01/01:00:39.650000,[],0,-0.0005386522971093655, -0.004902717191725969, -0.05605541914701462, 0.0006044783513061702, -0.0016150849405676126, -4.189523315289989e-05
1970/01/01/01:00:39.660000,[],0,-0.0005261803744360805, -0.004883138462901115, -0.05605551227927208, 0.0006100691389292479, -0.0016060288762673736, -4.159981108387001e-05
1970/01/01/01:00:39.670000,[],0,-0.0005138727719895542, -0.004863688722252846, -0.056055620312690735, 0.000615502882283181, -0.0015970229869708419, -4.130607339902781e-05
1970/01/01/01:00:39.680000,[],0,-0.0005017273942939937, -0.004844367504119873, -0.056055743247270584, 0.0006207822589203715, -0.0015880675055086613, -4.101400918443687e-05
1970/01/01/01:00:39.690000,[],0,-0.000489742262288928, -0.004825174808502197, -0.05605587363243103, 0.000625909713562578, -0.0015791619662195444, -4.07236184400972e-05
1970/01/01/01:00:39.700000,[],0,-0.00047791533870622516, -0.0048061092384159565, -0.05605601519346237, 0.0006308878073468804, -0.0015703064855188131, -4.043489752802998e-05
1970/01/01/01:00:39.710000,[],0,-0.0004661246493924409, -0.004788124933838844, -0.05605613440275192, 0.000635717820841819, -0.0015614983858540654, -4.014767182525247e-05
1970/01/01/01:00:39.720000,[],0,-0.00045449266326613724, -0.004770238418132067, -0.05605626106262207, 0.0006404019659385085, -0.0015527376672253013, -3.986208685091697e-05
1970/01/01/01:00:39.730000,[],0,-0.00044301734305918217, -0.0047524492256343365, -0.05605639889836311, 0.0006449427455663681, -0.0015440243296325207, -3.957813896704465e-05
1970/01/01/01:00:39.740000,[],0,-0.00043169676791876554, -0.004734757822006941, -0.05605654418468475, 0.0006493425462394953, -0.0015353582566604018, -3.929582817363553e-05
1970/01/01/01:00:39.750000,[],0,-0.000420391617808491, -0.004718293435871601, -0.056056663393974304, 0.0006536035798490047, -0.0015267367707565427, -3.9014943467918783e-05
1970/01/01/01:00:39.760000,[],0,-0.000409242493333295, -0.004701891914010048, -0.05605679377913475, 0.0006577278254553676, -0.0015181597555056214, -3.873566311085597e-05
1970/01/01/01:00:39.770000,[],0,-0.0003982474154327065, -0.004685553722083569, -0.05605693534016609, 0.0006617175531573594, -0.0015096274437382817, -3.845798710244708e-05
1970/01/01/01:00:39.780000,[],0,-0.00038740443415008485, -0.00466927932575345, -0.05605708062648773, 0.0006655750912614167, -0.00150113960262388, -3.818191180471331e-05
1970/01/01/01:00:39.790000,[],0,-0.00037671151221729815, -0.004653068725019693, -0.05605723336338997, 0.0006693026516586542, -0.001492696232162416, -3.7907429941697046e-05
1970/01/01/01:00:39.800000,[],0,-0.000366043095709756, -0.004637983627617359, -0.056057367473840714, 0.0006728845764882863, -0.0014842938398942351, -3.76342395611573e-05
1970/01/01/01:00:39.810000,[],0,-0.0003555258153937757, -0.004622930660843849, -0.056057512760162354, 0.0006763237179256976, -0.0014759324258193374, -3.736261714948341e-05
1970/01/01/01:00:39.820000,[],0,-0.0003451577213127166, -0.004607910290360451, -0.05605766549706459, 0.0006796226371079683, -0.0014676122227683663, -3.709255906869657e-05
1970/01/01/01:00:39.830000,[],0,-0.0003349368635099381, -0.0045929234474897385, -0.056057821959257126, 0.0006827837787568569, -0.0014593331143260002, -3.6824061680817977e-05
1970/01/01/01:00:39.840000,[],0,-0.0003248613211326301, -0.004577971529215574, -0.05605798214673996, 0.0006858095875941217, -0.001451095100492239, -3.6557121347868815e-05
1970/01/01/01:00:39.850000,[],0,-0.00031481857877224684, -0.0045640477910637856, -0.0560581237077713, 0.0006886922055855393, -0.0014428949216380715, -3.629143247962929e-05
1970/01/01/01:00:39.860000,[],0,-0.00030492193764075637, -0.004550129175186157, -0.05605826899409294, 0.0006914340192452073, -0.0014347326941788197, -3.602728247642517e-05
1970/01/01/01:00:39.870000,[],0,-0.0002951694477815181, -0.004536216612905264, -0.05605842173099518, 0.0006940376479178667, -0.001426608650945127, -3.5764664062298834e-05
1970/01/01/01:00:39.880000,[],0,-0.00028555921744555235, -0.0045223115012049675, -0.056058574467897415, 0.0006965055945329368, -0.0014185226755216718, -3.550357723725028e-05
1970/01/01/01:00:39.890000,[],0,-0.00027608932578004897, -0.004508414771407843, -0.05605873465538025, 0.000698840303812176, -0.0014104748843237758, -3.524401836330071e-05
1970/01/01/01:00:39.900000,[],0,-0.0002666599175427109, -0.004495454486459494, -0.05605887249112129, 0.0007010528934188187, -0.0014024628326296806, -3.4985725505976006e-05
1970/01/01/01:00:39.910000,[],0,-0.0002573714009486139, -0.00448247604072094, -0.056059014052152634, 0.0007031446439214051, -0.00139448675327003, -3.472894604783505e-05
1970/01/01/01:00:39.920000,[],0,-0.0002482218842487782, -0.004469480365514755, -0.056059159338474274, 0.000705117650795728, -0.001386546646244824, -3.447367635089904e-05
1970/01/01/01:00:39.930000,[],0,-0.0002392095047980547, -0.00445646932348609, -0.05605930835008621, 0.000706974184140563, -0.001378642744384706, -3.4219912777189165e-05
1970/01/01/01:00:39.940000,[],0,-0.00023033239995129406, -0.004443444311618805, -0.05605946108698845, 0.000708716397639364, -0.0013707749312743545, -3.396764805074781e-05
1970/01/01/01:00:39.940000,[],0,-0.0002215027780039236, -0.004431269597262144, -0.05605959892272949, 0.0007103460957296193, -0.0013629407621920109, -3.371660568518564e-05
1970/01/01/01:00:39.960000,[],0,-0.00021280873625073582, -0.004419056233018637, -0.056059736758470535, 0.0007118647918105125, -0.0013551407027989626, -3.346705125295557e-05
1970/01/01/01:00:39.970000,[],0,-0.0002042484120465815, -0.004406806081533432, -0.05605987831950188, 0.0007132746395654976, -0.0013473747530952096, -3.3218981116078794e-05
1970/01/01/01:00:39.980000,[],0,-0.00019582001550588757, -0.0043945214711129665, -0.05606002360582352, 0.0007145775598473847, -0.001339642913080752, -3.2972387998597696e-05
1970/01/01/01:00:39.990000,[],0,-0.00018746123532764614, -0.0043828487396240234, -0.05606016144156456, 0.0007157672080211341, -0.0013319430872797966, -3.272701724199578e-05
1970/01/01/01:00:40.000000,[],0,-0.00017921968537848443, -0.004371279384940863, -0.0560603030025959, 0.0007168434094637632, -0.0013242752756923437, -3.248306893510744e-05
1970/01/01/01:00:40.010000,[],0,-0.00017109469627030194, -0.004359806887805462, -0.056060440838336945, 0.0007178107043728232, -0.0013166393619030714, -3.224054307793267e-05
1970/01/01/01:00:40.020000,[],0,-0.00016309870989061892, -0.004348276648670435, -0.056060582399368286, 0.0007186709553934634, -0.0013090354623273015, -3.1999476050259545e-05
1970/01/01/01:00:40.030000,[],0,-0.00015522996545769274, -0.004336690064519644, -0.05606072396039963, 0.0007194261997938156, -0.0013014638097956777, -3.175985693815164e-05
1970/01/01/01:00:40.040000,[],0,-0.00014748668763786554, -0.004325049929320812, -0.05606086924672127, 0.000720078416634351, -0.0012939244043081999, -3.152168937958777e-05
1970/01/01/01:00:40.050000,[],0,-0.00013981721713207662, -0.004313946235924959, -0.05606100708246231, 0.0007206309819594026, -0.0012864157324656844, -3.1284725992009044e-05
1970/01/01/01:00:40.060000,[],0,-0.0001322723546763882, -0.004302773158997297, -0.056061144918203354, 0.0007210852345451713, -0.001278938027098775, -3.104919960605912e-05
1970/01/01/01:00:40.070000,[],0,-0.00012485039769671857, -0.00429153349250555, -0.0560612827539444, 0.0007214431534521282, -0.0012714914046227932, -3.0815110221737996e-05
1970/01/01/01:00:40.080000,[],0,-0.00011754960723919794, -0.004280229564756155, -0.05606142058968544, 0.0007217066013254225, -0.001264076097868383, -3.0582443287130445e-05
1970/01/01/01:00:40.090000,[],0,-0.00011036830255761743, -0.004268863704055548, -0.05606155842542648, 0.0007218774408102036, -0.0012566919904202223, -3.035120062122587e-05
1970/01/01/01:00:40.100000,[],0,-0.00010326155461370945, -0.00425798911601305, -0.05606169253587723, 0.0007219585822895169, -0.0012493383837863803, -3.0121171221253462e-05
1970/01/01/01:00:40.110000,[],0,-9.627339022699744e-05, -0.004247038159519434, -0.056061822921037674, 0.0007219513063319027, -0.001242015277966857, -2.9892555176047608e-05
1970/01/01/01:00:40.120000,[],0,-8.940212137531489e-05, -0.004236013162881136, -0.05606195330619812, 0.0007218573009595275, -0.001234722905792296, -2.9665343390661292e-05
1970/01/01/01:00:40.130000,[],0,-8.264611096819863e-05, -0.0042249178513884544, -0.056062083691358566, 0.0007216783124022186, -0.0012274615000933409, -2.9439532227115706e-05
1970/01/01/01:00:40.140000,[],0,-7.595867646159604e-05, -0.004214390646666288, -0.056062210351228714, 0.000721404270734638, -0.001220228848978877, -2.9214796086307615e-05
1970/01/01/01:00:40.150000,[],0,-6.93860201863572e-05, -0.004203775431960821, -0.05606233701109886, 0.0007210369221866131, -0.0012130254181101918, -2.899145329138264e-05
1970/01/01/01:00:40.160000,[],0,-6.29264977760613e-05, -0.004193074069917202, -0.05606245994567871, 0.000720578187610954, -0.001205851323902607, -2.876949838537257e-05
1970/01/01/01:00:40.170000,[],0,-5.657849396811798e-05, -0.004182289820164442, -0.05606258288025856, 0.0007200299296528101, -0.0011987066827714443, -2.8548924092319794e-05
1970/01/01/01:00:40.180000,[],0,-5.030485772294924e-05, -0.004172008018940687, -0.05606270581483841, 0.0007193998317234218, -0.0011915898649021983, -2.832938298524823e-05
1970/01/01/01:00:40.190000,[],0,-4.4136017095297575e-05, -0.00416173692792654, -0.05606282874941826, 0.000718683993909508, -0.0011845007538795471, -2.811115700751543e-05
1970/01/01/01:00:40.200000,[],0,-3.807685789070092e-05, -0.004151366651058197, -0.05606294795870781, 0.0007178796222433448, -0.001177439116872847, -2.789430618577171e-05
1970/01/01/01:00:40.210000,[],0,-3.212579031242058e-05, -0.004140899050980806, -0.05606306344270706, 0.0007169886375777423, -0.00117040507029742, -2.7678825063048862e-05
1970/01/01/01:00:40.220000,[],0,-2.6281246391590685e-05, -0.004130338318645954, -0.056063178926706314, 0.0007160127279348671, -0.0011633988469839096, -2.7464704544399865e-05
1970/01/01/01:00:40.230000,[],0,-2.052569470833987e-05, -0.0041200038976967335, -0.056063294410705566, 0.0007149545126594603, -0.001156420330516994, -2.7251753635937348e-05
1970/01/01/01:00:40.240000,[],0,-1.487491317675449e-05, -0.004109569359570742, -0.05606340616941452, 0.0007138206856325269, -0.001149469055235386, -2.704016151255928e-05
1970/01/01/01:00:40.250000,[],0,-9.327372026746161e-06, -0.00409903796389699, -0.056063517928123474, 0.0007126129348762333, -0.0011425449047237635, -2.682992271729745e-05
1970/01/01/01:00:40.260000,[],0,-3.881561951857293e-06, -0.004088412970304489, -0.05606362596154213, 0.0007113327737897635, -0.0011356481118127704, -2.662102815520484e-05
1970/01/01/01:00:40.270000,[],0,1.4640078234151588e-06, -0.004077696707099676, -0.056063730269670486, 0.0007099818321876228, -0.0011287787929177284, -2.6413476007292047e-05
1970/01/01/01:00:40.280000,[],0,6.730780569341732e-06, -0.004067381843924522, -0.05606383830308914, 0.000708554987795651, -0.0011219350853934884, -2.6206938855466433e-05
1970/01/01/01:00:40.290000,[],0,1.1898253433173522e-05, -0.004056962672621012, -0.0560639463365078, 0.0007070535211823881, -0.0011151173384860158, -2.600174047984183e-05
1970/01/01/01:00:40.300000,[],0,1.6967895135167055e-05, -0.004046442452818155, -0.056064046919345856, 0.0007054791203700006, -0.0011083257850259542, -2.5797875423450023e-05
1970/01/01/01:00:40.310000,[],0,2.1941154045634903e-05, -0.0040358249098062515, -0.056064147502183914, 0.0007038333569653332, -0.0011015605414286256, -2.5595336410333402e-05
1970/01/01/01:00:40.320000,[],0,2.6831576178665273e-05, -0.00402555288746953, -0.05606424808502197, 0.0007021257770247757, -0.001094820094294846, -2.5393788746441714e-05
1970/01/01/01:00:40.330000,[],0,3.162672874168493e-05, -0.004015171434730291, -0.05606434866786003, 0.000700353120919317, -0.001088104210793972, -2.519356712582521e-05
1970/01/01/01:00:40.340000,[],0,3.6329569411464036e-05, -0.004004766698926687, -0.05606444552540779, 0.0006985130021348596, -0.0010814130073413253, -2.499460788385477e-05
1970/01/01/01:00:40.350000,[],0,4.093965617357753e-05, -0.003994256258010864, -0.05606453865766525, 0.0006966069922782481, -0.0010747466003522277, -2.4796965590212494e-05
1970/01/01/01:00:40.360000,[],0,4.545838601188734e-05, -0.003983642440289259, -0.056064631789922714, 0.0006946366047486663, -0.001068105106242001, -2.4600629330961965e-05
1970/01/01/01:00:40.370000,[],0,4.988713044440374e-05, -0.00397292897105217, -0.05606471747159958, 0.000692603352945298, -0.001061488757841289, -2.4405597287113778e-05
1970/01/01/01:00:40.380000,[],0,5.4230535170063376e-05, -0.0039624301716685295, -0.05606481060385704, 0.0006905183545313776, -0.0010548962745815516, -2.4211612981162034e-05
1970/01/01/01:00:40.390000,[],0,5.848548244102858e-05, -0.003951824735850096, -0.056064900010824203, 0.0006883818423375487, -0.0010483278892934322, -2.4018925614655018e-05
1970/01/01/01:00:40.400000,[],0,6.265331467147917e-05, -0.00394111592322588, -0.05606498569250107, 0.0006861950387246907, -0.0010417838348075747, -2.3827527911635116e-05
1970/01/01/01:00:40.410000,[],0,6.673535244772211e-05, -0.00393030745908618, -0.056065067648887634, 0.0006839592242613435, -0.001035264227539301, -2.3637414415134117e-05
1970/01/01/01:00:40.420000,[],0,7.073290908010677e-05, -0.003919401206076145, -0.056065142154693604, 0.0006816755048930645, -0.0010287693003192544, -2.3448577849194407e-05
1970/01/01/01:00:40.430000,[],0,7.464532973244786e-05, -0.003908751532435417, -0.05606518313288689, 0.0006793153588660061, -0.00674551073461771, -2.327863512618933e-05
1970/01/01/01:00:40.440000,[],0,7.8474564361386e-05, -0.0038979959208518267, -0.05606517940759659, 0.0006768800667487085, -0.01807045377790928, -2.3127495296648704e-05
1970/01/01/01:00:40.450000,[],0,8.222190081141889e-05, -0.003887137398123741, -0.05606513470411301, 0.000674371316563338, -0.034890297800302505, -2.2994800019660033e-05
1970/01/01/01:00:40.460000,[],0,8.588859054725617e-05, -0.0038761792238801718, -0.05606505647301674, 0.0006717909127473831, -0.05709346756339073, -2.2880192773300223e-05
1970/01/01/01:00:40.470000,[],0,8.94758923095651e-05, -0.003865124424919486, -0.056064944714307785, 0.0006691405433230102, -0.08457007259130478, -2.278332249261439e-05
1970/01/01/01:00:40.480000,[],0,0.0001089711076929234, -0.003854454727843404, -0.0546870194375515, 0.0006656647310592234, -0.1162303239107132, 1.198474274133332e-05
1970/01/01/01:00:40.490000,[],0,0.0001414391299476847, -0.00384367979131639, -0.05326588824391365, 0.000663917453493923, -0.1513700932264328, -2.9338349122554064e-05
1970/01/01/01:00:40.500000,[],0,0.00018661725334823132, -0.0038328031077980995, -0.05180943384766579, 0.000663864309899509, -0.18991626799106598, -0.00014522664423566312
1970/01/01/01:00:40.510000,[],0,0.00024424673756584525, -0.0038218277040868998, -0.05032482370734215, 0.0006654713652096689, -0.23179686069488525, -0.00033417725353501737
1970/01/01/01:00:40.520000,[],0,0.0003140728222206235, -0.003810756839811802, -0.04881858453154564, 0.0006687053246423602, -0.2769410014152527, -0.000594709999859333
1970/01/01/01:00:40.530000,[],0,0.0005742443609051406, -0.0038020426873117685, -0.045074984431266785, 0.0006461789016611874, -0.3217850625514984, -0.0006888850475661457
1970/01/01/01:00:40.540000,[],0,0.0009099029703065753, -0.0037931958213448524, -0.0406971238553524, 0.0005996389663778245, -0.366423636674881, -0.0008576226537115872
1970/01/01/01:00:40.550000,[],0,0.0013195053907111287, -0.0037842197343707085, -0.03575937822461128, 0.0005295703886076808, -0.41085633635520935, -0.0010994146578013897
1970/01/01/01:00:40.560000,[],0,0.0018015317618846893, -0.0037751176860183477, -0.030330076813697815, 0.0004364507331047207, -0.45508289337158203, -0.001412775949575007
1970/01/01/01:00:40.570000,[],0,0.002359981182962656, -0.0037658982910215855, -0.023182498291134834, 0.0003964701609220356, -0.4956611692905426, -0.0014222676400095224
1970/01/01/01:00:40.580000,[],0,0.0035226268228143454, -0.0037597070913761854, -0.010861271992325783, 0.0004132678732275963, -0.5327309370040894, -0.0005288816173560917
