time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:15.550000,[],0,3.120409068938998e-14, 2.108599102615405e-12, -0.057375866919755936, -2.389797908175506e-11, 1.9404207407536234e-11, -3.3326784477845936e-15
1970/01/01/01:00:15.570000,[],0,1.1676366965592423e-14, 2.1293607068567644e-12, -0.05722692608833313, -2.4341363993873877e-11, 1.931060866766643e-11, -3.367419292357992e-15
1970/01/01/01:00:15.580000,[],0,-9.433784557298566e-15, 2.1509562794091996e-12, -0.057068828493356705, -2.478824263907331e-11, 1.921156636552901e-11, -3.4032843614106335e-15
1970/01/01/01:00:15.590000,[],0,-3.053657112871318e-14, 2.172249576395946e-12, -0.056919872760772705, -2.5238599404842077e-11, 1.9107019785802315e-11, -3.438091909828628e-15
1970/01/01/01:00:15.600000,[],0,-5.1630032714411467e-14, 2.1932445009448243e-12, -0.056779518723487854, -2.5692318064707287e-11, 1.8997086889682713e-11, -3.471859725303868e-15
1970/01/01/01:00:15.610000,[],0,-7.271224231443843e-14, 2.2139449561836555e-12, -0.056647252291440964, -2.6149285861643e-11, 1.888188910781352e-11, -3.504605383770009e-15
1970/01/01/01:00:15.620000,[],0,-9.378131951565116e-14, 2.2343548452402606e-12, -0.05652259662747383, -2.660939524279371e-11, 1.8761539197220678e-11, -3.5363458258859956e-15
1970/01/01/01:00:15.630000,[],0,-1.1696542443363073e-13, 2.2558411302137094e-12, -0.056384023278951645, -2.7072994887578083e-11, 1.8635053569693305e-11, -3.575647095847411e-15
1970/01/01/01:00:15.640000,[],0,-1.4012762846772608e-13, 2.277012346035834e-12, -0.056254468858242035, -2.753997377369366e-11, 1.8502569268386004e-11, -3.613805506604744e-15
1970/01/01/01:00:15.640000,[],0,-1.632660613691897e-13, 2.297872395834455e-12, -0.056133344769477844, -2.80102191441145e-11, 1.8364221601729902e-11, -3.6508403281575435e-15
1970/01/01/01:00:15.660000,[],0,-1.8637887999432834e-13, 2.3184260500991316e-12, -0.05602012202143669, -2.8483616507091192e-11, 1.8220140673985696e-11, -3.6867697717141764e-15
1970/01/01/01:00:15.670000,[],0,-2.1176627346217863e-13, 2.3399975533633377e-12, -0.05589350312948227, -2.8960393111399085e-11, 1.806958749295262e-11, -3.726095817389299e-15
1970/01/01/01:00:15.680000,[],0,-2.3759875902688854e-13, 2.3614955477202493e-12, -0.05577198043465614, -2.944052293618604e-11, 1.7912454505775166e-11, -3.7659889516226085e-15
1970/01/01/01:00:15.690000,[],0,-2.6339138660923245e-13, 2.382659390967601e-12, -0.055659495294094086, -2.992397649115297e-11, 1.7748644567938676e-11, -3.804709792256918e-15
1970/01/01/01:00:15.700000,[],0,-2.891423266180443e-13, 2.4034936367545168e-12, -0.055555425584316254, -3.0410635815103504e-11, 1.7578306865662086e-11, -3.842277397533541e-15
1970/01/01/01:00:15.710000,[],0,-3.148498443298481e-13, 2.4240028387301216e-12, -0.05545919016003609, -3.090039335518213e-11, 1.7401590585164328e-11, -3.8787112492102635e-15
1970/01/01/01:00:15.720000,[],0,-3.405122592312765e-13, 2.444191767383974e-12, -0.05537024512887001, -3.139313115019249e-11, 1.721863970849391e-11, -3.914030829044873e-15
1970/01/01/01:00:15.730000,[],0,-3.6761609381597005e-13, 2.4648252189285458e-12, -0.05527598038315773, -3.188897063077789e-11, 1.7028930349161087e-11, -3.946738159270151e-15
1970/01/01/01:00:15.740000,[],0,-3.946658267122566e-13, 2.485126470927468e-12, -0.05518938973546028, -3.2387797305188926e-11, 1.683261689755522e-11, -3.978399403805569e-15
1970/01/01/01:00:15.750000,[],0,-4.216598587219317e-13, 2.5050998601894303e-12, -0.05510992184281349, -3.288950362057008e-11, 1.6629850274618718e-11, -4.009032350343021e-15
1970/01/01/01:00:15.760000,[],0,-4.485965906467909e-13, 2.5247499403635576e-12, -0.055037062615156174, -3.33939854935128e-11, 1.6420779666570517e-11, -4.038654363057925e-15
1970/01/01/01:00:15.770000,[],0,-4.780988972774569e-13, 2.54529904097911e-12, -0.05495093762874603, -3.3901496193644576e-11, 1.6204253217022568e-11, -4.074920925727565e-15
1970/01/01/01:00:15.780000,[],0,-5.075296194596846e-13, 2.5654985948142528e-12, -0.05487271025776863, -3.441193163755685e-11, 1.598044439832247e-11, -4.110058393478515e-15
1970/01/01/01:00:15.790000,[],0,-5.368871579952694e-13, 2.58535358919898e-12, -0.054801780730485916, -3.49251773335002e-11, 1.5749523213370864e-11, -4.1440858245520885e-15
1970/01/01/01:00:15.800000,[],0,-5.661701034213873e-13, 2.60486879462285e-12, -0.054737597703933716, -3.544113266751303e-11, 1.5511654460897972e-11, -4.177021853673125e-15
1970/01/01/01:00:15.810000,[],0,-5.976097438090133e-13, 2.6249709871029037e-12, -0.05466446653008461, -3.595968314784592e-11, 1.526699947018706e-11, -4.210065455978462e-15
1970/01/01/01:00:15.820000,[],0,-6.301224190867483e-13, 2.645154928426763e-12, -0.05459161847829819, -3.648110286080808e-11, 1.5014104542965256e-11, -4.246350653372942e-15
1970/01/01/01:00:15.830000,[],0,-6.625393051025441e-13, 2.6649704578524114e-12, -0.05452653765678406, -3.700527731465009e-11, 1.4753163968261873e-11, -4.281488968156839e-15
1970/01/01/01:00:15.840000,[],0,-6.948590466036852e-13, 2.6844227795502773e-12, -0.05446861311793327, -3.753210589541034e-11, 1.4484362494127101e-11, -4.315499882087941e-15
1970/01/01/01:00:15.850000,[],0,-7.27080450967782e-13, 2.703517314531223e-12, -0.05441727489233017, -3.8061477580786374e-11, 1.420788573597287e-11, -4.348402453407561e-15
1970/01/01/01:00:15.860000,[],0,-7.592022171522272e-13, 2.7222592669656764e-12, -0.054371993988752365, -3.8593291756816583e-11, 1.392391410504068e-11, -4.380215740357012e-15
1970/01/01/01:00:15.870000,[],0,-7.930234160319349e-13, 2.741288316135404e-12, -0.0543217696249485, -3.9127579648523536e-11, 1.3631831774496561e-11, -4.409149115285798e-15
1970/01/01/01:00:15.880000,[],0,-8.267326168272249e-13, 2.759952422853873e-12, -0.05427789315581322, -3.9664240641945625e-11, 1.3331830431284608e-11, -4.4370660506778785e-15
1970/01/01/01:00:15.890000,[],0,-8.60328681125816e-13, 2.7782572249723803e-12, -0.05423983186483383, -4.0203174123121244e-11, 1.3024098292901964e-11, -4.4639843342251465e-15
1970/01/01/01:00:15.900000,[],0,-8.938106331457529e-13, 2.7962079266613538e-12, -0.054207101464271545, -4.074428294753574e-11, 1.2708820107398822e-11, -4.4899213301030205e-15
1970/01/01/01:00:15.910000,[],0,-9.30331007543972e-13, 2.8147876824508034e-12, -0.05416301265358925, -4.1287688545832424e-11, 1.2384662739783892e-11, -4.521917576169078e-15
1970/01/01/01:00:15.920000,[],0,-9.667165071919337e-13, 2.8329855822351035e-12, -0.05412531644105911, -4.183330071239055e-11, 1.2051842163129933e-11, -4.5528245378649666e-15
1970/01/01/01:00:15.930000,[],0,-1.0029662647279003e-12, 2.8508076975464203e-12, -0.05409347265958786, -4.2381015363801566e-11, 1.1710563074807112e-11, -4.582661273431999e-15
1970/01/01/01:00:15.940000,[],0,-1.0390794127901337e-12, 2.8682596662360504e-12, -0.0540669709444046, -4.293073535555081e-11, 1.1361029304823855e-11, -4.611446417595016e-15
1970/01/01/01:00:15.950000,[],0,-1.0750548671764615e-12, 2.8853473429957255e-12, -0.05404534563422203, -4.348237048201753e-11, 1.1003441213741638e-11, -4.639197334529435e-15
1970/01/01/01:00:15.960000,[],0,-1.1142418368179086e-12, 2.9029404748082133e-12, -0.05401312932372093, -4.403597625435296e-11, 1.0636452656143103e-11, -4.669050163722465e-15
1970/01/01/01:00:15.970000,[],0,-1.1532676940165243e-12, 2.9201413422746958e-12, -0.053986821323633194, -4.459148675306501e-11, 1.0259956079172738e-11, -4.697841237116113e-15
1970/01/01/01:00:15.980000,[],0,-1.1921318966712224e-12, 2.93695558324647e-12, -0.05396590381860733, -4.514881524197989e-11, 9.874178731605898e-12, -4.72558961295169e-15
1970/01/01/01:00:15.990000,[],0,-1.230833577420265e-12, 2.9533894860961363e-12, -0.053949885070323944, -4.570786804602989e-11, 9.479345260132721e-12, -4.752312655404616e-15
1970/01/01/01:00:16.000000,[],0,-1.272921329974197e-12, 2.9701872471948887e-12, -0.05392438545823097, -4.62685445512534e-11, 9.075677709358132e-12, -4.777710091295089e-15
1970/01/01/01:00:16.010000,[],0,-1.3148206481905511e-12, 2.9865769145959176e-12, -0.053904566913843155, -4.6830803124287e-11, 8.662137847281759e-12, -4.802124545450273e-15
1970/01/01/01:00:16.020000,[],0,-1.3572649948390136e-12, 3.0026957482942596e-12, -0.05388733372092247, -4.7394557028956896e-11, 8.238964198381549e-12, -4.8276532714475705e-15
1970/01/01/01:00:16.030000,[],0,-1.3995148356177323e-12, 3.018411258784437e-12, -0.053875043988227844, -4.7959719529089284e-11, 7.806393552411972e-12, -4.8521918159295276e-15
1970/01/01/01:00:16.040000,[],0,-1.4415699536862725e-12, 3.0337299512794846e-12, -0.053867239505052567, -4.852620735795732e-11, 7.364655760233596e-12, -4.875756696038616e-15
1970/01/01/01:00:16.050000,[],0,-1.4834300237839826e-12, 3.048658114152003e-12, -0.05386370047926903, -4.9093975412750623e-11, 6.912572510925363e-12, -4.898366546499675e-15
1970/01/01/01:00:16.060000,[],0,-1.528111621615369e-12, 3.063667158506589e-12, -0.05385417491197586, -4.96629369572954e-11, 6.4503936046678145e-12, -4.922336308357551e-15
1970/01/01/01:00:16.070000,[],0,-1.572575403230303e-12, 3.0782661575995407e-12, -0.053849123418331146, -5.0233015663758707e-11, 5.9783684079606214e-12, -4.945337911556715e-15
1970/01/01/01:00:16.080000,[],0,-1.6168211517883502e-12, 3.092461833484328e-12, -0.053848106414079666, -5.08041352043076e-11, 5.496741516813897e-12, -4.967388720272586e-15
1970/01/01/01:00:16.090000,[],0,-1.6608489757097278e-12, 3.1062611250548544e-12, -0.053850725293159485, -5.137621578166218e-11, 5.005753190429063e-12, -4.988504828131162e-15
1970/01/01/01:00:16.100000,[],0,-1.707804904438337e-12, 3.1200333115710688e-12, -0.05384784936904907, -5.194911861794438e-11, 4.5042567765885e-12, -5.012627902952491e-15
1970/01/01/01:00:16.110000,[],0,-1.7545179718803094e-12, 3.1333893812934832e-12, -0.0538490004837513, -5.252277432421515e-11, 3.992515519579687e-12, -5.035771807686794e-15
1970/01/01/01:00:16.120000,[],0,-1.8009881780356451e-12, 3.146336056275567e-12, -0.053853776305913925, -5.30971100420885e-11, 3.470785074274896e-12, -5.0579539065094895e-15
1970/01/01/01:00:16.120000,[],0,-1.8472157397447786e-12, 3.158880492251659e-12, -0.05386180058121681, -5.367205985207235e-11, 2.9393174092590124e-12, -5.079191140079523e-15
1970/01/01/01:00:16.140000,[],0,-1.8932010906885788e-12, 3.1710291944347935e-12, -0.0538729764521122, -5.424741558734958e-11, 2.39653305880716e-12, -5.0995012960887865e-15
1970/01/01/01:00:16.150000,[],0,-1.943062681239449e-12, 3.1830874741567428e-12, -0.053876809775829315, -5.4823104389534194e-11, 1.8427130481224463e-12, -5.117340233474436e-15
1970/01/01/01:00:16.160000,[],0,-1.992648450757639e-12, 3.194722698190988e-12, -0.053884174674749374, -5.539907421692192e-11, 1.2781328729769004e-12, -5.134316467803306e-15
1970/01/01/01:00:16.170000,[],0,-2.041958832924018e-12, 3.2059418054314337e-12, -0.053894706070423126, -5.597525568057371e-11, 7.030641802248383e-13, -5.150445245668449e-15
1970/01/01/01:00:16.180000,[],0,-2.0909946951003233e-12, 3.216752168452852e-12, -0.053908057510852814, -5.655159326933834e-11, 1.177741850441963e-13, -5.165742237179388e-15
1970/01/01/01:00:16.190000,[],0,-2.143198812865066e-12, 3.227263508515099e-12, -0.05391688644886017, -5.71278926941865e-11, -4.790592293517359e-13, -5.185317168590435e-15
1970/01/01/01:00:16.190000,[],0,-2.1959814609090467e-12, 3.2373533107726837e-12, -0.05392727628350258, -5.7703970074429733e-11, -1.0878908451167346e-12, -5.202312461160619e-15
1970/01/01/01:00:16.210000,[],0,-2.2493437234344382e-12, 3.2470126847677916e-12, -0.053939081728458405, -5.827976296002291e-11, -1.7084198639105708e-12, -5.217123679276308e-15
1970/01/01/01:00:16.220000,[],0,-2.302388965244595e-12, 3.2562433652238987e-12, -0.053953759372234344, -5.885523318704955e-11, -2.3403512201120025e-12, -5.2311225927955795e-15
1970/01/01/01:00:16.230000,[],0,-2.3551182705416895e-12, 3.265053158396647e-12, -0.053970981389284134, -5.943032177491148e-11, -2.9833934801770656e-12, -5.244324871827959e-15
1970/01/01/01:00:16.240000,[],0,-2.4075325066874598e-12, 3.273449436860809e-12, -0.05399058759212494, -6.000476504564034e-11, -3.638447182430227e-12, -5.256744492417075e-15
1970/01/01/01:00:16.250000,[],0,-2.4632722077366775e-12, 3.2813411276338966e-12, -0.05400625616312027, -6.057851442697881e-11, -4.305209400784493e-12, -5.2728482828102736e-15
1970/01/01/01:00:16.260000,[],0,-2.5186656146120034e-12, 3.2888010891019004e-12, -0.05402437970042229, -6.115153522445738e-11, -4.9833761249507e-12, -5.288108851904481e-15
1970/01/01/01:00:16.270000,[],0,-2.5737144620369135e-12, 3.2958371275204623e-12, -0.05404466390609741, -6.17237858047126e-11, -5.672652018257063e-12, -5.30254186980922e-15
1970/01/01/01:00:16.280000,[],0,-2.6284196173731456e-12, 3.3024570491452243e-12, -0.05406705290079117, -6.229476656738342e-11, -6.3747748399456405e-12, -5.316161736084596e-15
1970/01/01/01:00:16.290000,[],0,-2.6865532368192113e-12, 3.3084231968599775e-12, -0.054086096584796906, -6.28644428180003e-11, -7.08941412519426e-12, -5.323655013052481e-15
1970/01/01/01:00:16.300000,[],0,-2.7443097707496866e-12, 3.313955013184433e-12, -0.054107263684272766, -6.343279373988153e-11, -7.816251985925948e-12, -5.330471934211984e-15
1970/01/01/01:00:16.310000,[],0,-2.8016913875689164e-12, 3.319060738055102e-12, -0.05413028970360756, -6.39997915774515e-11, -8.554970967744602e-12, -5.336626475606733e-15
1970/01/01/01:00:16.320000,[],0,-2.8586993883195078e-12, 3.323748828248929e-12, -0.054154932498931885, -6.456540163624069e-11, -9.30526055514802e-12, -5.342130072181518e-15
1970/01/01/01:00:16.330000,[],0,-2.915335724565371e-12, 3.3280264395002535e-12, -0.054181165993213654, -6.51290965603124e-11, -1.0068960422382478e-11, -5.346996276463494e-15
1970/01/01/01:00:16.340000,[],0,-2.976495352274844e-12, 3.3313703358406332e-12, -0.05420311167836189, -6.569086247187883e-11, -1.084572709419973e-11, -5.350779972638879e-15
1970/01/01/01:00:16.350000,[],0,-3.0372377789883442e-12, 3.334278816588543e-12, -0.054226797074079514, -6.625067855425826e-11, -1.1635222299521963e-11, -5.353959310806398e-15
1970/01/01/01:00:16.360000,[],0,-3.097565173110217e-12, 3.3367603385209277e-12, -0.05425199121236801, -6.680853092966288e-11, -1.2437110369356574e-11, -5.35654699646026e-15
1970/01/01/01:00:16.370000,[],0,-3.1574801367256766e-12, 3.338822924733864e-12, -0.054278478026390076, -6.736440572030489e-11, -1.325106517569008e-11, -5.358554041028779e-15
1970/01/01/01:00:16.380000,[],0,-3.221039971204598e-12, 3.3398563862446773e-12, -0.05430253967642784, -6.791759515900608e-11, -1.4078943740003513e-11, -5.360918957017513e-15
1970/01/01/01:00:16.390000,[],0,-3.286223290016599e-12, 3.3400775634878643e-12, -0.054326482117176056, -6.846809230687256e-11, -1.4920384372452133e-11, -5.362235246217546e-15
1970/01/01/01:00:16.400000,[],0,-3.3509362819261757e-12, 3.3398561694042428e-12, -0.05435183644294739, -6.901591798058604e-11, -1.5775032322085103e-11, -5.362995458287707e-15
1970/01/01/01:00:16.410000,[],0,-3.4151817658589767e-12, 3.3392013112920615e-12, -0.05437839403748512, -6.95610513634648e-11, -1.6642536307398537e-11, -5.363211451689257e-15
1970/01/01/01:00:16.420000,[],0,-3.4789629944215195e-12, 3.338121445928266e-12, -0.05440610274672508, -7.010281244390626e-11, -1.7524313597472307e-11, -5.362893390817563e-15
1970/01/01/01:00:16.430000,[],0,-3.542282569699018e-12, 3.336625246930236e-12, -0.05443480238318443, -7.064102774956282e-11, -1.8420445724309786e-11, -5.362051440067992e-15
1970/01/01/01:00:16.440000,[],0,-3.6093827579519733e-12, 3.33382301799523e-12, -0.05446164682507515, -7.117555850255641e-11, -1.9331031567149104e-11, -5.356721908763868e-15
1970/01/01/01:00:16.450000,[],0,-3.67598009323733e-12, 3.3305892765955747e-12, -0.054489463567733765, -7.170641858067484e-11, -2.0255692956272497e-11, -5.3509692845025904e-15
1970/01/01/01:00:16.460000,[],0,-3.742078261842474e-12, 3.32693269634865e-12, -0.05451807752251625, -7.223364961728151e-11, -2.119405345668568e-11, -5.344803308163053e-15
1970/01/01/01:00:16.470000,[],0,-3.80767986585262e-12, 3.322862384552705e-12, -0.054547347128391266, -7.275725161237645e-11, -2.2145748776458696e-11, -5.3382324500747275e-15
1970/01/01/01:00:16.480000,[],0,-3.877147734809849e-12, 3.31728720014135e-12, -0.05457508936524391, -7.327646128763021e-11, -2.3112279451398265e-11, -5.3287092586487474e-15
1970/01/01/01:00:16.490000,[],0,-3.946076972127788e-12, 3.3112846232336013e-12, -0.054603539407253265, -7.379131333751232e-11, -2.4093249964551866e-11, -5.318849795142707e-15
1970/01/01/01:00:16.500000,[],0,-4.014471047253387e-12, 3.3048637611277076e-12, -0.05463255196809769, -7.43018563342801e-11, -2.5088276942031307e-11, -5.30866252988608e-15
1970/01/01/01:00:16.510000,[],0,-4.0823334296336e-12, 3.2980335042814835e-12, -0.05466200038790703, -7.480811109461527e-11, -2.6096978744671873e-11, -5.298154662658917e-15
1970/01/01/01:00:16.510000,[],0,-4.149668889757985e-12, 3.2908029599931776e-12, -0.05469176918268204, -7.531012619077515e-11, -2.7118980672202753e-11, -5.287333816757743e-15
1970/01/01/01:00:16.530000,[],0,-4.2220905591139335e-12, 3.281502673757597e-12, -0.054719965904951096, -7.580705507770347e-11, -2.815584224102885e-11, -5.2756926194471535e-15
1970/01/01/01:00:16.540000,[],0,-4.293925891935002e-12, 3.271781283398223e-12, -0.05474855750799179, -7.629896714433926e-11, -2.920716446475069e-11, -5.263763007418024e-15
1970/01/01/01:00:16.550000,[],0,-4.3651800923916184e-12, 3.2616483298941734e-12, -0.05477743223309517, -7.678591096293985e-11, -3.027255182641575e-11, -5.251551333417459e-15
1970/01/01/01:00:16.560000,[],0,-4.4358566299307345e-12, 3.2511129205436973e-12, -0.05480649322271347, -7.726793510576258e-11, -3.135161574796541e-11, -5.239065220741983e-15
1970/01/01/01:00:16.570000,[],0,-4.505960708722778e-12, 3.2401841626450434e-12, -0.05483575165271759, -7.77437419996474e-11, -3.2446365039184855e-11, -5.226311445655175e-15
1970/01/01/01:00:16.580000,[],0,-4.581280233645346e-12, 3.226833297093057e-12, -0.05486384779214859, -7.821339409463945e-11, -3.355636948865204e-11, -5.20559132569944e-15
1970/01/01/01:00:16.580000,[],0,-4.655964416094838e-12, 3.2130702178750914e-12, -0.05489209666848183, -7.867697465746559e-11, -3.468121970162663e-11, -5.18477125585593e-15
1970/01/01/01:00:16.600000,[],0,-4.7300188939225496e-12, 3.1989040322893958e-12, -0.054920412600040436, -7.913456695485266e-11, -3.58205062833683e-11, -5.163855894805853e-15
1970/01/01/01:00:16.610000,[],0,-4.80344887129891e-12, 3.184344714995957e-12, -0.05494879186153412, -7.958516484718459e-11, -3.697583558781581e-11, -5.142848630680999e-15
1970/01/01/01:00:16.610000,[],0,-4.881004021101143e-12, 3.1674940448311872e-12, -0.054976578801870346, -8.002849077870522e-11, -3.814724230943867e-11, -5.1159752398799354e-15
1970/01/01/01:00:16.630000,[],0,-4.960293894379353e-12, 3.14918924271268e-12, -0.05500422418117523, -8.046430882702182e-11, -3.9334771551047254e-11, -5.084734123686355e-15
1970/01/01/01:00:16.640000,[],0,-5.038882939373268e-12, 3.130477647939056e-12, -0.055031824856996536, -8.089272307554296e-11, -4.053797575398477e-11, -5.0536158272701266e-15
1970/01/01/01:00:16.650000,[],0,-5.116777227615055e-12, 3.1113692351703026e-12, -0.055059317499399185, -8.131383760767719e-11, -4.175643164572307e-11, -5.022621197664197e-15
1970/01/01/01:00:16.660000,[],0,-5.1939832643177475e-12, 3.0918739790664063e-12, -0.0550866425037384, -8.172776344572696e-11, -4.2989705545393164e-11, -4.9917506583850406e-15
1970/01/01/01:00:16.670000,[],0,-5.270506687332643e-12, 3.072001420606485e-12, -0.05511380732059479, -8.213335567219815e-11, -4.423943850140333e-11, -4.96100463294913e-15
1970/01/01/01:00:16.680000,[],0,-5.351243319989818e-12, 3.049454569067911e-12, -0.055140767246484756, -8.253073918718101e-11, -4.5505179485649805e-11, -4.926718433310171e-15
1970/01/01/01:00:16.690000,[],0,-5.43124356253144e-12, 3.0265236931198425e-12, -0.05516746640205383, -8.292003889076582e-11, -4.6786480939475794e-11, -4.892631286413816e-15
1970/01/01/01:00:16.700000,[],0,-5.5105147875322835e-12, 3.0032187674222666e-12, -0.05519386753439903, -8.330137968304285e-11, -4.808290571256535e-11, -4.858743192260066e-15
1970/01/01/01:00:16.710000,[],0,-5.589063500205382e-12, 2.9795495497947355e-12, -0.05521993339061737, -8.367487952520847e-11, -4.9394020124049476e-11, -4.8250533038159734e-15
1970/01/01/01:00:16.720000,[],0,-5.671873127416349e-12, 2.952936072747603e-12, -0.055245913565158844, -8.403906043286113e-11, -5.07213750167157e-11, -4.783266203912603e-15
1970/01/01/01:00:16.730000,[],0,-5.7539042974674715e-12, 2.9259520153979146e-12, -0.05527152121067047, -8.439408200056064e-11, -5.206452283190721e-11, -4.7418424811436054e-15
1970/01/01/01:00:16.740000,[],0,-5.835163515571784e-12, 2.898607569246092e-12, -0.05529673025012016, -8.474010382286679e-11, -5.342301601096722e-11, -4.700779170893664e-15
1970/01/01/01:00:16.750000,[],0,-5.915658587984929e-12, 2.870912925792557e-12, -0.05532151460647583, -8.507725079986983e-11, -5.479640352579196e-11, -4.660072885030991e-15
1970/01/01/01:00:16.760000,[],0,-5.99539645360081e-12, 2.8428778428568613e-12, -0.05534590780735016, -8.540368412468524e-11, -5.6186846841832505e-11, -4.619721082456743e-15
1970/01/01/01:00:16.770000,[],0,-6.080717960404991e-12, 2.810853763288157e-12, -0.055370479822158813, -8.571956339187281e-11, -5.759386023651558e-11, -4.568485753543225e-15
1970/01/01/01:00:16.780000,[],0,-6.1652054988980964e-12, 2.7784801369390433e-12, -0.05539456009864807, -8.602508289046185e-11, -5.901697880394963e-11, -4.517823865934998e-15
1970/01/01/01:00:16.790000,[],0,-6.248867742697506e-12, 2.745766938469507e-12, -0.055418141186237335, -8.632041609279995e-11, -6.045573069934917e-11, -4.467729913917905e-15
1970/01/01/01:00:16.800000,[],0,-6.331712064377992e-12, 2.7127245762204044e-12, -0.0554412417113781, -8.660399480886483e-11, -6.191176044056945e-11, -4.418197544744842e-15
1970/01/01/01:00:16.810000,[],0,-6.4137475712378045e-12, 2.6793628080112875e-12, -0.05546386539936066, -8.687559005515766e-11, -6.338508884429217e-11, -4.369220829185177e-15
1970/01/01/01:00:16.820000,[],0,-6.502722405682393e-12, 2.6406448642296576e-12, -0.05548713356256485, -8.713487570366496e-11, -6.487573672719904e-11, -4.3075881708441125e-15
1970/01/01/01:00:16.830000,[],0,-6.5907873776638315e-12, 2.6015971061471577e-12, -0.05550979822874069, -8.738210155456727e-11, -6.638320448892898e-11, -4.246764428967676e-15
1970/01/01/01:00:16.840000,[],0,-6.677951594480369e-12, 2.562230158945078e-12, -0.055531859397888184, -8.76174688357878e-11, -6.790702028469653e-11, -4.186739015644026e-15
1970/01/01/01:00:16.850000,[],0,-6.764224597111124e-12, 2.5225544309642745e-12, -0.05555332452058792, -8.784119959193148e-11, -6.94466845141406e-11, -4.1275017664777966e-15
1970/01/01/01:00:16.860000,[],0,-6.849615492854344e-12, 2.482579896864734e-12, -0.05557422712445259, -8.805144113832597e-11, -7.10038070006469e-11, -4.069044211139515e-15
1970/01/01/01:00:16.870000,[],0,-6.939364013969218e-12, 2.4385298467988203e-12, -0.055595532059669495, -8.824842939736399e-11, -7.257786732717264e-11, -4.0017275382059e-15
1970/01/01/01:00:16.880000,[],0,-7.028166243427947e-12, 2.3941840263802527e-12, -0.05561618506908417, -8.843242110812e-11, -7.416837283225064e-11, -3.9353637773379465e-15
1970/01/01/01:00:16.890000,[],0,-7.116032155890517e-12, 2.3495521934285835e-12, -0.055636193603277206, -8.860365913188062e-11, -7.577483779330763e-11, -3.8699410700743925e-15
1970/01/01/01:00:16.900000,[],0,-7.202971726016916e-12, 2.304644973125103e-12, -0.055655576288700104, -8.876237245214469e-11, -7.739679036555813e-11, -3.805446710921029e-15
1970/01/01/01:00:16.910000,[],0,-7.294268487834099e-12, 2.255333723596986e-12, -0.055675458163022995, -8.890599367816776e-11, -7.903631221717333e-11, -3.727017389235912e-15
1970/01/01/01:00:16.920000,[],0,-7.384572120461286e-12, 2.2057529414087895e-12, -0.055694643408060074, -8.90348281212816e-11, -8.069289680889824e-11, -3.649791277852369e-15
1970/01/01/01:00:16.930000,[],0,-7.47389389960107e-12, 2.1559128180609344e-12, -0.05571316182613373, -8.914915333724238e-11, -8.236604454037177e-11, -3.573752283144403e-15
1970/01/01/01:00:16.940000,[],0,-7.562245100956044e-12, 2.105823545053842e-12, -0.05573103204369545, -8.924925382070015e-11, -8.405524887233895e-11, -3.4988843114860165e-15
1970/01/01/01:00:16.950000,[],0,-7.64963439814359e-12, 2.055495313887934e-12, -0.05574828013777733, -8.9333172803574e-11, -8.576211268929157e-11, -3.425172328042395e-15
1970/01/01/01:00:16.960000,[],0,-7.742707516800174e-12, 1.9992436525728685e-12, -0.05576641857624054, -8.940057028006265e-11, -8.748661517454792e-11, -3.3377286699743606e-15
1970/01/01/01:00:16.970000,[],0,-7.83472765830684e-12, 1.9427597551524567e-12, -0.055783823132514954, -8.945106461100139e-11, -8.92287355114263e-11, -3.2517080272577133e-15
1970/01/01/01:00:16.980000,[],0,-7.925707833089657e-12, 1.88605381312712e-12, -0.05580052733421326, -8.94850027410854e-11, -9.098794634398999e-11, -3.1670911298929032e-15
1970/01/01/01:00:16.990000,[],0,-8.015658449489482e-12, 1.829136234837714e-12, -0.05581655725836754, -8.950269692054036e-11, -9.276373419409012e-11, -3.0838576490891962e-15
1970/01/01/01:00:17.000000,[],0,-8.111246049824494e-12, 1.765718322423171e-12, -0.055833544582128525, -8.950447327737976e-11, -9.455557170578999e-11, -2.982725938593532e-15
1970/01/01/01:00:17.010000,[],0,-8.20703921489141e-12, 1.7007652881526059e-12, -0.0558500811457634, -8.948809054887263e-11, -9.636500625243016e-11, -2.8791263976060428e-15
1970/01/01/01:00:17.020000,[],0,-8.301697003443298e-12, 1.6356215427199006e-12, -0.05586583912372589, -8.945391649639589e-11, -9.819151047807395e-11, -2.77731875481847e-15
1970/01/01/01:00:17.030000,[],0,-8.39523242590623e-12, 1.5702972776254764e-12, -0.05588085949420929, -8.940231194243253e-11, -1.0003455702678465e-10, -2.6772780227588694e-15
1970/01/01/01:00:17.040000,[],0,-8.487657625344536e-12, 1.504802792789972e-12, -0.05589517951011658, -8.933362383167776e-11, -1.0189362548151948e-10, -2.5789781551641133e-15
1970/01/01/01:00:17.050000,[],0,-8.578986479546025e-12, 1.4391479544531571e-12, -0.05590882524847984, -8.924821298661456e-11, -1.0376822318081125e-10, -2.482394799836968e-15
1970/01/01/01:00:17.060000,[],0,-8.674546324305421e-12, 1.3677464109213e-12, -0.05592317134141922, -8.914271404369956e-11, -1.0566029995384696e-10, -2.369297690170153e-15
1970/01/01/01:00:17.060000,[],0,-8.768934363356795e-12, 1.2962019695431093e-12, -0.055936772376298904, -8.901756415324868e-11, -1.0756933538358382e-10, -2.2582340948514587e-15
