time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:32.570000,[],0,0.20686744153499603, 0.09503840655088425, -0.02907584421336651, -0.02174030989408493, -0.04649059846997261, 0.005343560595065355
1970/01/01/01:00:32.580000,[],0,0.2093052715063095, 0.09660595655441284, -0.028927715495228767, -0.0219980888068676, -0.04694747552275658, 0.005476868245750666
1970/01/01/01:00:32.590000,[],0,0.2119363248348236, 0.0981946811079979, -0.028168369084596634, -0.02225523442029953, -0.047409579157829285, 0.00560928788036108
1970/01/01/01:00:32.600000,[],0,0.21452225744724274, 0.09980583190917969, -0.027628595009446144, -0.022511526942253113, -0.04787680506706238, 0.005740615073591471
1970/01/01/01:00:32.610000,[],0,0.21706369519233704, 0.10143879801034927, -0.027287784963846207, -0.02276695892214775, -0.048349007964134216, 0.005870858207345009
1970/01/01/01:00:32.620000,[],0,0.21956129372119904, 0.1030929833650589, -0.027126895263791084, -0.023021522909402847, -0.04882604256272316, 0.006000025663524866
1970/01/01/01:00:32.630000,[],0,0.222257599234581, 0.1047714427113533, -0.026313725858926773, -0.023278890177607536, -0.04930660128593445, 0.006131540518254042
1970/01/01/01:00:32.640000,[],0,0.22490641474723816, 0.10647264868021011, -0.025736059993505478, -0.023538433015346527, -0.049790751188993454, 0.006264717783778906
1970/01/01/01:00:32.650000,[],0,0.22750841081142426, 0.10819597542285919, -0.025371793657541275, -0.02380007691681385, -0.05027836933732033, 0.006399511359632015
1970/01/01/01:00:32.660000,[],0,0.2300642728805542, 0.10994080454111099, -0.02520049549639225, -0.024063758552074432, -0.050769343972206116, 0.006535875145345926
1970/01/01/01:00:32.670000,[],0,0.232824444770813, 0.11171337217092514, -0.024334652349352837, -0.024329697713255882, -0.05126350745558739, 0.006674077827483416
1970/01/01/01:00:32.680000,[],0,0.2355346828699112, 0.11350894719362259, -0.0237209964543581, -0.024594929069280624, -0.05176282674074173, 0.006811327766627073
1970/01/01/01:00:32.690000,[],0,0.23819570243358612, 0.1153268963098526, -0.02333584427833557, -0.024859443306922913, -0.05226714536547661, 0.006947631016373634
1970/01/01/01:00:32.700000,[],0,0.24080823361873627, 0.11716659367084503, -0.023157307878136635, -0.025123227387666702, -0.05277631804347038, 0.007082992698997259
1970/01/01/01:00:32.710000,[],0,0.24337297677993774, 0.11902740597724915, -0.023165171965956688, -0.02538626827299595, -0.053290192037820816, 0.007217417936772108
1970/01/01/01:00:32.720000,[],0,0.24614828824996948, 0.12091900408267975, -0.022411735728383064, -0.02564944326877594, -0.053809378296136856, 0.007351724896579981
1970/01/01/01:00:32.720000,[],0,0.2488717883825302, 0.12283328175544739, -0.021910587325692177, -0.025912189856171608, -0.05433386564254761, 0.007485321722924709
1970/01/01/01:00:32.740000,[],0,0.2515442371368408, 0.12476959824562073, -0.021637748926877975, -0.026174485683441162, -0.05486350134015083, 0.007618208881467581
1970/01/01/01:00:32.750000,[],0,0.2541663944721222, 0.12672732770442963, -0.021571073681116104, -0.026436317712068558, -0.0553981214761734, 0.007750386837869883
1970/01/01/01:00:32.760000,[],0,0.25707241892814636, 0.12872402369976044, -0.02044868655502796, -0.026698315516114235, -0.055937424302101135, 0.007882592268288136
1970/01/01/01:00:32.770000,[],0,0.25992250442504883, 0.1307443380355835, -0.019629258662462234, -0.02696312963962555, -0.056480199098587036, 0.008017045445740223
1970/01/01/01:00:32.780000,[],0,0.26271748542785645, 0.1327875852584839, -0.019084377214312553, -0.027229735627770424, -0.0570271760225296, 0.008152793161571026
1970/01/01/01:00:32.790000,[],0,0.2654581367969513, 0.13485310971736908, -0.018787946552038193, -0.027498066425323486, -0.05757821723818779, 0.00828979630023241
1970/01/01/01:00:32.800000,[],0,0.2681453227996826, 0.13694025576114655, -0.018715864047408104, -0.02776806429028511, -0.058133188635110855, 0.008428016677498817
1970/01/01/01:00:32.810000,[],0,0.27112606167793274, 0.13907328248023987, -0.017500517889857292, -0.02804017998278141, -0.05869191884994507, 0.008567934855818748
1970/01/01/01:00:32.820000,[],0,0.2741180956363678, 0.14123596251010895, -0.0163318682461977, -0.028312204405665398, -0.059256356209516525, 0.008707527071237564
1970/01/01/01:00:32.830000,[],0,0.2770499289035797, 0.143422469496727, -0.0154930604621768, -0.028583912178874016, -0.059826403856277466, 0.008846552111208439
1970/01/01/01:00:32.840000,[],0,0.2799225151538849, 0.14563211798667908, -0.014953209087252617, -0.028855280950665474, -0.06040189415216446, 0.008985007181763649
1970/01/01/01:00:32.850000,[],0,0.28273674845695496, 0.1478642374277115, -0.014683766290545464, -0.02912628836929798, -0.06098266318440437, 0.009122888557612896
1970/01/01/01:00:32.860000,[],0,0.2857818901538849, 0.15014460682868958, -0.013481616973876953, -0.02939719520509243, -0.06156935915350914, 0.009260362945497036
1970/01/01/01:00:32.870000,[],0,0.2887639105319977, 0.15244892239570618, -0.012627976015210152, -0.029667505994439125, -0.06216185912489891, 0.009396996349096298
1970/01/01/01:00:32.880000,[],0,0.2916838228702545, 0.1547764390707016, -0.012090126983821392, -0.029937205836176872, -0.06275998800992966, 0.009532791562378407
1970/01/01/01:00:32.890000,[],0,0.29454249143600464, 0.1571265012025833, -0.011837835423648357, -0.030206281691789627, -0.06336357444524765, 0.009667751379311085
1970/01/01/01:00:32.900000,[],0,0.29734092950820923, 0.159498393535614, -0.011843176558613777, -0.030474716797471046, -0.06397243589162827, 0.009801879525184631
1970/01/01/01:00:32.910000,[],0,0.30037689208984375, 0.1619231402873993, -0.010833309963345528, -0.030745696276426315, -0.06458408385515213, 0.009938170202076435
1970/01/01/01:00:32.920000,[],0,0.3033475875854492, 0.16437116265296936, -0.010168000124394894, -0.03101728856563568, -0.06519978493452072, 0.010074703022837639
1970/01/01/01:00:32.930000,[],0,0.3062540888786316, 0.1668417602777481, -0.009814455173909664, -0.03128945082426071, -0.0658194050192833, 0.01021145936101675
1970/01/01/01:00:32.940000,[],0,0.3090973496437073, 0.16933421790599823, -0.009742382913827896, -0.03156214579939842, -0.06644278764724731, 0.010348421521484852
1970/01/01/01:00:32.950000,[],0,0.31226152181625366, 0.1718955636024475, -0.008252033963799477, -0.03183595836162567, -0.06706984341144562, 0.010486152954399586
1970/01/01/01:00:32.960000,[],0,0.3153553903102875, 0.1744808554649353, -0.00717307860031724, -0.03210937976837158, -0.06770173460245132, 0.010623224079608917
1970/01/01/01:00:32.970000,[],0,0.31838011741638184, 0.1770893782377243, -0.006467075552791357, -0.03238239511847496, -0.0683383196592331, 0.010759633965790272
1970/01/01/01:00:32.980000,[],0,0.3213367462158203, 0.17972040176391602, -0.006098493468016386, -0.032654982060194016, -0.0689794197678566, 0.010895383544266224
1970/01/01/01:00:32.990000,[],0,0.3245425522327423, 0.1824183166027069, -0.004596215207129717, -0.03292782977223396, -0.06962475925683975, 0.011031262576580048
1970/01/01/01:00:33.000000,[],0,0.3277552127838135, 0.18515238165855408, -0.0031567877158522606, -0.03320028632879257, -0.07027441263198853, 0.011166556738317013
1970/01/01/01:00:33.010000,[],0,0.3309745490550995, 0.18792295455932617, -0.0017756697488948703, -0.03346924111247063, -0.07093218713998795, 0.0112982839345932
1970/01/01/01:00:33.020000,[],0,0.33411872386932373, 0.1907172054052353, -0.0008273468120023608, -0.03373461216688156, -0.07159782201051712, 0.011426425538957119
1970/01/01/01:00:33.030000,[],0,0.3371889591217041, 0.19353438913822174, -0.0002709103864617646, -0.033996447920799255, -0.07227110117673874, 0.011551040224730968
1970/01/01/01:00:33.040000,[],0,0.3401864171028137, 0.19637377560138702, -6.856286199763417e-05, -0.03425478935241699, -0.0729517862200737, 0.01167218666523695
1970/01/01/01:00:33.050000,[],0,0.3433583676815033, 0.19927538931369781, 0.0009781270055100322, -0.034512780606746674, -0.07363578677177429, 0.0117928646504879
1970/01/01/01:00:33.060000,[],0,0.34645378589630127, 0.2021997570991516, 0.0016102793160825968, -0.03476854786276817, -0.07432468235492706, 0.011911174282431602
1970/01/01/01:00:33.070000,[],0,0.34947386384010315, 0.20514613389968872, 0.0018679113127291203, -0.035020612180233, -0.07502041757106781, 0.012025722302496433
1970/01/01/01:00:33.080000,[],0,0.3524198532104492, 0.20811378955841064, 0.001787831075489521, -0.03526902571320534, -0.07572279870510101, 0.012136571109294891
1970/01/01/01:00:33.090000,[],0,0.35571420192718506, 0.2111792415380478, 0.0034611511509865522, -0.03551464527845383, -0.07643169164657593, 0.012244517914950848
1970/01/01/01:00:33.100000,[],0,0.3589262366294861, 0.2142678052186966, 0.004635168705135584, -0.03575668856501579, -0.07714686542749405, 0.012348970398306847
1970/01/01/01:00:33.110000,[],0,0.36205723881721497, 0.21737872064113617, 0.005357453599572182, -0.03599713742733002, -0.07786475867033005, 0.012451647780835629
1970/01/01/01:00:33.120000,[],0,0.36510854959487915, 0.22051121294498444, 0.005671373102813959, -0.036236003041267395, -0.07858524471521378, 0.012552576139569283
1970/01/01/01:00:33.130000,[],0,0.3685165047645569, 0.22375424206256866, 0.00784522108733654, -0.036474306136369705, -0.07930814474821091, 0.012652825564146042
1970/01/01/01:00:33.140000,[],0,0.37192481756210327, 0.2270401567220688, 0.00990145094692707, -0.0367112010717392, -0.08003348112106323, 0.012751597911119461
1970/01/01/01:00:33.150000,[],0,0.3752439022064209, 0.23034924268722534, 0.01138397492468357, -0.03694307804107666, -0.08076664805412292, 0.012845426797866821
1970/01/01/01:00:33.160000,[],0,0.378475159406662, 0.23368071019649506, 0.012346455827355385, -0.037170011550188065, -0.08150739967823029, 0.012934398837387562
1970/01/01/01:00:33.170000,[],0,0.38162004947662354, 0.23703378438949585, 0.012838493101298809, -0.03739207983016968, -0.082255519926548, 0.01301860436797142
1970/01/01/01:00:33.170000,[],0,0.38467997312545776, 0.24040769040584564, 0.012905900366604328, -0.03760935366153717, -0.08301078528165817, 0.013098130002617836
1970/01/01/01:00:33.190000,[],0,0.38792577385902405, 0.24386361241340637, 0.014025269076228142, -0.037822674959897995, -0.08377273380756378, 0.013173977844417095
1970/01/01/01:00:33.200000,[],0,0.391082227230072, 0.24734075367450714, 0.01464372593909502, -0.038031309843063354, -0.08453954756259918, 0.013245129957795143
1970/01/01/01:00:33.210000,[],0,0.39415082335472107, 0.2508383095264435, 0.014809815213084221, -0.03823532536625862, -0.08531105518341064, 0.013311672024428844
1970/01/01/01:00:33.220000,[],0,0.3971329927444458, 0.2543555498123169, 0.014568359591066837, -0.03843479976058006, -0.08608708530664444, 0.013373690657317638
1970/01/01/01:00:33.230000,[],0,0.4004906713962555, 0.25800684094429016, 0.01647946424782276, -0.03863080218434334, -0.08686771988868713, 0.013432099483907223
1970/01/01/01:00:33.240000,[],0,0.40375226736068726, 0.2616792619228363, 0.01778402552008629, -0.03882238268852234, -0.08765258640050888, 0.013486254028975964
1970/01/01/01:00:33.250000,[],0,0.4069194197654724, 0.26537203788757324, 0.018540607765316963, -0.03900866582989693, -0.08843974024057388, 0.013535133562982082
1970/01/01/01:00:33.260000,[],0,0.4099936783313751, 0.2690843939781189, 0.01880224421620369, -0.039189282804727554, -0.0892290472984314, 0.013578363694250584
1970/01/01/01:00:33.270000,[],0,0.41297662258148193, 0.2728155553340912, 0.01861777901649475, -0.03936433047056198, -0.09002038091421127, 0.013616052456200123
1970/01/01/01:00:33.280000,[],0,0.41634413599967957, 0.27669578790664673, 0.02075788751244545, -0.03953510895371437, -0.09081369638442993, 0.013649473898112774
1970/01/01/01:00:33.280000,[],0,0.4196101129055023, 0.28059613704681396, 0.022236717864871025, -0.039700478315353394, -0.09160886704921722, 0.013677666895091534
1970/01/01/01:00:33.300000,[],0,0.42277631163597107, 0.2845158576965332, 0.02311801165342331, -0.03985677286982536, -0.09241314232349396, 0.013697013258934021
1970/01/01/01:00:33.300000,[],0,0.42584434151649475, 0.28845417499542236, 0.02345931902527809, -0.04000416025519371, -0.09322626143693924, 0.013707688078284264
1970/01/01/01:00:33.320000,[],0,0.42881590127944946, 0.292410284280777, 0.02331378497183323, -0.04014280065894127, -0.09404796361923218, 0.01370986457914114
1970/01/01/01:00:33.330000,[],0,0.43218106031417847, 0.2965315878391266, 0.025640619918704033, -0.04027422145009041, -0.09487789124250412, 0.013705151155591011
1970/01/01/01:00:33.340000,[],0,0.43543896079063416, 0.30067178606987, 0.02725229784846306, -0.04039718955755234, -0.09571598470211029, 0.01369239017367363
1970/01/01/01:00:33.350000,[],0,0.4385913908481598, 0.30483007431030273, 0.02821778878569603, -0.04050901159644127, -0.09656361490488052, 0.013668803498148918
1970/01/01/01:00:33.360000,[],0,0.4416401982307434, 0.3090056777000427, 0.028599299490451813, -0.04060989245772362, -0.09742052108049393, 0.01363460998982191
1970/01/01/01:00:33.360000,[],0,0.4449880123138428, 0.3133296072483063, 0.03091523051261902, -0.04070113226771355, -0.09828680753707886, 0.013590886257588863
1970/01/01/01:00:33.380000,[],0,0.44832536578178406, 0.31770604848861694, 0.03312819451093674, -0.040782149881124496, -0.09916172921657562, 0.013537520542740822
1970/01/01/01:00:33.390000,[],0,0.4516516625881195, 0.32213547825813293, 0.03525703400373459, -0.04085205867886543, -0.10003728419542313, 0.013473451137542725
1970/01/01/01:00:33.400000,[],0,0.4548637270927429, 0.3265818655490875, 0.036637406796216965, -0.040910106152296066, -0.10091292858123779, 0.013397850096225739
1970/01/01/01:00:33.410000,[],0,0.4579634964466095, 0.33104443550109863, 0.03734096884727478, -0.04095552861690521, -0.1017911359667778, 0.013309957459568977
1970/01/01/01:00:33.420000,[],0,0.4609529376029968, 0.3355223834514618, 0.03743363916873932, -0.04098857194185257, -0.10267175734043121, 0.013210027478635311
1970/01/01/01:00:33.430000,[],0,0.4642479717731476, 0.3401660919189453, 0.03969179466366768, -0.041010722517967224, -0.10355520248413086, 0.013099245727062225
1970/01/01/01:00:33.440000,[],0,0.46742376685142517, 0.3448253273963928, 0.04115385189652443, -0.0410209484398365, -0.10444086790084839, 0.012977028265595436
1970/01/01/01:00:33.450000,[],0,0.47048237919807434, 0.34949931502342224, 0.041897524148225784, -0.04101713001728058, -0.10532861948013306, 0.012841121293604374
1970/01/01/01:00:33.460000,[],0,0.47342583537101746, 0.3541872799396515, 0.04199278727173805, -0.04099954664707184, -0.10621830821037292, 0.012691812589764595
1970/01/01/01:00:33.470000,[],0,0.47667887806892395, 0.35905349254608154, 0.044398996978998184, -0.040969863533973694, -0.10710962116718292, 0.012530908919870853
1970/01/01/01:00:33.480000,[],0,0.47980743646621704, 0.36393365263938904, 0.04595820978283882, -0.04092693701386452, -0.10800274461507797, 0.012357261963188648
1970/01/01/01:00:33.490000,[],0,0.48281368613243103, 0.3688269853591919, 0.046751223504543304, -0.0408710353076458, -0.10889752954244614, 0.012171142734587193
1970/01/01/01:00:33.500000,[],0,0.48569977283477783, 0.3737327754497528, 0.04685506224632263, -0.040798529982566833, -0.10980100929737091, 0.011968820355832577
1970/01/01/01:00:33.510000,[],0,0.48846784234046936, 0.3786502778530121, 0.04633838310837746, -0.040709760040044785, -0.110712930560112, 0.011750640347599983
1970/01/01/01:00:33.520000,[],0,0.49166104197502136, 0.38380587100982666, 0.049064114689826965, -0.04060687497258186, -0.11163361370563507, 0.011518478393554688
1970/01/01/01:00:33.530000,[],0,0.4947226941585541, 0.38897308707237244, 0.05086640268564224, -0.0404883474111557, -0.11256235092878342, 0.011271290481090546
1970/01/01/01:00:33.540000,[],0,0.49765515327453613, 0.39415115118026733, 0.05183510109782219, -0.040349338203668594, -0.11348894238471985, 0.011004112660884857
1970/01/01/01:00:33.550000,[],0,0.5004606246948242, 0.39933937788009644, 0.052052587270736694, -0.04018906503915787, -0.11442052572965622, 0.01071612536907196
1970/01/01/01:00:33.560000,[],0,0.503141462802887, 0.40453702211380005, 0.051593437790870667, -0.040007974952459335, -0.1153569221496582, 0.010407773777842522
1970/01/01/01:00:33.570000,[],0,0.506254255771637, 0.4099956154823303, 0.054629482328891754, -0.03980852663516998, -0.11629873514175415, 0.010081152431666851
1970/01/01/01:00:33.580000,[],0,0.5092280507087708, 0.4154631495475769, 0.05666119232773781, -0.03958908095955849, -0.1172451451420784, 0.00973519403487444
1970/01/01/01:00:33.580000,[],0,0.5120652914047241, 0.4209389090538025, 0.05778392031788826, -0.039350055158138275, -0.11819597333669662, 0.009370318613946438
1970/01/01/01:00:33.600000,[],0,0.5147685408592224, 0.4264221787452698, 0.05808836594223976, -0.03908578306436539, -0.11913947016000748, 0.008980688638985157
1970/01/01/01:00:33.610000,[],0,0.5177927613258362, 0.43213337659835815, 0.06119178235530853, -0.038798458874225616, -0.12007559835910797, 0.0085685970261693
1970/01/01/01:00:33.620000,[],0,0.5207864046096802, 0.43790921568870544, 0.06414848566055298, -0.03848740831017494, -0.12100504338741302, 0.008133227936923504
1970/01/01/01:00:33.630000,[],0,0.5237486958503723, 0.4437500536441803, 0.06695747375488281, -0.03815317526459694, -0.12192791700363159, 0.00767512945458293
1970/01/01/01:00:33.640000,[],0,0.5265628695487976, 0.449596107006073, 0.06870285421609879, -0.037795715034008026, -0.12284392863512039, 0.007194495759904385
1970/01/01/01:00:33.650000,[],0,0.529231607913971, 0.45544666051864624, 0.06948968768119812, -0.03741372749209404, -0.12376154959201813, 0.006689843256026506
1970/01/01/01:00:33.660000,[],0,0.531757652759552, 0.4613010883331299, 0.06941185891628265, -0.03700774163007736, -0.12468065321445465, 0.006161701865494251
1970/01/01/01:00:33.670000,[],0,0.534491777420044, 0.4673433303833008, 0.07138823717832565, -0.0365796834230423, -0.1256014108657837, 0.0056119393557310104
1970/01/01/01:00:33.680000,[],0,0.5370755791664124, 0.4733879566192627, 0.07234665751457214, -0.03612862899899483, -0.12652356922626495, 0.005039821844547987
1970/01/01/01:00:33.690000,[],0,0.5395117402076721, 0.4794343113899231, 0.07238651067018509, -0.03565508499741554, -0.1274470090866089, 0.004445853643119335
1970/01/01/01:00:33.700000,[],0,0.5418030023574829, 0.48548176884651184, 0.07160362601280212, -0.03515030816197395, -0.12836353480815887, 0.0038210649508982897
1970/01/01/01:00:33.710000,[],0,0.5445423722267151, 0.49186229705810547, 0.07508046925067902, -0.03461775556206703, -0.12927480041980743, 0.003168259048834443
1970/01/01/01:00:33.720000,[],0,0.5471197962760925, 0.4982418417930603, 0.07732973247766495, -0.03405525162816048, -0.13017955422401428, 0.002486110432073474
1970/01/01/01:00:33.730000,[],0,0.5495381951332092, 0.504619836807251, 0.07846855372190475, -0.03346344828605652, -0.13107779622077942, 0.001775274402461946
1970/01/01/01:00:33.740000,[],0,0.5518004298210144, 0.5109957456588745, 0.07861145585775375, -0.03283083811402321, -0.13195650279521942, 0.0010239260736852884
1970/01/01/01:00:33.750000,[],0,0.5543899536132812, 0.5176589488983154, 0.08215100318193436, -0.0321602039039135, -0.13281628489494324, 0.00023480484378524125
1970/01/01/01:00:33.750000,[],0,0.5569315552711487, 0.5243934988975525, 0.08550333976745605, -0.031451184302568436, -0.1336580365896225, -0.0005925590521655977
1970/01/01/01:00:33.770000,[],0,0.559424102306366, 0.5311996936798096, 0.08866530656814575, -0.030704662203788757, -0.13448211550712585, -0.0014572595246136189
1970/01/01/01:00:33.780000,[],0,0.5617437362670898, 0.5379995107650757, 0.09053412824869156, -0.029920902103185654, -0.13529622554779053, -0.002359085949137807
1970/01/01/01:00:33.790000,[],0,0.563893735408783, 0.5447923541069031, 0.09123621881008148, -0.029097439721226692, -0.13609662652015686, -0.0033005857840180397
1970/01/01/01:00:33.800000,[],0,0.5658772587776184, 0.5515776872634888, 0.09088796377182007, -0.028229648247361183, -0.1368768960237503, -0.004286431707441807
1970/01/01/01:00:33.810000,[],0,0.5681892037391663, 0.5586783289909363, 0.09421084076166153, -0.027320777997374535, -0.13763847947120667, -0.005313690751791
1970/01/01/01:00:33.820000,[],0,0.5703203082084656, 0.5657681822776794, 0.09615737199783325, -0.02636946737766266, -0.1383809596300125, -0.006383292376995087
1970/01/01/01:00:33.820000,[],0,0.5722739696502686, 0.5728467702865601, 0.09686031937599182, -0.025376658886671066, -0.13910464942455292, -0.0074942829087376595
1970/01/01/01:00:33.840000,[],0,0.5740535855293274, 0.5799136161804199, 0.09644228965044022, -0.024343283846974373, -0.13980984687805176, -0.008645722642540932
1970/01/01/01:00:33.850000,[],0,0.5761612057685852, 0.587315022945404, 0.09986338019371033, -0.02327379770576954, -0.1405012160539627, -0.009834864176809788
1970/01/01/01:00:33.850000,[],0,0.5780794620513916, 0.594700813293457, 0.10183140635490417, -0.022165628150105476, -0.14117667078971863, -0.011063155718147755
1970/01/01/01:00:33.870000,[],0,0.5798119306564331, 0.6020705699920654, 0.102486751973629, -0.02101965993642807, -0.14183646440505981, -0.01232969295233488
1970/01/01/01:00:33.880000,[],0,0.5813621878623962, 0.6094237565994263, 0.10195905715227127, -0.01983676664531231, -0.14248082041740417, -0.01363358460366726
1970/01/01/01:00:33.890000,[],0,0.5827336311340332, 0.61676025390625, 0.10038015246391296, -0.018601614981889725, -0.14308975636959076, -0.014991022646427155
1970/01/01/01:00:33.900000,[],0,0.584561288356781, 0.6245490908622742, 0.10426712036132812, -0.017318841069936752, -0.14366662502288818, -0.016398075968027115
1970/01/01/01:00:33.910000,[],0,0.5861880779266357, 0.6323153376579285, 0.10657031089067459, -0.01599012315273285, -0.14421142637729645, -0.01785256154835224
1970/01/01/01:00:33.920000,[],0,0.587617814540863, 0.6400587558746338, 0.10744233429431915, -0.014616516418755054, -0.1447247713804245, -0.019353382289409637
1970/01/01/01:00:33.930000,[],0,0.5888542532920837, 0.6477789282798767, 0.10702411830425262, -0.013199052773416042, -0.1452072411775589, -0.020899463444948196
1970/01/01/01:00:33.940000,[],0,0.5899012088775635, 0.6554756164550781, 0.1054457500576973, -0.011738753877580166, -0.14565937221050262, -0.022489745169878006
1970/01/01/01:00:33.950000,[],0,0.5914026498794556, 0.6636596322059631, 0.10963413119316101, -0.010217341594398022, -0.14606043696403503, -0.024144310504198074
1970/01/01/01:00:33.960000,[],0,0.5926907062530518, 0.6718129515647888, 0.11210507899522781, -0.008632495999336243, -0.14640876650810242, -0.025864508002996445
1970/01/01/01:00:33.970000,[],0,0.5937696099281311, 0.6799353361129761, 0.11302417516708374, -0.006985646206885576, -0.14670541882514954, -0.02764885500073433
1970/01/01/01:00:33.980000,[],0,0.5946434140205383, 0.6880266666412354, 0.11254429817199707, -0.005278195720165968, -0.14695137739181519, -0.02949588932096958
1970/01/01/01:00:33.990000,[],0,0.5958341360092163, 0.696526825428009, 0.11651331931352615, -0.003526844782754779, -0.14714713394641876, -0.03139170631766319
1970/01/01/01:00:33.990000,[],0,0.5969313979148865, 0.7051034569740295, 0.12014675885438919, -0.0017288833623751998, -0.1472909301519394, -0.03333790972828865
1970/01/01/01:00:34.010000,[],0,0.597802460193634, 0.7136398553848267, 0.12198907881975174, 0.00011527354217832908, -0.14738304913043976, -0.03533381223678589
1970/01/01/01:00:34.020000,[],0,0.5984518527984619, 0.7221361398696899, 0.12221476435661316, 0.002004517475143075, -0.14742448925971985, -0.0373782180249691
1970/01/01/01:00:34.030000,[],0,0.5988836288452148, 0.7305923700332642, 0.12100260704755783, 0.0039613437838852406, -0.14739194512367249, -0.039494846016168594
1970/01/01/01:00:34.040000,[],0,0.5996257066726685, 0.7394865155220032, 0.12443310767412186, 0.005980533082038164, -0.14729228615760803, -0.041679587215185165
1970/01/01/01:00:34.050000,[],0,0.6001306176185608, 0.7483317255973816, 0.1259930580854416, 0.00806430820375681, -0.14712285995483398, -0.04393353685736656
1970/01/01/01:00:34.060000,[],0,0.6004030108451843, 0.7571281790733337, 0.1258656084537506, 0.01021116878837347, -0.14688505232334137, -0.04625508561730385
1970/01/01/01:00:34.070000,[],0,0.6004475355148315, 0.7658759355545044, 0.12421981990337372, 0.012419638223946095, -0.1465802788734436, -0.04864264652132988
1970/01/01/01:00:34.080000,[],0,0.6002684831619263, 0.774575412273407, 0.12124109268188477, 0.014692327938973904, -0.14618158340454102, -0.05110153928399086
1970/01/01/01:00:34.090000,[],0,0.6005297899246216, 0.7838670611381531, 0.12466281652450562, 0.017023393884301186, -0.14569921791553497, -0.053627315908670425
1970/01/01/01:00:34.100000,[],0,0.6005387306213379, 0.7930970191955566, 0.12609021365642548, 0.01941576786339283, -0.14512896537780762, -0.05622155964374542
1970/01/01/01:00:34.100000,[],0,0.6003003120422363, 0.8022657036781311, 0.12571914494037628, 0.021867984905838966, -0.1444726437330246, -0.05888264626264572
1970/01/01/01:00:34.120000,[],0,0.5998193025588989, 0.8113736510276794, 0.12375867366790771, 0.02435893751680851, -0.1437096893787384, -0.06159257888793945
1970/01/01/01:00:34.130000,[],0,0.5997641682624817, 0.8211113810539246, 0.12812994420528412, 0.02687687799334526, -0.14284679293632507, -0.06434201449155807
1970/01/01/01:00:34.130000,[],0,0.599435567855835, 0.8307722210884094, 0.13026779890060425, 0.029435081407427788, -0.14187009632587433, -0.06714322417974472
1970/01/01/01:00:34.150000,[],0,0.5989723205566406, 0.8405014872550964, 0.1319240778684616, 0.032032039016485214, -0.14078457653522491, -0.06999471038579941
1970/01/01/01:00:34.160000,[],0,0.5982381701469421, 0.8501510620117188, 0.13157013058662415, 0.03466716408729553, -0.13959065079689026, -0.07289543002843857
1970/01/01/01:00:34.170000,[],0,0.5972386002540588, 0.8597216010093689, 0.1294078528881073, 0.03733942657709122, -0.1382906287908554, -0.07584410160779953
1970/01/01/01:00:34.180000,[],0,0.5959786772727966, 0.8692139983177185, 0.12565229833126068, 0.04006107151508331, -0.13686683773994446, -0.07885463535785675
1970/01/01/01:00:34.190000,[],0,0.5949979424476624, 0.8792286515235901, 0.12656857073307037, 0.04282528907060623, -0.13533367216587067, -0.08192111551761627
1970/01/01/01:00:34.200000,[],0,0.593733012676239, 0.889149010181427, 0.12542225420475006, 0.04563649743795395, -0.13368524610996246, -0.08504676818847656
1970/01/01/01:00:34.210000,[],0,0.5921896696090698, 0.8989758491516113, 0.12242245674133301, 0.048493485897779465, -0.13192404806613922, -0.08823009580373764
1970/01/01/01:00:34.220000,[],0,0.5903728008270264, 0.908710777759552, 0.11781784892082214, 0.051382340490818024, -0.1300143152475357, -0.09146181493997574
1970/01/01/01:00:34.230000,[],0,0.5888238549232483, 0.9189906716346741, 0.11760476231575012, 0.05429937317967415, -0.12797413766384125, -0.09473860263824463
1970/01/01/01:00:34.240000,[],0,0.5869765877723694, 0.9291595220565796, 0.11532992869615555, 0.05724649876356125, -0.1257961243391037, -0.09806132316589355
1970/01/01/01:00:34.250000,[],0,0.5848371386528015, 0.9392185807228088, 0.11120520532131195, 0.06022282689809799, -0.12348329275846481, -0.10142873227596283
1970/01/01/01:00:34.260000,[],0,0.582411527633667, 0.9491689205169678, 0.1054258942604065, 0.06322747468948364, -0.1210385337471962, -0.10483958572149277
1970/01/01/01:00:34.270000,[],0,0.5797045826911926, 0.9590126276016235, 0.0982438176870346, 0.06620486825704575, -0.11840778589248657, -0.10824581235647202
1970/01/01/01:00:34.280000,[],0,0.5772566795349121, 0.9694226980209351, 0.09536850452423096, 0.0691540464758873, -0.11560691148042679, -0.11164608597755432
1970/01/01/01:00:34.280000,[],0,0.5745012164115906, 0.979703962802887, 0.09062334150075912, 0.07208148390054703, -0.11262978613376617, -0.11504625529050827
1970/01/01/01:00:34.290000,[],0,0.5714446902275085, 0.989858090877533, 0.08420717716217041, 0.07498732209205627, -0.10948022454977036, -0.1184459999203682
1970/01/01/01:00:34.310000,[],0,0.5680932998657227, 0.9998865723609924, 0.0763031467795372, 0.07787170261144638, -0.10616198927164078, -0.12184496968984604
1970/01/01/01:00:34.320000,[],0,0.565121054649353, 1.0106887817382812, 0.07302163541316986, 0.08069799840450287, -0.10267119109630585, -0.1252085566520691
