time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:08.570000,[],0,1.505276602149245e-18, 2.1253942618407016e-18, -7.220160007476807, -3.222791050770981e-19, 2.3414756030294203e-19, 4.013958287404981e-19
1970/01/01/01:00:08.580000,[],0,1.5049229824373785e-18, 1.9882353085702214e-18, -7.220160007476807, -3.0079158940117294e-19, 2.347755971830229e-19, 4.0247245600652416e-19
1970/01/01/01:00:08.590000,[],0,1.5044258468892341e-18, 1.853620556068801e-18, -7.220160007476807, -2.797037312080816e-19, 2.3536760000766946e-19, 4.034873290699443e-19
1970/01/01/01:00:08.600000,[],0,1.536719081400881e-18, 1.625016682683007e-18, -7.220160007476807, -2.396434516903209e-19, 2.3689018102143816e-19, 4.0609747164346123e-19
1970/01/01/01:00:08.610000,[],0,1.568212639055342e-18, 1.4008224057451565e-18, -7.220160007476807, -2.0036039883093328e-19, 2.383586334038729e-19, 4.0861478904261323e-19
1970/01/01/01:00:08.620000,[],0,1.5989196513448418e-18, 1.1809718609989752e-18, -7.220160007476807, -1.6184296625194882e-19, 2.3977386188376873e-19, 4.110408839298371e-19
1970/01/01/01:00:08.630000,[],0,1.6288525259785685e-18, 9.65400218163954e-19, -7.220160007476807, -1.240797155964596e-19, 2.411367970393147e-19, 4.1337738481696386e-19
1970/01/01/01:00:08.640000,[],0,1.6580238774608636e-18, 7.540434741401969e-19, -7.220160007476807, -8.70593119051342e-20, 2.424483952980941e-19, 4.156257909688537e-19
1970/01/01/01:00:08.650000,[],0,1.5965369575903828e-18, 5.428362430121587e-19, -7.220160007476807, -5.258435621613614e-20, 2.330211212544038e-19, 3.9946477560049306e-19
1970/01/01/01:00:08.660000,[],0,1.536120099239816e-18, 3.357988035026062e-19, -7.220160007476807, -1.8793642068019956e-20, 2.23759076538071e-19, 3.835869920437494e-19
1970/01/01/01:00:08.670000,[],0,1.4767578961702542e-18, 1.3286857422832087e-19, -7.220160007476807, 1.4323139600715716e-20, 2.1465992177892575e-19, 3.679884336425307e-19
1970/01/01/01:00:08.680000,[],0,1.418435355733095e-18, -6.601635410966802e-20, -7.220160007476807, 4.67761524487302e-20, 2.0572127883270702e-19, 3.5266504204195657e-19
1970/01/01/01:00:08.690000,[],0,1.302771931450724e-18, -1.359156491110248e-19, -7.220160007476807, 5.81460278492586e-20, 1.8802924262339023e-19, 3.223358444972404e-19
1970/01/01/01:00:08.700000,[],0,1.1892916436000335e-18, -2.0440338624645398e-19, -7.220160007476807, 6.928269001583532e-20, 1.7067224041155156e-19, 2.9258096879157744e-19
1970/01/01/01:00:08.710000,[],0,1.0413029315572793e-18, -4.542903841486902e-19, -7.220160007476807, 1.0924107768423568e-19, 1.4776140539536407e-19, 2.533052700848233e-19
1970/01/01/01:00:08.720000,[],0,8.961698537842113e-19, -6.991342428019495e-19, -7.220160007476807, 1.4838936472726253e-19, 1.2529400381099037e-19, 2.1478972451161122e-19
1970/01/01/01:00:08.730000,[],0,7.538497587804947e-19, -9.390112954671343e-19, -7.220160007476807, 1.8673986191887613e-19, 1.0326343113822709e-19, 1.77023022962004e-19
1970/01/01/01:00:08.740000,[],0,6.14300770527619e-19, -1.1739969706763515e-18, -7.220160007476807, 2.24304653850838e-19, 8.16631410180077e-20, 1.3999394679894386e-19
1970/01/01/01:00:08.750000,[],0,5.577432267224948e-19, -1.1252627977071773e-18, -7.220160007476807, 2.1601011318315957e-19, 7.27990089504041e-20, 1.247983029042209e-19
1970/01/01/01:00:08.760000,[],0,5.022610694124779e-19, -1.0773908571290131e-18, -7.220160007476807, 2.0785986383358338e-19, 6.410488834807429e-20, 1.0989409800375509e-19
1970/01/01/01:00:08.770000,[],0,4.478383236719883e-19, -1.0303685344375174e-18, -7.220160007476807, 1.9985182492588095e-19, 5.557823304569525e-20, 9.527697001228493e-20
1970/01/01/01:00:08.780000,[],0,3.9445924721999327e-19, -9.841837321162317e-19, -7.220160007476807, 1.9198395435791504e-19, 4.7216558270255063e-20, 8.094266670447401e-20
1970/01/01/01:00:08.790000,[],0,3.421083045706134e-19, -9.388241458535441e-19, -7.220160007476807, 1.842542617263367e-19, 3.901739217343887e-20, 6.688695524203154e-20
1970/01/01/01:00:08.800000,[],0,6.285785282857436e-19, -1.060426209946163e-18, -7.220160007476807, 2.0125512391038009e-19, 8.483475828168915e-20, 1.4543100496525491e-19
1970/01/01/01:00:08.810000,[],0,9.092564714602596e-19, -1.1794901737267396e-18, -7.220160007476807, 2.178958394105361e-19, 1.297272912286654e-19, 2.2238962733520116e-19
1970/01/01/01:00:08.820000,[],0,1.1842299186366684e-18, -1.2960549146840637e-18, -7.220160007476807, 2.341819658465454e-19, 1.7370900138599272e-19, 2.9778685582607406e-19
1970/01/01/01:00:08.830000,[],0,1.4535854652853468e-18, -1.4101587933190426e-18, -7.220160007476807, 2.501189445158749e-19, 2.1679369879249164e-19, 3.716463555582109e-19
1970/01/01/01:00:08.840000,[],0,1.2817347639195457e-18, -1.536766334093373e-18, -7.220160007476807, 2.689387251681341e-19, 1.9013250442717116e-19, 3.2594142138978247e-19
1970/01/01/01:00:08.850000,[],0,1.1131928884015332e-18, -1.6606881228163203e-18, -7.220160007476807, 2.873552035729854e-19, 1.6398551913482602e-19, 2.811180291097883e-19
1970/01/01/01:00:08.860000,[],0,1.1541220953033868e-18, -1.5328225437278733e-18, -7.220160007476807, 2.674016684936457e-19, 1.6979794927817422e-19, 2.910821950698138e-19
1970/01/01/01:00:08.870000,[],0,1.1941173118960913e-18, -1.407360854897082e-18, -7.220160007476807, 2.478204422381373e-19, 1.754771516441131e-19, 3.008179816325922e-19
1970/01/01/01:00:08.880000,[],0,1.2331932206355198e-18, -1.2842677977503362e-18, -7.220160007476807, 2.28606044734902e-19, 1.8102523295826525e-19, 3.103289560145152e-19
1970/01/01/01:00:08.880000,[],0,1.2713642971823918e-18, -1.163508113714026e-18, -7.220160007476807, 2.0975309930995826e-19, 1.8644423532276792e-19, 3.196186854319744e-19
1970/01/01/01:00:08.900000,[],0,1.2045536428895197e-18, -9.093327788717676e-19, -7.220160007476807, 1.6725334784350504e-19, 1.7763271969694093e-19, 3.0451323007341386e-19
1970/01/01/01:00:08.910000,[],0,1.1389587373019475e-18, -6.601500477129379e-19, -7.220160007476807, 1.2558686452192535e-19, 1.689796737819032e-19, 2.8967942599789456e-19
1970/01/01/01:00:08.920000,[],0,1.0745617960365052e-18, -4.158849311451301e-19, -7.220160007476807, 8.474114470080287e-20, 1.60482784056879e-19, 2.7511334409750687e-19
1970/01/01/01:00:08.930000,[],0,1.0113453449027526e-18, -1.7646353867518844e-19, -7.220160007476807, 4.47038711438288e-20, 1.5213977577518382e-19, 2.6081105526434117e-19
1970/01/01/01:00:08.940000,[],0,9.492921165054027e-19, 5.818706376245947e-20, -7.220160007476807, 5.462872825329954e-21, 1.439484258889214e-19, 2.467687337880644e-19
1970/01/01/01:00:08.950000,[],0,7.161205517770908e-19, 1.1035473420737055e-19, -7.220160007476807, -4.871481904310371e-21, 1.0876829226537334e-19, 1.864599129803152e-19
1970/01/01/01:00:08.960000,[],0,4.875407183278491e-19, 1.6146800786521795e-19, -7.220160007476807, -1.4998661817835975e-20, 7.428087070605017e-20, 1.273386391888566e-19
1970/01/01/01:00:08.970000,[],0,2.634837792210766e-19, 2.1154287258627866e-19, -7.220160007476807, -2.4921798327009125e-20, 4.047577621685521e-20, 6.938704401998771e-20
1970/01/01/01:00:08.980000,[],0,4.3881614840859875e-20, 2.605950835762824e-19, -7.220160007476807, -3.464398164612017e-20, 7.34273608699761e-21, 1.2587548270104673e-20
1970/01/01/01:00:08.990000,[],0,-1.9218897882755455e-19, 2.004125241342212e-19, -7.220160007476807, -2.73599002578121e-20, -3.025867716632176e-20, -5.1872014768234465e-20
1970/01/01/01:00:09.000000,[],0,-3.305937436487221e-19, 9.712223547548027e-20, -7.220160007476807, -1.12540596134546e-20, -5.191452086572718e-20, -8.89963168681405e-20
1970/01/01/01:00:09.010000,[],0,-4.661973388736613e-19, -4.111962888718334e-21, -7.220160007476807, 4.530788505102227e-21, -7.313205254453326e-20, -1.2536923847264148e-19
1970/01/01/01:00:09.020000,[],0,-5.990422350569478e-19, -1.033210623624673e-19, -7.220160007476807, 1.9999487224189007e-20, -9.391792519055737e-20, -1.6100216300868281e-19
1970/01/01/01:00:09.030000,[],0,-7.291703599158805e-19, -2.0053564479852088e-19, -7.220160007476807, 3.5156811007683176e-20, -1.1427868516286605e-19, -1.9590632850036786e-19
1970/01/01/01:00:09.040000,[],0,-8.566230207822987e-19, -2.9578588007491415e-19, -7.220160007476807, 5.0007472119357514e-20, -1.3422080773469193e-19, -2.3009282433778365e-19
1970/01/01/01:00:09.050000,[],0,-8.315381483211687e-19, -4.394408377921382e-19, -7.220160007476807, 7.579449490474857e-20, -1.2987990605168142e-19, -2.2265127490270934e-19
1970/01/01/01:00:09.060000,[],0,-8.068718292499906e-19, -5.80178743079194e-19, -7.220160007476807, 1.0105819993690339e-19, -1.2561284316303835e-19, -2.153362970260527e-19
1970/01/01/01:00:09.070000,[],0,-7.826181699068998e-19, -7.180438500988532e-19, -7.220160007476807, 1.2580653267334646e-19, -1.214185463189058e-19, -2.081460812502238e-19
1970/01/01/01:00:09.080000,[],0,-7.58771276630032e-19, -8.530798960260044e-19, -7.220160007476807, 1.500473060934573e-19, -1.1729600739291221e-19, -2.0107886981642094e-19
1970/01/01/01:00:09.090000,[],0,-7.30374786586546e-19, -8.315749061596391e-19, -7.220160007476807, 1.517071473901215e-19, -1.1239449697444096e-19, -1.9267627868122778e-19
1970/01/01/01:00:09.100000,[],0,-7.024732090433081e-19, -8.104168668614514e-19, -7.220160007476807, 1.5331861154564845e-19, -1.0757977589680243e-19, -1.844224766587176e-19
1970/01/01/01:00:09.110000,[],0,-6.750594095675351e-19, -7.896009701441311e-19, -7.220160007476807, 1.5488252574065066e-19, -1.0285059692672923e-19, -1.7631530532447952e-19
1970/01/01/01:00:09.120000,[],0,-6.481263571240202e-19, -7.691224080203675e-19, -7.220160007476807, 1.563996654569524e-19, -9.820571283095403e-20, -1.6835265795289094e-19
1970/01/01/01:00:09.130000,[],0,-6.216671757739217e-19, -7.489765275992151e-19, -7.220160007476807, 1.5787083202577211e-19, -9.364390868795211e-20, -1.605324148936322e-19
1970/01/01/01:00:09.140000,[],0,-5.689170926295908e-19, -7.437696841371352e-19, -7.220160007476807, 1.5476321786198696e-19, -8.53913732857549e-20, -1.4638520950062311e-19
1970/01/01/01:00:09.150000,[],0,-5.171651579906701e-19, -7.385926191771072e-19, -7.220160007476807, 1.517022747793257e-19, -7.729534304039215e-20, -1.3250630789411385e-19
1970/01/01/01:00:09.160000,[],0,-4.6639658600371e-19, -7.334452810203428e-19, -7.220160007476807, 1.4868739531702597e-19, -6.935351089343664e-20, -1.188917292674065e-19
1970/01/01/01:00:09.170000,[],0,-4.1659666836344367e-19, -7.283275145704773e-19, -7.220160007476807, 1.4571793324023424e-19, -6.156357624880971e-20, -1.055375574372885e-19
1970/01/01/01:00:09.180000,[],0,-6.342178838106122e-19, -6.766437189345156e-19, -7.220160007476807, 1.3792226003010773e-19, -9.58209252755695e-20, -1.6426443409762124e-19
1970/01/01/01:00:09.190000,[],0,-4.398336968843126e-19, -6.544976640934216e-19, -7.220160007476807, 1.3182159621737602e-19, -6.332575529688323e-20, -1.0855843395902923e-19
1970/01/01/01:00:09.200000,[],0,-2.492931856199997e-19, -6.327291655031699e-19, -7.220160007476807, 1.2582977127868038e-19, -3.147415445298308e-20, -5.3955692424778346e-20
1970/01/01/01:00:09.210000,[],0,-6.253859600881099e-20, -6.113326913934139e-19, -7.220160007476807, 1.1994519547628107e-19, -2.564396214078808e-22, -4.396107507065968e-22
1970/01/01/01:00:09.220000,[],0,1.2048716679856522e-19, -5.903030718853251e-19, -7.220160007476807, 1.1416631784652955e-19, 3.0336945900610324e-20, 5.2006192510878516e-20
1970/01/01/01:00:09.230000,[],0,1.0364123942066215e-19, -4.663283953019627e-19, -7.220160007476807, 9.298190570396827e-20, 2.7202858726049203e-20, 4.6633473486587606e-20
1970/01/01/01:00:09.240000,[],0,8.712187390130705e-20, -3.447866378458777e-19, -7.220160007476807, 7.221188519890191e-20, 2.4128734067962508e-20, 4.136354457810348e-20
1970/01/01/01:00:09.250000,[],0,7.092418470500705e-20, -2.256411967749647e-19, -7.220160007476807, 5.1850046014387793e-20, 2.1113678506665194e-20, 3.6194877439997476e-20
1970/01/01/01:00:09.260000,[],0,5.504335091975461e-20, -1.0885611558197175e-19, -7.220160007476807, 3.189025538166566e-20, 1.8156811547169292e-20, 3.112596311388654e-20
1970/01/01/01:00:09.270000,[],0,3.947463241289889e-20, 5.604153092911381e-21, -7.220160007476807, 1.2326471812648325e-20, 1.5257267234771035e-20, 2.6155316875194622e-20
1970/01/01/01:00:09.280000,[],0,9.16986900799571e-20, 3.4423693109239645e-20, -7.220160007476807, 7.652849652935434e-21, 2.3325292892754898e-20, 3.99862177723688e-20
1970/01/01/01:00:09.290000,[],0,1.4286909736120747e-19, 6.266340334607846e-20, -7.220160007476807, 3.0719349316750957e-21, 3.1229625646745626e-20, 5.353650249349576e-20
1970/01/01/01:00:09.300000,[],0,1.9300181302635861e-19, 9.033204553635171e-20, -7.220160007476807, -1.4176689252357442e-21, 3.8972750269755146e-20, 6.681042811067332e-20
1970/01/01/01:00:09.310000,[],0,2.4211255996939756e-19, 1.174382953829684e-19, -7.220160007476807, -5.8173391048545334e-21, 4.6557111145117036e-20, 7.981219515044959e-20
1970/01/01/01:00:09.320000,[],0,2.9021691245029503e-19, 1.4399066379894988e-19, -7.220160007476807, -1.0128434013038288e-20, 5.398513165353214e-20, 9.254594274706161e-20
1970/01/01/01:00:09.330000,[],0,3.1835661461237163e-19, 6.163194143396751e-20, -7.220160007476807, 2.746506407501536e-21, 5.938069831107056e-20, 1.0179547635662956e-19
1970/01/01/01:00:09.340000,[],0,3.4590167731159916e-19, -1.908576768680902e-20, -7.220160007476807, 1.536367303458347e-20, 6.466240808093503e-20, 1.1084984057807475e-19
1970/01/01/01:00:09.350000,[],0,3.72861251233504e-19, -9.818721758944522e-20, -7.220160007476807, 2.772696165463251e-20, 6.983202195310149e-20, 1.1971204686581475e-19
1970/01/01/01:00:09.360000,[],0,3.9924435781664182e-19, -1.7569680687083714e-19, -7.220160007476807, 3.9840210700730385e-20, 7.489126537462895e-20, 1.2838502266373618e-19
1970/01/01/01:00:09.370000,[],0,5.539521028787994e-19, -1.297778914176989e-19, -7.220160007476807, 3.610030743152794e-20, 9.800565144498983e-20, 1.6800968819141114e-19
1970/01/01/01:00:09.380000,[],0,3.1485528832640537e-19, 1.6971923787301097e-20, -7.220160007476807, 1.202790000119503e-20, 5.993249240312878e-20, 1.027414220105693e-19
1970/01/01/01:00:09.390000,[],0,8.050893325781212e-20, 1.6078504102258471e-19, -7.220160007476807, -1.1564261228891223e-20, 2.2614809370057203e-20, 3.876824278799848e-20
1970/01/01/01:00:09.400000,[],0,-1.4915855222405735e-19, 3.0170583077319717e-19, -7.220160007476807, -3.468342135923276e-20, -1.395878431234458e-20, -2.3929344766246014e-20
1970/01/01/01:00:09.410000,[],0,-3.742177757393027e-19, 4.397780172893301e-19, -7.220160007476807, -5.733673501745203e-20, -4.9799510512308587e-20, -8.537059037286451e-20
1970/01/01/01:00:09.420000,[],0,-5.947383626310461e-19, 5.750447949085954e-19, -7.220160007476807, -7.953124454786566e-20, -8.491843923287625e-20, -1.4557446910274458e-19
1970/01/01/01:00:09.430000,[],0,-5.260567291901557e-19, 5.699149826410595e-19, -7.220160007476807, -7.90935561439e-20, -7.65065293910948e-20, -1.3115404853834865e-19
1970/01/01/01:00:09.440000,[],0,-4.586961031875124e-19, 5.648308204035789e-19, -7.220160007476807, -7.865672076994104e-20, -6.825520891042228e-20, -1.1700892402156803e-19
1970/01/01/01:00:09.450000,[],0,-3.9263683908356824e-19, 5.59791842907059e-19, -7.220160007476807, -7.822075135068585e-20, -6.0162080259552e-20, -1.0313499842343116e-19
1970/01/01/01:00:09.460000,[],0,-3.278594981339281e-19, 5.547976882599818e-19, -7.220160007476807, -7.77856801978771e-20, -5.222480729948833e-20, -8.952823923845184e-20
1970/01/01/01:00:09.470000,[],0,-2.4160275821812347e-19, 4.2648276915315947e-19, -7.220160007476807, -5.99613274022945e-20, -3.7949712028960314e-20, -6.505665011569604e-20
1970/01/01/01:00:09.480000,[],0,-1.5704698598506344e-19, 3.00691500547054e-19, -7.220160007476807, -4.24874665418871e-20, -2.3956326686969155e-20, -4.106798906782916e-20
1970/01/01/01:00:09.490000,[],0,-7.416662930863835e-20, 1.7738598722985285e-19, -7.220160007476807, -2.5358834033772688e-20, -1.0240413588462654e-20, -1.755499403068435e-20
1970/01/01/01:00:09.500000,[],0,7.063532741898986e-21, 5.652885097762621e-20, -7.220160007476807, -8.570237380902924e-21, 3.2022059826810025e-21, 5.489496085709371e-21
1970/01/01/01:00:09.510000,[],0,-1.21209838310601e-19, 6.778116333359551e-20, -7.220160007476807, -8.738484625026502e-21, -1.8084123050841195e-20, -3.10013528782494e-20
1970/01/01/01:00:09.510000,[],0,-2.469056063300478e-19, 7.880165186054828e-20, -7.220160007476807, -8.902492568510747e-21, -3.8942916837740685e-20, -6.675928508436281e-20
1970/01/01/01:00:09.530000,[],0,-3.7006279582366055e-19, 8.959385146313349e-20, -7.220160007476807, -9.062329873808848e-21, -5.938064014993374e-20, -1.0179537942140153e-19
1970/01/01/01:00:09.540000,[],0,-4.907198319158318e-19, 1.0016124534721181e-19, -7.220160007476807, -9.218064395580428e-21, -7.940367132542496e-20, -1.361205831077848e-19
1970/01/01/01:00:09.550000,[],0,-6.089146356677682e-19, 1.1050728440690123e-19, -7.220160007476807, -9.369762372897977e-21, -9.901830146051373e-20, -1.6974565595382438e-19
1970/01/01/01:00:09.560000,[],0,-5.772314468578793e-19, -3.856679199709914e-20, -7.220160007476807, 1.2127798216032146e-20, -9.22934458650798e-20, -1.582173431542494e-19
1970/01/01/01:00:09.570000,[],0,-5.461242342482687e-19, -1.8465553479630442e-19, -7.220160007476807, 3.3194195757430406e-20, -8.569386289600789e-20, -1.4690377419651144e-19
1970/01/01/01:00:09.580000,[],0,-5.155845192376578e-19, -3.2780402533409875e-19, -7.220160007476807, 5.3835945106414224e-20, -7.921770432161685e-20, -1.3580178252982805e-19
1970/01/01/01:00:09.590000,[],0,-4.856040817187093e-19, -4.680567891918922e-19, -7.220160007476807, 7.405947710757006e-20, -7.286314775961964e-20, -1.249082533022051e-19
1970/01/01/01:00:09.600000,[],0,-4.521733704672255e-19, -4.491876103474271e-19, -7.220160007476807, 6.991894700325345e-20, -6.623149861711423e-20, -1.1353971560782356e-19
1970/01/01/01:00:09.610000,[],0,-4.211206483804669e-19, -4.451571728127625e-19, -7.220160007476807, 6.775087430600929e-20, -6.077294021722534e-20, -1.0418218322952915e-19
1970/01/01/01:00:09.620000,[],0,-2.298221553317198e-19, -2.1315668903667255e-19, -7.220160007476807, 3.0319846526385204e-20, -3.032087080862809e-20, -5.1978637056722844e-20
1970/01/01/01:00:09.630000,[],0,-4.232664776740516e-20, 1.4225068614927032e-20, -7.220160007476807, -6.365591022121699e-21, -4.748117690250247e-22, -8.139630398267706e-22
1970/01/01/01:00:09.640000,[],0,1.414231727257677e-19, 2.3705776264366257e-19, -7.220160007476807, -4.231668282596331e-20, 2.8774372642929244e-20, 4.932749734409625e-20
1970/01/01/01:00:09.650000,[],0,3.2148384846631077e-19, 4.554101282041455e-19, -7.220160007476807, -7.754452473757521e-20, 5.743569942292575e-20, 9.846119531795927e-20
1970/01/01/01:00:09.660000,[],0,4.9791118506500295e-19, 6.693498987869644e-19, -7.220160007476807, -1.1206005751302812e-19, 8.55180547040977e-20, 1.466023831855095e-19
1970/01/01/01:00:09.670000,[],0,5.290405764547876e-19, 7.843535948320361e-19, -7.220160007476807, -1.3131108360776301e-19, 9.026212292519684e-20, 1.54735067871766e-19
1970/01/01/01:00:09.680000,[],0,5.594944714768462e-19, 8.969788364232881e-19, -7.220160007476807, -1.5016395148452434e-19, 9.490227658184401e-20, 1.6268962438298806e-19
1970/01/01/01:00:09.690000,[],0,5.892833649852003e-19, 1.007261864411308e-18, -7.220160007476807, -1.6862476160032967e-19, 9.944014418587017e-20, 1.7046881860434887e-19
1970/01/01/01:00:09.700000,[],0,6.184174933399305e-19, 1.1152384026588003e-18, -7.220160007476807, -1.8669948516522588e-19, 1.0387730901266654e-19, 1.7807539057162751e-19
1970/01/01/01:00:09.710000,[],0,6.738339931888261e-19, 1.052809013877892e-18, -7.220160007476807, -1.7740113497482023e-19, 1.1335909296625436e-19, 1.9432986442450957e-19
1970/01/01/01:00:09.720000,[],0,5.932502647090632e-19, 8.896021431181168e-19, -7.220160007476807, -1.520512416002465e-19, 9.906812616772298e-20, 1.6983107527676755e-19
1970/01/01/01:00:09.730000,[],0,5.624321517235399e-19, 8.318081193935907e-19, -7.220160007476807, -1.441559189757015e-19, 9.376312609373632e-20, 1.6073678020372107e-19
1970/01/01/01:00:09.740000,[],0,5.321740917115033e-19, 7.750867421283928e-19, -7.220160007476807, -1.364040863380403e-19, 8.855484799028153e-20, 1.5180830899409733e-19
1970/01/01/01:00:09.750000,[],0,5.02468019661981e-19, 7.194222948908845e-19, -7.220160007476807, -1.2879366281103444e-19, 8.344187660302934e-20, 1.4304321888014989e-19
1970/01/01/01:00:09.760000,[],0,4.733058188652123e-19, 6.647992163457922e-19, -7.220160007476807, -1.2132255459375843e-19, 7.84228225270446e-20, 1.3443911879292057e-19
1970/01/01/01:00:09.770000,[],0,3.7408728799767245e-19, 3.5629494321438653e-19, -7.220160007476807, -6.740438902692614e-20, 6.462713012027935e-20, 1.1078936592047888e-19
1970/01/01/01:00:09.780000,[],0,2.7681575934632343e-19, 5.3925086742113884e-20, -7.220160007476807, -1.4557842406004835e-20, 5.1100891798053244e-20, 8.76015287966627e-20
1970/01/01/01:00:09.790000,[],0,1.8146197139699618e-19, -2.424027452680388e-19, -7.220160007476807, 3.723322821564734e-20, 3.784006536135729e-20, 6.486868624619044e-20
1970/01/01/01:00:09.800000,[],0,8.799710853757058e-20, -5.327797947150453e-19, -7.220160007476807, 8.798475252717057e-20, 2.4840674850254974e-20, 4.2584014029008526e-20
1970/01/01/01:00:09.810000,[],0,7.04914206106255e-20, -5.575938172243524e-19, -7.220160007476807, 9.54141850587407e-20, 2.306726100925237e-20, 3.954387647745753e-20
1970/01/01/01:00:09.820000,[],0,5.3328799380388255e-20, -5.81855800072357e-19, -7.220160007476807, 1.0268549038399394e-19, 2.132701032534718e-20, 3.656058820597395e-20
1970/01/01/01:00:09.830000,[],0,3.650409758625026e-20, -6.055743769567025e-19, -7.220160007476807, 1.0980110480832823e-19, 1.9619430044463568e-20, 3.3633309109248156e-20
1970/01/01/01:00:09.840000,[],0,2.0012240669023955e-20, -6.287579747798794e-19, -7.220160007476807, 1.167634194007017e-19, 1.79440419528099e-20, 3.076121523784187e-20
1970/01/01/01:00:09.850000,[],0,3.848218693007145e-21, -6.514150721431662e-19, -7.220160007476807, 1.2357481230537547e-19, 1.6300364605420277e-20, 2.79434826423168e-20
1970/01/01/01:00:09.860000,[],0,-1.4496951573163275e-19, -6.208704974464565e-19, -7.220160007476807, 1.20571603844531e-19, -5.0924841268072964e-21, -8.729972904211589e-21
1970/01/01/01:00:09.870000,[],0,-2.907964041681767e-19, -5.908747053873875e-19, -7.220160007476807, 1.176164106333058e-19, -2.6056968008418908e-20, -4.466908755283609e-20
1970/01/01/01:00:09.880000,[],0,-4.3367768951872227e-19, -5.614197343525633e-19, -7.220160007476807, 1.147085605874522e-19, -4.6599555850298664e-20, -7.988495473261158e-20
1970/01/01/01:00:09.890000,[],0,-5.736579749128619e-19, -5.324976744273764e-19, -7.220160007476807, 1.1184739454741956e-19, -6.672663083721257e-20, -1.1438850631387953e-19
1970/01/01/01:00:09.900000,[],0,-3.5148070035053963e-19, -5.297694259720234e-19, -7.220160007476807, 1.1331498097515056e-19, -3.392978873536306e-20, -5.816535027137995e-20
1970/01/01/01:00:09.910000,[],0,-1.3371182023933332e-19, -5.270427801791072e-19, -7.220160007476807, 1.147418804565016e-19, -1.7854911626220178e-21, -3.0608419065170055e-21
1970/01/01/01:00:09.920000,[],0,-2.1873550528045987e-19, -3.9106718632306644e-19, -7.220160007476807, 9.330912025971834e-20, -1.570722763860574e-20, -2.692667572109739e-20
1970/01/01/01:00:09.930000,[],0,-3.020368322651891e-19, -2.5777199369382135e-19, -7.220160007476807, 7.229567601001412e-20, -2.9348959438272427e-20, -5.031250143258498e-20
1970/01/01/01:00:09.940000,[],0,-3.8364192200630176e-19, -1.2711692893529824e-19, -7.220160007476807, 5.169527599813515e-20, -4.271491859211931e-20, -7.322557565254004e-20
1970/01/01/01:00:09.950000,[],0,-4.635765721991519e-19, 9.377393800673311e-22, -7.220160007476807, 3.150171313831302e-20, -5.580928785523604e-20, -9.567306674107565e-20
1970/01/01/01:00:09.960000,[],0,-2.0909653762344137e-19, -2.5864601663973446e-20, -7.220160007476807, 3.1992845164667845e-20, -1.5988301025811844e-20, -2.74085165058452e-20
1970/01/01/01:00:09.970000,[],0,4.0314789421311345e-20, -5.2128308279980925e-20, -7.220160007476807, 3.247095878989776e-20, 2.3037867016938328e-20, 3.949348631475142e-20
1970/01/01/01:00:09.980000,[],0,2.8473386821180486e-19, -7.786152878263909e-20, -7.220160007476807, 3.293626080915591e-20, 6.12812103918965e-20, 1.0505350168258012e-19
1970/01/01/01:00:09.990000,[],0,5.242361046619265e-19, -1.0307230071793905e-19, -7.220160007476807, 3.3388964479943966e-20, 9.875355196570848e-20, 1.6929180521617126e-19
1970/01/01/01:00:10.000000,[],0,7.5889581901100955e-19, -1.2776855338753396e-19, -7.220160007476807, 3.3829273366240796e-20, 1.35466580511288e-19, 2.322284237336366e-19
1970/01/01/01:00:10.010000,[],0,7.987458137074228e-19, -1.3656896669857684e-19, -7.220160007476807, 2.9341960714808404e-20, 1.4282996137847606e-19, 2.4485135497756063e-19
1970/01/01/01:00:10.020000,[],0,8.377189452557415e-19, -1.4517972300479779e-19, -7.220160007476807, 2.4941463253602866e-20, 1.5003179645697192e-19, 2.571973616620384e-19
1970/01/01/01:00:10.030000,[],0,8.758287587384963e-19, -1.536037432877349e-19, -7.220160007476807, 2.0626478819394265e-20, 1.570745931380074e-19, 2.6927073478649756e-19
1970/01/01/01:00:10.040000,[],0,9.130889026357943e-19, -1.6184392267953209e-19, -7.220160007476807, 1.639573271393396e-20, 1.6396082003872307e-19, 2.8107568780218324e-19
1970/01/01/01:00:10.050000,[],0,8.480731785733741e-19, -2.4248334367897445e-19, -7.220160007476807, 3.0461727388483655e-20, 1.5230830090029442e-19, 2.610999480932753e-19
1970/01/01/01:00:10.060000,[],0,7.880206932826368e-19, -3.208731306803052e-19, -7.1732001304626465, -2.756323999318839e-19, 7.188178843570497e-19, 2.415432787622021e-19
1970/01/01/01:00:10.070000,[],0,7.328382855470938e-19, -3.9705041633820977e-19, -7.0840935707092285, 3.272621832587853e-20, 9.79532495531846e-19, 2.2267040345437463e-19
1970/01/01/01:00:10.080000,[],0,6.824339315235985e-19, -4.710518550935819e-19, -6.957278251647949, 9.432177156771195e-19, 9.405419931906636e-19, 2.0446953484606408e-19
1970/01/01/01:00:10.090000,[],0,5.03892734869527e-19, -6.638798567937278e-19, -6.796841621398926, 2.4572940719778567e-18, 5.896429300577195e-19, 1.5572668940515517e-19
1970/01/01/01:00:10.100000,[],0,3.0644640286373857e-19, -8.603532951521832e-19, -6.594463348388672, 4.628044921551525e-18, -2.1030332951367088e-19, -1.6879142556906204e-19
