time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:09.030000,[],0,-1.62081905126703e-18, -3.1670311675702992e-18, -7.220160007476807, 4.983796794844377e-19, -2.604308623752965e-19, -4.464528995435385e-19
1970/01/01/01:00:09.040000,[],0,-1.6437731064702235e-18, -3.1220548761239535e-18, -7.220160007476807, 4.949082092487058e-19, -2.635844367618666e-19, -4.518590418344554e-19
1970/01/01/01:00:09.050000,[],0,-1.6661035708891284e-18, -3.0776658829125203e-18, -7.220160007476807, 4.914566430464634e-19, -2.6664857224470446e-19, -4.571118455193203e-19
1970/01/01/01:00:09.060000,[],0,-1.6878208876789785e-18, -3.03385695010564e-18, -7.220160007476807, 4.880249291789223e-19, -2.696247422392761e-19, -4.6221384383875905e-19
1970/01/01/01:00:09.070000,[],0,-1.7089350864047008e-18, -2.9906206330777995e-18, -7.220160007476807, 4.846131193448708e-19, -2.7251444601044183e-19, -4.67167621732186e-19
1970/01/01/01:00:09.080000,[],0,-1.844768896333871e-18, -2.8174836658594785e-18, -7.220160007476807, 4.599812833654784e-19, -2.925471319346452e-19, -5.015093690308203e-19
1970/01/01/01:00:09.090000,[],0,-1.7693473952618986e-18, -2.744944268836794e-18, -7.220160007476807, 4.536666382680369e-19, -2.803200841620102e-19, -4.805487157063032e-19
1970/01/01/01:00:09.100000,[],0,-1.582096038456432e-18, -2.8203909989174492e-18, -7.220160007476807, 4.652895598501726e-19, -2.4913878718878783e-19, -4.2709503790281356e-19
1970/01/01/01:00:09.110000,[],0,-1.3984315435821486e-18, -2.8940468829719273e-18, -7.220160007476807, 4.766334630719366e-19, -2.1855618803329486e-19, -3.746677361431374e-19
1970/01/01/01:00:09.120000,[],0,-1.2183005574895385e-18, -2.965940045141055e-18, -7.220160007476807, 4.877028457279095e-19, -1.8856339450394635e-19, -3.232515334353366e-19
1970/01/01/01:00:09.130000,[],0,-1.041650244016975e-18, -3.036098816360812e-18, -7.220160007476807, 4.985020505163072e-19, -1.5915159195733976e-19, -2.728313078838379e-19
1970/01/01/01:00:09.140000,[],0,-9.548321586579766e-19, -2.9723521424544128e-18, -7.220160007476807, 4.866452436159721e-19, -1.4571026889487106e-19, -2.4978902869843693e-19
1970/01/01/01:00:09.150000,[],0,-8.696549928391302e-19, -2.9095831960320514e-18, -7.220160007476807, 4.749769304977226e-19, -1.3252320047318584e-19, -2.271826219970631e-19
1970/01/01/01:00:09.160000,[],0,-7.860943964311539e-19, -2.8477785354087737e-18, -7.220160007476807, 4.63494474523356e-19, -1.1958661268073933e-19, -2.0500562543118087e-19
1970/01/01/01:00:09.170000,[],0,-7.041263811962836e-19, -2.786925339285085e-18, -7.220160007476807, 4.521952907534582e-19, -1.0689680905416919e-19, -1.8325168004983122e-19
1970/01/01/01:00:09.180000,[],0,-8.901939908463985e-19, -2.6804148752757665e-18, -7.220160007476807, 4.362058895128082e-19, -1.3634774758350719e-19, -2.337389847791291e-19
1970/01/01/01:00:09.190000,[],0,-1.0724513481011527e-18, -2.575766601620458e-18, -7.220160007476807, 4.20492611500386e-19, -1.6519603333781202e-19, -2.8319319262213656e-19
1970/01/01/01:00:09.200000,[],0,-1.25095620050706e-18, -2.4729538417444044e-18, -7.220160007476807, 4.0505157930707036e-19, -1.9345082992730712e-19, -3.3162999416109793e-19
1970/01/01/01:00:09.210000,[],0,-1.4257659337191165e-18, -2.3719499190728512e-18, -7.220160007476807, 3.8987883797555745e-19, -2.2112119756463937e-19, -3.790648990324986e-19
1970/01/01/01:00:09.220000,[],0,-1.5969367960189756e-18, -2.272728777416503e-18, -7.220160007476807, 3.7497058764490837e-19, -2.4821601551669664e-19, -4.255131842282766e-19
1970/01/01/01:00:09.230000,[],0,-1.5531342738618426e-18, -2.1005302466031233e-18, -7.220160007476807, 3.4636619092433597e-19, -2.4179892927026925e-19, -4.145124575631456e-19
1970/01/01/01:00:09.240000,[],0,-1.5100524328133964e-18, -1.9315653715993666e-18, -7.220160007476807, 3.1829922895737576e-19, -2.354859902328411e-19, -4.0369027266335535e-19
1970/01/01/01:00:09.250000,[],0,-1.4676811399111333e-18, -1.765786796315164e-18, -7.220160007476807, 2.907617918294202e-19, -2.292757766877344e-19, -3.930441738364623e-19
1970/01/01/01:00:09.260000,[],0,-1.4260106757828557e-18, -1.6031471646604472e-18, -7.220160007476807, 2.6374604717404417e-19, -2.23166815219483e-19, -3.82571705390023e-19
1970/01/01/01:00:09.270000,[],0,-1.3545467169540665e-18, -1.5509827770885922e-18, -7.220160007476807, 2.534586603896636e-19, -2.1177281587187133e-19, -3.630391018448962e-19
1970/01/01/01:00:09.280000,[],0,-1.2843766753984635e-18, -1.499706574699466e-18, -7.220160007476807, 2.43351676527002e-19, -2.0058550827982134e-19, -3.43860867644066e-19
1970/01/01/01:00:09.290000,[],0,-1.2676778633849727e-18, -1.4776979869364207e-18, -7.220160007476807, 2.4153658376911923e-19, -1.9781327708033522e-19, -3.3910845653100742e-19
1970/01/01/01:00:09.300000,[],0,-1.2511861567173498e-18, -1.455981807519913e-18, -7.220160007476807, 2.397336143770892e-19, -1.9507670512006839e-19, -3.344172050844895e-19
1970/01/01/01:00:09.310000,[],0,-1.2348991772513338e-18, -1.4345543141371862e-18, -7.220160007476807, 2.3794274250151774e-19, -1.923753529593204e-19, -3.297863119732938e-19
1970/01/01/01:00:09.320000,[],0,-1.2188145468426637e-18, -1.4134118878730605e-18, -7.220160007476807, 2.3616389059422246e-19, -1.8970879408308794e-19, -3.252150792637785e-19
1970/01/01/01:00:09.330000,[],0,-1.1327057688589295e-18, -1.4484929278441641e-18, -7.220160007476807, 2.4166743340226746e-19, -1.7521753325404509e-19, -3.003729067642504e-19
1970/01/01/01:00:09.340000,[],0,-1.0482058571666109e-18, -1.4827273484583197e-18, -7.220160007476807, 2.4703671445713745e-19, -1.6099856994289704e-19, -2.7599754847353778e-19
1970/01/01/01:00:09.350000,[],0,-9.652911337206736e-19, -1.516128901593211e-18, -7.220160007476807, 2.5227390510794037e-19, -1.4704788456885466e-19, -2.5208210260340464e-19
1970/01/01/01:00:09.360000,[],0,-8.839381272712365e-19, -1.5487107187410622e-18, -7.220160007476807, 2.573811250049959e-19, -1.3336150924991712e-19, -2.286197449137974e-19
1970/01/01/01:00:09.370000,[],0,-6.75231618231311e-19, -1.4586253733600558e-18, -7.220160007476807, 2.467535601937029e-19, -1.0177170783871573e-19, -1.7446578117359924e-19
1970/01/01/01:00:09.380000,[],0,-4.706317507399815e-19, -1.370195733372651e-18, -7.220160007476807, 2.36313868779036e-19, -7.080351973315088e-20, -1.2137745870691663e-19
1970/01/01/01:00:09.390000,[],0,-2.7007674474524806e-19, -1.2833978105410835e-18, -7.220160007476807, 2.2605933657461024e-19, -4.044761653311146e-20, -6.9338770276427e-20
1970/01/01/01:00:09.400000,[],0,-7.35058606332248e-20, -1.1982074098324364e-18, -7.220160007476807, 2.15987301092829e-19, -1.0694784545172886e-20, -1.8333917055548004e-20
1970/01/01/01:00:09.410000,[],0,1.1914095620102931e-19, -1.1146010599968282e-18, -7.220160007476807, 2.0609509984609563e-19, 1.846405906153159e-20, 3.165267360010395e-20
1970/01/01/01:00:09.420000,[],0,2.237511407740693e-19, -1.097384949907762e-18, -7.220160007476807, 2.0101935158640833e-19, 3.4155424865656773e-20, 5.855216060532506e-20
1970/01/01/01:00:09.430000,[],0,3.262467544333911e-19, -1.0804034489199312e-18, -7.220160007476807, 1.9602502891826922e-19, 4.9529549133409396e-20, 8.490779574483816e-20
1970/01/01/01:00:09.440000,[],0,4.2665981165363996e-19, -1.0636535585036153e-18, -7.220160007476807, 1.9111099446833603e-19, 6.459123823651279e-20, 1.1072783143772318e-19
1970/01/01/01:00:09.450000,[],0,5.250219779426401e-19, -1.0471322801290936e-18, -7.220160007476807, 1.8627612378796359e-19, 7.93452323076178e-20, 1.360204037807864e-19
1970/01/01/01:00:09.460000,[],0,5.069993667563348e-19, -8.848155591060021e-19, -7.220160007476807, 1.5806983358657647e-19, 7.616525276493132e-20, 1.3056899920072638e-19
1970/01/01/01:00:09.460000,[],0,6.04642816490603e-19, -9.661107663101371e-19, -7.220160007476807, 1.6838898927635792e-19, 9.215052456486712e-20, 1.5797232967187178e-19
1970/01/01/01:00:09.480000,[],0,5.252235515181617e-19, -9.101608900625098e-19, -7.220160007476807, 1.577057577947795e-19, 7.714736172127612e-20, 1.322526219400015e-19
1970/01/01/01:00:09.490000,[],0,4.473401541480782e-19, -8.552390442199209e-19, -7.220160007476807, 1.472204292747544e-19, 6.243654906308579e-20, 1.0703408226176178e-19
1970/01/01/01:00:09.500000,[],0,3.709697218171425e-19, -8.013300810374033e-19, -7.220160007476807, 1.3693008273474452e-19, 4.8013705117989027e-20, 8.230920785050283e-20
1970/01/01/01:00:09.510000,[],0,2.960895587572977e-19, -7.484191629627192e-19, -7.220160007476807, 1.2683184889200009e-19, 3.3874516268338326e-20, 5.807059931715142e-20
1970/01/01/01:00:09.520000,[],0,3.0899523067435e-19, -7.338557693993223e-19, -7.220160007476807, 1.218191085305346e-19, 4.0104000536778106e-20, 6.874972074506121e-20
1970/01/01/01:00:09.530000,[],0,3.216118805154975e-19, -7.195102862285448e-19, -7.220160007476807, 1.1689444997960893e-19, 4.62048873005343e-20, 7.920837915268002e-20
1970/01/01/01:00:09.540000,[],0,3.33944031924715e-19, -7.053797149206663e-19, -7.220160007476807, 1.1205659369421305e-19, 5.217913465121319e-20, 8.944994142359487e-20
1970/01/01/01:00:09.550000,[],0,3.459961568471892e-19, -6.914612637411194e-19, -7.220160007476807, 1.0730428597873105e-19, 5.802867806220117e-20, 9.947773566730159e-20
1970/01/01/01:00:09.560000,[],0,3.8607915798240097e-19, -8.054145955046136e-19, -7.220160007476807, 1.2354259103557711e-19, 6.580318061852515e-20, 1.1280545064251496e-19
1970/01/01/01:00:09.570000,[],0,4.253218728622296e-19, -9.170082911732237e-19, -7.220160007476807, 1.394437812187166e-19, 7.341561393592556e-20, 1.258553363294871e-19
1970/01/01/01:00:09.580000,[],0,4.63737200334352e-19, -1.0262784365011724e-18, -7.220160007476807, 1.5501300055758383e-19, 8.086845309389152e-20, 1.386316320288573e-19
1970/01/01/01:00:09.590000,[],0,5.013378841500804e-19, -1.1332606002547994e-18, -7.220160007476807, 1.7025534138282483e-19, 8.816415378486655e-20, 1.5113853826717373e-19
1970/01/01/01:00:09.600000,[],0,5.381364095667856e-19, -1.237989730814985e-18, -7.220160007476807, 1.8517580555220613e-19, 9.530512000250587e-20, 1.633802038721962e-19
1970/01/01/01:00:09.610000,[],0,5.76391858536138e-19, -1.1987367020268937e-18, -7.220160007476807, 1.777237871125042e-19, 1.0164355300490684e-19, 1.7424608717278398e-19
1970/01/01/01:00:09.620000,[],0,6.138245729887298e-19, -1.1601489332464481e-18, -7.220160007476807, 1.7040304482095383e-19, 1.0784504884183906e-19, 1.848772321251657e-19
1970/01/01/01:00:09.630000,[],0,6.504472708264792e-19, -1.1222168084990274e-18, -7.220160007476807, 1.632116787470856e-19, 1.1391174008831928e-19, 1.9527725764452128e-19
1970/01/01/01:00:09.640000,[],0,6.862724114573625e-19, -1.0849311254003168e-18, -7.220160007476807, 1.5614781480982416e-19, 1.1984570115822742e-19, 2.0544976972133356e-19
1970/01/01/01:00:09.650000,[],0,7.63787558358495e-19, -9.166102105034326e-19, -7.220160007476807, 1.252653239081895e-19, 1.3074004464176586e-19, 2.241257760433734e-19
1970/01/01/01:00:09.660000,[],0,8.16306030931311e-19, -7.49820768811902e-19, -7.220160007476807, 9.819568972837536e-20, 1.3864088611196025e-19, 2.376701089414991e-19
1970/01/01/01:00:09.670000,[],0,8.676925068358482e-19, -5.862920730950555e-19, -7.220160007476807, 7.165762895205163e-20, 1.463698549605026e-19, 2.509197587464028e-19
1970/01/01/01:00:09.680000,[],0,9.179644085637584e-19, -4.2597534554614647e-19, -7.220160007476807, 4.564316704112544e-20, 1.5392961367498957e-19, 2.638793266502418e-19
1970/01/01/01:00:09.690000,[],0,9.671391586066937e-19, -2.688223253463114e-19, -7.220160007476807, 2.014442800831905e-20, 1.6132277304422954e-19, 2.76553336296991e-19
1970/01/01/01:00:09.700000,[],0,1.0152337141672112e-18, -1.147855013091167e-19, -7.220160007476807, -4.846350234752321e-21, 1.6855194385703087e-19, 2.889461820836546e-19
1970/01/01/01:00:09.710000,[],0,1.0891916225428477e-18, -1.3195289821492174e-19, -7.220160007476807, -2.3439214807810987e-21, 1.8076341736969515e-19, 3.098801588334169e-19
1970/01/01/01:00:09.720000,[],0,1.161561447539959e-18, -1.4876375442732227e-19, -7.220160007476807, 1.0869296632304917e-22, 1.9271258415530062e-19, 3.3036443367328594e-19
1970/01/01/01:00:09.730000,[],0,1.2323677977817684e-18, -1.6522351124378526e-19, -7.220160007476807, 2.512244253603187e-21, 2.0440350256872762e-19, 3.5040601178907425e-19
1970/01/01/01:00:09.740000,[],0,1.3016346615060402e-18, -1.8133755826298937e-19, -7.220160007476807, 4.8674732287344e-21, 2.1584015341667407e-19, 3.7001169157144126e-19
1970/01/01/01:00:09.750000,[],0,1.3604156667977068e-18, -1.081923871509289e-19, -7.220160007476807, -7.626161769070662e-21, 2.2479677461651875e-19, 3.85365895649833e-19
1970/01/01/01:00:09.760000,[],0,1.417884867035441e-18, -3.649929606128833e-20, -7.220160007476807, -1.986916265685929e-20, 2.3355175761735657e-19, 4.0037446747914826e-19
1970/01/01/01:00:09.770000,[],0,1.4740629417345564e-18, 3.3763577131028186e-20, -7.220160007476807, -3.186531394749263e-20, 2.421083206687582e-19, 4.150428095827628e-19
1970/01/01/01:00:09.780000,[],0,1.5289700534224841e-18, 1.0261781667012945e-19, -7.220160007476807, -4.361835814856634e-20, 2.504695139992325e-19, 4.2937629863465824e-19
1970/01/01/01:00:09.790000,[],0,1.582626157831502e-18, 1.7008470953209163e-19, -7.220160007476807, -5.513198202991996e-20, 2.586384395360765e-19, 4.433801820618454e-19
1970/01/01/01:00:09.800000,[],0,1.6799308254061414e-18, 1.097346072418972e-19, -7.220160007476807, -4.122767046896884e-20, 2.752230489262467e-19, 4.718109484019641e-19
1970/01/01/01:00:09.810000,[],0,1.775121529527825e-18, 5.058052087574923e-20, -7.220160007476807, -2.7597326943008964e-20, 2.9144842928602164e-19, 4.996258787760371e-19
1970/01/01/01:00:09.820000,[],0,1.868230840433172e-18, -7.395536705707488e-21, -7.220160007476807, -1.4236831704848904e-20, 3.07320164084536e-19, 5.26834537459897e-19
1970/01/01/01:00:09.830000,[],0,1.959291018166072e-18, -6.42113361531522e-20, -7.220160007476807, -1.1421210479759442e-21, 3.2284373339334795e-19, 5.534463853317998e-19
1970/01/01/01:00:09.840000,[],0,1.942212840444149e-18, 4.8718126957760357e-20, -7.220160007476807, -1.4985559406180106e-20, 3.213885417501082e-19, 5.50951815399493e-19
1970/01/01/01:00:09.850000,[],0,1.9252821076664138e-18, 1.5938412018234666e-19, -7.220160007476807, -2.8550629980756454e-20, 3.199303515771479e-19, 5.484520238895695e-19
1970/01/01/01:00:09.860000,[],0,1.908497372266794e-18, 2.678208681184511e-19, -7.220160007476807, -4.1841545112234025e-20, 3.18469317970832e-19, 5.459474243923355e-19
1970/01/01/01:00:09.870000,[],0,1.891857600269524e-18, 3.7406208483838373e-19, -7.220160007476807, -5.486245685954692e-20, 3.170056735757077e-19, 5.434382754017325e-19
1970/01/01/01:00:09.880000,[],0,2.0831803400499767e-18, 4.717723811059038e-19, -7.220160007476807, -7.091216473673089e-20, 3.46030278047457e-19, 5.931947402104456e-19
1970/01/01/01:00:09.890000,[],0,2.270468506392702e-18, 5.674813138813519e-19, -7.220160007476807, -8.663378564111248e-20, 3.7443979618559075e-19, 6.418967565333068e-19
1970/01/01/01:00:09.900000,[],0,2.4537837242533348e-18, 6.612192820522393e-19, -7.220160007476807, -1.0203230850576115e-19, 4.022436630189708e-19, 6.895605577898374e-19
1970/01/01/01:00:09.910000,[],0,2.6331874117923576e-18, 7.530163743133475e-19, -7.220160007476807, -1.17112657640261e-19, 4.2945126187767086e-19, 7.362021189056172e-19
1970/01/01/01:00:09.920000,[],0,2.8087395396041804e-18, 8.429022657691519e-19, -7.220160007476807, -1.318796927307108e-19, 4.560717175978231e-19, 7.818372597098615e-19
1970/01/01/01:00:09.930000,[],0,2.684111545433266e-18, 7.497208350541479e-19, -7.220160007476807, -1.1727830055792475e-19, 4.355824538248846e-19, 7.4671279275659885e-19
1970/01/01/01:00:09.940000,[],0,2.8569099889858997e-18, 8.446221810578028e-19, -7.220160007476807, -1.3333608637077818e-19, 4.620480975235187e-19, 7.920824085842136e-19
1970/01/01/01:00:09.950000,[],0,2.4896461397105713e-18, 6.687740776830509e-19, -7.220160007476807, -1.0734812008884783e-19, 4.0258634843711505e-19, 6.901480111211149e-19
1970/01/01/01:00:09.960000,[],0,2.1294788797054885e-18, 4.963760412456811e-19, -7.220160007476807, -8.186917361401876e-20, 3.4427357907094167e-19, 5.901832857928698e-19
1970/01/01/01:00:09.970000,[],0,1.776301709466785e-18, 3.2737632125862055e-19, -7.220160007476807, -5.689162783736753e-20, 2.8709265127668225e-19, 4.921588159889443e-19
1970/01/01/01:00:09.980000,[],0,1.430010714430009e-18, 1.6172387809313533e-19, -7.220160007476807, -3.240793796697888e-20, 2.310266337011736e-19, 3.9604565038789927e-19
1970/01/01/01:00:09.990000,[],0,1.4530639279091321e-18, 2.3913744979998574e-19, -7.220160007476807, -4.7595358523190333e-20, 2.330298583496239e-19, 3.9947974239970145e-19
1970/01/01/01:00:10.000000,[],0,1.475510817999254e-18, 3.1497882258101134e-19, -7.220160007476807, -6.247426979148792e-20, 2.349697002836373e-19, 4.0280521525731776e-19
1970/01/01/01:00:10.010000,[],0,1.4973612074701484e-18, 3.892718683517025e-19, -7.220160007476807, -7.704936020573419e-20, 2.3684727102716197e-19, 4.0602387841833816e-19
1970/01/01/01:00:10.020000,[],0,1.5186249190915897e-18, 4.620401359101229e-19, -7.220160007476807, -9.132523742043501e-20, 2.386635787065694e-19, 4.0913756718974675e-19
1970/01/01/01:00:10.030000,[],0,1.2647917268301986e-18, 4.875299649798859e-19, -7.220160007476807, -9.793355748472701e-20, 1.9794046902421232e-19, 3.393265220199917e-19
1970/01/01/01:00:10.040000,[],0,1.0258320691631235e-18, 5.125420455471112e-19, -7.1732001304626465, -4.827239939221645e-19, -2.3205254768706676e-20, 2.708022079918512e-19
1970/01/01/01:00:10.050000,[],0,8.014721493076093e-19, 5.3708340864700555e-19, -7.0840935707092285, -5.542067194111009e-19, -3.064803431182474e-19, 2.0348776193184314e-19
1970/01/01/01:00:10.060000,[],0,5.914425131791169e-19, 5.6116108531477565e-19, -6.957278251647949, -9.440801548632826e-19, -6.114967413421636e-21, 1.375449493485099e-19
1970/01/01/01:00:10.070000,[],0,3.9547755825283433e-19, 5.847818997904751e-19, -6.796841621398926, -1.6459374245429685e-18, 8.661880203979791e-19, 7.295292916782432e-20
1970/01/01/01:00:10.080000,[],0,3.4725398836615265e-19, 5.729493396218454e-19, -6.606546878814697, -2.6447092105446087e-18, 2.320316684851832e-18, 4.6401168212605184e-20
1970/01/01/01:00:10.090000,[],0,3.039119990150585e-19, 5.65243428432878e-19, -6.389855861663818, -3.943116626890773e-18, 4.323075423822106e-18, 2.042149797060737e-20
1970/01/01/01:00:10.100000,[],0,2.652728157896639e-19, 5.61497075739837e-19, -6.150965213775635, -7.196163721421048e-19, 4.1418997086158415e-18, -5.312620394600455e-21
1970/01/01/01:00:10.110000,[],0,2.3124627600320057e-19, 5.616314408905886e-19, -5.892691612243652, 6.935031384036912e-18, 1.8204874230426832e-18, -3.080352423370425e-20
1970/01/01/01:00:10.120000,[],0,2.1618849985213546e-19, 3.7704091732055203e-19, -5.53147554397583, 1.92102307876947e-17, -2.7685087833320514e-18, -3.4813995050098523e-19
1970/01/01/01:00:10.130000,[],0,6.707013051127229e-20, -1.6809221238221038e-20, -5.164658069610596, 3.5733550643968104e-17, -9.408894917659972e-18, -6.593668110704267e-19
1970/01/01/01:00:10.140000,[],0,-2.0317097760662947e-19, -5.994624428081248e-19, -4.797219276428223, 5.922603921456818e-17, -2.23019407498423e-17, -9.65695625040212e-19
1970/01/01/01:00:10.150000,[],0,-5.920853359126472e-19, -1.367084500293686e-18, -4.430140018463135, 8.954596075589518e-17, -4.1321304574274065e-17, -1.267193755931476e-18
1970/01/01/01:00:10.160000,[],0,-6.329680139050446e-19, -1.709544098130693e-18, -3.922528028488159, 1.2660041626771451e-16, -6.640571546862224e-17, -1.6722007191842568e-18
1970/01/01/01:00:10.170000,[],0,-1.0941079705135566e-18, -2.619464899020409e-18, -3.4314796924591064, 1.702043224336062e-16, -9.736821076211514e-17, -2.0703327775709562e-18
1970/01/01/01:00:10.180000,[],0,-1.967053901419729e-18, -4.085406995091226e-18, -2.9565658569335938, 2.202223458879117e-16, -1.3408812134699352e-16, -2.461687641801432e-18
1970/01/01/01:00:10.190000,[],0,-3.195748810486609e-18, -6.030989148965457e-18, -2.502171039581299, 2.818526748883714e-16, -1.7827335681249769e-16, -2.848449378885554e-18
1970/01/01/01:00:10.200000,[],0,-4.772954970751934e-18, -8.446423952840221e-18, -2.0673789978027344, 3.5485693583478225e-16, -2.2977018067870097e-16, -3.2306717555631384e-18
1970/01/01/01:00:10.210000,[],0,-5.756039276436506e-18, -1.0040422499925832e-17, -1.5439530611038208, 4.390422963827459e-16, -2.884133685813296e-16, -3.58470216260369e-18
1970/01/01/01:00:10.220000,[],0,-7.097065726278393e-18, -1.1976542948363375e-17, -1.0240230560302734, 5.342028216469611e-16, -3.540603278176692e-16, -3.921626888166952e-18
1970/01/01/01:00:10.230000,[],0,-8.761843636838329e-18, -1.406856047248756e-17, -0.5150721073150635, 6.464522101522522e-16, -4.2670152926706315e-16, -4.111603391500474e-18
1970/01/01/01:00:10.240000,[],0,-1.1021174156283004e-17, -1.6995219778290004e-17, -0.040808696299791336, 7.753533134884972e-16, -5.062742924914147e-16, -4.302282998354667e-18
1970/01/01/01:00:10.250000,[],0,-1.3846256510044548e-17, -2.071624047866182e-17, 0.4001753628253937, 9.2305108377594e-16, -5.927210986596493e-16, -4.494312977558852e-18
1970/01/01/01:00:10.260000,[],0,-1.722549197157374e-17, -2.5215361857121444e-17, 0.810105562210083, 1.0891547741281003e-15, -6.85895940467484e-16, -4.6876470069987275e-18
1970/01/01/01:00:10.270000,[],0,-2.1195545321521998e-17, -2.708439299479726e-17, 1.2750945091247559, 1.273422556638537e-15, -7.85727031872639e-16, -5.006063152765809e-18
1970/01/01/01:00:10.280000,[],0,-2.5782420636806146e-17, -3.020474822155757e-17, 1.7044419050216675, 1.475329906154663e-15, -8.919991735669526e-16, -5.323204613208946e-18
1970/01/01/01:00:10.290000,[],0,-3.0918906183933804e-17, -3.445046116500035e-17, 2.098137378692627, 1.6991585742248488e-15, -1.0069080867079446e-15, -5.640159130833646e-18
1970/01/01/01:00:10.300000,[],0,-3.659350084366803e-17, -3.979860403290685e-17, 2.4587621688842773, 1.9444477749257878e-15, -1.1302696475087057e-15, -5.956898167908776e-18
1970/01/01/01:00:10.310000,[],0,-4.279487389597808e-17, -4.6226588177109476e-17, 2.788721799850464, 2.2107437103559887e-15, -1.2619023791602866e-15, -6.273394427474122e-18
1970/01/01/01:00:10.320000,[],0,-4.924410996447842e-17, -4.791868207303775e-17, 3.171093702316284, 2.4976570629970697e-15, -1.4015275019439223e-15, -6.41773909872585e-18
1970/01/01/01:00:10.330000,[],0,-5.624321930825706e-17, -5.115362332133258e-17, 3.5150980949401855, 2.8123170974078335e-15, -1.5490075847639207e-15, -6.566055477688752e-18
1970/01/01/01:00:10.340000,[],0,-6.378048904984025e-17, -5.590023713906807e-17, 3.823711633682251, 3.1541372432723064e-15, -1.7041707858111077e-15, -6.718250506543915e-18
1970/01/01/01:00:10.350000,[],0,-7.18444147612686e-17, -6.21278086557389e-17, 4.099701881408691, 3.5225404593951714e-15, -1.866847910254269e-15, -6.874230300291814e-18
1970/01/01/01:00:10.360000,[],0,-8.014145982164909e-17, -6.599192002155381e-17, 4.408784866333008, 3.916773098211609e-15, -2.037014500017053e-15, -7.277891544085548e-18
1970/01/01/01:00:10.370000,[],0,-8.858878043827332e-17, -7.108148953869869e-17, 4.693666458129883, 4.336538909948317e-15, -2.21443592697307e-15, -7.807128317441875e-18
1970/01/01/01:00:10.380000,[],0,-9.761360547135757e-17, -7.791378964014988e-17, 4.942723274230957, 4.785957651102504e-15, -2.4060690844763567e-15, -8.33223001491605e-18
1970/01/01/01:00:10.390000,[],0,-1.0720346765470944e-16, -8.645328464679212e-17, 5.158915996551514, 5.26439192938136e-15, -2.6116111582482693e-15, -8.853226415010125e-18
1970/01/01/01:00:10.400000,[],0,-1.1734611809781825e-16, -9.666496827510216e-17, 5.344989776611328, 5.771213669854497e-15, -2.8307629339001904e-15, -9.370148950587375e-18
1970/01/01/01:00:10.410000,[],0,-1.2802949319863053e-16, -1.0851439010692838e-16, 5.5034918785095215, 6.305803691437472e-15, -3.0632304909994227e-15, -9.883025745788629e-18
1970/01/01/01:00:10.420000,[],0,-1.3757170316125444e-16, -1.2002090256145952e-16, 5.660526275634766, 6.87385363201936e-15, -3.31283415989632e-15, -1.0529420245203905e-17
1970/01/01/01:00:10.430000,[],0,-1.4768503832345437e-16, -1.3309592812840352e-16, 5.789140701293945, 7.474638007880837e-15, -3.579126283678258e-15, -1.1169474405223961e-17
1970/01/01/01:00:10.430000,[],0,-1.5833574971623815e-16, -1.4765712594086439e-16, 5.89132022857666, 8.108982676145477e-15, -3.862459651567769e-15, -1.1803291623425368e-17
1970/01/01/01:00:10.450000,[],0,-1.6951204505279323e-16, -1.6367330136358153e-16, 5.969453811645508, 8.776154106280958e-15, -4.162464321925139e-15, -1.2430933938354066e-17
1970/01/01/01:00:10.460000,[],0,-1.8001336100950503e-16, -1.7948633446274545e-16, 6.054644584655762, 9.475444178743374e-15, -4.478651556739802e-15, -1.2836357490442844e-17
1970/01/01/01:00:10.470000,[],0,-1.9120765579618926e-16, -1.9703970263116173e-16, 6.117079257965088, 1.0206124445198087e-14, -4.810792233599526e-15, -1.3240070433024862e-17
1970/01/01/01:00:10.480000,[],0,-2.029855827533113e-16, -2.1608433847766822e-16, 6.1569366455078125, 1.0977453822791534e-14, -5.163588655910994e-15, -1.36427237572422e-17
1970/01/01/01:00:10.490000,[],0,-2.1533430403776433e-16, -2.3658850473652247e-16, 6.176374435424805, 1.1788540385830257e-14, -5.536592743245108e-15, -1.4044297610760156e-17
1970/01/01/01:00:10.500000,[],0,-2.2568020268354477e-16, -2.566072284723714e-16, 6.187135219573975, 1.2638572676750785e-14, -5.92951989253159e-15, -1.4713240226493015e-17
1970/01/01/01:00:10.510000,[],0,-2.362238041131703e-16, -2.779530675481106e-16, 6.181815147399902, 1.3526658769859659e-14, -6.34173144092821e-15, -1.5299663304317583e-17
1970/01/01/01:00:10.520000,[],0,-2.4705333210205333e-16, -3.010521324757682e-16, 6.161221981048584, 1.4451832200564063e-14, -6.7728402943780745e-15, -1.58739648774458e-17
1970/01/01/01:00:10.530000,[],0,-2.585759183302476e-16, -3.256519280277236e-16, 6.124189376831055, 1.5422503158997285e-14, -7.227735527052734e-15, -1.6443769896764178e-17
1970/01/01/01:00:10.540000,[],0,-2.7077652796293934e-16, -3.5171994931462594e-16, 6.07245397567749, 1.643766367595209e-14, -7.705894943140206e-15, -1.700911144949722e-17
1970/01/01/01:00:10.550000,[],0,-2.836403908631108e-16, -3.7922424731249595e-16, 6.007614612579346, 1.7496322722880195e-14, -8.206806511223876e-15, -1.7570024277230653e-17
