time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:24.440000,[],0,-0.2859138250350952, -0.45555856823921204, -0.05249554663896561, 0.04576270654797554, -0.23651501536369324, 0.043046917766332626
1970/01/01/01:00:24.450000,[],0,-0.2862091064453125, -0.4559802711009979, -0.05345596373081207, 0.04540548101067543, -0.23503878712654114, 0.04275605455040932
1970/01/01/01:00:24.450000,[],0,-0.28647381067276, -0.4563535749912262, -0.054354678839445114, 0.045048490166664124, -0.23356318473815918, 0.042466726154088974
1970/01/01/01:00:24.470000,[],0,-0.28672435879707336, -0.4566984474658966, -0.055408868938684464, 0.04469182342290878, -0.2320883572101593, 0.042178910225629807
1970/01/01/01:00:24.480000,[],0,-0.2869444489479065, -0.4569951593875885, -0.05638566613197327, 0.044333525002002716, -0.23061330616474152, 0.0418926365673542
1970/01/01/01:00:24.490000,[],0,-0.28713467717170715, -0.4572446644306183, -0.05729036033153534, 0.04397367313504219, -0.22913821041584015, 0.041607897728681564
1970/01/01/01:00:24.500000,[],0,-0.2872955799102783, -0.4574478566646576, -0.05812790244817734, 0.04361232370138168, -0.22766318917274475, 0.04132469370961189
1970/01/01/01:00:24.510000,[],0,-0.28742778301239014, -0.45760565996170044, -0.05890291929244995, 0.043249551206827164, -0.22618840634822845, 0.04104302078485489
1970/01/01/01:00:24.520000,[],0,-0.2875397801399231, -0.45772746205329895, -0.059758856892585754, 0.04288546368479729, -0.2247140258550644, 0.04076283052563667
1970/01/01/01:00:24.530000,[],0,-0.2876235246658325, -0.45780467987060547, -0.060544829815626144, 0.04251818731427193, -0.22323928773403168, 0.04048417881131172
1970/01/01/01:00:24.540000,[],0,-0.2876795828342438, -0.45783817768096924, -0.06126587092876434, 0.04214782640337944, -0.22176434099674225, 0.04020705446600914
1970/01/01/01:00:24.550000,[],0,-0.28770846128463745, -0.4578288793563843, -0.061926666647195816, 0.04177447780966759, -0.22028931975364685, 0.039931461215019226
1970/01/01/01:00:24.560000,[],0,-0.28771674633026123, -0.4577828645706177, -0.06266644597053528, 0.041398365050554276, -0.2188144326210022, 0.039657335728406906
1970/01/01/01:00:24.570000,[],0,-0.2876983880996704, -0.4576948583126068, -0.0633392482995987, 0.04102012515068054, -0.21733862161636353, 0.03938474506139755
1970/01/01/01:00:24.580000,[],0,-0.2876538932323456, -0.45756569504737854, -0.06394978612661362, 0.04063964635133743, -0.21586216986179352, 0.03911367803812027
1970/01/01/01:00:24.590000,[],0,-0.28758376836776733, -0.4573962390422821, -0.06450242549180984, 0.04025671258568764, -0.214385524392128, 0.03884413465857506
1970/01/01/01:00:24.590000,[],0,-0.28748857975006104, -0.4571872651576996, -0.06500158458948135, 0.03987140953540802, -0.21290884912014008, 0.03857611492276192
1970/01/01/01:00:24.610000,[],0,-0.2873729467391968, -0.4569419026374817, -0.06558005511760712, 0.03948391601443291, -0.21143239736557007, 0.03830944374203682
1970/01/01/01:00:24.620000,[],0,-0.28723272681236267, -0.45665791630744934, -0.06609966605901718, 0.0390942208468914, -0.20995618402957916, 0.03804429993033409
1970/01/01/01:00:24.630000,[],0,-0.2870683968067169, -0.4563360810279846, -0.0665636882185936, 0.03870370239019394, -0.20848046243190765, 0.037780676037073135
1970/01/01/01:00:24.640000,[],0,-0.2868804931640625, -0.455977201461792, -0.06697651743888855, 0.03831242024898529, -0.2070053517818451, 0.03751857206225395
1970/01/01/01:00:24.650000,[],0,-0.28667229413986206, -0.45558103919029236, -0.06749267876148224, 0.03792062774300575, -0.20553110539913177, 0.03725782036781311
1970/01/01/01:00:24.660000,[],0,-0.286440908908844, -0.4551485776901245, -0.06795003265142441, 0.03752817213535309, -0.2040577530860901, 0.03699858859181404
1970/01/01/01:00:24.670000,[],0,-0.2861868143081665, -0.45468059182167053, -0.06835190951824188, 0.0371352918446064, -0.20258665084838867, 0.036740876734256744
1970/01/01/01:00:24.680000,[],0,-0.28591054677963257, -0.4541778266429901, -0.06870286166667938, 0.03674204275012016, -0.2011178880929947, 0.03648468106985092
1970/01/01/01:00:24.690000,[],0,-0.2856130301952362, -0.4536374807357788, -0.0691201388835907, 0.03634858503937721, -0.19965168833732605, 0.03622982278466225
1970/01/01/01:00:24.700000,[],0,-0.2852936089038849, -0.45306065678596497, -0.06953750550746918, 0.03595491498708725, -0.19818805158138275, 0.03597642108798027
1970/01/01/01:00:24.710000,[],0,-0.28495287895202637, -0.45245054364204407, -0.06989938765764236, 0.03556100279092789, -0.19672706723213196, 0.03572453185915947
1970/01/01/01:00:24.720000,[],0,-0.28459128737449646, -0.4518078863620758, -0.0702085867524147, 0.035168346017599106, -0.19526956975460052, 0.03547414764761925
1970/01/01/01:00:24.730000,[],0,-0.2842092514038086, -0.4511333405971527, -0.07046961039304733, 0.0347769521176815, -0.19381561875343323, 0.0352252721786499
1970/01/01/01:00:24.740000,[],0,-0.28380727767944336, -0.45042768120765686, -0.07068660855293274, 0.03438683599233627, -0.19236530363559723, 0.03497789427638054
1970/01/01/01:00:24.750000,[],0,-0.2833842933177948, -0.449684739112854, -0.0709664523601532, 0.03399809077382088, -0.19091878831386566, 0.03473185375332832
1970/01/01/01:00:24.760000,[],0,-0.28294193744659424, -0.4489116072654724, -0.07119914144277573, 0.033610645681619644, -0.18947605788707733, 0.03448731079697609
1970/01/01/01:00:24.770000,[],0,-0.2824806571006775, -0.4481090307235718, -0.07138694077730179, 0.03322530910372734, -0.18803779780864716, 0.03424426168203354
1970/01/01/01:00:24.780000,[],0,-0.282000869512558, -0.44727763533592224, -0.07153388112783432, 0.03284206613898277, -0.1866040676832199, 0.034002695232629776
1970/01/01/01:00:24.790000,[],0,-0.28150036931037903, -0.44640928506851196, -0.0717378556728363, 0.0324610136449337, -0.18517495691776276, 0.03376255929470062
1970/01/01/01:00:24.800000,[],0,-0.28098195791244507, -0.44551315903663635, -0.07189847528934479, 0.032082054764032364, -0.1837504804134369, 0.03352389857172966
1970/01/01/01:00:24.810000,[],0,-0.28044605255126953, -0.44458988308906555, -0.07201966643333435, 0.03170517832040787, -0.18233069777488708, 0.03328671306371689
1970/01/01/01:00:24.820000,[],0,-0.27989301085472107, -0.4436400830745697, -0.07210322469472885, 0.031329717487096786, -0.1809161752462387, 0.03305099532008171
1970/01/01/01:00:24.830000,[],0,-0.2793196141719818, -0.4426538050174713, -0.07223989814519882, 0.030955877155065536, -0.1795067936182022, 0.032816674560308456
1970/01/01/01:00:24.840000,[],0,-0.27872970700263977, -0.44164198637008667, -0.07233649492263794, 0.030583607032895088, -0.17810256779193878, 0.0325838141143322
1970/01/01/01:00:24.850000,[],0,-0.2781237065792084, -0.4406052529811859, -0.07239676266908646, 0.03021291270852089, -0.176703542470932, 0.03235240653157234
1970/01/01/01:00:24.860000,[],0,-0.2775019407272339, -0.4395442008972168, -0.07242419570684433, 0.029843801632523537, -0.17530973255634308, 0.032122448086738586
1970/01/01/01:00:24.870000,[],0,-0.2768648564815521, -0.43845945596694946, -0.07242089509963989, 0.029475992545485497, -0.1739208996295929, 0.031893935054540634
1970/01/01/01:00:24.880000,[],0,-0.27620676159858704, -0.43733593821525574, -0.07248909026384354, 0.029109545052051544, -0.17253711819648743, 0.031666796654462814
1970/01/01/01:00:24.890000,[],0,-0.27553385496139526, -0.4361896216869354, -0.0725223496556282, 0.028744418174028397, -0.17115838825702667, 0.0314410924911499
1970/01/01/01:00:24.900000,[],0,-0.27484646439552307, -0.4350211024284363, -0.07252407819032669, 0.02838062308728695, -0.1697847545146942, 0.03121681697666645
1970/01/01/01:00:24.910000,[],0,-0.2741450071334839, -0.43383094668388367, -0.07249569147825241, 0.02801780216395855, -0.16841574013233185, 0.03099396638572216
1970/01/01/01:00:24.920000,[],0,-0.2734239399433136, -0.4326053559780121, -0.07251159846782684, 0.027656063437461853, -0.16705138981342316, 0.030772525817155838
1970/01/01/01:00:24.930000,[],0,-0.27268603444099426, -0.4313514232635498, -0.07252980023622513, 0.027295345440506935, -0.1656917780637741, 0.03055245243012905
1970/01/01/01:00:24.940000,[],0,-0.2719349265098572, -0.43007731437683105, -0.07251626253128052, 0.026935648173093796, -0.1643369197845459, 0.030333789065480232
1970/01/01/01:00:24.950000,[],0,-0.2711709141731262, -0.4287835359573364, -0.07247421145439148, 0.026576988399028778, -0.1629868596792221, 0.030116530135273933
1970/01/01/01:00:24.960000,[],0,-0.27039432525634766, -0.4274706542491913, -0.0724048987030983, 0.026218673214316368, -0.16164159774780273, 0.02990066632628441
1970/01/01/01:00:24.970000,[],0,-0.2696055471897125, -0.42613914608955383, -0.0723109096288681, 0.02586093358695507, -0.16030104458332062, 0.02968619205057621
1970/01/01/01:00:24.980000,[],0,-0.2687976360321045, -0.42477312684059143, -0.07225541025400162, 0.02550388313829899, -0.15896527469158173, 0.02947305329144001
1970/01/01/01:00:24.990000,[],0,-0.2679780423641205, -0.4233894646167755, -0.07217425107955933, 0.0251474529504776, -0.15763430297374725, 0.02926129475235939
1970/01/01/01:00:25.000000,[],0,-0.26714712381362915, -0.4219886362552643, -0.07207021117210388, 0.024791667237877846, -0.1563081443309784, 0.029050908982753754
1970/01/01/01:00:25.010000,[],0,-0.26630517840385437, -0.4205711781978607, -0.07194456458091736, 0.02443651296198368, -0.1549869179725647, 0.028841892257332802
1970/01/01/01:00:25.010000,[],0,-0.26544445753097534, -0.41911983489990234, -0.07185295224189758, 0.02408207766711712, -0.15367072820663452, 0.02863413654267788
1970/01/01/01:00:25.030000,[],0,-0.26457327604293823, -0.41765278577804565, -0.071739062666893, 0.023728320375084877, -0.15235953032970428, 0.028427738696336746
1970/01/01/01:00:25.040000,[],0,-0.26369190216064453, -0.41617050766944885, -0.07160542160272598, 0.023375261574983597, -0.15105336904525757, 0.028222693130373955
1970/01/01/01:00:25.050000,[],0,-0.2628006339073181, -0.41467344760894775, -0.07145316153764725, 0.023023631423711777, -0.14975231885910034, 0.028018994256854057
1970/01/01/01:00:25.060000,[],0,-0.26189976930618286, -0.4131620526313782, -0.0712842270731926, 0.022673586383461952, -0.1484564244747162, 0.02781663089990616
1970/01/01/01:00:25.070000,[],0,-0.2609785795211792, -0.4116131365299225, -0.0711570605635643, 0.02232525497674942, -0.14716577529907227, 0.027615513652563095
1970/01/01/01:00:25.080000,[],0,-0.2600483298301697, -0.4100508689880371, -0.0710114985704422, 0.021978512406349182, -0.1458803415298462, 0.027415724471211433
1970/01/01/01:00:25.090000,[],0,-0.2591093182563782, -0.4084756672382355, -0.07084976136684418, 0.021633360534906387, -0.14460013806819916, 0.027217259630560875
1970/01/01/01:00:25.100000,[],0,-0.2581617832183838, -0.4068879187107086, -0.07067278027534485, 0.021290000528097153, -0.1433257907629013, 0.027020107954740524
1970/01/01/01:00:25.110000,[],0,-0.25719407200813293, -0.4052630662918091, -0.07052817195653915, 0.02094852924346924, -0.1420573741197586, 0.026824159547686577
1970/01/01/01:00:25.110000,[],0,-0.25621840357780457, -0.4036267101764679, -0.07036745548248291, 0.020608846098184586, -0.1407948136329651, 0.02662951499223709
1970/01/01/01:00:25.130000,[],0,-0.2552325427532196, -0.401974081993103, -0.07020092010498047, 0.02027096226811409, -0.13953815400600433, 0.026436150074005127
1970/01/01/01:00:25.140000,[],0,-0.2542393207550049, -0.40031078457832336, -0.07002027332782745, 0.019935373216867447, -0.13828764855861664, 0.02624407410621643
1970/01/01/01:00:25.150000,[],0,-0.25323888659477234, -0.39863717555999756, -0.06982738524675369, 0.019602065905928612, -0.137043297290802, 0.026053283363580704
1970/01/01/01:00:25.160000,[],0,-0.25223156809806824, -0.39695364236831665, -0.06962396204471588, 0.01927102915942669, -0.13580510020256042, 0.02586377039551735
1970/01/01/01:00:25.170000,[],0,-0.25120729207992554, -0.3952395021915436, -0.06944052875041962, 0.018942302092909813, -0.13457311689853668, 0.025675442069768906
1970/01/01/01:00:25.180000,[],0,-0.25017663836479187, -0.3935163915157318, -0.06924661248922348, 0.01861582137644291, -0.1333473026752472, 0.02548838034272194
1970/01/01/01:00:25.190000,[],0,-0.24913987517356873, -0.39178466796875, -0.06904277950525284, 0.018291860818862915, -0.13212800025939941, 0.025302575901150703
1970/01/01/01:00:25.200000,[],0,-0.24809718132019043, -0.390044629573822, -0.06883053481578827, 0.017970405519008636, -0.13091523945331573, 0.0251180250197649
1970/01/01/01:00:25.210000,[],0,-0.24704083800315857, -0.3882804811000824, -0.06862995028495789, 0.01765148900449276, -0.12970899045467377, 0.024934684857726097
1970/01/01/01:00:25.220000,[],0,-0.24597640335559845, -0.3865034580230713, -0.06842731684446335, 0.01733504794538021, -0.1285092681646347, 0.02475256659090519
1970/01/01/01:00:25.230000,[],0,-0.24490679800510406, -0.3847194015979767, -0.06821660697460175, 0.017021071165800095, -0.1273164451122284, 0.024571679532527924
1970/01/01/01:00:25.240000,[],0,-0.24383226037025452, -0.38292860984802246, -0.06799915432929993, 0.016709541901946068, -0.12613047659397125, 0.024392016232013702
1970/01/01/01:00:25.250000,[],0,-0.24275295436382294, -0.38113144040107727, -0.06777618080377579, 0.016400443390011787, -0.12495137006044388, 0.024213571101427078
1970/01/01/01:00:25.260000,[],0,-0.24165533483028412, -0.37930044531822205, -0.06757251173257828, 0.016093816608190536, -0.12377913296222687, 0.02403627708554268
1970/01/01/01:00:25.270000,[],0,-0.24055351316928864, -0.37746402621269226, -0.06736304610967636, 0.015789583325386047, -0.12261370569467545, 0.02386019006371498
1970/01/01/01:00:25.280000,[],0,-0.2394477128982544, -0.3756224513053894, -0.06714791059494019, 0.01548784226179123, -0.1214551031589508, 0.02368530072271824
1970/01/01/01:00:25.290000,[],0,-0.23833809792995453, -0.37377604842185974, -0.06692801415920258, 0.015188477002084255, -0.12030336260795593, 0.023511603474617004
1970/01/01/01:00:25.300000,[],0,-0.23721350729465485, -0.3719024062156677, -0.06671740114688873, 0.014891504310071468, -0.11915849149227142, 0.02333904430270195
1970/01/01/01:00:25.310000,[],0,-0.2360827475786209, -0.3700191080570221, -0.06650560349225998, 0.014596885070204735, -0.1180204451084137, 0.02316765859723091
1970/01/01/01:00:25.320000,[],0,-0.23494601249694824, -0.36812642216682434, -0.0662926733493805, 0.014304603450000286, -0.11688919365406036, 0.02299744263291359
1970/01/01/01:00:25.330000,[],0,-0.23380641639232635, -0.36623045802116394, -0.06607627868652344, 0.014014718122780323, -0.11576463282108307, 0.022828392684459686
1970/01/01/01:00:25.340000,[],0,-0.23266412317752838, -0.36433145403862, -0.06585729867219925, 0.013727210462093353, -0.11464674025774002, 0.022660501301288605
1970/01/01/01:00:25.350000,[],0,-0.23151929676532745, -0.362429678440094, -0.0656365379691124, 0.01344206091016531, -0.11353550106287003, 0.022493764758110046
1970/01/01/01:00:25.360000,[],0,-0.23036040365695953, -0.3605022728443146, -0.06542148441076279, 0.013159291818737984, -0.11243090778589249, 0.02232813648879528
1970/01/01/01:00:25.360000,[],0,-0.22919946908950806, -0.35857293009757996, -0.06520537286996841, 0.0128788435831666, -0.11133291572332382, 0.022163650020956993
1970/01/01/01:00:25.380000,[],0,-0.22803665697574615, -0.35664188861846924, -0.06498812884092331, 0.012600538320839405, -0.11024163663387299, 0.022000296041369438
1970/01/01/01:00:25.390000,[],0,-0.22687211632728577, -0.35470935702323914, -0.0647704154253006, 0.012324361130595207, -0.10915704071521759, 0.021838068962097168
1970/01/01/01:00:25.400000,[],0,-0.22570599615573883, -0.35277554392814636, -0.06455281376838684, 0.012050297111272812, -0.10807910561561584, 0.021676961332559586
1970/01/01/01:00:25.410000,[],0,-0.22452354431152344, -0.35081157088279724, -0.06433983892202377, 0.011778387241065502, -0.10700783133506775, 0.021516920998692513
1970/01/01/01:00:25.420000,[],0,-0.22334003448486328, -0.3488472104072571, -0.06412708759307861, 0.011508606374263763, -0.1059432402253151, 0.021357987076044083
1970/01/01/01:00:25.430000,[],0,-0.2221556007862091, -0.346882700920105, -0.06391485035419464, 0.011240909807384014, -0.10488543659448624, 0.0212001521140337
1970/01/01/01:00:25.440000,[],0,-0.22097036242485046, -0.34491825103759766, -0.06370360404253006, 0.01097528263926506, -0.10383438318967819, 0.021043410524725914
1970/01/01/01:00:25.450000,[],0,-0.21977241337299347, -0.34293055534362793, -0.06349340826272964, 0.010711751878261566, -0.10279009491205215, 0.02088770642876625
1970/01/01/01:00:25.460000,[],0,-0.21857108175754547, -0.3409378230571747, -0.0632847398519516, 0.010450274683535099, -0.10175251215696335, 0.020733073353767395
1970/01/01/01:00:25.470000,[],0,-0.217366561293602, -0.3389403223991394, -0.06307756900787354, 0.010190834291279316, -0.10072159767150879, 0.02057950757443905
1970/01/01/01:00:25.480000,[],0,-0.2161620706319809, -0.33694419264793396, -0.06287258118391037, 0.009933637455105782, -0.09969743341207504, 0.02042701095342636
1970/01/01/01:00:25.490000,[],0,-0.21495769917964935, -0.33494967222213745, -0.06267006695270538, 0.009678665548563004, -0.09867999702692032, 0.020275576040148735
1970/01/01/01:00:25.500000,[],0,-0.2137535959482193, -0.33295688033103943, -0.06247028708457947, 0.00942589808255434, -0.09766923636198044, 0.020125197246670723
1970/01/01/01:00:25.510000,[],0,-0.21253766119480133, -0.33094245195388794, -0.06226889416575432, 0.009175361134111881, -0.0966651663184166, 0.019975820556282997
1970/01/01/01:00:25.510000,[],0,-0.21132242679595947, -0.328930526971817, -0.06207079067826271, 0.00892714411020279, -0.09566797316074371, 0.01982748508453369
1970/01/01/01:00:25.530000,[],0,-0.21010799705982208, -0.3269212543964386, -0.061876144260168076, 0.008681226521730423, -0.09467761963605881, 0.019680185243487358
1970/01/01/01:00:25.540000,[],0,-0.20889446139335632, -0.32491475343704224, -0.061685096472501755, 0.008437586948275566, -0.09369407594203949, 0.01953391544520855
1970/01/01/01:00:25.550000,[],0,-0.20768193900585175, -0.32291120290756226, -0.0614977665245533, 0.008196204900741577, -0.09271729737520218, 0.019388670101761818
1970/01/01/01:00:25.560000,[],0,-0.206455260515213, -0.3208813965320587, -0.06130541115999222, 0.007957110181450844, -0.09174727648496628, 0.019244393333792686
1970/01/01/01:00:25.570000,[],0,-0.20523007214069366, -0.3188553750514984, -0.0611175075173378, 0.007720452267676592, -0.0907842293381691, 0.019101126119494438
1970/01/01/01:00:25.580000,[],0,-0.20400644838809967, -0.3168332576751709, -0.06093408167362213, 0.007486206945031881, -0.08982811868190765, 0.018958861008286476
1970/01/01/01:00:25.590000,[],0,-0.20278450846672058, -0.3148151636123657, -0.06075514107942581, 0.00725434860214591, -0.08887889981269836, 0.01881759613752365
1970/01/01/01:00:25.600000,[],0,-0.2015521377325058, -0.31277790665626526, -0.060571737587451935, 0.007024889811873436, -0.08793655037879944, 0.018677284941077232
1970/01/01/01:00:25.610000,[],0,-0.20031879842281342, -0.31073957681655884, -0.06039096787571907, 0.006797959562391043, -0.08700122684240341, 0.01853794977068901
1970/01/01/01:00:25.620000,[],0,-0.19908463954925537, -0.30870041251182556, -0.06021285802125931, 0.0065735564567148685, -0.08607292920351028, 0.018399586901068687
1970/01/01/01:00:25.630000,[],0,-0.19785283505916595, -0.30666643381118774, -0.0600401908159256, 0.0063516744412481785, -0.08515165746212006, 0.018262194469571114
1970/01/01/01:00:25.640000,[],0,-0.19662345945835114, -0.30463770031929016, -0.05987285450100899, 0.006132285110652447, -0.08423736691474915, 0.01812576688826084
1970/01/01/01:00:25.650000,[],0,-0.19539658725261688, -0.30261439085006714, -0.05971073359251022, 0.005915360525250435, -0.08333000540733337, 0.01799030229449272
1970/01/01/01:00:25.660000,[],0,-0.19416022300720215, -0.30057352781295776, -0.05954238027334213, 0.005700903479009867, -0.08242954313755035, 0.01785576343536377
1970/01/01/01:00:25.670000,[],0,-0.19292673468589783, -0.2985386848449707, -0.059380024671554565, 0.005488945636898279, -0.08153607696294785, 0.017722170799970627
1970/01/01/01:00:25.680000,[],0,-0.1916961967945099, -0.2965099811553955, -0.059223465621471405, 0.005279458127915859, -0.08064954727888107, 0.017589518800377846
1970/01/01/01:00:25.690000,[],0,-0.1904686838388443, -0.29448747634887695, -0.05907251685857773, 0.005072412546724081, -0.07976990193128586, 0.017457805573940277
1970/01/01/01:00:25.700000,[],0,-0.18923227488994598, -0.292448490858078, -0.058914538472890854, 0.004867806099355221, -0.07889711856842041, 0.017326997593045235
1970/01/01/01:00:25.710000,[],0,-0.18799926340579987, -0.2904163599014282, -0.05876297876238823, 0.004665645770728588, -0.07803124934434891, 0.01719711348414421
1970/01/01/01:00:25.720000,[],0,-0.18676967918872833, -0.2883911430835724, -0.058617573231458664, 0.004465902224183083, -0.07717223465442657, 0.01706814579665661
1970/01/01/01:00:25.730000,[],0,-0.18554358184337616, -0.2863729000091553, -0.058478064835071564, 0.0042685470543801785, -0.07632004469633102, 0.01694009080529213
1970/01/01/01:00:25.740000,[],0,-0.18432104587554932, -0.28436166048049927, -0.058344218879938126, 0.0040735527873039246, -0.07547460496425629, 0.016812944784760475
1970/01/01/01:00:25.750000,[],0,-0.18309025466442108, -0.2823350727558136, -0.05820263549685478, 0.003880915464833379, -0.07463589310646057, 0.01668667607009411
1970/01/01/01:00:25.760000,[],0,-0.18186335265636444, -0.28031614422798157, -0.05806751549243927, 0.0036905992310494184, -0.07380400598049164, 0.016561301425099373
1970/01/01/01:00:25.770000,[],0,-0.18064039945602417, -0.27830490469932556, -0.05793854966759682, 0.0035025770775973797, -0.07297889143228531, 0.01643681526184082
1970/01/01/01:00:25.780000,[],0,-0.17942143976688385, -0.27630138397216797, -0.05781544744968414, 0.0033168219961225986, -0.07216048985719681, 0.016313210129737854
1970/01/01/01:00:25.790000,[],0,-0.1781919002532959, -0.27427807450294495, -0.05768084153532982, 0.0031333372462540865, -0.07134877145290375, 0.016190456226468086
1970/01/01/01:00:25.800000,[],0,-0.17696674168109894, -0.27226319909095764, -0.05755329504609108, 0.0029520655516535044, -0.07054366916418076, 0.016068575903773308
1970/01/01/01:00:25.810000,[],0,-0.17574599385261536, -0.27025678753852844, -0.0574323870241642, 0.002773064188659191, -0.06974528729915619, 0.015947559848427773
1970/01/01/01:00:25.820000,[],0,-0.17452970147132874, -0.2682588994503021, -0.05731775239109993, 0.0025963056832551956, -0.06895357370376587, 0.015827402472496033
1970/01/01/01:00:25.830000,[],0,-0.17330355942249298, -0.26624253392219543, -0.05719132348895073, 0.002421788638457656, -0.06816849112510681, 0.015708070248365402
1970/01/01/01:00:25.840000,[],0,-0.17208224534988403, -0.26423537731170654, -0.05707231163978577, 0.0022494602017104626, -0.06738997250795364, 0.015589587390422821
1970/01/01/01:00:25.850000,[],0,-0.17086295783519745, -0.26223206520080566, -0.056956663727760315, 0.002079419791698456, -0.06661809980869293, 0.015471943654119968
1970/01/01/01:00:25.850000,[],0,-0.16964860260486603, -0.26023808121681213, -0.0568479560315609, 0.0019116722978651524, -0.0658528283238411, 0.015355135314166546
1970/01/01/01:00:25.870000,[],0,-0.16843922436237335, -0.25825342535972595, -0.05674577131867409, 0.0017461974639445543, -0.06509415060281754, 0.015239158645272255
1970/01/01/01:00:25.880000,[],0,-0.16723483800888062, -0.2562781274318695, -0.05664971470832825, 0.0015829664189368486, -0.06434199959039688, 0.015124008059501648
1970/01/01/01:00:25.890000,[],0,-0.16602425277233124, -0.25429120659828186, -0.05654487386345863, 0.0014219674048945308, -0.06359634548425674, 0.015009656548500061
1970/01/01/01:00:25.900000,[],0,-0.16481895744800568, -0.25231415033340454, -0.05644691735506058, 0.0012631549034267664, -0.06285710632801056, 0.014896120876073837
1970/01/01/01:00:25.910000,[],0,-0.16361895203590393, -0.25034695863723755, -0.056355446577072144, 0.001106548123061657, -0.06212438642978668, 0.014783394522964954
1970/01/01/01:00:25.920000,[],0,-0.1624242663383484, -0.2483896017074585, -0.0562700480222702, 0.0009521185420453548, -0.061398133635520935, 0.014671471901237965
1970/01/01/01:00:25.930000,[],0,-0.16122391819953918, -0.24642160534858704, -0.056175775825977325, 0.000799860164988786, -0.06067829206585884, 0.01456033531576395
1970/01/01/01:00:25.940000,[],0,-0.16002915799617767, -0.2444639354944229, -0.05608828738331795, 0.0006497226422652602, -0.059964798390865326, 0.014449994079768658
1970/01/01/01:00:25.950000,[],0,-0.15884000062942505, -0.24251660704612732, -0.05600719153881073, 0.0005017495132051408, -0.05925772339105606, 0.014340439811348915
1970/01/01/01:00:25.960000,[],0,-0.1576564460992813, -0.24057959020137787, -0.055932048708200455, 0.00035591237246990204, -0.05855700373649597, 0.01423166785389185
1970/01/01/01:00:25.970000,[],0,-0.15647850930690765, -0.23865288496017456, -0.055862460285425186, 0.0002121830329997465, -0.05786258354783058, 0.014123673550784588
1970/01/01/01:00:25.980000,[],0,-0.15529277920722961, -0.2367115169763565, -0.05578012391924858, 7.055130117805675e-05, -0.05717441812157631, 0.014016429893672466
1970/01/01/01:00:25.990000,[],0,-0.15411299467086792, -0.23478104174137115, -0.05570441856980324, -6.902820314280689e-05, -0.05649244412779808, 0.013909955509006977
1970/01/01/01:00:26.000000,[],0,-0.15293914079666138, -0.23286141455173492, -0.055634982883930206, -0.0002063887513941154, -0.05581672862172127, 0.013804242014884949
1970/01/01/01:00:26.010000,[],0,-0.15177123248577118, -0.23095263540744781, -0.055571362376213074, -0.0003415609826333821, -0.05514721944928169, 0.013699284754693508
1970/01/01/01:00:26.020000,[],0,-0.15060925483703613, -0.22905464470386505, -0.055513132363557816, -0.00047457515029236674, -0.05448386073112488, 0.013595080934464931
1970/01/01/01:00:26.030000,[],0,-0.14944018423557281, -0.2271433025598526, -0.05544237792491913, -0.0006054447731003165, -0.053826604038476944, 0.01349160261452198
1970/01/01/01:00:26.040000,[],0,-0.1482773721218109, -0.22524331510066986, -0.05537813529372215, -0.0007342321332544088, -0.05317559093236923, 0.013388865627348423
1970/01/01/01:00:26.050000,[],0,-0.14712078869342804, -0.22335465252399445, -0.055319949984550476, -0.0008609038777649403, -0.05253077298402786, 0.013286864385008812
1970/01/01/01:00:26.060000,[],0,-0.145970419049263, -0.22147725522518158, -0.05526738613843918, -0.0009854193776845932, -0.05189209803938866, 0.013185595162212849
1970/01/01/01:00:26.070000,[],0,-0.144826278090477, -0.21961110830307007, -0.05522001534700394, -0.00110780936665833, -0.05125950649380684, 0.01308505143970251
1970/01/01/01:00:26.080000,[],0,-0.14367327094078064, -0.21772831678390503, -0.055157262831926346, -0.0012280859518796206, -0.05063294991850853, 0.012985212728381157
1970/01/01/01:00:26.090000,[],0,-0.14252682030200958, -0.2158573865890503, -0.05510096997022629, -0.0013462974457070231, -0.050012361258268356, 0.012886092066764832
1970/01/01/01:00:26.100000,[],0,-0.14138692617416382, -0.21399828791618347, -0.05505076050758362, -0.0014625302283093333, -0.04939785599708557, 0.012787682935595512
1970/01/01/01:00:26.110000,[],0,-0.14025357365608215, -0.2121509611606598, -0.05500615015625954, -0.001576812006533146, -0.0487893782556057, 0.012689979746937752
1970/01/01/01:00:26.120000,[],0,-0.139126718044281, -0.21031536161899567, -0.05496668443083763, -0.0016891704872250557, -0.04818686470389366, 0.012592979706823826
1970/01/01/01:00:26.130000,[],0,-0.13799667358398438, -0.2084735482931137, -0.05491925776004791, -0.001799620920792222, -0.047590263187885284, 0.01249667163938284
1970/01/01/01:00:26.140000,[],0,-0.13687334954738617, -0.20664381980895996, -0.054877590388059616, -0.0019080335041508079, -0.04699954390525818, 0.012401054613292217
1970/01/01/01:00:26.150000,[],0,-0.1357567310333252, -0.20482611656188965, -0.054841212928295135, -0.0020144381560385227, -0.04641464725136757, 0.01230612676590681
1970/01/01/01:00:26.160000,[],0,-0.13464677333831787, -0.2030203938484192, -0.05480968579649925, -0.002118864329531789, -0.04583552107214928, 0.012211882509291172
1970/01/01/01:00:26.160000,[],0,-0.1335434913635254, -0.20122656226158142, -0.054782602936029434, -0.0022213412448763847, -0.04526210203766823, 0.012118317186832428
