time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:15.670000,[],0,1.1143971789806528e-07, 7.992090322872514e-10, -0.05564800649881363, -1.4488475308382931e-08, 1.061448188011127e-06, -2.9984857263798403e-08
1970/01/01/01:00:15.680000,[],0,1.1087571749612835e-07, 8.804915130333768e-10, -0.055544331669807434, -1.5774109130006764e-08, 1.0679628985599265e-06, -3.060380748820535e-08
1970/01/01/01:00:15.690000,[],0,1.1028499358189947e-07, 9.638282394419662e-10, -0.05544840544462204, -1.7134206942159835e-08, 1.0774992915685289e-06, -3.123081881994949e-08
1970/01/01/01:00:15.700000,[],0,1.0969798580617862e-07, 1.0657225102406187e-09, -0.05534297227859497, -1.8567167359151426e-08, 1.0899772178163403e-06, -3.189788699842211e-08
1970/01/01/01:00:15.710000,[],0,1.0914408221651684e-07, 1.1699694546507544e-09, -0.05524614080786705, -2.008639654604849e-08, 1.1054779633923317e-06, -3.257063951878081e-08
1970/01/01/01:00:15.720000,[],0,1.08622664640734e-07, 1.2765116741420002e-09, -0.055157341063022614, -2.169449331290707e-08, 1.1237392527618795e-06, -3.324874242593978e-08
1970/01/01/01:00:15.730000,[],0,1.0813314332835944e-07, 1.3852925473401e-09, -0.055076032876968384, -2.339375448912051e-08, 1.1444655001469073e-06, -3.3931936371800475e-08
1970/01/01/01:00:15.740000,[],0,1.0767492142349511e-07, 1.4962564520715205e-09, -0.055001672357320786, -2.5182188778671843e-08, 1.1676054327836027e-06, -3.4620054378819987e-08
1970/01/01/01:00:15.750000,[],0,1.0754932588952215e-07, 1.6341175079759296e-09, -0.054913703352212906, -2.7057932783236538e-08, 1.1930202390431077e-06, -3.5464061909351585e-08
1970/01/01/01:00:15.760000,[],0,1.0749047163471914e-07, 1.7745179770045638e-09, -0.05483375862240791, -2.901895435059032e-08, 1.220750050379138e-06, -3.630961842304714e-08
1970/01/01/01:00:15.770000,[],0,1.0749702283874285e-07, 1.9173929111104826e-09, -0.05476142093539238, -3.107950874436938e-08, 1.2493892427301034e-06, -3.715642904467131e-08
1970/01/01/01:00:15.780000,[],0,1.0756767920838683e-07, 2.06267847246977e-09, -0.054696112871170044, -3.323739505844969e-08, 1.2789166703441879e-06, -3.800438364010006e-08
1970/01/01/01:00:15.790000,[],0,1.0800556538015371e-07, 2.2335000515738557e-09, -0.05462214723229408, -3.549057936425015e-08, 1.3092309245621436e-06, -3.8991725404002864e-08
1970/01/01/01:00:15.800000,[],0,1.0856425802785452e-07, 2.4132296161383238e-09, -0.05455200746655464, -3.783683766300783e-08, 1.3403754337559803e-06, -4.000892417366231e-08
1970/01/01/01:00:15.800000,[],0,1.0922865811835436e-07, 2.602081661251532e-09, -0.05448576435446739, -4.029369549130024e-08, 1.3706437584914966e-06, -4.104983375441407e-08
1970/01/01/01:00:15.820000,[],0,1.0992916088525817e-07, 2.793578479654002e-09, -0.05442683398723602, -4.2858683713120627e-08, 1.4000663668412017e-06, -4.2085979146122554e-08
1970/01/01/01:00:15.820000,[],0,1.106649705207019e-07, 2.9876474627599237e-09, -0.05437463894486427, -4.552939003588108e-08, 1.4286574696598109e-06, -4.311735324336041e-08
1970/01/01/01:00:15.840000,[],0,1.1143530542767621e-07, 3.1842184444741406e-09, -0.05432863160967827, -4.830343058870312e-08, 1.4564308230546885e-06, -4.414395249341396e-08
1970/01/01/01:00:15.850000,[],0,1.1237955988008252e-07, 3.411123383756376e-09, -0.05427417904138565, -5.117735213389096e-08, 1.48335072935879e-06, -4.524994068333399e-08
1970/01/01/01:00:15.860000,[],0,1.133117208951262e-07, 3.640567403095929e-09, -0.05422665551304817, -5.410323566934494e-08, 1.5076791441970272e-06, -4.6346631421556594e-08
1970/01/01/01:00:15.870000,[],0,1.1423193058135439e-07, 3.8724770057285696e-09, -0.054185494780540466, -5.70797489274355e-08, 1.529465521343809e-06, -4.7434099315069034e-08
1970/01/01/01:00:15.880000,[],0,1.151403381527416e-07, 4.106779805113092e-09, -0.054150160402059555, -6.010558450952885e-08, 1.5487584050788428e-06, -4.851241897085856e-08
1970/01/01/01:00:15.880000,[],0,1.1603709282326236e-07, 4.343404302886711e-09, -0.05412016063928604, -6.317944212241855e-08, 1.5656058849344845e-06, -4.9581664995912433e-08
1970/01/01/01:00:15.900000,[],0,1.1686029921520458e-07, 4.607672465795076e-09, -0.05408162996172905, -6.628945925513108e-08, 1.580041157467349e-06, -5.066558372845975e-08
1970/01/01/01:00:15.910000,[],0,1.176211128495197e-07, 4.871473890943889e-09, -0.05404920130968094, -6.91439936417737e-08, 1.5911663240331109e-06, -5.173700756699873e-08
1970/01/01/01:00:15.920000,[],0,1.1832070612172174e-07, 5.134791258853966e-09, -0.054022349417209625, -7.174786986752224e-08, 1.5990461861292715e-06, -5.2796078620076514e-08
1970/01/01/01:00:15.920000,[],0,1.1896023011104262e-07, 5.397608582313751e-09, -0.05400063470005989, -7.406553947930661e-08, 1.6037530485846219e-06, -5.38422959550644e-08
1970/01/01/01:00:15.940000,[],0,1.1917185815946141e-07, 5.665425906187238e-09, -0.05396801233291626, -7.60969030011438e-08, 1.6053858189479797e-06, -5.481368248183571e-08
1970/01/01/01:00:15.940000,[],0,1.192744889522146e-07, 5.92555693401664e-09, -0.053941238671541214, -7.785306621599375e-08, 1.603969849384157e-06, -5.577377137910844e-08
1970/01/01/01:00:15.960000,[],0,1.1927026832836418e-07, 6.178128231226765e-09, -0.053919799625873566, -7.933937240522937e-08, 1.5995661897250102e-06, -5.672268699186134e-08
1970/01/01/01:00:15.970000,[],0,1.1916134923239952e-07, 6.423266363242419e-09, -0.053903497755527496, -8.04275614996186e-08, 1.592678472661646e-06, -5.7658038343788576e-08
1970/01/01/01:00:15.980000,[],0,1.1894983487081845e-07, 6.661095230953151e-09, -0.0538918599486351, -8.112549920724632e-08, 1.5833570614631753e-06, -5.8579999517860415e-08
1970/01/01/01:00:15.990000,[],0,1.1805089883409892e-07, 6.858261514253172e-09, -0.05387032777070999, -8.144058938341914e-08, 1.571721213622368e-06, -5.936960079111486e-08
1970/01/01/01:00:15.990000,[],0,1.1690789847307315e-07, 7.0296763965416176e-09, -0.05385134741663933, -8.138061247109363e-08, 1.557766381665715e-06, -6.011846664932818e-08
1970/01/01/01:00:16.010000,[],0,1.1565241919697655e-07, 7.185714245849795e-09, -0.05383765697479248, -8.087600633643888e-08, 1.5427090147568379e-06, -6.08554842074227e-08
1970/01/01/01:00:16.020000,[],0,1.1428685553482865e-07, 7.326667716966995e-09, -0.05382880941033363, -7.996094097961759e-08, 1.526898472548055e-06, -6.158084886465076e-08
1970/01/01/01:00:16.030000,[],0,1.1281353096137536e-07, 7.45282413561199e-09, -0.053824398666620255, -7.868388962606332e-08, 1.510700030848966e-06, -6.229490878695287e-08
1970/01/01/01:00:16.040000,[],0,1.1074848771386314e-07, 7.505602361845831e-09, -0.053813911974430084, -7.706139371066456e-08, 1.4941859944883618e-06, -6.289015175298118e-08
1970/01/01/01:00:16.050000,[],0,1.0860246391075634e-07, 7.540937652095181e-09, -0.0538080632686615, -7.509135002692346e-08, 1.477301339036785e-06, -6.347656267280399e-08
1970/01/01/01:00:16.060000,[],0,1.0637730696316794e-07, 7.559175507765303e-09, -0.053806405514478683, -7.278089952933442e-08, 1.4600552731280914e-06, -6.405426233868639e-08
1970/01/01/01:00:16.070000,[],0,1.0407482164964676e-07, 7.560655213012524e-09, -0.05380873382091522, -7.033153082147692e-08, 1.4438412563322345e-06, -6.462449420041594e-08
1970/01/01/01:00:16.080000,[],0,1.0169677722160486e-07, 7.545712499279489e-09, -0.05381464958190918, -6.774625660455058e-08, 1.428640302947315e-06, -6.518734352312094e-08
1970/01/01/01:00:16.090000,[],0,9.886949925430599e-08, 7.449155958738629e-09, -0.0538146048784256, -6.503893246190273e-08, 1.4144765145829297e-06, -6.56691909739493e-08
1970/01/01/01:00:16.100000,[],0,9.601207295872882e-08, 7.338226470920972e-09, -0.053818367421627045, -6.220138715207213e-08, 1.401287704538845e-06, -6.614532566118214e-08
1970/01/01/01:00:16.100000,[],0,9.312539361872041e-08, 7.213223351953957e-09, -0.053825754672288895, -5.951556403260838e-08, 1.3900548765377607e-06, -6.661595364221284e-08
1970/01/01/01:00:16.120000,[],0,9.02103423072731e-08, 7.074440588894504e-09, -0.05383637920022011, -5.697869198684202e-08, 1.3807400591758778e-06, -6.708113886588762e-08
1970/01/01/01:00:16.120000,[],0,8.70418332965528e-08, 6.859032009032262e-09, -0.053839750587940216, -5.459934726559368e-08, 1.3733136938753887e-06, -6.75274378636459e-08
1970/01/01/01:00:16.130000,[],0,8.390640715560949e-08, 6.637987493007813e-09, -0.053846731781959534, -5.236331546143447e-08, 1.3677308743353933e-06, -6.796868490255292e-08
1970/01/01/01:00:16.150000,[],0,8.080372992935736e-08, 6.411441155762532e-09, -0.05385693907737732, -5.026795335538736e-08, 1.3639552207678207e-06, -6.840494393145491e-08
1970/01/01/01:00:16.160000,[],0,7.773344634642854e-08, 6.179526224059373e-09, -0.05387027561664581, -4.849799495332263e-08, 1.3621272501040949e-06, -6.88361083689415e-08
1970/01/01/01:00:16.170000,[],0,7.472802820984725e-08, 5.9203109081806815e-09, -0.053877245634794235, -4.7045258355638e-08, 1.3621751122627757e-06, -6.931853846481317e-08
1970/01/01/01:00:16.170000,[],0,7.179774286214524e-08, 5.664602564792176e-09, -0.053887613117694855, -4.590539504079061e-08, 1.3640941460835165e-06, -6.979486499858467e-08
1970/01/01/01:00:16.190000,[],0,6.897144544382172e-08, 5.412484682665308e-09, -0.05389932170510292, -4.5069842968814555e-08, 1.3678366030944744e-06, -7.028273785181227e-08
1970/01/01/01:00:16.200000,[],0,6.62235777326714e-08, 5.164943583935155e-09, -0.0539138987660408, -4.453501745160793e-08, 1.3733758805756224e-06, -7.076430819097368e-08
1970/01/01/01:00:16.210000,[],0,6.35528465409152e-08, 4.92191265522024e-09, -0.05393126606941223, -4.413633902800029e-08, 1.3800777196593117e-06, -7.123887968418785e-08
1970/01/01/01:00:16.220000,[],0,6.095797289162874e-08, 4.683326615406713e-09, -0.053951140493154526, -4.380488149990924e-08, 1.3876908724341774e-06, -7.170607574380483e-08
1970/01/01/01:00:16.220000,[],0,5.859729057533514e-08, 4.4558423617502285e-09, -0.053967177867889404, -4.3526526383175224e-08, 1.3961448530608322e-06, -7.225461473581163e-08
1970/01/01/01:00:16.240000,[],0,5.631887134427416e-08, 4.2340428940690344e-09, -0.05398577079176903, -4.33130438182161e-08, 1.4054737675905926e-06, -7.279419378392049e-08
1970/01/01/01:00:16.250000,[],0,5.4121287007546925e-08, 4.017837174075112e-09, -0.054006610065698624, -4.316315838082119e-08, 1.4156588576952345e-06, -7.33249336803965e-08
1970/01/01/01:00:16.260000,[],0,5.200314845410503e-08, 3.807134163480441e-09, -0.05402959883213043, -4.2819859658038695e-08, 1.4255997484724503e-06, -7.384474542959651e-08
1970/01/01/01:00:16.270000,[],0,4.996307367832742e-08, 3.6018454885322626e-09, -0.05405445769429207, -4.228704497677427e-08, 1.4353000779010472e-06, -7.435379245634977e-08
1970/01/01/01:00:16.280000,[],0,4.81850186417887e-08, 3.4002429760704445e-09, -0.05407455563545227, -4.1559218288966804e-08, 1.4447068679146469e-06, -7.494982412481477e-08
1970/01/01/01:00:16.280000,[],0,4.6464752045949353e-08, 3.199610354442939e-09, -0.05409670248627663, -4.0649698718198124e-08, 1.4538818504661322e-06, -7.553345682254076e-08
1970/01/01/01:00:16.300000,[],0,4.4801289789120347e-08, 2.9999485118281655e-09, -0.05412079766392708, -3.944444770809241e-08, 1.4618981367675588e-06, -7.61039586905099e-08
1970/01/01/01:00:16.310000,[],0,4.319366553318105e-08, 2.801258114359939e-09, -0.05414658039808273, -3.794950131918995e-08, 1.4687778957522823e-06, -7.666153578611556e-08
1970/01/01/01:00:16.320000,[],0,4.16409164927245e-08, 2.6035393840828647e-09, -0.054173823446035385, -3.617080324147537e-08, 1.4745432963536587e-06, -7.720638706132377e-08
1970/01/01/01:00:16.330000,[],0,4.019189248083421e-08, 2.3772268598065693e-09, -0.054197099059820175, -3.4113263325252774e-08, 1.4791933153901482e-06, -7.77777273697211e-08
1970/01/01/01:00:16.330000,[],0,3.876208154451888e-08, 2.1465671462550517e-09, -0.05422195792198181, -3.1783603304802455e-08, 1.4827724044153001e-06, -7.833595105921631e-08
1970/01/01/01:00:16.340000,[],0,3.735124209924834e-08, 1.9116703775523547e-09, -0.054248321801424026, -2.9132891654626292e-08, 1.4847599913991871e-06, -7.888083075613395e-08
1970/01/01/01:00:16.350000,[],0,3.5959132560492435e-08, 1.6726444673764718e-09, -0.05427597835659981, -2.616780747644043e-08, 1.4851877949695336e-06, -7.941257251786737e-08
1970/01/01/01:00:16.370000,[],0,3.4498299328333815e-08, 1.3870048443109795e-09, -0.054301321506500244, -2.2903527963080705e-08, 1.4840941275906516e-06, -7.99187418465408e-08
1970/01/01/01:00:16.380000,[],0,3.29924851882879e-08, 1.083802159129732e-09, -0.05432712659239769, -1.9341008794526715e-08, 1.4815046824878664e-06, -8.040848342716345e-08
1970/01/01/01:00:16.390000,[],0,3.1430666069809376e-08, 7.636778431852065e-10, -0.0543535090982914, -1.5714569201463746e-08, 1.4772477925362182e-06, -8.087839376003103e-08
1970/01/01/01:00:16.400000,[],0,2.985241920328008e-08, 4.385178331567374e-10, -0.054381079971790314, -1.2023744666578295e-08, 1.471352902626677e-06, -8.13360401252794e-08
1970/01/01/01:00:16.410000,[],0,2.8258227757760324e-08, 1.0845532805170421e-10, -0.05440965294837952, -8.270188089909425e-09, 1.4638535503763705e-06, -8.178162858030191e-08
1970/01/01/01:00:16.420000,[],0,2.664857312595359e-08, -2.2637856866847272e-10, -0.054439056664705276, -4.455531943392543e-09, 1.4547825912814005e-06, -8.221535807706459e-08
1970/01/01/01:00:16.420000,[],0,2.4802329079420815e-08, -6.063546331702696e-10, -0.0544666089117527, -6.733721358287426e-10, 1.44447119510005e-06, -8.25916686153505e-08
1970/01/01/01:00:16.440000,[],0,2.2929745213673414e-08, -9.88087833775353e-10, -0.054495107382535934, 3.0420217456139653e-09, 1.4330352087199572e-06, -8.295702969007834e-08
1970/01/01/01:00:16.440000,[],0,2.1031537400517664e-08, -1.3715047986195827e-09, -0.05452440679073334, 6.637067340165004e-09, 1.4206480045686476e-06, -8.331154077723113e-08
1970/01/01/01:00:16.460000,[],0,1.910840552454829e-08, -1.7565336962732658e-09, -0.05455435439944267, 1.0113812010104084e-08, 1.4073299325900734e-06, -8.36553795124928e-08
1970/01/01/01:00:16.470000,[],0,1.6904699862152484e-08, -2.170853496963332e-09, -0.05458277836441994, 1.346629208143213e-08, 1.3931366993347183e-06, -8.392734685003234e-08
1970/01/01/01:00:16.470000,[],0,1.4679435444975297e-08, -2.5818063242866174e-09, -0.05461179092526436, 1.670463944947187e-08, 1.3780514791505993e-06, -8.41902263459815e-08
1970/01/01/01:00:16.490000,[],0,1.243326508415521e-08, -2.989418046439596e-09, -0.05464136600494385, 1.9620966185129873e-08, 1.362825969408732e-06, -8.44438829972205e-08
1970/01/01/01:00:16.500000,[],0,1.0166832709046503e-08, -3.3937148646856485e-09, -0.05467136949300766, 2.2221422923962564e-08, 1.3474647175826249e-06, -8.468846601772384e-08
1970/01/01/01:00:16.500000,[],0,7.880768038148744e-09, -3.794722758243552e-09, -0.05470168963074684, 2.4512067042792296e-08, 1.3319718163984362e-06, -8.492413172689339e-08
1970/01/01/01:00:16.520000,[],0,5.343096631804656e-09, -4.196216707441636e-09, -0.05473081022500992, 2.6495904137391335e-08, 1.316383531957399e-06, -8.509628912634071e-08
1970/01/01/01:00:16.530000,[],0,2.8026196918773394e-09, -4.587864754768134e-09, -0.05476018413901329, 2.8181833755525076e-08, 1.3006713288632454e-06, -8.526093608907104e-08
1970/01/01/01:00:16.540000,[],0,2.596472203908462e-10, -4.969824995981753e-09, -0.05478982254862785, 2.943977328584424e-08, 1.2858232594226138e-06, -8.541728391264769e-08
1970/01/01/01:00:16.550000,[],0,-2.2855162207235935e-09, -5.342252862305941e-09, -0.05481962487101555, 3.0278158646979136e-08, 1.2718235211650608e-06, -8.556548891647253e-08
1970/01/01/01:00:16.550000,[],0,-5.012964710005008e-09, -5.671183522792944e-09, -0.05484829470515251, 3.070473297839271e-08, 1.2586843922690605e-06, -8.565806552951472e-08
1970/01/01/01:00:16.570000,[],0,-7.709152427537447e-09, -5.982964346173958e-09, -0.05487708002328873, 3.072825194294637e-08, 1.24636210330209e-06, -8.574375698344738e-08
1970/01/01/01:00:16.580000,[],0,-1.037443553286721e-08, -6.277907083074297e-09, -0.0549059733748436, 3.024986838795485e-08, 1.235487275152991e-06, -8.582029664694346e-08
1970/01/01/01:00:16.590000,[],0,-1.300916352420245e-08, -6.556318599137967e-09, -0.05493493005633354, 2.923507658181279e-08, 1.226223957928596e-06, -8.588648370277951e-08
1970/01/01/01:00:16.600000,[],0,-1.5613686343840527e-08, -6.818502207295296e-09, -0.054963864386081696, 2.7694710524883703e-08, 1.2185410014353693e-06, -8.594251710292156e-08
1970/01/01/01:00:16.610000,[],0,-1.8191693484936877e-08, -6.9871060048853906e-09, -0.054992061108350754, 2.5639986134251558e-08, 1.2124105523980688e-06, -8.598333067766362e-08
1970/01/01/01:00:16.610000,[],0,-2.070367344231272e-08, -7.133043933293948e-09, -0.055020175874233246, 2.30808421264328e-08, 1.2077989595127292e-06, -8.60144879766267e-08
1970/01/01/01:00:16.630000,[],0,-2.3150697359142214e-08, -7.256754752660299e-09, -0.0550481416285038, 2.0027627556373773e-08, 1.204676550514705e-06, -8.603618084634945e-08
1970/01/01/01:00:16.640000,[],0,-2.5533818615031123e-08, -7.3586710058748395e-09, -0.05507596582174301, 1.6509913436379975e-08, 1.202957264467841e-06, -8.604675372225756e-08
1970/01/01/01:00:16.640000,[],0,-2.7735550744978354e-08, -7.349581832016838e-09, -0.055103521794080734, 1.2546149008585417e-08, 1.2025880096189212e-06, -8.608972024148898e-08
1970/01/01/01:00:16.660000,[],0,-2.98142737165108e-08, -7.2920181004576534e-09, -0.055130865424871445, 8.1401800855474e-09, 1.2035583267788752e-06, -8.61361044712794e-08
1970/01/01/01:00:16.670000,[],0,-3.17658823689726e-08, -7.1863843764674584e-09, -0.05515796318650246, 3.3013198841302938e-09, 1.2058401352987858e-06, -8.618773250645972e-08
1970/01/01/01:00:16.680000,[],0,-3.3634069751542484e-08, -7.058076789689949e-09, -0.05518478900194168, -1.7281748254660556e-09, 1.2088536323062726e-06, -8.622675551350767e-08
1970/01/01/01:00:16.690000,[],0,-3.5420313793110836e-08, -6.907561189706257e-09, -0.055211298167705536, -6.9439880512334184e-09, 1.212584038512432e-06, -8.625341507695339e-08
1970/01/01/01:00:16.700000,[],0,-3.6989018070698876e-08, -6.664558238611562e-09, -0.05523768812417984, -1.2331263121723168e-08, 1.2169841738796094e-06, -8.632324721702389e-08
1970/01/01/01:00:16.710000,[],0,-3.848025187380699e-08, -6.403486629835697e-09, -0.05526367947459221, -1.7896642390269335e-08, 1.2220726830491913e-06, -8.63800906358847e-08
1970/01/01/01:00:16.720000,[],0,-3.989541852433831e-08, -6.124734053258862e-09, -0.055289238691329956, -2.363600337673688e-08, 1.2278351277927868e-06, -8.642420112892069e-08
1970/01/01/01:00:16.730000,[],0,-4.1235900027913885e-08, -5.828682425601528e-09, -0.055314406752586365, -2.910670993117037e-08, 1.23320648981462e-06, -8.645510263249889e-08
1970/01/01/01:00:16.740000,[],0,-4.250304996844534e-08, -5.515706558156808e-09, -0.055339157581329346, -3.431358663874562e-08, 1.2381941587591427e-06, -8.647307225828627e-08
1970/01/01/01:00:16.750000,[],0,-4.3513757930213615e-08, -5.100294853122023e-09, -0.05536412447690964, -3.924342451000484e-08, 1.2427681213011965e-06, -8.654189542767199e-08
1970/01/01/01:00:16.760000,[],0,-4.447381485306323e-08, -4.680812182300542e-09, -0.055388569831848145, -4.3919236247802473e-08, 1.246973397428519e-06, -8.659701933311226e-08
1970/01/01/01:00:16.760000,[],0,-4.538413023169596e-08, -4.257381558403495e-09, -0.055412523448467255, -4.793428232119368e-08, 1.2502132449299097e-06, -8.663838713118821e-08
1970/01/01/01:00:16.780000,[],0,-4.624561356081358e-08, -3.830124217785169e-09, -0.05543597787618637, -5.126496560592386e-08, 1.2523940995379235e-06, -8.666649620181488e-08
1970/01/01/01:00:16.780000,[],0,-4.7059153018835786e-08, -3.3991593983984103e-09, -0.05545893311500549, -5.391889246197934e-08, 1.2534251254692208e-06, -8.668191497918087e-08
1970/01/01/01:00:16.800000,[],0,-4.7761737675955374e-08, -2.953315370035625e-09, -0.055482324212789536, -5.5908724760911355e-08, 1.253317236660223e-06, -8.670527762433267e-08
1970/01/01/01:00:16.810000,[],0,-4.844619638788572e-08, -2.5201398745622328e-09, -0.05550510808825493, -5.724814755581065e-08, 1.2521052212832728e-06, -8.671604234677943e-08
1970/01/01/01:00:16.820000,[],0,-4.9112834688003204e-08, -2.099422857781974e-09, -0.05552728846669197, -5.795003588104919e-08, 1.2498111345848884e-06, -8.671446494190604e-08
1970/01/01/01:00:16.830000,[],0,-4.976192968797477e-08, -1.6909573741230588e-09, -0.05554889142513275, -5.808648850802456e-08, 1.2462670611057547e-06, -8.670171069979915e-08
1970/01/01/01:00:16.840000,[],0,-5.042339168426224e-08, -1.321816101018669e-09, -0.05557062849402428, -5.767744681861586e-08, 1.2415069932103506e-06, -8.666293638270872e-08
1970/01/01/01:00:16.850000,[],0,-5.112582712740732e-08, -9.981793169799857e-10, -0.05559224262833595, -5.673204839240498e-08, 1.2355586704870802e-06, -8.659352346285232e-08
1970/01/01/01:00:16.860000,[],0,-5.18334744015192e-08, -6.947680764035624e-10, -0.05561317130923271, -5.525428292685319e-08, 1.2284348258617683e-06, -8.651430505324242e-08
1970/01/01/01:00:16.870000,[],0,-5.2546159423627614e-08, -4.1120806759664674e-10, -0.05563342943787575, -5.325494356611671e-08, 1.220159560944012e-06, -8.642548721127241e-08
1970/01/01/01:00:16.880000,[],0,-5.326370811076231e-08, -1.4713066875948755e-10, -0.05565306544303894, -5.106694445089488e-08, 1.2111964906580397e-06, -8.632971315591931e-08
1970/01/01/01:00:16.890000,[],0,-5.410312198250722e-08, 3.4684335264989485e-11, -0.055673182010650635, -4.870891956443302e-08, 1.2015872243864578e-06, -8.618092550705114e-08
1970/01/01/01:00:16.900000,[],0,-5.4952494110693806e-08, 1.9764316572246088e-10, -0.05569258704781532, -4.6169866152467876e-08, 1.1913184607692529e-06, -8.602639667287804e-08
1970/01/01/01:00:16.910000,[],0,-5.581154027822777e-08, 3.4210664856537676e-10, -0.055711306631565094, -4.345364956748199e-08, 1.1804047517216532e-06, -8.58662758673745e-08
1970/01/01/01:00:16.920000,[],0,-5.66799762680148e-08, 4.684302390423056e-10, -0.05572936311364174, -4.056408897668007e-08, 1.1688597396641853e-06, -8.570067677737825e-08
1970/01/01/01:00:16.930000,[],0,-5.755753207381531e-08, 5.769641431285777e-10, -0.055746786296367645, -3.7855979684309204e-08, 1.1573803249120829e-06, -8.552770935921217e-08
1970/01/01/01:00:16.940000,[],0,-5.858994356344738e-08, 6.034135413557351e-10, -0.05576509237289429, -3.537571657830085e-08, 1.1461224858066998e-06, -8.529403316970274e-08
1970/01/01/01:00:16.950000,[],0,-5.962207438869882e-08, 6.196539392711031e-10, -0.055782657116651535, -3.310668716949294e-08, 1.135052002609882e-06, -8.505377024903282e-08
1970/01/01/01:00:16.950000,[],0,-6.065381796815927e-08, 6.258880080878271e-10, -0.055799514055252075, -3.104490176042418e-08, 1.1241663742111996e-06, -8.48070556003222e-08
1970/01/01/01:00:16.970000,[],0,-6.168509969484148e-08, 6.223151993722809e-10, -0.0558156818151474, -2.918641861526794e-08, 1.1134628721265472e-06, -8.455405975382746e-08
1970/01/01/01:00:16.980000,[],0,-6.279494613181669e-08, 5.829579041716215e-10, -0.055832818150520325, -2.7623167753176858e-08, 1.1032929023713223e-06, -8.426936659589046e-08
1970/01/01/01:00:16.990000,[],0,-6.38858210777471e-08, 5.427974181237971e-10, -0.05584916099905968, -2.6347406034687992e-08, 1.0936330454569543e-06, -8.397736195320249e-08
1970/01/01/01:00:17.000000,[],0,-6.495800164429966e-08, 5.018538917767046e-10, -0.05586475506424904, -2.535351129040464e-08, 1.0844738653759123e-06, -8.367822346144749e-08
1970/01/01/01:00:17.000000,[],0,-6.601174362685924e-08, 4.601469483223042e-10, -0.0558796301484108, -2.463594661605839e-08, 1.0758063808680163e-06, -8.337212165088204e-08
1970/01/01/01:00:17.010000,[],0,-6.704731703166544e-08, 4.176961276858293e-10, -0.05589382350444794, -2.4189255043438607e-08, 1.067621724359924e-06, -8.305924126261743e-08
1970/01/01/01:00:17.030000,[],0,-6.805939278820006e-08, 3.837445916587967e-10, -0.05590871348977089, -2.407269583670768e-08, 1.060247541317949e-06, -8.273967466720933e-08
1970/01/01/01:00:17.040000,[],0,-6.903866989205198e-08, 3.5503761042221527e-10, -0.05592285096645355, -2.42831621477535e-08, 1.0536690524531878e-06, -8.241227789085315e-08
1970/01/01/01:00:17.050000,[],0,-6.998570256655512e-08, 3.314730989689707e-10, -0.05593626946210861, -2.4814093890768163e-08, 1.0478712511030608e-06, -8.207724278008754e-08
1970/01/01/01:00:17.060000,[],0,-7.0901037929616e-08, 3.1295058211533444e-10, -0.05594900995492935, -2.565902867956993e-08, 1.0428389032313135e-06, -8.173474697059646e-08
1970/01/01/01:00:17.070000,[],0,-7.172494065343926e-08, 3.2586927600775084e-10, -0.055962469428777695, -2.6515694528939093e-08, 1.038426148625149e-06, -8.140517593346885e-08
1970/01/01/01:00:17.070000,[],0,-7.250797295910161e-08, 3.454516672718455e-10, -0.05597517639398575, -2.739587579014824e-08, 1.0346332146582427e-06, -8.106749049829887e-08
1970/01/01/01:00:17.090000,[],0,-7.325085960019351e-08, 3.7156258625437033e-10, -0.055987171828746796, -2.8220231484965552e-08, 1.0314029168512207e-06, -8.072178303564215e-08
1970/01/01/01:00:17.090000,[],0,-7.39543324357328e-08, 4.040688339479459e-10, -0.05599849671125412, -2.8989793676714726e-08, 1.0287243412676617e-06, -8.036824539203735e-08
1970/01/01/01:00:17.110000,[],0,-7.461910911388259e-08, 4.4283920974663715e-10, -0.056009188294410706, -2.9705581994221575e-08, 1.0265866876579821e-06, -8.000706941402314e-08
1970/01/01/01:00:17.120000,[],0,-7.512591082559084e-08, 5.128554803057739e-10, -0.05602099746465683, -3.03526057621184e-08, 1.0249611932522384e-06, -7.966938397885315e-08
1970/01/01/01:00:17.130000,[],0,-7.559123105238541e-08, 5.835115168828509e-10, -0.05603205785155296, -3.067540887968789e-08, 1.0236054777124082e-06, -7.93242165286756e-08
1970/01/01/01:00:17.140000,[],0,-7.601585139127565e-08, 6.547874464857273e-10, -0.05604242533445358, -3.068045018039811e-08, 1.0225140840702807e-06, -7.897175180460181e-08
1970/01/01/01:00:17.150000,[],0,-7.640053212298881e-08, 7.26663784700321e-10, -0.05605213716626167, -3.037408191630675e-08, 1.0216820101049962e-06, -7.86121674423157e-08
1970/01/01/01:00:17.160000,[],0,-7.664409906738001e-08, 7.919515043752767e-10, -0.05606258288025856, -2.9761686448637192e-08, 1.021089474306791e-06, -7.827063086551789e-08
1970/01/01/01:00:17.170000,[],0,-7.682966440825112e-08, 8.454775768385048e-10, -0.05607264116406441, -2.8852209510432658e-08, 1.0207425020780647e-06, -7.792817058316359e-08
1970/01/01/01:00:17.180000,[],0,-7.696139903146104e-08, 8.847619303864462e-10, -0.05608232319355011, -2.75976290708968e-08, 1.0203092415395076e-06, -7.75862787349979e-08
