time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:16.000000,[],0,-2.1718115306157415e-08, -8.606507173603006e-10, -0.055387839674949646, 1.93609338339229e-07, -9.96058489022289e-08, -3.490941224981725e-08
1970/01/01/01:00:16.010000,[],0,-2.1559925400538305e-08, -6.394973994794384e-10, -0.05538390576839447, 1.8928818690255866e-07, -1.057465084386422e-07, -3.506690404719848e-08
1970/01/01/01:00:16.020000,[],0,-2.142437161012367e-08, -4.0132391854186267e-10, -0.055381402373313904, 1.8516924171763094e-07, -1.1250740783452784e-07, -3.522208658068848e-08
1970/01/01/01:00:16.030000,[],0,-2.1311013398417344e-08, -1.46494608110892e-10, -0.055380191653966904, 1.8124887901649345e-07, -1.198754659981205e-07, -3.537499182471038e-08
1970/01/01/01:00:16.040000,[],0,-2.1347716483433032e-08, 1.9082098401401737e-10, -0.05537641793489456, 1.7800522300603916e-07, -1.276762162660816e-07, -3.5499130746075025e-08
1970/01/01/01:00:16.050000,[],0,-2.140888355484094e-08, 5.268854796902644e-10, -0.055374156683683395, 1.7550001985000563e-07, -1.3585312785835413e-07, -3.5621066984958816e-08
1970/01/01/01:00:16.060000,[],0,-2.152140687883275e-08, 8.638322834819689e-10, -0.055372580885887146, 1.7380605754624412e-07, -1.4432696104904608e-07, -3.573416407220975e-08
1970/01/01/01:00:16.070000,[],0,-2.165693757660847e-08, 1.1955618717252037e-09, -0.05537232384085655, 1.7290567200234364e-07, -1.5309456102841068e-07, -3.5844809787022314e-08
1970/01/01/01:00:16.080000,[],0,-2.1815001360891983e-08, 1.5221452986935446e-09, -0.055373258888721466, 1.727830891695703e-07, -1.621491634296035e-07, -3.595304320924697e-08
1970/01/01/01:00:16.090000,[],0,-2.1995134602548205e-08, 1.8436530080379043e-09, -0.05537526309490204, 1.7342274816201098e-07, -1.7148413178347255e-07, -3.605889986602051e-08
1970/01/01/01:00:16.100000,[],0,-2.2299754931509597e-08, 2.129023846109135e-09, -0.05537566542625427, 1.7491800008428982e-07, -1.8075807872719452e-07, -3.6136253100949034e-08
1970/01/01/01:00:16.100000,[],0,-2.262009601849968e-08, 2.3950621486079626e-09, -0.05537724867463112, 1.772563820168216e-07, -1.8998579776052793e-07, -3.621054744940011e-08
1970/01/01/01:00:16.120000,[],0,-2.2955809697577934e-08, 2.642128071883576e-09, -0.05537988245487213, 1.804207983013839e-07, -1.991672888834728e-07, -3.628183620207892e-08
1970/01/01/01:00:16.130000,[],0,-2.330655668458803e-08, 2.8705762211700403e-09, -0.05538346618413925, 1.8439442328599398e-07, -2.0830256630688382e-07, -3.635017264969065e-08
1970/01/01/01:00:16.140000,[],0,-2.374606822286296e-08, 2.998341575022323e-09, -0.05538560077548027, 1.8906851551037107e-07, -2.1697718466384686e-07, -3.639091872287281e-08
1970/01/01/01:00:16.150000,[],0,-2.4189146685671403e-08, 3.099135614803572e-09, -0.05538877099752426, 1.944404743881023e-07, -2.2521368236994022e-07, -3.642895407551805e-08
1970/01/01/01:00:16.150000,[],0,-2.4635676609818802e-08, 3.1734872507627188e-09, -0.05539287254214287, 2.004958332690876e-07, -2.3301998908209498e-07, -3.646432134019051e-08
1970/01/01/01:00:16.170000,[],0,-2.5085542532110594e-08, 3.221918287721337e-09, -0.055397797375917435, 2.0722029603348346e-07, -2.4040394919211394e-07, -3.649707380759537e-08
1970/01/01/01:00:16.180000,[],0,-2.5538634318422737e-08, 3.2449420928060135e-09, -0.0554034560918808, 2.1459982235683128e-07, -2.473732365615433e-07, -3.652725766301046e-08
1970/01/01/01:00:16.190000,[],0,-2.6010688713995478e-08, 3.1013622781017602e-09, -0.05540718510746956, 2.2238677388486394e-07, -2.534018506139546e-07, -3.652702318390766e-08
1970/01/01/01:00:16.200000,[],0,-2.6465537317221788e-08, 2.9309996651960546e-09, -0.05541180074214935, 2.3059062925767648e-07, -2.585241816177586e-07, -3.65247032618754e-08
1970/01/01/01:00:16.210000,[],0,-2.6903483885121204e-08, 2.73440714515516e-09, -0.055417198687791824, 2.3920225089568703e-07, -2.6275785103280214e-07, -3.6520344082191514e-08
1970/01/01/01:00:16.220000,[],0,-2.732481974021539e-08, 2.5121289493057475e-09, -0.05542328953742981, 2.4821261490615143e-07, -2.6612016768012836e-07, -3.651398117199278e-08
1970/01/01/01:00:16.230000,[],0,-2.7664082580258764e-08, 2.1503923086640953e-09, -0.05542819947004318, 2.5722533791849855e-07, -2.6846109335565416e-07, -3.6517317170137176e-08
1970/01/01/01:00:16.240000,[],0,-2.794602949052205e-08, 1.743328148506862e-09, -0.05543346330523491, 2.6625065174812335e-07, -2.697966010600794e-07, -3.6523040591873723e-08
1970/01/01/01:00:16.250000,[],0,-2.8164988563617044e-08, 1.2954005645937627e-09, -0.0554390475153923, 2.7528727741810144e-07, -2.701473249544506e-07, -3.6532192382310313e-08
1970/01/01/01:00:16.260000,[],0,-2.834836365650517e-08, 8.329661405070965e-10, -0.055445317178964615, 2.8433774446057214e-07, -2.6952955067827133e-07, -3.653890345844957e-08
1970/01/01/01:00:16.270000,[],0,-2.8496849324710638e-08, 3.563612738233246e-10, -0.055452246218919754, 2.930016478330799e-07, -2.6806097253029293e-07, -3.654309921330423e-08
1970/01/01/01:00:16.280000,[],0,-2.8611129465616614e-08, -1.340829391960341e-10, -0.05545976012945175, 3.0119568350528425e-07, -2.658251787579502e-07, -3.65447974104427e-08
1970/01/01/01:00:16.290000,[],0,-2.855039227256384e-08, -7.053654327293657e-10, -0.05546627938747406, 3.0884638135830755e-07, -2.629410573717905e-07, -3.657481784102856e-08
1970/01/01/01:00:16.300000,[],0,-2.845119873029489e-08, -1.2773744284544364e-09, -0.05547339841723442, 3.159755976867018e-07, -2.594039187897579e-07, -3.6601793595991694e-08
1970/01/01/01:00:16.310000,[],0,-2.8314328659462262e-08, -1.8500383447417335e-09, -0.05548104643821716, 3.2259302429338277e-07, -2.55227149636994e-07, -3.6625781518750955e-08
1970/01/01/01:00:16.320000,[],0,-2.8140547669863736e-08, -2.423286682429193e-09, -0.05548914521932602, 3.287082392944285e-07, -2.504240228518029e-07, -3.6646838452725206e-08
1970/01/01/01:00:16.330000,[],0,-2.7777746325341468e-08, -3.0125977268369297e-09, -0.055496398359537125, 3.3411032518415595e-07, -2.4556734956604487e-07, -3.671056347798185e-08
1970/01/01/01:00:16.340000,[],0,-2.7383851630702338e-08, -3.588974673007783e-09, -0.055504150688648224, 3.3881516969813674e-07, -2.4063206183200236e-07, -3.6770437361610675e-08
1970/01/01/01:00:16.350000,[],0,-2.6959527943404282e-08, -4.152618693353816e-09, -0.055512335151433945, 3.4283621630493144e-07, -2.356202486453185e-07, -3.682652760517158e-08
1970/01/01/01:00:16.360000,[],0,-2.650542185733684e-08, -4.703728073707225e-09, -0.05552088841795921, 3.461867947862629e-07, -2.3053392794736283e-07, -3.6878901710224454e-08
1970/01/01/01:00:16.370000,[],0,-2.602217819003272e-08, -5.242497991275741e-09, -0.055529795587062836, 3.4868330089921074e-07, -2.2611530425820092e-07, -3.692751349149148e-08
1970/01/01/01:00:16.380000,[],0,-2.5372006717816475e-08, -5.7114633023047645e-09, -0.05553769692778587, 3.503438392726821e-07, -2.2238545227537543e-07, -3.703065587501442e-08
1970/01/01/01:00:16.390000,[],0,-2.4714370994161072e-08, -6.1528058203919045e-09, -0.055545974522829056, 3.511836723646411e-07, -2.1929700722012058e-07, -3.7128998542357294e-08
1970/01/01/01:00:16.400000,[],0,-2.4049485958244077e-08, -6.567034471771649e-09, -0.05555456876754761, 3.5121917107971967e-07, -2.1683743511857756e-07, -3.722263741678944e-08
1970/01/01/01:00:16.410000,[],0,-2.3377562996529377e-08, -6.954650189072709e-09, -0.05556342750787735, 3.50466393683746e-07, -2.1499440094885358e-07, -3.7311650658011786e-08
1970/01/01/01:00:16.420000,[],0,-2.2676806210597533e-08, -7.214870478833291e-09, -0.055571701377630234, 3.490069673262042e-07, -2.1432553864997317e-07, -3.740277065844566e-08
1970/01/01/01:00:16.430000,[],0,-2.1999435162456393e-08, -7.410632996140976e-09, -0.05558009818196297, 3.468495606284705e-07, -2.1480114753558155e-07, -3.74851651940844e-08
1970/01/01/01:00:16.440000,[],0,-2.1355536006240072e-08, -7.540830182506397e-09, -0.05558859184384346, 3.4400903814457706e-07, -2.1639782232796279e-07, -3.7558198329179504e-08
1970/01/01/01:00:16.450000,[],0,-2.07361967596853e-08, -7.63732010966578e-09, -0.055597320199012756, 3.4049296004923235e-07, -2.190945593838478e-07, -3.76247974998023e-08
1970/01/01/01:00:16.460000,[],0,-2.014098754443694e-08, -7.700768023255478e-09, -0.05560627207159996, 3.367526915099006e-07, -2.2295746759937174e-07, -3.768251133351441e-08
1970/01/01/01:00:16.470000,[],0,-1.9569483811210375e-08, -7.73182851077081e-09, -0.055615417659282684, 3.328990771933604e-07, -2.2790050024923403e-07, -3.773083179225978e-08
1970/01/01/01:00:16.480000,[],0,-1.9119964278502266e-08, -7.609167518296545e-09, -0.055624138563871384, 3.290631696017954e-07, -2.3379949709578796e-07, -3.773648415972275e-08
1970/01/01/01:00:16.490000,[],0,-1.870757948552182e-08, -7.460317696939e-09, -0.05563303828239441, 3.252235103445855e-07, -2.4065383286142605e-07, -3.7733087765445816e-08
1970/01/01/01:00:16.500000,[],0,-1.833162954767431e-08, -7.285817726909727e-09, -0.05564207211136818, 3.2138063943421e-07, -2.4844371182553004e-07, -3.772081669239924e-08
1970/01/01/01:00:16.510000,[],0,-1.7991423462149214e-08, -7.086198738903704e-09, -0.05565120279788971, 3.1753498319631035e-07, -2.571496793279948e-07, -3.769985212898064e-08
1970/01/01/01:00:16.520000,[],0,-1.7826232934226027e-08, -6.768303251192265e-09, -0.05566000938415527, 3.1406199241246213e-07, -2.6628757154867344e-07, -3.762220757153045e-08
1970/01/01/01:00:16.530000,[],0,-1.7698466692195325e-08, -6.43733333305363e-09, -0.05566892400383949, 3.109421697899961e-07, -2.7587464046519017e-07, -3.7534881869305536e-08
1970/01/01/01:00:16.540000,[],0,-1.7607385771611916e-08, -6.093584303812349e-09, -0.05567790940403938, 3.08168694118649e-07, -2.859008816358255e-07, -3.743808107969926e-08
1970/01/01/01:00:16.550000,[],0,-1.7552267195242166e-08, -5.737345265544036e-09, -0.055686939507722855, 3.0573497156183294e-07, -2.963565464142448e-07, -3.733200770739131e-08
1970/01/01/01:00:16.560000,[],0,-1.7532396867636635e-08, -5.368902655789043e-09, -0.05569600686430931, 3.038271074728982e-07, -3.0661200867143634e-07, -3.721597252592801e-08
1970/01/01/01:00:16.570000,[],0,-1.7709988142655675e-08, -4.934762376507251e-09, -0.05570477992296219, 3.024349837232876e-07, -3.1663711297369446e-07, -3.703334883198295e-08
1970/01/01/01:00:16.580000,[],0,-1.790945702850877e-08, -4.5041259610911766e-09, -0.05571357533335686, 3.01548226389059e-07, -3.2646860859131266e-07, -3.684233007561488e-08
1970/01/01/01:00:16.590000,[],0,-1.813034344877451e-08, -4.076965431920598e-09, -0.05572236701846123, 3.011568310284929e-07, -3.3610939453865285e-07, -3.664310099793511e-08
1970/01/01/01:00:16.600000,[],0,-1.8372197985172534e-08, -3.6532550318213453e-09, -0.05573113635182381, 3.012509068867075e-07, -3.4556228456494864e-07, -3.6435842787341244e-08
1970/01/01/01:00:16.610000,[],0,-1.870547272631029e-08, -3.234976508892373e-09, -0.055739760398864746, 3.0166251008267864e-07, -3.5412955412539304e-07, -3.619254229647595e-08
1970/01/01/01:00:16.620000,[],0,-1.9047929455950907e-08, -2.8370144011802267e-09, -0.05574833229184151, 3.023903900611913e-07, -3.6184195550958975e-07, -3.5937777198569165e-08
1970/01/01/01:00:16.630000,[],0,-1.9382678573265366e-08, -2.4514581475898467e-09, -0.055756863206624985, 3.0343500156959635e-07, -3.687181333589251e-07, -3.567573259033452e-08
1970/01/01/01:00:16.640000,[],0,-1.9709840870518747e-08, -2.078098138014184e-09, -0.055765338242053986, 3.047898644581437e-07, -3.7477408909580845e-07, -3.5406571896601235e-08
1970/01/01/01:00:16.650000,[],0,-2.002953536361929e-08, -1.716727426881448e-09, -0.05577373877167702, 3.064486691073398e-07, -3.8002562519068306e-07, -3.5130472753053255e-08
1970/01/01/01:00:16.660000,[],0,-2.0341879292118392e-08, -1.3671427323558305e-09, -0.05578207969665527, 3.081403860960563e-07, -3.84114770213273e-07, -3.484946731191485e-08
1970/01/01/01:00:16.670000,[],0,-2.0600921857294452e-08, -1.0511006509617005e-09, -0.055790361016988754, 3.098553520430869e-07, -3.870673310757411e-07, -3.456879937857593e-08
1970/01/01/01:00:16.680000,[],0,-2.0834425740190454e-08, -7.461938289488046e-10, -0.055798545479774475, 3.1160178082245693e-07, -3.8890277664904715e-07, -3.42833743616211e-08
1970/01/01/01:00:16.690000,[],0,-2.1042879438937234e-08, -4.5223005895600465e-10, -0.05580662935972214, 3.1337887662630237e-07, -3.896432758665469e-07, -3.399331660602911e-08
1970/01/01/01:00:16.690000,[],0,-2.122676256988143e-08, -1.6901990917972398e-10, -0.05581461265683174, 3.151227758735331e-07, -3.89363094654982e-07, -3.3700651158596884e-08
1970/01/01/01:00:16.710000,[],0,-2.1272180461551216e-08, 8.532626688539935e-11, -0.055822595953941345, 3.168240141349088e-07, -3.881598615862458e-07, -3.343446053349908e-08
1970/01/01/01:00:16.710000,[],0,-2.1281964635022632e-08, 3.308902041254669e-10, -0.0558304563164711, 3.184784134191432e-07, -3.861146922190528e-07, -3.316558760957378e-08
1970/01/01/01:00:16.730000,[],0,-2.125682740938828e-08, 5.67823010833024e-10, -0.05583819001913071, 3.200867411123909e-07, -3.832446395790612e-07, -3.2894106993808236e-08
1970/01/01/01:00:16.740000,[],0,-2.119746689288604e-08, 7.962735470989912e-10, -0.05584578588604927, 3.216497646008065e-07, -3.795665008965443e-07, -3.262010039861707e-08
1970/01/01/01:00:16.750000,[],0,-2.1104575864683284e-08, 1.0163887509406777e-09, -0.05585324019193649, 3.231682512705447e-07, -3.750968176063907e-07, -3.234364243098753e-08
1970/01/01/01:00:16.760000,[],0,-2.078957095363876e-08, 1.2140725091924764e-09, -0.05586080625653267, 3.246190374284197e-07, -3.703497100104869e-07, -3.211933830016278e-08
1970/01/01/01:00:16.770000,[],0,-2.0441536463522425e-08, 1.4058675334993609e-09, -0.05586820840835571, 3.260036862684501e-07, -3.6529971225718327e-07, -3.189208186427095e-08
1970/01/01/01:00:16.780000,[],0,-2.006116517350165e-08, 1.5918724116659178e-09, -0.055875442922115326, 3.273233346590132e-07, -3.5995336133964884e-07, -3.1661961941154004e-08
1970/01/01/01:00:16.790000,[],0,-1.96491409809596e-08, 1.7721845102514067e-09, -0.05588251352310181, 3.2857920473361446e-07, -3.543171089859243e-07, -3.142904958508552e-08
1970/01/01/01:00:16.800000,[],0,-1.9069714696229312e-08, 1.9428267883370154e-09, -0.055889684706926346, 3.2975367503240705e-07, -3.4905659163086966e-07, -3.1239370201774364e-08
1970/01/01/01:00:16.810000,[],0,-1.8444726634925246e-08, 2.1095536428816786e-09, -0.05589674413204193, 3.3084813821915304e-07, -3.4414335914334515e-07, -3.105540002934504e-08
1970/01/01/01:00:16.820000,[],0,-1.778295199983404e-08, 2.273196963997748e-09, -0.055903684347867966, 3.3186410064445226e-07, -3.39570163987446e-07, -3.0875597190060944e-08
1970/01/01/01:00:16.830000,[],0,-1.7111466021901833e-08, 2.4338182580407874e-09, -0.05591042712330818, 3.328030402371951e-07, -3.3532629117871693e-07, -3.069239795649992e-08
1970/01/01/01:00:16.840000,[],0,-1.6430529825584017e-08, 2.5914619339317824e-09, -0.05591696873307228, 3.3366637808285304e-07, -3.314055447845021e-07, -3.050588759379025e-08
1970/01/01/01:00:16.850000,[],0,-1.5740402758979144e-08, 2.746171734457903e-09, -0.05592332407832146, 3.3443225788687414e-07, -3.2834887520039047e-07, -3.031768969208315e-08
1970/01/01/01:00:16.860000,[],0,-1.5000807707110653e-08, 2.9033904169750713e-09, -0.05592982470989227, 3.351025839037902e-07, -3.261497738549224e-07, -3.014582006244382e-08
1970/01/01/01:00:16.870000,[],0,-1.4272700354922563e-08, 3.0591824629055964e-09, -0.05593610554933548, 3.356791467012954e-07, -3.24780842220207e-07, -2.99720035457085e-08
1970/01/01/01:00:16.880000,[],0,-1.3555922606656168e-08, 3.2135607508365638e-09, -0.05594218149781227, 3.361637368470838e-07, -3.242255957047746e-07, -2.9796295208939227e-08
1970/01/01/01:00:16.890000,[],0,-1.285031991926644e-08, 3.366538159355059e-09, -0.055948056280612946, 3.365315137671132e-07, -3.249087683343532e-07, -2.9619064534358586e-08
1970/01/01/01:00:16.900000,[],0,-1.215573952606519e-08, 3.5181273450035633e-09, -0.0559537410736084, 3.3678477961984754e-07, -3.268054626914818e-07, -2.9440359483601242e-08
1970/01/01/01:00:16.910000,[],0,-1.1515831843667002e-08, 3.679835325343106e-09, -0.055959589779376984, 3.369256944552035e-07, -3.298889907910052e-07, -2.9256291611545748e-08
1970/01/01/01:00:16.920000,[],0,-1.0906455294446005e-08, 3.841453821706864e-09, -0.05596522241830826, 3.3695658885335433e-07, -3.341375531817903e-07, -2.9070919893570135e-08
1970/01/01/01:00:16.930000,[],0,-1.0327060095960405e-08, 4.002969067329332e-09, -0.05597064644098282, 3.368564307493216e-07, -3.3956197853513004e-07, -2.888268291201257e-08
1970/01/01/01:00:16.940000,[],0,-9.777104459374186e-09, 4.164366185221979e-09, -0.05597587302327156, 3.366224632372905e-07, -3.4608785881573567e-07, -2.869140836025963e-08
1970/01/01/01:00:16.950000,[],0,-9.414043766753366e-09, 4.348454485381126e-09, -0.055981382727622986, 3.3625130413383886e-07, -3.535900532369851e-07, -2.8462048717869948e-08
1970/01/01/01:00:16.960000,[],0,-9.095560749017295e-09, 4.533807995699135e-09, -0.05598665773868561, 3.3574556823623425e-07, -3.620686754857161e-07, -2.82303371790249e-08
1970/01/01/01:00:16.970000,[],0,-8.820795649455704e-09, 4.720382751344232e-09, -0.05599171295762062, 3.3510804087200086e-07, -3.715033756179764e-07, -2.7996344797998063e-08
1970/01/01/01:00:16.970000,[],0,-8.588901145856198e-09, 4.908136119752271e-09, -0.055996548384428024, 3.343413652601157e-07, -3.8187408790690824e-07, -2.776014262906301e-08
1970/01/01/01:00:16.990000,[],0,-8.39904323868268e-09, 5.0970254683591065e-09, -0.05600118264555931, 3.334218945383327e-07, -3.926845693058567e-07, -2.7521416257059172e-08
1970/01/01/01:00:17.000000,[],0,-8.462122558228202e-09, 5.3189701532119216e-09, -0.05600612610578537, 3.3235278351639863e-07, -4.038900272007595e-07, -2.722038239255653e-08
1970/01/01/01:00:17.010000,[],0,-8.564822628898128e-09, 5.54318635437312e-09, -0.05601083114743233, 3.311371301606414e-07, -4.1551638219061715e-07, -2.6918176132539884e-08
1970/01/01/01:00:17.020000,[],0,-8.706343201936306e-09, 5.769606126193594e-09, -0.05601530522108078, 3.297779471722606e-07, -4.275540561593516e-07, -2.6614854320428094e-08
1970/01/01/01:00:17.030000,[],0,-8.885891134013946e-09, 5.9981624112026566e-09, -0.05601956695318222, 3.2825323614815716e-07, -4.3935588678323256e-07, -2.631047557599686e-08
1970/01/01/01:00:17.040000,[],0,-9.278412704816219e-09, 6.2696234870429635e-09, -0.05602414906024933, 3.2656649295859097e-07, -4.50895129233686e-07, -2.595315962139466e-08
1970/01/01/01:00:17.050000,[],0,-9.714011817152368e-09, 6.553307230205974e-09, -0.056028589606285095, 3.2472115663040313e-07, -4.6220165472732333e-07, -2.558817868703045e-08
1970/01/01/01:00:17.050000,[],0,-1.0163533126217317e-08, 6.84008183426954e-09, -0.056032780557870865, 3.22720552503597e-07, -4.732835066079133e-07, -2.5223480193403702e-08
1970/01/01/01:00:17.070000,[],0,-1.0626653335066294e-08, 7.129857149124064e-09, -0.05603674054145813, 3.205420853191754e-07, -4.836057314605569e-07, -2.4860442593421794e-08
1970/01/01/01:00:17.080000,[],0,-1.1103055364003467e-08, 7.422544356927574e-09, -0.056040484458208084, 3.1818953516449255e-07, -4.931824832965503e-07, -2.4499069439798404e-08
1970/01/01/01:00:17.090000,[],0,-1.1592425686046681e-08, 7.718055528016521e-09, -0.056044019758701324, 3.1566659686177445e-07, -5.020276603318052e-07, -2.413936428524721e-08
1970/01/01/01:00:17.100000,[],0,-1.2142103322787534e-08, 8.056532330158461e-09, -0.05604778230190277, 3.129770504983753e-07, -5.101509827909467e-07, -2.377417551713279e-08
1970/01/01/01:00:17.110000,[],0,-1.2684417960429073e-08, 8.398258088959665e-09, -0.05605131760239601, 3.101243919445551e-07, -5.175701289772405e-07, -2.3410802185708235e-08
1970/01/01/01:00:17.120000,[],0,-1.3219462857705366e-08, 8.743132440258705e-09, -0.05605464056134224, 3.070991851927829e-07, -5.241373628450674e-07, -2.3049315345247123e-08
1970/01/01/01:00:17.130000,[],0,-1.3747330385172063e-08, 9.091060348964675e-09, -0.05605775862932205, 3.0388275717996294e-07, -5.296922722664021e-07, -2.268966525775795e-08
1970/01/01/01:00:17.140000,[],0,-1.4239275536453988e-08, 9.48748457574311e-09, -0.05606110394001007, 3.004793711625098e-07, -5.342590156942606e-07, -2.233963947162465e-08
1970/01/01/01:00:17.150000,[],0,-1.4706654560825427e-08, 9.887248353379618e-09, -0.05606422945857048, 2.968930061797437e-07, -5.378524292609654e-07, -2.1991292342704583e-08
1970/01/01/01:00:17.160000,[],0,-1.514991332385307e-08, 1.0290244212285415e-08, -0.056067146360874176, 2.931276412709849e-07, -5.40491555511835e-07, -2.1644623870997748e-08
1970/01/01/01:00:17.170000,[],0,-1.556948880931941e-08, 1.0696367347406976e-08, -0.056069862097501755, 2.8915320626765606e-07, -5.422693902801257e-07, -2.1301838515341842e-08
1970/01/01/01:00:17.180000,[],0,-1.5873823144829657e-08, 1.1156145340862622e-08, -0.05607280507683754, 2.8497424864326604e-07, -5.432231091617723e-07, -2.099728035886983e-08
1970/01/01/01:00:17.190000,[],0,-1.6144545256224774e-08, 1.161917495551279e-08, -0.056075531989336014, 2.8059528744961426e-07, -5.433489604911301e-07, -2.069582905050993e-08
1970/01/01/01:00:17.190000,[],0,-1.638229996103746e-08, 1.2085343392698178e-08, -0.05607805773615837, 2.760207848950813e-07, -5.426635425465065e-07, -2.039745261583903e-08
1970/01/01/01:00:17.210000,[],0,-1.6587724971373063e-08, 1.2554543182830002e-08, -0.056080397218465805, 2.712550610795006e-07, -5.411831693891145e-07, -2.010212085679086e-08
1970/01/01/01:00:17.220000,[],0,-1.676144378848221e-08, 1.302666596814106e-08, -0.05608255788683891, 2.662667668573704e-07, -5.394593358687416e-07, -1.981088892932803e-08
1970/01/01/01:00:17.230000,[],0,-1.6757038423520498e-08, 1.3571859192040847e-08, -0.056085046380758286, 2.610610465580976e-07, -5.375247837946517e-07, -1.9571119835859463e-08
1970/01/01/01:00:17.240000,[],0,-1.672338889591174e-08, 1.4119993174688261e-08, -0.056087326258420944, 2.556425897637382e-07, -5.353562073651119e-07, -1.933439364165679e-08
1970/01/01/01:00:17.250000,[],0,-1.6661084956126615e-08, 1.4670953341067161e-08, -0.05608941614627838, 2.500161713214766e-07, -5.32958551957563e-07, -1.910067481958322e-08
1970/01/01/01:00:17.260000,[],0,-1.657070747285161e-08, 1.5224628668875084e-08, -0.05609132722020149, 2.4415410848632746e-07, -5.306513344294217e-07, -1.88720754579208e-08
1970/01/01/01:00:17.270000,[],0,-1.6328712604263274e-08, 1.5858571345006567e-08, -0.05609353631734848, 2.3804751947409386e-07, -5.285073143568297e-07, -1.8666620249518928e-08
1970/01/01/01:00:17.280000,[],0,-1.6069547470465295e-08, 1.649505776413207e-08, -0.05609554052352905, 2.317018470421317e-07, -5.26513076692936e-07, -1.8466019824359137e-08
1970/01/01/01:00:17.290000,[],0,-1.577397235053013e-08, 1.715036468397102e-08, -0.05609744414687157, 2.2512257658036106e-07, -5.246660066404729e-07, -1.8270609913884073e-08
1970/01/01/01:00:17.300000,[],0,-1.5464062030901005e-08, 1.7807968433203314e-08, -0.05609916150569916, 2.1831495189417183e-07, -5.229632051850786e-07, -1.8079891361821865e-08
1970/01/01/01:00:17.310000,[],0,-1.5140134479452172e-08, 1.846775532499123e-08, -0.05610071122646332, 2.1128425942151807e-07, -5.214018301558099e-07, -1.7893794890255776e-08
1970/01/01/01:00:17.320000,[],0,-1.4802502334987366e-08, 1.9129618777924406e-08, -0.05610209330916405, 2.040696642779949e-07, -5.199914880904544e-07, -1.7712446620521405e-08
1970/01/01/01:00:17.330000,[],0,-1.4389528679714658e-08, 1.9860459943288333e-08, -0.056103672832250595, 1.9667889716856735e-07, -5.18725641995843e-07, -1.752938594279385e-08
1970/01/01/01:00:17.340000,[],0,-1.397059978813786e-08, 2.0592208826997194e-08, -0.056105080991983414, 1.8911288179879193e-07, -5.176051445232588e-07, -1.7351048597902263e-08
1970/01/01/01:00:17.350000,[],0,-1.354587553237252e-08, 2.1324774834852178e-08, -0.0561063252389431, 1.813758814250832e-07, -5.166272671885963e-07, -1.7177361755216225e-08
1970/01/01/01:00:17.360000,[],0,-1.3115514008177342e-08, 2.2058067372654477e-08, -0.056107427924871445, 1.7347208824958216e-07, -5.157892815077503e-07, -1.7008249031391642e-08
1970/01/01/01:00:17.370000,[],0,-1.2640306579214666e-08, 2.285787203959444e-08, -0.05610872060060501, 1.6540818137400493e-07, -5.15144165547099e-07, -1.6843674899291727e-08
1970/01/01/01:00:17.380000,[],0,-1.2165853213730315e-08, 2.365665352499491e-08, -0.05610985308885574, 1.5718781298801332e-07, -5.146882244844164e-07, -1.6683687320551144e-08
1970/01/01/01:00:17.390000,[],0,-1.1692186774325819e-08, 2.4454347880009664e-08, -0.05611083284020424, 1.4881491949836345e-07, -5.144177066540578e-07, -1.6528208135468958e-08
1970/01/01/01:00:17.400000,[],0,-1.1219339235424286e-08, 2.5250901813933524e-08, -0.05611168220639229, 1.40293408890102e-07, -5.143289740772161e-07, -1.6377166289771594e-08
1970/01/01/01:00:17.410000,[],0,-1.0747340795091986e-08, 2.604625670699079e-08, -0.056112393736839294, 1.3161289302843215e-07, -5.144955821378971e-07, -1.623068435208097e-08
1970/01/01/01:00:17.420000,[],0,-1.025747042859848e-08, 2.692028999717877e-08, -0.05611338093876839, 1.2277749306122132e-07, -5.149124149284035e-07, -1.608848698708698e-08
1970/01/01/01:00:17.430000,[],0,-9.775357412422636e-09, 2.7791033474500182e-08, -0.05611421540379524, 1.137911311843709e-07, -5.155744702278753e-07, -1.595070209248206e-08
1970/01/01/01:00:17.440000,[],0,-9.300893388797249e-09, 2.865846759902979e-08, -0.056114912033081055, 1.0465772959378228e-07, -5.164767458154529e-07, -1.5817255061278956e-08
1970/01/01/01:00:17.450000,[],0,-8.833973552668795e-09, 2.9522571054485525e-08, -0.05611547827720642, 9.536648803987191e-08, -5.177025172997674e-07, -1.5688263133029068e-08
1970/01/01/01:00:17.460000,[],0,-8.383383764964947e-09, 3.044524987672048e-08, -0.05611620843410492, 8.592154898678928e-08, -5.192449066271365e-07, -1.5563143662689072e-08
1970/01/01/01:00:17.470000,[],0,-7.950607283646605e-09, 3.137819248877349e-08, -0.056116871535778046, 7.632403509205687e-08, -5.211157372286834e-07, -1.544234073946882e-08
1970/01/01/01:00:17.480000,[],0,-7.53789208829403e-09, 3.232089795801585e-08, -0.0561174638569355, 6.65779538167044e-08, -5.233084721112391e-07, -1.5326007130056496e-08
1970/01/01/01:00:17.490000,[],0,-7.139421942525814e-09, 3.325792619079948e-08, -0.05611792579293251, 5.668723090934691e-08, -5.258163469079591e-07, -1.5213874604569355e-08
1970/01/01/01:00:17.500000,[],0,-6.754953485454962e-09, 3.4189287845265426e-08, -0.05611827224493027, 4.665576369689006e-08, -5.286327677822555e-07, -1.510587210873382e-08
