time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:25.270000,[],0,1.52582402268564e-09, 5.173935946345409e-09, -0.04868265613913536, 0.0003316801739856601, 0.00012872100342065096, 0.014128565788269043
1970/01/01/01:00:25.280000,[],0,1.4873142717419796e-09, 5.681127568379907e-09, -0.04880373552441597, 0.0003290307358838618, 0.0001278100535273552, 0.014017426408827305
1970/01/01/01:00:25.290000,[],0,1.4536898351735772e-09, 6.1551990171437865e-09, -0.04892920330166817, 0.00032640196150168777, 0.00012690421135630459, 0.01390648353844881
1970/01/01/01:00:25.300000,[],0,1.3632482920300504e-09, 6.495142645945862e-09, -0.04904622212052345, 0.00032377400202676654, 0.00012600344780366868, 0.013795756734907627
1970/01/01/01:00:25.310000,[],0,1.2801838478182503e-09, 6.796627260996502e-09, -0.04916743189096451, 0.0003211667644791305, 0.0001251077774213627, 0.013685239478945732
1970/01/01/01:00:25.320000,[],0,1.204357502615494e-09, 7.060391382651687e-09, -0.049292102456092834, 0.00031858013244345784, 0.00012421715655364096, 0.013574938289821148
1970/01/01/01:00:25.330000,[],0,1.1356316997890303e-09, 7.287164649483202e-09, -0.04942009225487709, 0.0003160134074278176, 0.00012333183258306235, 0.013464906252920628
1970/01/01/01:00:25.340000,[],0,1.0738713251967624e-09, 7.477663821475744e-09, -0.0495508573949337, 0.0003134663274977356, 0.0001224518200615421, 0.013355158269405365
1970/01/01/01:00:25.350000,[],0,9.22635634559299e-10, 7.505480681402332e-09, -0.049672096967697144, 0.00031091616256162524, 0.00012157714081695303, 0.013245726935565472
1970/01/01/01:00:25.360000,[],0,7.770546983643101e-10, 7.505193799772769e-09, -0.04979627579450607, 0.00030838573002256453, 0.00012070777302142233, 0.013136602006852627
1970/01/01/01:00:25.370000,[],0,6.370299843183602e-10, 7.477365393526725e-09, -0.04992279037833214, 0.0003058748843614012, 0.0001198436802951619, 0.013027786277234554
1970/01/01/01:00:25.380000,[],0,5.02464403417946e-10, 7.422548353730463e-09, -0.050051089376211166, 0.0003033835091628134, 0.00011898485536221415, 0.012919285334646702
1970/01/01/01:00:25.390000,[],0,3.0159111319427723e-10, 7.27730720129216e-09, -0.05017445236444473, 0.00030089495703577995, 0.00011813133460236713, 0.012811156921088696
1970/01/01/01:00:25.400000,[],0,8.586991534498267e-11, 7.107307631315507e-09, -0.05029844492673874, 0.00029842188814654946, 0.00011728308163583279, 0.012703395448625088
1970/01/01/01:00:25.410000,[],0,-1.450133485514371e-10, 6.918199790817425e-09, -0.0504227913916111, 0.0002959642151836306, 0.00011644008191069588, 0.012596005573868752
1970/01/01/01:00:25.420000,[],0,-3.766409406580351e-10, 6.719188316850477e-09, -0.05054859071969986, 0.0002935255761258304, 0.00011560235725482926, 0.012489017099142075
1970/01/01/01:00:25.430000,[],0,-6.373121475000687e-10, 6.5058207709967064e-09, -0.05067338049411774, 0.0002910984621848911, 0.0001147699003922753, 0.012382447719573975
1970/01/01/01:00:25.440000,[],0,-9.005962087194064e-10, 6.287735665466698e-09, -0.05079912766814232, 0.00028869029483757913, 0.00011394267494324595, 0.012276305817067623
1970/01/01/01:00:25.450000,[],0,-1.1664145205259047e-09, 6.065049351633434e-09, -0.05092542618513107, 0.00028630089946091175, 0.00011312067363178357, 0.01217059139162302
1970/01/01/01:00:25.460000,[],0,-1.4346897003747472e-09, 5.837875960423844e-09, -0.051051899790763855, 0.00028393015963956714, 0.00011230387463001534, 0.012065309099853039
1970/01/01/01:00:25.470000,[],0,-1.7053460865668058e-09, 5.606328290497231e-09, -0.0511782169342041, 0.000281577929854393, 0.00011149224155815318, 0.011960458010435104
1970/01/01/01:00:25.480000,[],0,-2.0230417341338125e-09, 5.386318058242523e-09, -0.051301419734954834, 0.000279230676824227, 0.0001106857816921547, 0.01185608096420765
1970/01/01/01:00:25.490000,[],0,-2.3445896335516636e-09, 5.16839593345253e-09, -0.05142441391944885, 0.00027690210845321417, 0.00010988448048010468, 0.011752166785299778
1970/01/01/01:00:25.500000,[],0,-2.669880760919341e-09, 4.952541043934389e-09, -0.05154690518975258, 0.00027459205011837184, 0.00010908829426625744, 0.011648719199001789
1970/01/01/01:00:25.510000,[],0,-2.9988076466480607e-09, 4.738734737941286e-09, -0.051668647676706314, 0.0002723003854043782, 0.00010829721577465534, 0.011545737273991108
1970/01/01/01:00:25.520000,[],0,-3.3642801877675765e-09, 4.563159627934965e-09, -0.05178848281502724, 0.00027001212583854795, 0.00010751123772934079, 0.011443279683589935
1970/01/01/01:00:25.530000,[],0,-3.72974584550434e-09, 4.391050190122314e-09, -0.05190757289528847, 0.0002677426964510232, 0.00010673033102648333, 0.011341335251927376
1970/01/01/01:00:25.540000,[],0,-4.0951686486323524e-09, 4.222353577887361e-09, -0.0520256906747818, 0.00026549186441116035, 0.0001059544738382101, 0.011239903047680855
1970/01/01/01:00:25.550000,[],0,-4.460512847970222e-09, 4.057019165060183e-09, -0.05214264243841171, 0.00026325954240746796, 0.00010518364433664829, 0.011138984933495522
1970/01/01/01:00:25.560000,[],0,-4.825742916381159e-09, 3.894995437292437e-09, -0.05225824937224388, 0.0002610455558169633, 0.00010441782069392502, 0.011038579046726227
1970/01/01/01:00:25.570000,[],0,-5.207850151123239e-09, 3.743308329973161e-09, -0.05237307772040367, 0.00025883648777380586, 0.00010365672642365098, 0.010938739404082298
1970/01/01/01:00:25.580000,[],0,-5.5834372680863e-09, 3.5878267024003208e-09, -0.052486494183540344, 0.0002566461043898016, 0.00010290036152582616, 0.010839455761015415
1970/01/01/01:00:25.590000,[],0,-5.952597081915201e-09, 3.428641814906541e-09, -0.05259835720062256, 0.00025447431835345924, 0.0001021486968966201, 0.010740727186203003
1970/01/01/01:00:25.600000,[],0,-6.3364216096317705e-09, 3.230940404108651e-09, -0.05271027609705925, 0.0002523112634662539, 0.00010140165977645665, 0.01064258348196745
1970/01/01/01:00:25.610000,[],0,-6.716561529174214e-09, 3.008202131837834e-09, -0.05282101780176163, 0.00025016447762027383, 0.00010065919195767492, 0.010545034892857075
1970/01/01/01:00:25.620000,[],0,-7.085050324207032e-09, 2.7732949270387053e-09, -0.05292987450957298, 0.00024803608539514244, 9.992127161240205e-05, 0.010448078624904156
1970/01/01/01:00:25.630000,[],0,-7.442083838071767e-09, 2.5264854652817803e-09, -0.05303676426410675, 0.00024592597037553787, 9.918789146468043e-05, 0.010351710952818394
1970/01/01/01:00:25.640000,[],0,-7.787855693663914e-09, 2.268036869423895e-09, -0.05314162001013756, 0.0002438339142827317, 9.845902968663722e-05, 0.010255930945277214
1970/01/01/01:00:25.650000,[],0,-8.12255596116529e-09, 1.9982071552959724e-09, -0.05324437841773033, 0.00024175980070140213, 9.773467172635719e-05, 0.010160735808312893
1970/01/01/01:00:25.660000,[],0,-8.485923963519326e-09, 1.6490168119887016e-09, -0.053347960114479065, 0.00023969488393049687, 9.701476665213704e-05, 0.010066160932183266
1970/01/01/01:00:25.670000,[],0,-8.83754225355915e-09, 1.2858466513776534e-09, -0.05344920977950096, 0.00023764753132127225, 9.629929991206154e-05, 0.00997219793498516
1970/01/01/01:00:25.680000,[],0,-9.177609783250773e-09, 9.090123653798798e-10, -0.05354810878634453, 0.00023561761190649122, 9.558825695421547e-05, 0.009878844022750854
1970/01/01/01:00:25.690000,[],0,-9.50632461638179e-09, 5.188251495091833e-10, -0.05364464223384857, 0.00023360498016700149, 9.488162322668359e-05, 0.009786096401512623
1970/01/01/01:00:25.700000,[],0,-9.823880375847693e-09, 1.155909187811055e-10, -0.05373881012201309, 0.00023160949058365077, 9.417936962563545e-05, 0.009693952277302742
1970/01/01/01:00:25.710000,[],0,-1.0194301403032568e-08, -3.8113406874984435e-10, -0.05383545532822609, 0.00022962165530771017, 9.34816780500114e-05, 0.009602444246411324
1970/01/01/01:00:25.720000,[],0,-1.0555424090341603e-08, -8.854729727225674e-10, -0.053929366171360016, 0.00022765054018236697, 9.278851939598098e-05, 0.009511563926935196
1970/01/01/01:00:25.730000,[],0,-1.0907398539927726e-08, -1.3972231149850245e-09, -0.05402057617902756, 0.0002256960142403841, 9.209986455971375e-05, 0.00942130759358406
1970/01/01/01:00:25.740000,[],0,-1.1250372189408608e-08, -1.9161849884596904e-09, -0.054109130054712296, 0.00022375791741069406, 9.141569898929447e-05, 0.009331670589745045
1970/01/01/01:00:25.750000,[],0,-1.158449070004508e-08, -2.44216269429387e-09, -0.05419507250189781, 0.00022183614782989025, 9.073599358089268e-05, 0.009242651052772999
1970/01/01/01:00:25.760000,[],0,-1.1968272595197504e-08, -3.007802229504364e-09, -0.05428426340222359, 0.00021992227993905544, 9.006082109408453e-05, 0.009154285304248333
1970/01/01/01:00:25.770000,[],0,-1.2349191003124815e-08, -3.5680653986958077e-09, -0.0543704479932785, 0.0002180241426685825, 8.93901742529124e-05, 0.009066564962267876
1970/01/01/01:00:25.780000,[],0,-1.2727264575573827e-08, -4.1230037162165445e-09, -0.054453715682029724, 0.00021614160505123436, 8.872400940163061e-05, 0.008979485370218754
1970/01/01/01:00:25.790000,[],0,-1.3102513740648192e-08, -4.672668030281102e-09, -0.05453414469957352, 0.0002142745506716892, 8.806231198832393e-05, 0.008893042802810669
1970/01/01/01:00:25.800000,[],0,-1.350976841507645e-08, -5.190204266369847e-09, -0.05461699143052101, 0.00021241708600427955, 8.740511111682281e-05, 0.008807271718978882
1970/01/01/01:00:25.810000,[],0,-1.392661896915115e-08, -5.678356895799652e-09, -0.05469799041748047, 0.0002105734747601673, 8.67523776832968e-05, 0.008722169324755669
1970/01/01/01:00:25.820000,[],0,-1.4353381594389703e-08, -6.1325202693751635e-09, -0.05477714538574219, 0.00020874371693935245, 8.610409713583067e-05, 0.008637730963528156
1970/01/01/01:00:25.830000,[],0,-1.4785277002715702e-08, -6.567993704464925e-09, -0.054853152483701706, 0.0002069288893835619, 8.546024764655158e-05, 0.008553951978683472
1970/01/01/01:00:25.840000,[],0,-1.5222159532868318e-08, -6.985107603441065e-09, -0.054926130920648575, 0.00020512886112555861, 8.482079283567145e-05, 0.008470826782286167
1970/01/01/01:00:25.850000,[],0,-1.5663886188121978e-08, -7.384187483694404e-09, -0.05499624088406563, 0.00020334371947683394, 8.418576908297837e-05, 0.008388375863432884
1970/01/01/01:00:25.860000,[],0,-1.612323430322249e-08, -7.678691460455411e-09, -0.05506891757249832, 0.00020156924438197166, 8.355514728464186e-05, 0.008306596428155899
1970/01/01/01:00:25.870000,[],0,-1.6589181583981372e-08, -7.951029168395962e-09, -0.055138394236564636, 0.00019980949582532048, 8.29289056127891e-05, 0.008225481025874615
1970/01/01/01:00:25.880000,[],0,-1.7061546842001007e-08, -8.201617163194896e-09, -0.05520482361316681, 0.0001980643137358129, 8.2307007687632e-05, 0.008145023137331009
1970/01/01/01:00:25.890000,[],0,-1.7540157770667975e-08, -8.430864006925276e-09, -0.055268336087465286, 0.00019633362535387278, 8.168944623321295e-05, 0.008065218105912209
1970/01/01/01:00:25.900000,[],0,-1.8024840287012012e-08, -8.639174708946484e-09, -0.05532907694578171, 0.00019461761985439807, 8.107622124953195e-05, 0.007986090146005154
1970/01/01/01:00:25.910000,[],0,-1.8508943711026404e-08, -8.704239995438456e-09, -0.05539444088935852, 0.00019291212083771825, 8.04673254606314e-05, 0.007907634600996971
1970/01/01/01:00:25.920000,[],0,-1.8995889305983837e-08, -8.749565516552593e-09, -0.055456534028053284, 0.00019122114463243634, 7.98627152107656e-05, 0.007829844951629639
1970/01/01/01:00:25.930000,[],0,-1.9485574043187626e-08, -8.775542070793563e-09, -0.05551552399992943, 0.00018954458937514573, 7.926237594801933e-05, 0.007752713747322559
1970/01/01/01:00:25.940000,[],0,-1.9977889564870566e-08, -8.782554239417095e-09, -0.05557156354188919, 0.00018788262968882918, 7.866629312047735e-05, 0.007676257751882076
1970/01/01/01:00:25.950000,[],0,-2.0450448445785696e-08, -8.691310782182882e-09, -0.05563072860240936, 0.00018623268988449126, 7.807440124452114e-05, 0.007600476965308189
1970/01/01/01:00:25.960000,[],0,-2.0912558795771474e-08, -8.571662490908238e-09, -0.05568811297416687, 0.00018459671991877258, 7.748662756057456e-05, 0.007525369059294462
1970/01/01/01:00:25.970000,[],0,-2.1362980717754e-08, -8.42768077546907e-09, -0.055743779987096786, 0.0001829746033763513, 7.690295024076477e-05, 0.007450928445905447
1970/01/01/01:00:25.980000,[],0,-2.18075495439507e-08, -8.273911333844808e-09, -0.055796246975660324, 0.0001813667331589386, 7.632334745721892e-05, 0.0073771486058831215
1970/01/01/01:00:25.990000,[],0,-2.2246334552278313e-08, -8.110568217034597e-09, -0.055845700204372406, 0.0001797729782992974, 7.574779010610655e-05, 0.007304023485630751
1970/01/01/01:00:26.000000,[],0,-2.2679410349724094e-08, -7.93785748243181e-09, -0.05589228495955467, 0.00017819332424551249, 7.517595804529265e-05, 0.007231566589325666
1970/01/01/01:00:26.010000,[],0,-2.308670410400282e-08, -7.7280679633418e-09, -0.055942099541425705, 0.00017662608297541738, 7.460781489498913e-05, 0.007159771863371134
1970/01/01/01:00:26.020000,[],0,-2.3486320444021658e-08, -7.518279332430211e-09, -0.055988769978284836, 0.00017507272423245013, 7.404336065519601e-05, 0.007088633254170418
1970/01/01/01:00:26.030000,[],0,-2.3878376609332008e-08, -7.308512905979114e-09, -0.05603249371051788, 0.00017353313160128891, 7.348258077399805e-05, 0.007018143776804209
1970/01/01/01:00:26.040000,[],0,-2.4262980957701075e-08, -7.0987877798245336e-09, -0.05607340484857559, 0.00017200727597810328, 7.292506779776886e-05, 0.006948315538465977
1970/01/01/01:00:26.050000,[],0,-2.464024717596658e-08, -6.889124826159332e-09, -0.05611168220639229, 0.00017049502639565617, 7.237080717459321e-05, 0.006879141088575125
1970/01/01/01:00:26.060000,[],0,-2.5027139471944793e-08, -6.69427047128579e-09, -0.05615489184856415, 0.0001689951168373227, 7.181978435255587e-05, 0.006810616236180067
1970/01/01/01:00:26.070000,[],0,-2.540847887644304e-08, -6.514736305973656e-09, -0.056195035576820374, 0.00016750860959291458, 7.127200660761446e-05, 0.0067427330650389194
1970/01/01/01:00:26.080000,[],0,-2.578434177280542e-08, -6.350234116325737e-09, -0.05623231828212738, 0.00016603537369519472, 7.072745211189613e-05, 0.006675485987216234
1970/01/01/01:00:26.090000,[],0,-2.6154797438948663e-08, -6.2004792411585186e-09, -0.05626686289906502, 0.0001645753945922479, 7.018586620688438e-05, 0.006608888506889343
1970/01/01/01:00:26.100000,[],0,-2.6584141110674864e-08, -6.112477191067001e-09, -0.05630471184849739, 0.0001631280465517193, 6.9647234340664e-05, 0.006542934570461512
1970/01/01/01:00:26.110000,[],0,-2.705896129384655e-08, -6.0817808567037446e-09, -0.0563424676656723, 0.00016169360605999827, 6.911155651323497e-05, 0.006477618124336004
1970/01/01/01:00:26.120000,[],0,-2.7531267932090486e-08, -6.080419279186344e-09, -0.056377165019512177, 0.0001602720731170848, 6.857882544863969e-05, 0.006412932183593512
1970/01/01/01:00:26.130000,[],0,-2.800106635447719e-08, -6.107806260757798e-09, -0.056409016251564026, 0.00015886333130765706, 6.804903387092054e-05, 0.006348870694637299
1970/01/01/01:00:26.140000,[],0,-2.8468358337363497e-08, -6.16336404135609e-09, -0.0564381442964077, 0.0001574670895934105, 6.752229819539934e-05, 0.006285446230322123
1970/01/01/01:00:26.150000,[],0,-2.893314743346309e-08, -6.246523742703403e-09, -0.056464746594429016, 0.00015608323155902326, 6.69986184220761e-05, 0.006222651805728674
1970/01/01/01:00:26.160000,[],0,-2.951378341720101e-08, -6.42196162914388e-09, -0.05649453029036522, 0.00015471180086024106, 6.647800182690844e-05, 0.00616048090159893
1970/01/01/01:00:26.170000,[],0,-3.0091033664803035e-08, -6.626627246930639e-09, -0.05652158334851265, 0.00015335253556258976, 6.596041930606589e-05, 0.006098927929997444
1970/01/01/01:00:26.180000,[],0,-3.066491061076704e-08, -6.8599161906490735e-09, -0.05654611065983772, 0.00015200531925074756, 6.544585630763322e-05, 0.006037985906004906
1970/01/01/01:00:26.190000,[],0,-3.123541958416354e-08, -7.121232492579566e-09, -0.0565682090818882, 0.00015067009371705353, 6.493496766779572e-05, 0.005977665074169636
1970/01/01/01:00:26.200000,[],0,-3.191536634972181e-08, -7.473949459324558e-09, -0.056593284010887146, 0.00014934731007087976, 6.442794256145135e-05, 0.005917961709201336
1970/01/01/01:00:26.210000,[],0,-3.258400127492678e-08, -7.848789174147441e-09, -0.056615736335515976, 0.00014803629892412573, 6.392471550498158e-05, 0.0058588688261806965
1970/01/01/01:00:26.220000,[],0,-3.324148067918031e-08, -8.245270244344738e-09, -0.0566357783973217, 0.00014673694386146963, 6.342527194647118e-05, 0.005800381302833557
1970/01/01/01:00:26.230000,[],0,-3.388796443459796e-08, -8.662921935354007e-09, -0.056653596460819244, 0.00014544915757142007, 6.29295755061321e-05, 0.0057424926199018955
1970/01/01/01:00:26.240000,[],0,-3.452360530786791e-08, -9.101277953504905e-09, -0.056669291108846664, 0.0001441728527424857, 6.243828102014959e-05, 0.0056852069683372974
1970/01/01/01:00:26.250000,[],0,-3.5210621973646994e-08, -9.622020513688767e-09, -0.05668802931904793, 0.00014290888793766499, 6.195136666065082e-05, 0.005628517363220453
1970/01/01/01:00:26.260000,[],0,-3.587248187386649e-08, -1.01503720983942e-08, -0.05670446529984474, 0.00014165620086714625, 6.146877421997488e-05, 0.00557241914793849
1970/01/01/01:00:26.270000,[],0,-3.650962554502257e-08, -1.0686128426584673e-08, -0.05671878904104233, 0.0001404146896675229, 6.099046368035488e-05, 0.0055169048719108105
1970/01/01/01:00:26.280000,[],0,-3.7122475760043017e-08, -1.1229086993580495e-08, -0.05673117935657501, 0.00013918425247538835, 6.051639866200276e-05, 0.0054619694128632545
1970/01/01/01:00:26.290000,[],0,-3.771146239728296e-08, -1.1779049735594072e-08, -0.05674169212579727, 0.0001379647437715903, 6.0046950238756835e-05, 0.00540761835873127
1970/01/01/01:00:26.300000,[],0,-3.821624972033533e-08, -1.243415059803965e-08, -0.05675739794969559, 0.00013675806985702366, 5.958207475487143e-05, 0.005353843793272972
1970/01/01/01:00:26.310000,[],0,-3.867630482545792e-08, -1.3072212645681702e-08, -0.05677083134651184, 0.00013556207704823464, 5.9121721278643236e-05, 0.005300641059875488
1970/01/01/01:00:26.320000,[],0,-3.909246970579261e-08, -1.3693511213830334e-08, -0.05678218975663185, 0.00013437667803373188, 5.866584979230538e-05, 0.005248004570603371
1970/01/01/01:00:26.330000,[],0,-3.9465586354481275e-08, -1.4298321637795652e-08, -0.05679156631231308, 0.0001332014799118042, 5.821443483000621e-05, 0.0051959361881017685
1970/01/01/01:00:26.340000,[],0,-3.961914885053375e-08, -1.4958121852259865e-08, -0.056804414838552475, 0.00013203840353526175, 5.77672544750385e-05, 0.005144432652741671
1970/01/01/01:00:26.350000,[],0,-3.9725811973312375e-08, -1.5582719115059263e-08, -0.05681504309177399, 0.0001308852806687355, 5.732429781346582e-05, 0.005093489307910204
1970/01/01/01:00:26.360000,[],0,-3.974176365773019e-08, -1.618392175828376e-08, -0.05682465806603432, 0.00012974247511010617, 5.688551391358487e-05, 0.0050431001000106335
1970/01/01/01:00:26.370000,[],0,-3.9666900875090505e-08, -1.6758743726086323e-08, -0.05683334171772003, 0.00012860987044405192, 5.645086639560759e-05, 0.00499325804412365
1970/01/01/01:00:26.380000,[],0,-3.954941618644625e-08, -1.7295532117600487e-08, -0.05684010684490204, 0.00012748691369779408, 5.6020100601017475e-05, 0.00494396174326539
1970/01/01/01:00:26.390000,[],0,-3.93901693485077e-08, -1.7794995699205174e-08, -0.05684511736035347, 0.0001263735321117565, 5.559318378800526e-05, 0.004895205609500408
1970/01/01/01:00:26.400000,[],0,-3.9048682509701393e-08, -1.8282845459793862e-08, -0.05685126408934593, 0.00012527118087746203, 5.516965757124126e-05, 0.004846986848860979
1970/01/01/01:00:26.410000,[],0,-3.8672794744343264e-08, -1.873192623236264e-08, -0.056855637580156326, 0.00012417825928423554, 5.4749511036789045e-05, 0.004799301270395517
1970/01/01/01:00:26.420000,[],0,-3.8263230806023785e-08, -1.9142971652286178e-08, -0.056858401745557785, 0.00012309468002058566, 5.433272599475458e-05, 0.004752142354846001
1970/01/01/01:00:26.430000,[],0,-3.782071189561975e-08, -1.9516697591370757e-08, -0.056859713047742844, 0.00012202037032693624, 5.3919273341307417e-05, 0.004705504979938269
1970/01/01/01:00:26.440000,[],0,-3.717726571039748e-08, -1.988312980927276e-08, -0.056863196194171906, 0.00012095740385120735, 5.350910214474425e-05, 0.004659381695091724
1970/01/01/01:00:26.450000,[],0,-3.6513849721586666e-08, -2.0218742236011167e-08, -0.056865144520998, 0.00011990350321866572, 5.310221604304388e-05, 0.004613767843693495
1970/01/01/01:00:26.460000,[],0,-3.583093288739292e-08, -2.0524119292986143e-08, -0.05686560273170471, 0.00011885869753314182, 5.269787652650848e-05, 0.004568665288388729
1970/01/01/01:00:26.470000,[],0,-3.512896995516712e-08, -2.0799832967099974e-08, -0.05686471611261368, 0.0001178229067591019, 5.229606540524401e-05, 0.00452406844124198
1970/01/01/01:00:26.480000,[],0,-3.4296984807724584e-08, -2.1075109657431312e-08, -0.05686592310667038, 0.00011679829185595736, 5.189676085137762e-05, 0.004479970317333937
1970/01/01/01:00:26.490000,[],0,-3.346214683119797e-08, -2.1332629884796006e-08, -0.05686571076512337, 0.00011578249541344121, 5.1499970140866935e-05, 0.004436366260051727
1970/01/01/01:00:26.490000,[],0,-3.262459813413443e-08, -2.15727293806367e-08, -0.056864120066165924, 0.00011477541556814685, 5.1104972953908145e-05, 0.004393257666379213
1970/01/01/01:00:26.510000,[],0,-3.178447727236744e-08, -2.179572788918449e-08, -0.05686129629611969, 0.00011377699411241338, 5.071177292848006e-05, 0.004350638948380947
1970/01/01/01:00:26.520000,[],0,-3.094191569630311e-08, -2.2001945154670466e-08, -0.05685736611485481, 0.0001127871437347494, 5.0320370064582676e-05, 0.004308504052460194
1970/01/01/01:00:26.530000,[],0,-3.0069536194332613e-08, -2.2219255768618495e-08, -0.05685551464557648, 0.00011180813453393057, 4.993076072423719e-05, 0.004266846459358931
1970/01/01/01:00:26.540000,[],0,-2.9212669616640596e-08, -2.2435028057543605e-08, -0.05685247480869293, 0.00011083751451224089, 4.954295582138002e-05, 0.0042256624437868595
1970/01/01/01:00:26.550000,[],0,-2.8371095694978976e-08, -2.264927267958683e-08, -0.056848280131816864, 0.0001098752036341466, 4.915646422887221e-05, 0.004184951074421406
1970/01/01/01:00:26.560000,[],0,-2.7544590608385988e-08, -2.2861998516532367e-08, -0.05684305727481842, 0.00010892115096794441, 4.877129686065018e-05, 0.004144707228988409
1970/01/01/01:00:26.570000,[],0,-2.6732935864970386e-08, -2.3073214450164414e-08, -0.056836921721696854, 0.00010797526920214295, 4.838746099267155e-05, 0.004104925785213709
1970/01/01/01:00:26.580000,[],0,-2.603861126715401e-08, -2.3311041985607517e-08, -0.05683314427733421, 0.00010704065789468586, 4.800498209078796e-05, 0.004065598826855421
1970/01/01/01:00:26.590000,[],0,-2.5378515289276038e-08, -2.356660466773519e-08, -0.0568283349275589, 0.00010611402103677392, 4.762386015499942e-05, 0.004026724025607109
1970/01/01/01:00:26.600000,[],0,-2.4752031535513197e-08, -2.3839520579826967e-08, -0.056822519749403, 0.00010519527131691575, 4.724410973722115e-05, 0.003988299984484911
1970/01/01/01:00:26.610000,[],0,-2.4158550715469573e-08, -2.412941846330341e-08, -0.056815821677446365, 0.00010428434325149283, 4.686573811341077e-05, 0.003950321115553379
1970/01/01/01:00:26.620000,[],0,-2.3828008011150814e-08, -2.4449322566511e-08, -0.056811027228832245, 0.00010338446008972824, 4.6488785301335156e-05, 0.003912779968231916
1970/01/01/01:00:26.630000,[],0,-2.3539888260870612e-08, -2.4798275433113304e-08, -0.05680527538061142, 0.00010249220213154331, 4.6113229473121464e-05, 0.0038756742142140865
1970/01/01/01:00:26.640000,[],0,-2.3293369011412324e-08, -2.5175664220000726e-08, -0.056798674166202545, 0.00010160750389331952, 4.5739085180684924e-05, 0.003838998731225729
1970/01/01/01:00:26.650000,[],0,-2.3087645573127702e-08, -2.5580879636777354e-08, -0.056791238486766815, 0.00010073027806356549, 4.536693086265586e-05, 0.003802751423791051
1970/01/01/01:00:26.660000,[],0,-2.2921922138152695e-08, -2.6013324827545148e-08, -0.056783080101013184, 9.98604591586627e-05, 4.499676651903428e-05, 0.0037669274024665356
1970/01/01/01:00:26.670000,[],0,-2.3080149347265433e-08, -2.6464872959763852e-08, -0.05677654966711998, 9.900137229124084e-05, 4.462862852960825e-05, 0.0037315194495022297
1970/01/01/01:00:26.680000,[],0,-2.327294801318658e-08, -2.694226530763899e-08, -0.0567692369222641, 9.814949589781463e-05, 4.4262469600653276e-05, 0.0036965247709304094
1970/01/01/01:00:26.690000,[],0,-2.349961114589405e-08, -2.7444935213338795e-08, -0.056761182844638824, 9.730476449476555e-05, 4.389917739899829e-05, 0.0036619408056139946
1970/01/01/01:00:26.700000,[],0,-2.3759437084436286e-08, -2.797233022988621e-08, -0.05675245076417923, 9.64671271503903e-05, 4.35391666542273e-05, 0.003627762896940112
1970/01/01/01:00:26.710000,[],0,-2.427545986449786e-08, -2.849192703990866e-08, -0.05674499645829201, 9.563994535710663e-05, 4.3182444642297924e-05, 0.003593984292820096
1970/01/01/01:00:26.720000,[],0,-2.4803759046676532e-08, -2.9018739411412753e-08, -0.05673684552311897, 9.48196611716412e-05, 4.2828938603634015e-05, 0.0035606026649475098
1970/01/01/01:00:26.730000,[],0,-2.5371747369717923e-08, -2.9544009905180246e-08, -0.05672840029001236, 9.400692215422168e-05, 4.247863034834154e-05, 0.003527612891048193
1970/01/01/01:00:26.740000,[],0,-2.594647341425116e-08, -3.0071511503138026e-08, -0.056719399988651276, 9.320096432929859e-05, 4.213147985865362e-05, 0.00349501078017056
1970/01/01/01:00:26.750000,[],0,-2.6527741781023906e-08, -3.060114295294625e-08, -0.056709881871938705, 9.240170038538054e-05, 4.1787927330005914e-05, 0.0034627928398549557
1970/01/01/01:00:26.760000,[],0,-2.7115365952568027e-08, -3.11328136604061e-08, -0.05669992044568062, 9.160907939076424e-05, 4.1447932744631544e-05, 0.0034309541806578636
1970/01/01/01:00:26.770000,[],0,-2.7753674913810755e-08, -3.162910289233878e-08, -0.056690674275159836, 9.082582255359739e-05, 4.111145608476363e-05, 0.0033994889818131924
1970/01/01/01:00:26.780000,[],0,-2.8379798067135198e-08, -3.210888621651975e-08, -0.05668100342154503, 9.00490558706224e-05, 4.077846824657172e-05, 0.003368394449353218
1970/01/01/01:00:26.790000,[],0,-2.8993916600938974e-08, -3.257244074461596e-08, -0.05667092278599739, 8.927870658226311e-05, 4.044923480250873e-05, 0.0033376668579876423
1970/01/01/01:00:26.800000,[],0,-2.9596206374549183e-08, -3.3020050693721714e-08, -0.0566604919731617, 8.851474558468908e-05, 4.012371937278658e-05, 0.0033073020167648792
1970/01/01/01:00:26.810000,[],0,-3.01305895789028e-08, -3.341289911418244e-08, -0.05665072053670883, 8.775985770625994e-05, 3.9801860111765563e-05, 0.0032772936392575502
1970/01/01/01:00:26.820000,[],0,-3.063968989636123e-08, -3.377474655508195e-08, -0.0566406212747097, 8.70111834956333e-05, 3.948363519157283e-05, 0.003247639862820506
1970/01/01/01:00:26.830000,[],0,-3.112396029791853e-08, -3.410616855603621e-08, -0.0566302090883255, 8.626865019323304e-05, 3.916870991815813e-05, 0.0032183362636715174
1970/01/01/01:00:26.840000,[],0,-3.1583855530925575e-08, -3.440774776208855e-08, -0.05661953240633011, 8.553219959139824e-05, 3.885693149641156e-05, 0.0031893786508589983
