time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:28.530000,[],0,-1.7259009155168314e-06, -1.7968923202715814e-06, -0.05608758702874184, 1.1879083103849553e-05, -1.2870383216068149e-05, 4.96254770609994e-09
1970/01/01/01:00:28.540000,[],0,-1.7267667544729193e-06, -1.795949515326356e-06, -0.056086909025907516, 1.178528691525571e-05, -1.276780130865518e-05, 4.875985393226756e-09
1970/01/01/01:00:28.550000,[],0,-1.7274173842452e-06, -1.7948538015843951e-06, -0.05608624219894409, 1.169287133961916e-05, -1.2665667782130186e-05, 4.790833063594846e-09
1970/01/01/01:00:28.560000,[],0,-1.7278571249335073e-06, -1.793608248590317e-06, -0.05608558654785156, 1.1601819096540567e-05, -1.256398536497727e-05, 4.7070707331897665e-09
1970/01/01/01:00:28.570000,[],0,-1.7280901829508366e-06, -1.7922159258887405e-06, -0.05608494207262993, 1.1511850971146487e-05, -1.2463021448638756e-05, 4.625657190615584e-09
1970/01/01/01:00:28.580000,[],0,-1.7279803614655975e-06, -1.7906804714584723e-06, -0.056084293872117996, 1.1422939678595867e-05, -1.2362782399577554e-05, 4.53133441880027e-09
1970/01/01/01:00:28.590000,[],0,-1.7276756807405036e-06, -1.7890073422677233e-06, -0.05608366057276726, 1.1335021554259583e-05, -1.2263263670320157e-05, 4.44017045353462e-09
1970/01/01/01:00:28.600000,[],0,-1.727180119814875e-06, -1.7871996078611119e-06, -0.056083034723997116, 1.1248085684201214e-05, -1.216446344187716e-05, 4.352110671845821e-09
1970/01/01/01:00:28.610000,[],0,-1.7264974303543568e-06, -1.7852599967227434e-06, -0.05608242750167847, 1.1162120244989637e-05, -1.206637443829095e-05, 4.267102227117903e-09
1970/01/01/01:00:28.620000,[],0,-1.7256314777114312e-06, -1.7831913510235609e-06, -0.05608183518052101, 1.1077115232183132e-05, -1.1968994840572122e-05, 4.185091828645682e-09
1970/01/01/01:00:28.630000,[],0,-1.7244220771317487e-06, -1.7809911696531344e-06, -0.05608122795820236, 1.0992717761837412e-05, -1.1872339200635906e-05, 4.106462725417259e-09
1970/01/01/01:00:28.640000,[],0,-1.7230421462954837e-06, -1.7786630905902712e-06, -0.05608063563704491, 1.0908943295362405e-05, -1.1776404789998196e-05, 4.0304670712032475e-09
1970/01/01/01:00:28.650000,[],0,-1.721495436868281e-06, -1.776209614945401e-06, -0.056080061942338943, 1.0825787285284605e-05, -1.1681187061185483e-05, 3.957060457082662e-09
1970/01/01/01:00:28.660000,[],0,-1.7197852457684348e-06, -1.7736336985763046e-06, -0.056079499423503876, 1.0743246093625203e-05, -1.1586679647734854e-05, 3.886198030045307e-09
1970/01/01/01:00:28.670000,[],0,-1.7177625295516918e-06, -1.7708828181639547e-06, -0.05607892572879791, 1.0660926818673033e-05, -1.1492888006614521e-05, 3.817633764668926e-09
1970/01/01/01:00:28.680000,[],0,-1.7155879277197528e-06, -1.7680024484434398e-06, -0.05607836693525314, 1.057884674082743e-05, -1.1399809409340378e-05, 3.749518473483704e-09
1970/01/01/01:00:28.690000,[],0,-1.7132352922999416e-06, -1.7649756500759395e-06, -0.05607781931757927, 1.0497010407561902e-05, -1.1307438398944214e-05, 3.6821343751824998e-09
1970/01/01/01:00:28.700000,[],0,-1.7107380472225486e-06, -1.7618225456317305e-06, -0.05607729032635689, 1.0415419637865853e-05, -1.1215769518457819e-05, 3.6151890370206274e-09
1970/01/01/01:00:28.710000,[],0,-1.70809937571903e-06, -1.758545863594918e-06, -0.056076779961586, 1.033407897921279e-05, -1.1124798220407683e-05, 3.5486802385520377e-09
1970/01/01/01:00:28.720000,[],0,-1.7053222336471663e-06, -1.7551484461364453e-06, -0.0560762844979763, 1.0252797437715344e-05, -1.1034531780751422e-05, 3.4823648409343377e-09
1970/01/01/01:00:28.730000,[],0,-1.7022953215928283e-06, -1.7515224044473143e-06, -0.056075774133205414, 1.0171580470341723e-05, -1.0944962014036719e-05, 3.417579996778386e-09
1970/01/01/01:00:28.740000,[],0,-1.6991391476040008e-06, -1.7477711935498519e-06, -0.05607528239488602, 1.0090436262544245e-05, -1.085608710127417e-05, 3.352967015146646e-09
1970/01/01/01:00:28.750000,[],0,-1.6958567812253023e-06, -1.743897655615001e-06, -0.05607480928301811, 1.000937118078582e-05, -1.0767900676000863e-05, 3.2885290046635873e-09
1970/01/01/01:00:28.760000,[],0,-1.692450950940838e-06, -1.7399046328137047e-06, -0.0560743547976017, 9.928276995196939e-06, -1.0680401828722097e-05, 3.2239051428462062e-09
1970/01/01/01:00:28.770000,[],0,-1.6889244989215513e-06, -1.7357948536300682e-06, -0.05607391521334648, 9.84719463303918e-06, -1.0593586011964362e-05, 3.158603378849989e-09
1970/01/01/01:00:28.780000,[],0,-1.6851421378305531e-06, -1.731366069179785e-06, -0.056073449552059174, 9.766182301973458e-06, -1.0507447768759448e-05, 3.0935933814646432e-09
1970/01/01/01:00:28.790000,[],0,-1.6812479088912369e-06, -1.7268164356210036e-06, -0.05607300624251366, 9.685239092505071e-06, -1.0421981642139144e-05, 3.027349260165124e-09
1970/01/01/01:00:28.800000,[],0,-1.6772446542745456e-06, -1.722148908811505e-06, -0.05607258155941963, 9.604369552107528e-06, -1.0337184903619345e-05, 2.959902767329936e-09
1970/01/01/01:00:28.800000,[],0,-1.6731348750909092e-06, -1.7173662172353943e-06, -0.0560721755027771, 9.523581866233144e-06, -1.0253050277242437e-05, 2.8912841010253487e-09
1970/01/01/01:00:28.820000,[],0,-1.668786126174382e-06, -1.712221546767978e-06, -0.05607174336910248, 9.44305065786466e-06, -1.0169572306040209e-05, 2.8218323233630827e-09
1970/01/01/01:00:28.830000,[],0,-1.6643120943626855e-06, -1.7069160094251856e-06, -0.05607132241129875, 9.362763194076251e-06, -1.0086746442539152e-05, 2.750336181023272e-09
1970/01/01/01:00:28.840000,[],0,-1.6597423382336274e-06, -1.7015042885759613e-06, -0.05607092007994652, 9.28272038436262e-06, -1.0004568139265757e-05, 2.676555865832597e-09
1970/01/01/01:00:28.850000,[],0,-1.6550792452107999e-06, -1.695989226391248e-06, -0.056070540100336075, 9.20292495720787e-06, -9.923031939251814e-06, 2.600544446451636e-09
1970/01/01/01:00:28.860000,[],0,-1.6503253164046328e-06, -1.6903734376683133e-06, -0.056070175021886826, 9.12338055059081e-06, -9.842133295023814e-06, 2.5223538813179402e-09
1970/01/01/01:00:28.870000,[],0,-1.645482598178205e-06, -1.6846594235175871e-06, -0.05606983229517937, 9.044561011251062e-06, -9.761859473655932e-06, 2.445195823597146e-09
1970/01/01/01:00:28.880000,[],0,-1.6404462712671375e-06, -1.678654257375456e-06, -0.05606946721673012, 8.96647725312505e-06, -9.682205018179957e-06, 2.37017516724336e-09
1970/01/01/01:00:28.890000,[],0,-1.6353277487723972e-06, -1.672564053478709e-06, -0.05606912076473236, 8.889104719855823e-06, -9.603166290617082e-06, 2.296138612578602e-09
1970/01/01/01:00:28.900000,[],0,-1.6301290770570631e-06, -1.6663910855641006e-06, -0.056068792939186096, 8.812439773464575e-06, -9.524738743493799e-06, 2.223073947149601e-09
1970/01/01/01:00:28.910000,[],0,-1.6248523024842143e-06, -1.6601375136815477e-06, -0.056068483740091324, 8.73684257385321e-06, -9.446906915400177e-06, 2.153156763995412e-09
1970/01/01/01:00:28.920000,[],0,-1.6193916962947696e-06, -1.6536423572688363e-06, -0.05606815218925476, 8.662404979986604e-06, -9.369658982905094e-06, 2.0876864681440566e-09
1970/01/01/01:00:28.930000,[],0,-1.6138588989633718e-06, -1.6470837636006763e-06, -0.05606783926486969, 8.589102435507812e-06, -9.292992217524443e-06, 2.025460243970656e-09
1970/01/01/01:00:28.940000,[],0,-1.6082559568530996e-06, -1.640463665353309e-06, -0.05606754496693611, 8.5169185695122e-06, -9.216902071784716e-06, 1.9664190276103e-09
1970/01/01/01:00:28.950000,[],0,-1.6025846889533568e-06, -1.6337839952029753e-06, -0.056067269295454025, 8.445837920589838e-06, -9.141384907707106e-06, 1.910505531554918e-09
1970/01/01/01:00:28.960000,[],0,-1.5968471416272223e-06, -1.6270465721390792e-06, -0.05606701225042343, 8.3758468463202e-06, -9.066436177818105e-06, 1.8576624682964393e-09
1970/01/01/01:00:28.970000,[],0,-1.5909084822851582e-06, -1.6201089465539553e-06, -0.05606671795248985, 8.306978998007253e-06, -8.992088623926975e-06, 1.80462911281154e-09
1970/01/01/01:00:28.980000,[],0,-1.5849095689191017e-06, -1.6131322126966552e-06, -0.056066446006298065, 8.239222552219871e-06, -8.918334970076103e-06, 1.7545406238994588e-09
1970/01/01/01:00:28.990000,[],0,-1.578852334205294e-06, -1.606117962182907e-06, -0.05606619268655777, 8.17256386653753e-06, -8.84517066879198e-06, 1.7073433777881064e-09
1970/01/01/01:00:29.000000,[],0,-1.572738483446301e-06, -1.5990674455679255e-06, -0.05606595426797867, 8.106986570055597e-06, -8.772592082095798e-06, 1.6629840837723009e-09
1970/01/01/01:00:29.010000,[],0,-1.5664617194488528e-06, -1.5919016504994943e-06, -0.056065697222948074, 8.042252375162207e-06, -8.7006201283657e-06, 1.6186325613176678e-09
1970/01/01/01:00:29.020000,[],0,-1.5601075347149163e-06, -1.5846908354433253e-06, -0.056065455079078674, 7.978360372362658e-06, -8.629249350633472e-06, 1.5749209714144285e-09
1970/01/01/01:00:29.030000,[],0,-1.5536782029812457e-06, -1.577437274136173e-06, -0.05606521666049957, 7.915300557215232e-06, -8.558475201425608e-06, 1.5318718515899832e-09
1970/01/01/01:00:29.040000,[],0,-1.5472026007046225e-06, -1.5701602933404502e-06, -0.056064996868371964, 7.853065653762314e-06, -8.488292223773897e-06, 1.4893166699891935e-09
1970/01/01/01:00:29.050000,[],0,-1.5406823195007746e-06, -1.5628612572982092e-06, -0.05606479570269585, 7.791644748067483e-06, -8.41869677969953e-06, 1.447249764474634e-09
1970/01/01/01:00:29.060000,[],0,-1.5341188372985926e-06, -1.5555411891909898e-06, -0.05606460943818092, 7.730651304882485e-06, -8.349681593244895e-06, 1.4026072525652467e-09
1970/01/01/01:00:29.070000,[],0,-1.527408130641561e-06, -1.5481225545954658e-06, -0.05606440454721451, 7.669975275348406e-06, -8.281240297947079e-06, 1.3556356037724981e-09
1970/01/01/01:00:29.080000,[],0,-1.5206593388938927e-06, -1.540683001621801e-06, -0.056064218282699585, 7.609630756633123e-06, -8.213369255827274e-06, 1.305550223484886e-09
1970/01/01/01:00:29.090000,[],0,-1.5138740536713158e-06, -1.5332237808252103e-06, -0.056064046919345856, 7.549618203483988e-06, -8.14606300991727e-06, 1.2524182801953998e-09
1970/01/01/01:00:29.100000,[],0,-1.5070536392158829e-06, -1.5257459153872333e-06, -0.05606389045715332, 7.489936251658946e-06, -8.07931792223826e-06, 1.19630605421861e-09
1970/01/01/01:00:29.110000,[],0,-1.5001994597696466e-06, -1.5182506558630848e-06, -0.05606374517083168, 7.430229743476957e-06, -8.013120350369718e-06, 1.135167848609342e-09
1970/01/01/01:00:29.120000,[],0,-1.4932079466234427e-06, -1.5106314776858198e-06, -0.056063584983348846, 7.370494131464511e-06, -7.947465746838134e-06, 1.0700270669516954e-09
1970/01/01/01:00:29.130000,[],0,-1.4861872159599443e-06, -1.502989789514686e-06, -0.056063439697027206, 7.310747605515644e-06, -7.882350473664701e-06, 1.000053373445553e-09
1970/01/01/01:00:29.140000,[],0,-1.4791387457080418e-06, -1.4953268419048982e-06, -0.05606330558657646, 7.250996077345917e-06, -7.81776998337591e-06, 9.253506294548686e-10
1970/01/01/01:00:29.150000,[],0,-1.4720637864229502e-06, -1.4876437717248336e-06, -0.05606318637728691, 7.191032636910677e-06, -7.753707905067131e-06, 8.453336919345134e-10
1970/01/01/01:00:29.160000,[],0,-1.4648315982412896e-06, -1.4797461744819884e-06, -0.05606304109096527, 7.130865924409591e-06, -7.690160600759555e-06, 7.612162566950076e-10
1970/01/01/01:00:29.170000,[],0,-1.4575775821867865e-06, -1.4718206102770637e-06, -0.05606291443109512, 7.070507763273781e-06, -7.627124432474375e-06, 6.719892975404207e-10
1970/01/01/01:00:29.180000,[],0,-1.4503027614409802e-06, -1.4638682159784366e-06, -0.05606279522180557, 7.009967703197617e-06, -7.5645943979907315e-06, 5.777640033066689e-10
1970/01/01/01:00:29.190000,[],0,-1.443008386559086e-06, -1.4558904695149977e-06, -0.056062690913677216, 6.949256203370169e-06, -7.50256776882452e-06, 4.786496754505265e-10
1970/01/01/01:00:29.200000,[],0,-1.435695480722643e-06, -1.4478887351287995e-06, -0.05606260150671005, 6.888455573061947e-06, -7.441019988618791e-06, 3.7638972494313805e-10
1970/01/01/01:00:29.210000,[],0,-1.4282312577051925e-06, -1.4396061942534288e-06, -0.0560624860227108, 6.827587185398443e-06, -7.379946964647388e-06, 2.7215721343232246e-10
1970/01/01/01:00:29.220000,[],0,-1.4207524827725138e-06, -1.4312972780317068e-06, -0.05606238543987274, 6.766644673916744e-06, -7.319345968426205e-06, 1.6490199483687462e-10
1970/01/01/01:00:29.230000,[],0,-1.4132604064798215e-06, -1.422963350705686e-06, -0.05606229975819588, 6.705635769321816e-06, -7.259213361976435e-06, 5.469528996382422e-11
1970/01/01/01:00:29.240000,[],0,-1.4057559383218177e-06, -1.4146055491437437e-06, -0.05606222525238991, 6.644781478826189e-06, -7.199527317425236e-06, -5.618664561390929e-11
1970/01/01/01:00:29.250000,[],0,-1.3981302799948025e-06, -1.4059993418413796e-06, -0.056062132120132446, 6.584170932910638e-06, -7.14027873982559e-06, -1.6635026689471033e-10
1970/01/01/01:00:29.260000,[],0,-1.3904677871323656e-06, -1.3973184422866325e-06, -0.05606205016374588, 6.523870524688391e-06, -7.081458534230478e-06, -2.757394312880024e-10
1970/01/01/01:00:29.270000,[],0,-1.382769255542371e-06, -1.3885664884583093e-06, -0.056061968207359314, 6.463880254159449e-06, -7.023064426903147e-06, -3.843947105064416e-10
1970/01/01/01:00:29.280000,[],0,-1.3750642438026262e-06, -1.3798020290778368e-06, -0.05606190115213394, 6.404196028597653e-06, -6.965093234612141e-06, -4.925176932957243e-10
1970/01/01/01:00:29.290000,[],0,-1.3673534340341575e-06, -1.3710260873267544e-06, -0.056061845272779465, 6.344817848003004e-06, -6.907543138368055e-06, -6.001081853668211e-10
1970/01/01/01:00:29.300000,[],0,-1.3596378494185046e-06, -1.3622398000734393e-06, -0.05606180056929588, 6.2860049183655065e-06, -6.85039321979275e-06, -7.063987728095356e-10
1970/01/01/01:00:29.310000,[],0,-1.351803689431108e-06, -1.3532397815652075e-06, -0.05606173723936081, 6.22776678937953e-06, -6.793641659896821e-06, -8.107988724859183e-10
1970/01/01/01:00:29.320000,[],0,-1.343967710454308e-06, -1.3442428326015943e-06, -0.05606168881058693, 6.1700829974142835e-06, -6.737286639690865e-06, -9.139417556092155e-10
1970/01/01/01:00:29.330000,[],0,-1.336130480922293e-06, -1.3352498626773013e-06, -0.056061647832393646, 6.112948085501557e-06, -6.681324975943426e-06, -1.0158422991679572e-09
1970/01/01/01:00:29.340000,[],0,-1.3282930240166024e-06, -1.3262614402265172e-06, -0.05606161803007126, 6.056863185222028e-06, -6.625719379371731e-06, -1.1184410064757344e-09
1970/01/01/01:00:29.350000,[],0,-1.3204561355451006e-06, -1.317278702117619e-06, -0.05606159567832947, 6.001812835165765e-06, -6.570468030986376e-06, -1.221713619159459e-09
1970/01/01/01:00:29.360000,[],0,-1.3124713404977228e-06, -1.3081107681500725e-06, -0.056061554700136185, 5.947794761596015e-06, -6.515568657050608e-06, -1.3248006025534664e-09
1970/01/01/01:00:29.370000,[],0,-1.3044899560554768e-06, -1.2989701190235792e-06, -0.0560615248978138, 5.894780770177022e-06, -6.461020802817075e-06, -1.4285310712125465e-09
1970/01/01/01:00:29.380000,[],0,-1.2965126643393887e-06, -1.2898568684249767e-06, -0.056061506271362305, 5.842755854246207e-06, -6.406822649296373e-06, -1.5328818214754847e-09
1970/01/01/01:00:29.390000,[],0,-1.288540147470485e-06, -1.2807713574147783e-06, -0.05606149509549141, 5.792018782813102e-06, -6.352933269226924e-06, -1.63831448407592e-09
1970/01/01/01:00:29.400000,[],0,-1.2804486004824867e-06, -1.2716280934910174e-06, -0.05606146901845932, 5.742546363762813e-06, -6.299352207861375e-06, -1.7440567878779234e-09
1970/01/01/01:00:29.410000,[],0,-1.2723321560770273e-06, -1.2625167755686562e-06, -0.05606145039200783, 5.694318133464549e-06, -6.246079010452377e-06, -1.8506712828880723e-09
1970/01/01/01:00:29.420000,[],0,-1.264191610061971e-06, -1.2534439974842826e-06, -0.056061435490846634, 5.64731362828752e-06, -6.193112312757876e-06, -1.958202489049654e-09
1970/01/01/01:00:29.430000,[],0,-1.2560600453070947e-06, -1.2444224921637215e-06, -0.05606142804026604, 5.601484645012533e-06, -6.140416189737152e-06, -2.065030590969741e-09
1970/01/01/01:00:29.440000,[],0,-1.2479381439334247e-06, -1.2354519185464596e-06, -0.056061431765556335, 5.55678116143099e-06, -6.08798245593789e-06, -2.170601698381347e-09
1970/01/01/01:00:29.450000,[],0,-1.239826360688312e-06, -1.226532276632497e-06, -0.05606143921613693, 5.513140422408469e-06, -6.035800197423669e-06, -2.2743467109620497e-09
1970/01/01/01:00:29.460000,[],0,-1.2315927051531617e-06, -1.2176483323855791e-06, -0.05606143921613693, 5.470532414619811e-06, -5.983869868941838e-06, -2.3757391609535716e-09
1970/01/01/01:00:29.470000,[],0,-1.223371441483323e-06, -1.2088236189811141e-06, -0.05606144666671753, 5.428953500086209e-06, -5.932191470492398e-06, -2.475368354737384e-09
1970/01/01/01:00:29.480000,[],0,-1.2151632517998223e-06, -1.2000579090454266e-06, -0.05606146156787872, 5.388387762650382e-06, -5.880765456822701e-06, -2.5732602715322628e-09
1970/01/01/01:00:29.490000,[],0,-1.2069684771631728e-06, -1.1913507478311658e-06, -0.056061480194330215, 5.3485891839955e-06, -5.829684141644975e-06, -2.667928322708235e-09
1970/01/01/01:00:29.500000,[],0,-1.1986519439233234e-06, -1.1827061143776518e-06, -0.05606149137020111, 5.3095322982699145e-06, -5.778953891422134e-06, -2.7739455177311356e-09
1970/01/01/01:00:29.510000,[],0,-1.1903529184564832e-06, -1.1741217349481303e-06, -0.0560615099966526, 5.27121983395773e-06, -5.7285647017124575e-06, -2.8765561044252763e-09
1970/01/01/01:00:29.520000,[],0,-1.1820719691968407e-06, -1.1655972684820881e-06, -0.056061532348394394, 5.233641786617227e-06, -5.6785142987791914e-06, -2.9758182584771475e-09
1970/01/01/01:00:29.530000,[],0,-1.1738093235180713e-06, -1.157132373919012e-06, -0.05606155842542648, 5.196474376134574e-06, -5.629071893054061e-06, -3.0715898713395973e-09
1970/01/01/01:00:29.540000,[],0,-1.1655655498543638e-06, -1.1487265965115512e-06, -0.05606159195303917, 5.159713964530965e-06, -5.5802297538321e-06, -3.1639308950559553e-09
1970/01/01/01:00:29.550000,[],0,-1.1571902405194123e-06, -1.1403751614125213e-06, -0.05606161057949066, 5.123337814438855e-06, -5.531992883334169e-06, -3.27168270253253e-09
1970/01/01/01:00:29.560000,[],0,-1.1488438076412422e-06, -1.132076931753545e-06, -0.05606163665652275, 5.087360023026122e-06, -5.48434172742418e-06, -3.375744572764461e-09
1970/01/01/01:00:29.570000,[],0,-1.1405264785935287e-06, -1.1238314527872717e-06, -0.05606166645884514, 5.051776042819256e-06, -5.4372699196392205e-06, -3.476179566419546e-09
1970/01/01/01:00:29.580000,[],0,-1.132238708123623e-06, -1.1156386108268634e-06, -0.056061699986457825, 5.016137947677635e-06, -5.390937531046802e-06, -3.5747129700780533e-09
1970/01/01/01:00:29.590000,[],0,-1.1239804962315247e-06, -1.1074982921854826e-06, -0.05606174096465111, 4.980450739822118e-06, -5.345334102457855e-06, -3.6713725393155983e-09
1970/01/01/01:00:29.600000,[],0,-1.115624513658986e-06, -1.099333758247667e-06, -0.0560617670416832, 4.944709417031845e-06, -5.300450538925361e-06, -3.768316769736657e-09
1970/01/01/01:00:29.610000,[],0,-1.1073109362769173e-06, -1.0912068546531373e-06, -0.05606180056929588, 4.908927166979993e-06, -5.256275926512899e-06, -3.863399822279234e-09
1970/01/01/01:00:29.620000,[],0,-1.0990399914589943e-06, -1.0831176950887311e-06, -0.05606183409690857, 4.873109901382122e-06, -5.212801170273451e-06, -3.9566492304743406e-09
1970/01/01/01:00:29.630000,[],0,-1.0908113381447038e-06, -1.0750663932412863e-06, -0.05606187880039215, 4.837022515857825e-06, -5.17013540957123e-06, -4.048443802417978e-09
1970/01/01/01:00:29.640000,[],0,-1.082625203707721e-06, -1.067052835423965e-06, -0.05606192350387573, 4.800674105354119e-06, -5.1282677304698154e-06, -4.13880307803538e-09
1970/01/01/01:00:29.650000,[],0,-1.0744305427579093e-06, -1.058969360201445e-06, -0.05606196075677872, 4.76407285532332e-06, -5.087185854790732e-06, -4.226509364713138e-09
1970/01/01/01:00:29.660000,[],0,-1.066285904016695e-06, -1.0509143066883553e-06, -0.056062001734972, 4.727227860712446e-06, -5.046877959102858e-06, -4.312844303910879e-09
1970/01/01/01:00:29.670000,[],0,-1.0581910601104028e-06, -1.0428879022583715e-06, -0.05606204643845558, 4.690000423579477e-06, -5.007393610867439e-06, -4.397858077709316e-09
1970/01/01/01:00:29.680000,[],0,-1.0501456699785194e-06, -1.034890374285169e-06, -0.05606209859251976, 4.652426468965132e-06, -4.9686595957609825e-06, -4.481566673320003e-09
1970/01/01/01:00:29.690000,[],0,-1.04212404039572e-06, -1.0267685865983367e-06, -0.05606214329600334, 4.614523277268745e-06, -4.930659542878857e-06, -4.55399273846524e-09
1970/01/01/01:00:29.700000,[],0,-1.0341575489292154e-06, -1.018668626784347e-06, -0.05606219172477722, 4.5762944864691235e-06, -4.893387995252851e-06, -4.625350324971578e-09
1970/01/01/01:00:29.710000,[],0,-1.026245740831655e-06, -1.010590835903713e-06, -0.0560622438788414, 4.537751010502689e-06, -4.856834038946545e-06, -4.695653643693731e-09
1970/01/01/01:00:29.720000,[],0,-1.0183883887293632e-06, -1.0025356687037856e-06, -0.05606229975819588, 4.498902399063809e-06, -4.8209872147708666e-06, -4.764916905486416e-09
1970/01/01/01:00:29.730000,[],0,-1.010585151561827e-06, -9.94503466245078e-07, -0.056062355637550354, 4.459856882021995e-06, -4.785655164596392e-06, -4.83314632759857e-09
1970/01/01/01:00:29.740000,[],0,-1.002821818474331e-06, -9.863093737294548e-07, -0.05606241151690483, 4.4206358325027395e-06, -4.750817424792331e-06, -4.877359849331242e-09
1970/01/01/01:00:29.750000,[],0,-9.951130550689413e-07, -9.781365406524856e-07, -0.05606246739625931, 4.38123333879048e-06, -4.7164808165689465e-06, -4.921028917692638e-09
1970/01/01/01:00:29.760000,[],0,-9.874582929114695e-07, -9.699853080746834e-07, -0.05606252700090408, 4.341656676842831e-06, -4.682639428210678e-06, -4.9641606381101155e-09
1970/01/01/01:00:29.770000,[],0,-9.798574183150777e-07, -9.618561307433993e-07, -0.05606258660554886, 4.302238266973291e-06, -4.648848971555708e-06, -5.006743908353428e-09
1970/01/01/01:00:29.780000,[],0,-9.722607501316816e-07, -9.534616651762917e-07, -0.05606263875961304, 4.263000846549403e-06, -4.6150903472153004e-06, -5.011549397693216e-09
1970/01/01/01:00:29.790000,[],0,-9.647081924413214e-07, -9.450976676816936e-07, -0.056062694638967514, 4.223921678203624e-06, -4.581387202051701e-06, -5.016568493942941e-09
1970/01/01/01:00:29.800000,[],0,-9.571996315571596e-07, -9.367643087898614e-07, -0.05606275051832199, 4.1850030356727075e-06, -4.547742719296366e-06, -5.021796312121296e-09
1970/01/01/01:00:29.810000,[],0,-9.497350106357771e-07, -9.284618727178895e-07, -0.05606280639767647, 4.146244009461952e-06, -4.514158717938699e-06, -5.027227967246972e-09
1970/01/01/01:00:29.820000,[],0,-9.423140454600798e-07, -9.201905299960345e-07, -0.05606286600232124, 4.1081007111642975e-06, -4.480119514482794e-06, -5.032704919472053e-09
1970/01/01/01:00:29.830000,[],0,-9.348211733595235e-07, -9.117537160818756e-07, -0.05606291815638542, 4.070581326232059e-06, -4.445632384886267e-06, -5.0303397003403916e-09
1970/01/01/01:00:29.840000,[],0,-9.27357802993356e-07, -9.03364195892209e-07, -0.0560629703104496, 4.033659934066236e-06, -4.4107146095484495e-06, -5.028175209531582e-09
1970/01/01/01:00:29.850000,[],0,-9.198917041430832e-07, -8.949916150413628e-07, -0.05606302618980408, 3.99733198719332e-06, -4.375381649879273e-06, -5.031593808269008e-09
1970/01/01/01:00:29.860000,[],0,-9.124534017246333e-07, -8.866703069543291e-07, -0.056063078343868256, 3.962037681048969e-06, -4.339679890108528e-06, -5.034410666127087e-09
1970/01/01/01:00:29.870000,[],0,-9.050430662682629e-07, -8.783999874140136e-07, -0.05606313422322273, 3.927759735233849e-06, -4.3036202441726346e-06, -5.036637329425275e-09
1970/01/01/01:00:29.880000,[],0,-8.976609251476475e-07, -8.701804290467408e-07, -0.05606319010257721, 3.894630481227068e-06, -4.267279564373894e-06, -5.037397610152539e-09
1970/01/01/01:00:29.890000,[],0,-8.90155888555455e-07, -8.619311415714037e-07, -0.056063245981931686, 3.862634002871346e-06, -4.2306796785851475e-06, -5.058783170142078e-09
1970/01/01/01:00:29.890000,[],0,-8.826747261991841e-07, -8.537496114513488e-07, -0.056063298135995865, 3.831747108051786e-06, -4.193816948827589e-06, -5.078317322215753e-09
1970/01/01/01:00:29.900000,[],0,-8.752176654525101e-07, -8.456353270958061e-07, -0.05606335774064064, 3.801949560511275e-06, -4.156700470048236e-06, -5.096035149421141e-09
1970/01/01/01:00:29.920000,[],0,-8.677850473759463e-07, -8.37587833757425e-07, -0.05606341361999512, 3.773355956582236e-06, -4.119565346627496e-06, -5.11025355365291e-09
1970/01/01/01:00:29.930000,[],0,-8.602090701970155e-07, -8.295905900013167e-07, -0.056063469499349594, 3.745935146071133e-06, -4.082431132701458e-06, -5.146292281210663e-09
1970/01/01/01:00:29.940000,[],0,-8.526594683644362e-07, -8.216739502131531e-07, -0.05606352165341377, 3.7196759876678698e-06, -4.045286914333701e-06, -5.178460771304572e-09
1970/01/01/01:00:29.950000,[],0,-8.451364692518837e-07, -8.138371185850701e-07, -0.05606357753276825, 3.694558017741656e-06, -4.0081363295030314e-06, -5.206832742743472e-09
1970/01/01/01:00:29.960000,[],0,-8.376403002330335e-07, -8.060792424657848e-07, -0.056063633412122726, 3.6701660519611323e-06, -3.971263595303753e-06, -5.229658039951346e-09
1970/01/01/01:00:29.970000,[],0,-8.301711318381422e-07, -7.983995828908519e-07, -0.0560636930167675, 3.646487812147825e-06, -3.934666892746463e-06, -5.247044576606186e-09
1970/01/01/01:00:29.980000,[],0,-8.225316605603439e-07, -7.908279826551734e-07, -0.05606374517083168, 3.62347759619297e-06, -3.898356681020232e-06, -5.280095027870857e-09
1970/01/01/01:00:29.990000,[],0,-8.149284553837788e-07, -7.833372706045338e-07, -0.05606379732489586, 3.6011581414641114e-06, -3.862318862957181e-06, -5.307497996653865e-09
1970/01/01/01:00:30.000000,[],0,-8.073615731518657e-07, -7.759265372442314e-07, -0.056063853204250336, 3.5795180792774772e-06, -3.8265511648205575e-06, -5.329362728900833e-09
1970/01/01/01:00:30.010000,[],0,-7.998311275514425e-07, -7.685949299229833e-07, -0.056063905358314514, 3.5577750168158673e-06, -3.7912004700046964e-06, -5.344732656453743e-09
1970/01/01/01:00:30.020000,[],0,-7.922046734165633e-07, -7.613511456838751e-07, -0.05606395751237869, 3.5359073535801144e-06, -3.756263140530791e-06, -5.356377563714432e-09
1970/01/01/01:00:30.030000,[],0,-7.845939080652897e-07, -7.541706850133778e-07, -0.05606401339173317, 3.5139412375428947e-06, -3.72173326468328e-06, -5.362100985450979e-09
