time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:14.970000,[],0,7.326506192839588e-07, -1.088739498555924e-08, -0.07358874380588531, 1.8523995493069378e-07, -1.7348835172015242e-05, 1.5055983340062085e-06
1970/01/01/01:00:14.980000,[],0,7.586896231259743e-07, -1.0907513114943868e-08, -0.07322337478399277, 1.8892957598382054e-07, -1.7242571630049497e-05, 1.5071137795530376e-06
1970/01/01/01:00:14.990000,[],0,7.840838520678517e-07, -1.09917106527746e-08, -0.07287599891424179, 1.9285266716906335e-07, -1.7146327081718482e-05, 1.5086391158547485e-06
1970/01/01/01:00:15.000000,[],0,8.087848186733027e-07, -1.1085785622810818e-08, -0.07252295315265656, 1.9700975428804668e-07, -1.7059781384887174e-05, 1.5099847132660216e-06
1970/01/01/01:00:15.010000,[],0,8.326302918248984e-07, -1.120238657392747e-08, -0.072169229388237, 2.013952951074316e-07, -1.6982701708911918e-05, 1.5112359506019857e-06
1970/01/01/01:00:15.020000,[],0,8.557706792089448e-07, -1.1328605609151055e-08, -0.0718122273683548, 2.0600474215370923e-07, -1.6914955267566256e-05, 1.5123125649552094e-06
1970/01/01/01:00:15.030000,[],0,8.78217690569727e-07, -1.1464238447445041e-08, -0.07145317643880844, 2.108331500494387e-07, -1.6856360161909834e-05, 1.5132179669308243e-06
1970/01/01/01:00:15.040000,[],0,8.999830356515304e-07, -1.1609084360486577e-08, -0.07109212875366211, 2.1587862875094288e-07, -1.6804020560812205e-05, 1.5139468132474576e-06
1970/01/01/01:00:15.050000,[],0,9.201059469887696e-07, -1.1817697931348903e-08, -0.07074020057916641, 2.2113505337983952e-07, -1.67575926752761e-05, 1.5148858665270382e-06
1970/01/01/01:00:15.060000,[],0,9.394944413543271e-07, -1.203534338856116e-08, -0.0703873410820961, 2.265989422767234e-07, -1.671718928264454e-05, 1.5156474546529353e-06
1970/01/01/01:00:15.070000,[],0,9.581610811437713e-07, -1.2261818227443655e-08, -0.07003453373908997, 2.322656342812479e-07, -1.668269032961689e-05, 1.5162351019171183e-06
1970/01/01/01:00:15.080000,[],0,9.761187129697646e-07, -1.2496924384208796e-08, -0.06968263536691666, 2.3813049665477592e-07, -1.665398303885013e-05, 1.5166524462983944e-06
1970/01/01/01:00:15.090000,[],0,9.933794444805244e-07, -1.274046557142583e-08, -0.06933131814002991, 2.441433082367439e-07, -1.6625581338303164e-05, 1.5168940308285528e-06
1970/01/01/01:00:15.100000,[],0,1.008827439363813e-06, -1.3050386549195991e-08, -0.06898747384548187, 2.502972904494527e-07, -1.659725785430055e-05, 1.5173511656030314e-06
1970/01/01/01:00:15.110000,[],0,1.023623553919606e-06, -1.3367758455729017e-08, -0.06864512711763382, 2.565922443409363e-07, -1.6569239960517734e-05, 1.5176317447185284e-06
1970/01/01/01:00:15.120000,[],0,1.0377794978921884e-06, -1.3692401878984128e-08, -0.06830499321222305, 2.630247024626442e-07, -1.6541522199986503e-05, 1.517739292467013e-06
1970/01/01/01:00:15.130000,[],0,1.0513066399653326e-06, -1.4024138295098965e-08, -0.06796691566705704, 2.6925332008431724e-07, -1.6509868146385998e-05, 1.5176728993537836e-06
1970/01/01/01:00:15.140000,[],0,1.0631194982124725e-06, -1.4422730565399888e-08, -0.06763302534818649, 2.7516279033079627e-07, -1.6473497453262098e-05, 1.5177374734776095e-06
1970/01/01/01:00:15.150000,[],0,1.0744504379545106e-06, -1.4821076810278555e-08, -0.06730189919471741, 2.8066867230336356e-07, -1.6432106349384412e-05, 1.5176267424976686e-06
1970/01/01/01:00:15.160000,[],0,1.0853079857042758e-06, -1.5219143278955016e-08, -0.06697408854961395, 2.857784977550182e-07, -1.638580215512775e-05, 1.5173442307059304e-06
1970/01/01/01:00:15.170000,[],0,1.0957004406009219e-06, -1.5616896220649323e-08, -0.06665008515119553, 2.904997131736309e-07, -1.6334684914909303e-05, 1.5168932350206887e-06
1970/01/01/01:00:15.180000,[],0,1.1052097761421464e-06, -1.6018274706652846e-08, -0.066325843334198, 2.9483098273885844e-07, -1.6278872863040306e-05, 1.5162488580244826e-06
1970/01/01/01:00:15.190000,[],0,1.1144124982820358e-06, -1.6405504510430546e-08, -0.06600606441497803, 2.9853805472157546e-07, -1.6217509255511686e-05, 1.5154394077399047e-06
1970/01/01/01:00:15.200000,[],0,1.1233137229282875e-06, -1.677882899286942e-08, -0.06569109857082367, 3.016330367699993e-07, -1.6150712326634675e-05, 1.514468181085249e-06
1970/01/01/01:00:15.210000,[],0,1.1319185659885989e-06, -1.7138493291213308e-08, -0.06538125872612, 3.0412786600209074e-07, -1.6078596672741696e-05, 1.5133384749788092e-06
1970/01/01/01:00:15.220000,[],0,1.1402321433706675e-06, -1.7484731884565008e-08, -0.0650768056511879, 3.060342805838445e-07, -1.6001276890165173e-05, 1.5120537000257173e-06
1970/01/01/01:00:15.230000,[],0,1.148342789747403e-06, -1.776989400070761e-08, -0.06477093696594238, 3.073657808272401e-07, -1.5918963981675915e-05, 1.5104405974852853e-06
1970/01/01/01:00:15.240000,[],0,1.1563665793801192e-06, -1.7993025736018353e-08, -0.06446660310029984, 3.0802038963884115e-07, -1.583272751304321e-05, 1.508563741481339e-06
1970/01/01/01:00:15.250000,[],0,1.1641991477517877e-06, -1.819008588199722e-08, -0.06416890025138855, 3.0800597983215994e-07, -1.5742587493150495e-05, 1.506543071627675e-06
1970/01/01/01:00:15.260000,[],0,1.1718436780938646e-06, -1.836157537127292e-08, -0.0638778880238533, 3.07335994875757e-07, -1.5648629414499737e-05, 1.504381543782074e-06
1970/01/01/01:00:15.270000,[],0,1.179303012577293e-06, -1.8507989807403646e-08, -0.06359364092350006, 3.0602353717767983e-07, -1.5550940588582307e-05, 1.5020821138023166e-06
1970/01/01/01:00:15.280000,[],0,1.186580334433529e-06, -1.8629814135806555e-08, -0.06331567466259003, 3.042811442810489e-07, -1.5452449588337913e-05, 1.499641030022758e-06
1970/01/01/01:00:15.290000,[],0,1.1939492878809688e-06, -1.863163134885326e-08, -0.06303410977125168, 3.021316672402463e-07, -1.5353303751908243e-05, 1.4968522918934468e-06
1970/01/01/01:00:15.300000,[],0,1.2011329317829222e-06, -1.8607209995025187e-08, -0.06275995820760727, 2.9956933644825767e-07, -1.52534030348761e-05, 1.4939321317797294e-06
1970/01/01/01:00:15.310000,[],0,1.2081341083103325e-06, -1.8557081205017312e-08, -0.062493160367012024, 2.9660273526133096e-07, -1.515277472208254e-05, 1.4908835055393865e-06
1970/01/01/01:00:15.320000,[],0,1.2149557733209804e-06, -1.8481761898669902e-08, -0.062233325093984604, 2.934495739737031e-07, -1.5053817151056137e-05, 1.4877074363539577e-06
1970/01/01/01:00:15.330000,[],0,1.2217486755616846e-06, -1.8281033575817673e-08, -0.06196840479969978, 2.901326183746278e-07, -1.495705328125041e-05, 1.4842622704236419e-06
1970/01/01/01:00:15.340000,[],0,1.2283196610951563e-06, -1.8058498696404968e-08, -0.061711445450782776, 2.8664811679846025e-07, -1.4862835087114945e-05, 1.4806968238190166e-06
1970/01/01/01:00:15.350000,[],0,1.2346722542133648e-06, -1.781461733685319e-08, -0.061462290585041046, 2.8299979248913587e-07, -1.4771120731893461e-05, 1.4770137113373494e-06
1970/01/01/01:00:15.360000,[],0,1.2408104339556303e-06, -1.7549837139085867e-08, -0.06122078746557236, 2.7919128342546173e-07, -1.468187019781908e-05, 1.4732157751495834e-06
1970/01/01/01:00:15.370000,[],0,1.2467377246139222e-06, -1.726460574502653e-08, -0.06098677217960358, 2.7522617074282607e-07, -1.4595042557630222e-05, 1.4693055163661484e-06
1970/01/01/01:00:15.370000,[],0,1.252290189768246e-06, -1.684135320090263e-08, -0.060742657631635666, 2.7115834200230893e-07, -1.4511807421513367e-05, 1.4652356412625522e-06
1970/01/01/01:00:15.390000,[],0,1.2575579830809147e-06, -1.6402692537553776e-08, -0.060507286339998245, 2.669880529992952e-07, -1.443207474949304e-05, 1.4610568541684188e-06
1970/01/01/01:00:15.400000,[],0,1.2625459930859506e-06, -1.5948977249991003e-08, -0.060280364006757736, 2.62717691157377e-07, -1.4355780876940116e-05, 1.4567718835678534e-06
1970/01/01/01:00:15.410000,[],0,1.2672594493778888e-06, -1.5480551951441157e-08, -0.06006161868572235, 2.583497575869842e-07, -1.4282865777204279e-05, 1.4523832305712858e-06
1970/01/01/01:00:15.420000,[],0,1.2711462886727531e-06, -1.4894046884705858e-08, -0.059831444174051285, 2.539382251143252e-07, -1.4212826499715447e-05, 1.4480219761026092e-06
1970/01/01/01:00:15.430000,[],0,1.2745753110721125e-06, -1.4280866267313286e-08, -0.05960676819086075, 2.494833495347848e-07, -1.4145663044473622e-05, 1.4435972843784839e-06
1970/01/01/01:00:15.440000,[],0,1.2776896483046585e-06, -1.3660820030736431e-08, -0.05939159542322159, 2.4498325501554064e-07, -1.4081349036132451e-05, 1.439071979802975e-06
1970/01/01/01:00:15.450000,[],0,1.280495439459628e-06, -1.3034106238762888e-08, -0.05918550863862038, 2.4043930579864536e-07, -1.4019832633493934e-05, 1.4344485634865123e-06
1970/01/01/01:00:15.460000,[],0,1.2829985962525825e-06, -1.240092206700183e-08, -0.05898811295628548, 2.358528377044422e-07, -1.3961065633338876e-05, 1.4297293091658503e-06
1970/01/01/01:00:15.470000,[],0,1.285204916712246e-06, -1.176145936199191e-08, -0.05879894644021988, 2.3160450268733257e-07, -1.3903151739214081e-05, 1.4249135347199626e-06
1970/01/01/01:00:15.480000,[],0,1.2865308463005931e-06, -1.106350744350948e-08, -0.05860145762562752, 2.2769638974295958e-07, -1.3845998182659969e-05, 1.4201445992512163e-06
1970/01/01/01:00:15.490000,[],0,1.287578015762847e-06, -1.0368585101616645e-08, -0.05841317027807236, 2.2411364852814586e-07, -1.3789676813757978e-05, 1.4152811900203233e-06
1970/01/01/01:00:15.500000,[],0,1.2883517683803802e-06, -9.676701218097605e-09, -0.05823364108800888, 2.2085013995365443e-07, -1.373417762806639e-05, 1.4103253533903626e-06
1970/01/01/01:00:15.510000,[],0,1.2888575611214037e-06, -8.987865562914976e-09, -0.05806243419647217, 2.1789979598452192e-07, -1.3679488802154083e-05, 1.4052797041586018e-06
1970/01/01/01:00:15.520000,[],0,1.288569137614104e-06, -8.283922880991668e-09, -0.05788249894976616, 2.152821565459817e-07, -1.362352031719638e-05, 1.400253268002416e-06
1970/01/01/01:00:15.530000,[],0,1.2880584563390585e-06, -7.591210327007047e-09, -0.05771179869771004, 2.129959000285453e-07, -1.3566366760642268e-05, 1.395136223436566e-06
1970/01/01/01:00:15.540000,[],0,1.2873301784566138e-06, -6.909572913826878e-09, -0.05754983052611351, 2.1103465996930026e-07, -1.3508057236322202e-05, 1.3899307305109687e-06
1970/01/01/01:00:15.550000,[],0,1.286388737753441e-06, -6.238857430673761e-09, -0.05739613249897957, 2.0939211253789836e-07, -1.3448621757561341e-05, 1.3846392903360538e-06
1970/01/01/01:00:15.560000,[],0,1.285238340642536e-06, -5.5789124431271375e-09, -0.05725031718611717, 2.0780998966074549e-07, -1.3386973478191067e-05, 1.3792619029118214e-06
1970/01/01/01:00:15.570000,[],0,1.283432879972679e-06, -4.9337427476814355e-09, -0.057090792804956436, 2.0627298624731338e-07, -1.3323143321031239e-05, 1.373835516460531e-06
1970/01/01/01:00:15.580000,[],0,1.2814871297450736e-06, -4.3019188211701476e-09, -0.05694051459431648, 2.0478616136188066e-07, -1.3257215869089123e-05, 1.3683269344255677e-06
1970/01/01/01:00:15.590000,[],0,1.2794042731911759e-06, -3.6832370486905575e-09, -0.05679893121123314, 2.0334864814230968e-07, -1.3189239325583912e-05, 1.362738544230524e-06
1970/01/01/01:00:15.600000,[],0,1.277187152481929e-06, -3.077496701919813e-09, -0.056665532290935516, 2.0195960814817226e-07, -1.3119262803229503e-05, 1.3570725059253164e-06
1970/01/01/01:00:15.610000,[],0,1.274658870897838e-06, -2.4912396590082153e-09, -0.056522857397794724, 2.006168813295517e-07, -1.3047362699580844e-05, 1.351277319372457e-06
1970/01/01/01:00:15.620000,[],0,1.272012923436705e-06, -1.91938553939508e-09, -0.05638504773378372, 1.993002172184788e-07, -1.2973772754776292e-05, 1.3453948213282274e-06
1970/01/01/01:00:15.630000,[],0,1.269263748326921e-06, -1.3616635596847004e-09, -0.056251976639032364, 1.980092605435857e-07, -1.2898533896077424e-05, 1.3394253528531408e-06
1970/01/01/01:00:15.640000,[],0,1.2664395399042405e-06, -8.161195053091319e-10, -0.056127697229385376, 1.9674384077461582e-07, -1.2821677955798805e-05, 1.3333880133359344e-06
1970/01/01/01:00:15.650000,[],0,1.2635421171580674e-06, -2.8256438855400745e-10, -0.05601164326071739, 1.9550357421849185e-07, -1.274324404221261e-05, 1.3272847354528494e-06
1970/01/01/01:00:15.660000,[],0,1.2605731853909674e-06, 2.3918825253765874e-10, -0.05590328574180603, 1.9428807718213648e-07, -1.2663273082580417e-05, 1.321117565566965e-06
1970/01/01/01:00:15.670000,[],0,1.2574851098179352e-06, 7.432890414271753e-10, -0.05578554421663284, 1.9307672971535794e-07, -1.258248357771663e-05, 1.3148105608706828e-06
1970/01/01/01:00:15.680000,[],0,1.2543396223918535e-06, 1.2363744472665417e-09, -0.05567635968327522, 1.9187037025858444e-07, -1.250085642823251e-05, 1.3084435295240837e-06
1970/01/01/01:00:15.690000,[],0,1.251138087354775e-06, 1.7186154721571256e-09, -0.05557514354586601, 1.9066899881181598e-07, -1.2418416190485004e-05, 1.3020182905165711e-06
1970/01/01/01:00:15.700000,[],0,1.2478819826355902e-06, 2.1901809255098215e-09, -0.055481355637311935, 1.8947262958590727e-07, -1.2335187420831062e-05, 1.2955367765243864e-06
1970/01/01/01:00:15.710000,[],0,1.2445196944099735e-06, 2.647375874076374e-09, -0.055378302931785583, 1.8825120662313566e-07, -1.2252378837729339e-05, 1.288924408981984e-06
1970/01/01/01:00:15.720000,[],0,1.2410984027155791e-06, 3.0949109941502684e-09, -0.055283550173044205, 1.8700606574384437e-07, -1.216994678543415e-05, 1.2822587223126902e-06
1970/01/01/01:00:15.730000,[],0,1.2376195854812977e-06, 3.532934611527594e-09, -0.055196505039930344, 1.8573780380393146e-07, -1.2087893082934897e-05, 1.275541308132233e-06
1970/01/01/01:00:15.740000,[],0,1.2340846069491818e-06, 3.961593275647601e-09, -0.05511661246418953, 1.8444700344844023e-07, -1.2006217730231583e-05, 1.2687738717431785e-06
1970/01/01/01:00:15.750000,[],0,1.2304951724217972e-06, 4.381031537548097e-09, -0.055043358355760574, 1.83134247322414e-07, -1.1924920727324206e-05, 1.2619582321349299e-06
1970/01/01/01:00:15.760000,[],0,1.2266793874005089e-06, 4.7913970568913555e-09, -0.05495663732290268, 1.8176247351675556e-07, -1.184522443509195e-05, 1.2550251540233148e-06
1970/01/01/01:00:15.770000,[],0,1.2227841352796531e-06, 5.19401543996878e-09, -0.054877869784832, 1.8033389892480045e-07, -1.1767063369916286e-05, 1.2480446685003699e-06
1970/01/01/01:00:15.780000,[],0,1.218811462422309e-06, 5.589001705885721e-09, -0.054806455969810486, 1.7884981673432776e-07, -1.1690416613419075e-05, 1.2410184808686608e-06
1970/01/01/01:00:15.790000,[],0,1.21476318781788e-06, 5.976469097390691e-09, -0.054741837084293365, 1.7731147750055243e-07, -1.1615260518738069e-05, 1.2339482964307535e-06
1970/01/01/01:00:15.800000,[],0,1.2103630524507025e-06, 6.36174757318031e-09, -0.05466853454709053, 1.7568409305113164e-07, -1.1542125321284402e-05, 1.2268270666027092e-06
1970/01/01/01:00:15.810000,[],0,1.2057732874382054e-06, 6.743078539983571e-09, -0.05459917336702347, 1.7396058638041723e-07, -1.147100829257397e-05, 1.2196712759759976e-06
1970/01/01/01:00:15.820000,[],0,1.2009828651571297e-06, 7.121256917486107e-09, -0.05453362688422203, 1.7213402259130817e-07, -1.1401900337659754e-05, 1.2124834256610484e-06
1970/01/01/01:00:15.830000,[],0,1.1960864867432974e-06, 7.494125320306466e-09, -0.05447527766227722, 1.7020678910739662e-07, -1.1334772352711298e-05, 1.2052579450028134e-06
1970/01/01/01:00:15.840000,[],0,1.1910866533071385e-06, 7.861753914539804e-09, -0.05442354828119278, 1.6818110282201815e-07, -1.1269590686424635e-05, 1.1979964256170206e-06
1970/01/01/01:00:15.850000,[],0,1.1859860933327582e-06, 8.224209757656809e-09, -0.054377906024456024, 1.6605913799594418e-07, -1.1206323506485205e-05, 1.1907002317457227e-06
1970/01/01/01:00:15.860000,[],0,1.1803332427007263e-06, 8.595577583037084e-09, -0.054324109107255936, 1.638497479916623e-07, -1.1144689779030159e-05, 1.1834200677185436e-06
1970/01/01/01:00:15.870000,[],0,1.1745701158361044e-06, 8.962978803594979e-09, -0.054277073591947556, 1.615535154542158e-07, -1.10846913230489e-05, 1.1761082987504778e-06
1970/01/01/01:00:15.880000,[],0,1.1686995549098356e-06, 9.326454275537799e-09, -0.05423623323440552, 1.5917242990326486e-07, -1.1026301763195079e-05, 1.1687662890835782e-06
1970/01/01/01:00:15.890000,[],0,1.1627242884060252e-06, 9.68604751960811e-09, -0.05420107766985893, 1.5670840980419598e-07, -1.096949381462764e-05, 1.1613954029598972e-06
1970/01/01/01:00:15.900000,[],0,1.1566470448087784e-06, 1.0041799392013218e-08, -0.054171122610569, 1.5416335941154102e-07, -1.0914242920989636e-05, 1.1539968909346499e-06
1970/01/01/01:00:15.910000,[],0,1.149830950453179e-06, 1.0416220774800422e-08, -0.054130032658576965, 1.5153517551880213e-07, -1.0859591384360101e-05, 1.1466589739939081e-06
1970/01/01/01:00:15.920000,[],0,1.1429234518800513e-06, 1.0787335469331083e-08, -0.05409518629312515, 1.4882508025948482e-07, -1.0805583769979421e-05, 1.1392939995857887e-06
1970/01/01/01:00:15.930000,[],0,1.135927163886663e-06, 1.115517367367147e-08, -0.05406603962182999, 1.4603499209897564e-07, -1.0752212801889982e-05, 1.1319034456391819e-06
1970/01/01/01:00:15.940000,[],0,1.1288443602097686e-06, 1.1519762921352594e-08, -0.05404210090637207, 1.4316677265924227e-07, -1.069947120413417e-05, 1.1244883353356272e-06
1970/01/01/01:00:15.950000,[],0,1.121677541959798e-06, 1.1881132522262305e-08, -0.054022908210754395, 1.4022228356225241e-07, -1.064735170075437e-05, 1.117050146604015e-06
1970/01/01/01:00:15.960000,[],0,1.1138350828332477e-06, 1.2266236026903243e-08, -0.0539933517575264, 1.3716989144541003e-07, -1.0594623745419085e-05, 1.1096706202806672e-06
1970/01/01/01:00:15.970000,[],0,1.1059440794269904e-06, 1.2648660785430366e-08, -0.05396949499845505, 1.3401260900991474e-07, -1.0541353731241543e-05, 1.1022681292160996e-06
1970/01/01/01:00:15.980000,[],0,1.0980062370435917e-06, 1.3028421896876807e-08, -0.05395083129405975, 1.3075283789021341e-07, -1.0487556210136972e-05, 1.0948438102786895e-06
1970/01/01/01:00:15.990000,[],0,1.0900233746724552e-06, 1.3405535348454123e-08, -0.05393688380718231, 1.2739297972075292e-07, -1.0433247553010006e-05, 1.0873989140236517e-06
1970/01/01/01:00:16.000000,[],0,1.0815566611199756e-06, 1.3812655907941007e-08, -0.05391380563378334, 1.2390368908654636e-07, -1.0377732905908488e-05, 1.079961748473579e-06
1970/01/01/01:00:16.010000,[],0,1.0730913118095486e-06, 1.4217830468510329e-08, -0.05389625206589699, 1.2027948059767368e-07, -1.0320980436517857e-05, 1.0725053698479314e-06
1970/01/01/01:00:16.020000,[],0,1.0645621841831598e-06, 1.4628411371120364e-08, -0.053881220519542694, 1.1651447806571014e-07, -1.0262959222018253e-05, 1.0650281865309807e-06
1970/01/01/01:00:16.030000,[],0,1.0560444252405432e-06, 1.5037203482393124e-08, -0.053871046751737595, 1.1261200683065908e-07, -1.0203698366240133e-05, 1.057533836501534e-06
1970/01/01/01:00:16.040000,[],0,1.0475384897290496e-06, 1.544420058507967e-08, -0.05386527255177498, 1.0857519328055787e-07, -1.0143229701498058e-05, 1.0500236840016441e-06
1970/01/01/01:00:16.050000,[],0,1.0390450597697054e-06, 1.5849398238287904e-08, -0.053863465785980225, 1.0440714248716176e-07, -1.0081582331622485e-05, 1.042498524839175e-06
1970/01/01/01:00:16.060000,[],0,1.030367911880603e-06, 1.6285346404742995e-08, -0.05385589972138405, 1.0007568818082291e-07, -1.0018833563663065e-05, 1.034929141496832e-06
1970/01/01/01:00:16.070000,[],0,1.0217326007477823e-06, 1.672015770282087e-08, -0.053852714598178864, 9.558493019312664e-08, -9.95499431155622e-06, 1.0273481620970415e-06
1970/01/01/01:00:16.080000,[],0,1.013139126371243e-06, 1.7153816145309975e-08, -0.05385348200798035, 9.093850650288005e-08, -9.890092769637704e-06, 1.0197563824476674e-06
1970/01/01/01:00:16.090000,[],0,1.004587602437823e-06, 1.7586300415928235e-08, -0.05385780334472656, 8.6139991140044e-08, -9.82415622274857e-06, 1.012154939417087e-06
1970/01/01/01:00:16.100000,[],0,9.960780289475224e-07, 1.801758742203674e-08, -0.05386531352996826, 8.119290839658788e-08, -9.757211955729872e-06, 1.0045446288131643e-06
1970/01/01/01:00:16.110000,[],0,9.874627266981406e-07, 1.8496269404977284e-08, -0.05386512726545334, 7.60495098006686e-08, -9.689854778116569e-06, 9.96866333480284e-07
1970/01/01/01:00:16.120000,[],0,9.789063142306986e-07, 1.8974681381678238e-08, -0.053868815302848816, 7.071480467857327e-08, -9.622064681025222e-06, 9.891848549159477e-07
1970/01/01/01:00:16.120000,[],0,9.704086778583587e-07, 1.9452782495932297e-08, -0.05387597903609276, 6.519314155184475e-08, -9.553854397381656e-06, 9.815012163016945e-07
1970/01/01/01:00:16.140000,[],0,9.619694765206077e-07, 1.9930531891532155e-08, -0.053886253386735916, 5.948882275674805e-08, -9.485241207585204e-06, 9.73816099758551e-07
1970/01/01/01:00:16.150000,[],0,9.534884384265752e-07, 2.0453910565265687e-08, -0.05389167368412018, 5.35596136330696e-08, -9.416891771252267e-06, 9.660815294409986e-07
1970/01/01/01:00:16.160000,[],0,9.450361062590673e-07, 2.0990267302067878e-08, -0.05389879271388054, 4.739907666362342e-08, -9.34896343096625e-06, 9.583391147316433e-07
1970/01/01/01:00:16.170000,[],0,9.366070798932924e-07, 2.154021316869148e-08, -0.05390751361846924, 4.100140671425834e-08, -9.281647180614527e-06, 9.505902767159569e-07
1970/01/01/01:00:16.180000,[],0,9.28230520003126e-07, 2.209084293269825e-08, -0.05391940474510193, 3.437205009504396e-08, -9.21492937777657e-06, 9.42848544127628e-07
1970/01/01/01:00:16.190000,[],0,9.199061992148927e-07, 2.2642090868885134e-08, -0.05393411964178085, 2.751630212571854e-08, -9.148805474978872e-06, 9.351146559311019e-07
1970/01/01/01:00:16.200000,[],0,9.11633890154917e-07, 2.3193885922978552e-08, -0.053951337933540344, 2.0439376413605714e-08, -9.08327001525322e-06, 9.273891805605672e-07
1970/01/01/01:00:16.210000,[],0,9.034134222929424e-07, 2.3746164146132287e-08, -0.05397076904773712, 1.3146403965436093e-08, -9.018318451126106e-06, 9.196727432936314e-07
1970/01/01/01:00:16.220000,[],0,8.950716505751188e-07, 2.4354438465934436e-08, -0.053985875099897385, 5.730962371330861e-09, -8.954614713729825e-06, 9.119355013353925e-07
1970/01/01/01:00:16.230000,[],0,8.867657470545964e-07, 2.4962886868706846e-08, -0.05400349944829941, -1.8091553810606342e-09, -8.892122423276305e-06, 9.042118449542613e-07
1970/01/01/01:00:16.240000,[],0,8.784957685747941e-07, 2.557144718196014e-08, -0.054023340344429016, -9.470700668146037e-09, -8.830824299366213e-06, 8.965023425844265e-07
1970/01/01/01:00:16.250000,[],0,8.702619425093872e-07, 2.6180055456848095e-08, -0.05404513329267502, -1.7250480155439618e-08, -8.77070033311611e-06, 8.888073921298201e-07
1970/01/01/01:00:16.260000,[],0,8.617356570539414e-07, 2.6847027712051386e-08, -0.054061830043792725, -2.4752491611934602e-08, -8.71187057782663e-06, 8.811480256554205e-07
1970/01/01/01:00:16.270000,[],0,8.532284709872329e-07, 2.7507612188060193e-08, -0.05408090725541115, -3.199734166514645e-08, -8.654324119561352e-06, 8.735076448829204e-07
1970/01/01/01:00:16.280000,[],0,8.447408959000313e-07, 2.8161874610077575e-08, -0.05410207435488701, -3.8989444561821074e-08, -8.598040949436836e-06, 8.65886590872833e-07
1970/01/01/01:00:16.280000,[],0,8.362733296962688e-07, 2.8809873597879232e-08, -0.054125070571899414, -4.573316303435604e-08, -8.543001968064345e-06, 8.582852046856715e-07
1970/01/01/01:00:16.300000,[],0,8.274096785498841e-07, 2.945893662342769e-08, -0.05414388328790665, -5.1741487538947695e-08, -8.48877607495524e-06, 8.507551569891803e-07
1970/01/01/01:00:16.310000,[],0,8.18563364646252e-07, 3.0088187941146316e-08, -0.05416485667228699, -5.7043099133125e-08, -8.435381460003555e-06, 8.432466529484373e-07
1970/01/01/01:00:16.320000,[],0,8.096473038676777e-07, 3.0690063823612945e-08, -0.054186709225177765, -6.159365995017652e-08, -8.38273626868613e-06, 8.357675937986642e-07
1970/01/01/01:00:16.330000,[],0,8.00750569851516e-07, 3.126970682387764e-08, -0.054210346192121506, -6.540834363022441e-08, -8.330834134540055e-06, 8.283109877993411e-07
1970/01/01/01:00:16.340000,[],0,7.918736741885368e-07, 3.1827497082304035e-08, -0.05423552915453911, -6.850147826753528e-08, -8.27966596261831e-06, 8.208770054807246e-07
1970/01/01/01:00:16.350000,[],0,7.83017014782672e-07, 3.236381829196944e-08, -0.05426204204559326, -7.088718234626867e-08, -8.229222657973878e-06, 8.134659879033279e-07
1970/01/01/01:00:16.360000,[],0,7.738318004157918e-07, 3.2814316597296056e-08, -0.054286010563373566, -7.242232413773309e-08, -8.179177712008823e-06, 8.0610692521077e-07
1970/01/01/01:00:16.370000,[],0,7.646755761925306e-07, 3.32323999430173e-08, -0.054311446845531464, -7.312234373557658e-08, -8.129542948154267e-06, 7.987720778146468e-07
1970/01/01/01:00:16.380000,[],0,7.555487968602392e-07, 3.361867229045856e-08, -0.05433813855051994, -7.300388915609801e-08, -8.080316547420807e-06, 7.914616162452148e-07
1970/01/01/01:00:16.390000,[],0,7.464516897925932e-07, 3.3973730495517884e-08, -0.05436589568853378, -7.20833313039293e-08, -8.031494871829636e-06, 7.841759384064062e-07
1970/01/01/01:00:16.400000,[],0,7.370559842456714e-07, 3.418837835056365e-08, -0.05439154803752899, -7.0508988869733e-08, -7.98269593360601e-06, 7.769436933813267e-07
1970/01/01/01:00:16.410000,[],0,7.27704218661529e-07, 3.4365932322089066e-08, -0.05441836267709732, -6.828115317603078e-08, -7.933938832138665e-06, 7.697390742578136e-07
1970/01/01/01:00:16.420000,[],0,7.183962793533283e-07, 3.4507120716398276e-08, -0.05444616079330444, -6.541311137198136e-08, -7.885227205406409e-06, 7.625623084095423e-07
1970/01/01/01:00:16.430000,[],0,7.091323936947447e-07, 3.4612650523513366e-08, -0.05447476729750633, -6.19179729710595e-08, -7.836564691388048e-06, 7.554135663667694e-07
1970/01/01/01:00:16.440000,[],0,6.999125048423593e-07, 3.468322873345642e-08, -0.05450403317809105, -5.78086094549235e-08, -7.787956747051794e-06, 7.482929049729137e-07
1970/01/01/01:00:16.450000,[],0,6.903915732436872e-07, 3.455844321820223e-08, -0.054530877619981766, -5.3706692426658265e-08, -7.738908607279882e-06, 7.412286322505679e-07
1970/01/01/01:00:16.460000,[],0,6.809380579397839e-07, 3.4402987125758955e-08, -0.054558560252189636, -4.958253896347742e-08, -7.689447556913365e-06, 7.341956802520144e-07
1970/01/01/01:00:16.470000,[],0,6.715516178701364e-07, 3.421749283916142e-08, -0.05458693206310272, -4.543700171666387e-08, -7.63958723837277e-06, 7.271942763509287e-07
1970/01/01/01:00:16.480000,[],0,6.622318551308126e-07, 3.4002574977876066e-08, -0.05461585149168968, -4.127092623207318e-08, -7.589340839331271e-06, 7.202244205473107e-07
