time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:16.630000,[],0,8.331990102306008e-06, 4.0348444940718764e-07, -0.05502333864569664, 2.756633648459683e-06, 7.847398228477687e-05, -2.7107396363135194e-06
1970/01/01/01:00:16.640000,[],0,8.350743883056566e-06, 4.03321962494374e-07, -0.05505100265145302, 2.733913333941018e-06, 7.78612811700441e-05, -2.687686674107681e-06
1970/01/01/01:00:16.650000,[],0,8.368480848730542e-06, 4.031654441405408e-07, -0.05507829040288925, 2.7110088467452442e-06, 7.72530329413712e-05, -2.664922703843331e-06
1970/01/01/01:00:16.660000,[],0,8.385092769458424e-06, 4.0298488102052943e-07, -0.05510542169213295, 2.6879160941462032e-06, 7.664922304684296e-05, -2.642424078658223e-06
1970/01/01/01:00:16.670000,[],0,8.400600563618354e-06, 4.0278075630340027e-07, -0.055132340639829636, 2.6646407604857814e-06, 7.60498151066713e-05, -2.6201871605735505e-06
1970/01/01/01:00:16.680000,[],0,8.415025149588473e-06, 4.0255358157992305e-07, -0.05515900254249573, 2.6411894396005664e-06, 7.5454794568941e-05, -2.5982096758525586e-06
1970/01/01/01:00:16.690000,[],0,8.42838653625222e-06, 4.023038400191581e-07, -0.055185362696647644, 2.6175673610850936e-06, 7.486411777790636e-05, -2.5764879865164403e-06
1970/01/01/01:00:16.700000,[],0,8.440726560365874e-06, 4.020535300242045e-07, -0.05521155148744583, 2.5941683361452306e-06, 7.427752279909328e-05, -2.555022774686222e-06
1970/01/01/01:00:16.710000,[],0,8.45201520860428e-06, 4.0177479831982055e-07, -0.05523742362856865, 2.570974174886942e-06, 7.369498780462891e-05, -2.533802444304456e-06
1970/01/01/01:00:16.720000,[],0,8.462274308840279e-06, 4.014682417619042e-07, -0.05526294559240341, 2.547983513068175e-06, 7.311649096664041e-05, -2.512823812139686e-06
1970/01/01/01:00:16.730000,[],0,8.471522050967906e-06, 4.0113445720635355e-07, -0.05528809130191803, 2.5251943043258507e-06, 7.254200318129733e-05, -2.4920843770814827e-06
1970/01/01/01:00:16.740000,[],0,8.479697498842143e-06, 4.0075326523947297e-07, -0.055313222110271454, 2.502965571693494e-06, 7.197132072178647e-05, -2.471579819030012e-06
1970/01/01/01:00:16.750000,[],0,8.486845217703376e-06, 4.003229321369872e-07, -0.05533807352185249, 2.4813448362692725e-06, 7.140443631215021e-05, -2.451299224048853e-06
1970/01/01/01:00:16.760000,[],0,8.492974302498624e-06, 3.9983805777410453e-07, -0.05536263436079025, 2.46038280238281e-06, 7.084134267643094e-05, -2.4312371351697948e-06
1970/01/01/01:00:16.770000,[],0,8.498140232404694e-06, 3.993125687884458e-07, -0.055386729538440704, 2.4400676466029836e-06, 7.028202526271343e-05, -2.411395826129592e-06
1970/01/01/01:00:16.780000,[],0,8.502361197315622e-06, 3.987473178312939e-07, -0.055410344153642654, 2.4203882276196964e-06, 6.972646951908246e-05, -2.3917732505651657e-06
1970/01/01/01:00:16.790000,[],0,8.505654477630742e-06, 3.981431291322224e-07, -0.055433470755815506, 2.401334086243878e-06, 6.917464634170756e-05, -2.3723666799924104e-06
1970/01/01/01:00:16.800000,[],0,8.507837264914997e-06, 3.9740496049489593e-07, -0.055456843227148056, 2.3829147721698973e-06, 6.862666486995295e-05, -2.3531506485596765e-06
1970/01/01/01:00:16.810000,[],0,8.509115104970988e-06, 3.966194412896584e-07, -0.05547966808080673, 2.365125737924245e-06, 6.808249599998817e-05, -2.3341417545452714e-06
1970/01/01/01:00:16.820000,[],0,8.509507097187452e-06, 3.957876515414682e-07, -0.055501941591501236, 2.3479565243178513e-06, 6.754211790394038e-05, -2.3153374968387652e-06
1970/01/01/01:00:16.830000,[],0,8.509030521963723e-06, 3.949105860101554e-07, -0.05552366003394127, 2.3313962174142944e-06, 6.700550147797912e-05, -2.296735829077079e-06
1970/01/01/01:00:16.840000,[],0,8.507442544214427e-06, 3.9385693639815145e-07, -0.05554572492837906, 2.3154202608566266e-06, 6.64726467221044e-05, -2.278313331771642e-06
1970/01/01/01:00:16.850000,[],0,8.505013283865992e-06, 3.9275585095310817e-07, -0.0555671788752079, 2.299769676028518e-06, 6.594372825929895e-05, -2.2600838747166563e-06
1970/01/01/01:00:16.860000,[],0,8.501759111823048e-06, 3.9160835285656503e-07, -0.055588025599718094, 2.2844392333354335e-06, 6.541873881360516e-05, -2.2420456389227184e-06
1970/01/01/01:00:16.870000,[],0,8.497698217979632e-06, 3.90415493711771e-07, -0.05560828000307083, 2.2694243853038643e-06, 6.489764200523496e-05, -2.224196578026749e-06
1970/01/01/01:00:16.880000,[],0,8.492543202009983e-06, 3.890345112722571e-07, -0.05562896654009819, 2.254703531434643e-06, 6.43804160063155e-05, -2.20653214455524e-06
1970/01/01/01:00:16.880000,[],0,8.486609658575617e-06, 3.8761274367971055e-07, -0.055648986250162125, 2.2399674435291672e-06, 6.386700988514349e-05, -2.1890471089136554e-06
1970/01/01/01:00:16.900000,[],0,8.479913958581164e-06, 3.8615118569396145e-07, -0.055668365210294724, 2.225161324531655e-06, 6.335739453788847e-05, -2.1717382878705394e-06
1970/01/01/01:00:16.910000,[],0,8.472470653941855e-06, 3.8465074680971156e-07, -0.05568712204694748, 2.2102387902123155e-06, 6.285154086071998e-05, -2.1546029529417865e-06
1970/01/01/01:00:16.920000,[],0,8.464297025057022e-06, 3.831123649433721e-07, -0.05570526793599129, 2.1952039332973072e-06, 6.234941974980757e-05, -2.137639057764318e-06
1970/01/01/01:00:16.930000,[],0,8.45497561385855e-06, 3.8137676483529503e-07, -0.05572424456477165, 2.1800517515657702e-06, 6.1851016653236e-05, -2.1208441012277035e-06
1970/01/01/01:00:16.940000,[],0,8.444949344266206e-06, 3.796141641032591e-07, -0.055742498487234116, 2.164794750569854e-06, 6.13562879152596e-05, -2.1042171738372417e-06
1970/01/01/01:00:16.950000,[],0,8.434233677689917e-06, 3.7782527329000004e-07, -0.055760063230991364, 2.1492930954991607e-06, 6.086519351811148e-05, -2.0877525912510464e-06
1970/01/01/01:00:16.960000,[],0,8.422843166044913e-06, 3.760108029382536e-07, -0.055776968598365784, 2.1335529254429275e-06, 6.037770799594e-05, -2.071448534479714e-06
1970/01/01/01:00:16.970000,[],0,8.410404916503467e-06, 3.7407102126962855e-07, -0.055794477462768555, 2.117578105753637e-06, 5.9893802244914696e-05, -2.05530272978649e-06
1970/01/01/01:00:16.980000,[],0,8.397216333833057e-06, 3.7209477454780426e-07, -0.0558115616440773, 2.1013770492572803e-06, 5.9413458075141534e-05, -2.039314267676673e-06
1970/01/01/01:00:16.990000,[],0,8.383288331970107e-06, 3.7008663866799907e-07, -0.055828217417001724, 2.084955667669419e-06, 5.8936650020768866e-05, -2.0234822386555606e-06
1970/01/01/01:00:17.000000,[],0,8.368740054720547e-06, 3.6806801517741405e-07, -0.05584413930773735, 2.068142748612445e-06, 5.846330532222055e-05, -2.007799366765539e-06
1970/01/01/01:00:17.010000,[],0,8.353586053999607e-06, 3.6603930197998125e-07, -0.05585935711860657, 2.0509471596596995e-06, 5.7993409427581355e-05, -1.9922640603908803e-06
1970/01/01/01:00:17.020000,[],0,8.33783906273311e-06, 3.6400095382305153e-07, -0.05587390437722206, 2.0333786778792273e-06, 5.752693323302083e-05, -1.976874727915856e-06
1970/01/01/01:00:17.030000,[],0,8.321071618411224e-06, 3.618976052166545e-07, -0.05588911101222038, 2.0154450339759933e-06, 5.7063865824602544e-05, -1.961618409040966e-06
1970/01/01/01:00:17.040000,[],0,8.303738468384836e-06, 3.59794029236582e-07, -0.05590357631444931, 1.997033223233302e-06, 5.660431634169072e-05, -1.9465026070975e-06
1970/01/01/01:00:17.050000,[],0,8.28585234557977e-06, 3.5769042483480007e-07, -0.05591733381152153, 1.9781793980655493e-06, 5.614828478428535e-05, -1.9315250483487034e-06
1970/01/01/01:00:17.060000,[],0,8.267426892416552e-06, 3.555870478066936e-07, -0.05593042075634003, 1.958894472409156e-06, 5.56957493245136e-05, -1.9166843685525237e-06
1970/01/01/01:00:17.070000,[],0,8.248008271038998e-06, 3.534582333486469e-07, -0.05594420060515404, 1.9391959540371317e-06, 5.524668813450262e-05, -1.9019732917513466e-06
1970/01/01/01:00:17.080000,[],0,8.22807942313375e-06, 3.5133692222188984e-07, -0.05595724284648895, 1.919086798807257e-06, 5.480106847244315e-05, -1.8873968201660318e-06
1970/01/01/01:00:17.090000,[],0,8.207650353142526e-06, 3.4922317126984126e-07, -0.05596958473324776, 1.8985776932822773e-06, 5.435887214844115e-05, -1.8729533621808514e-06
1970/01/01/01:00:17.100000,[],0,8.186734703485854e-06, 3.4711703733592003e-07, -0.055981263518333435, 1.8778044932332705e-06, 5.392005914472975e-05, -1.8586401893117e-06
1970/01/01/01:00:17.110000,[],0,8.165343388100155e-06, 3.45018577263545e-07, -0.05599231272935867, 1.8567744746178505e-06, 5.3484600357478485e-05, -1.844455823629687e-06
1970/01/01/01:00:17.120000,[],0,8.142879778461065e-06, 3.4291562656108e-07, -0.05600444972515106, 1.8355101474298863e-06, 5.305247395881452e-05, -1.8304007198821637e-06
1970/01/01/01:00:17.130000,[],0,8.119968697428703e-06, 3.40822253974693e-07, -0.05601585656404495, 1.8140029851565487e-06, 5.2623654482886195e-05, -1.8164722632718622e-06
1970/01/01/01:00:17.140000,[],0,8.09662105893949e-06, 3.3873851634780294e-07, -0.05602656677365303, 1.792590978766384e-06, 5.219806553213857e-05, -1.8026660200121114e-06
1970/01/01/01:00:17.150000,[],0,8.07284868642455e-06, 3.366644136804098e-07, -0.05603662505745888, 1.771274355633068e-06, 5.177567800274119e-05, -1.7889809669213719e-06
1970/01/01/01:00:17.160000,[],0,8.0486615843256e-06, 3.345999459725135e-07, -0.05604606866836548, 1.7500532294434379e-06, 5.13564700668212e-05, -1.7754159671312664e-06
1970/01/01/01:00:17.170000,[],0,8.023295777093153e-06, 3.325063460124511e-07, -0.05605693534016609, 1.7289473817072576e-06, 5.094042353448458e-05, -1.7619740901864134e-06
1970/01/01/01:00:17.180000,[],0,7.997542525117751e-06, 3.3041422398127906e-07, -0.05606705695390701, 1.7079370309147635e-06, 5.052751293987967e-05, -1.7486501064922777e-06
1970/01/01/01:00:17.190000,[],0,7.971412742335815e-06, 3.283237788309634e-07, -0.056076470762491226, 1.6874399761945824e-06, 5.011762914364226e-05, -1.735440037009539e-06
1970/01/01/01:00:17.200000,[],0,7.94491461419966e-06, 3.262351526700513e-07, -0.05608522519469261, 1.6674480320943985e-06, 4.971075395587832e-05, -1.722342858556658e-06
1970/01/01/01:00:17.210000,[],0,7.918060873635113e-06, 3.2414851602879935e-07, -0.05609336122870445, 1.6479530131618958e-06, 4.9306865548714995e-05, -1.7093577753257705e-06
1970/01/01/01:00:17.220000,[],0,7.89031128078932e-06, 3.219944062493596e-07, -0.056102216243743896, 1.62894764343946e-06, 4.890594209427945e-05, -1.69648660630628e-06
1970/01/01/01:00:17.230000,[],0,7.862228812882677e-06, 3.198341573806829e-07, -0.056110404431819916, 1.6104232827274245e-06, 4.850796904065646e-05, -1.6837253724588663e-06
1970/01/01/01:00:17.240000,[],0,7.8338207458728e-06, 3.1766808206157293e-07, -0.0561179518699646, 1.5924026683933334e-06, 4.811279723071493e-05, -1.6710720274204505e-06
1970/01/01/01:00:17.250000,[],0,7.805097993696108e-06, 3.154965213525429e-07, -0.05612490326166153, 1.5748775012980332e-06, 4.772040847456083e-05, -1.6585253206358175e-06
1970/01/01/01:00:17.260000,[],0,7.775495760142803e-06, 3.1321627602665103e-07, -0.056132543832063675, 1.557826408316032e-06, 4.733078822027892e-05, -1.6460861615996691e-06
1970/01/01/01:00:17.270000,[],0,7.745598850306123e-06, 3.10926708380066e-07, -0.05613954737782478, 1.5412548464155407e-06, 4.694392191595398e-05, -1.6337520492015756e-06
1970/01/01/01:00:17.280000,[],0,7.71541817812249e-06, 3.0862818789501034e-07, -0.056145939975976944, 1.5248882618834614e-06, 4.655968223232776e-05, -1.621519231775892e-06
1970/01/01/01:00:17.290000,[],0,7.684961019549519e-06, 3.063211408971256e-07, -0.05615176633000374, 1.5086399116626126e-06, 4.617801823769696e-05, -1.6093864587674034e-06
1970/01/01/01:00:17.300000,[],0,7.65363347454695e-06, 3.038913405362109e-07, -0.05615825951099396, 1.4924047491149395e-06, 4.5798879000358284e-05, -1.5973552081050002e-06
1970/01/01/01:00:17.310000,[],0,7.622050361533184e-06, 3.014559979419573e-07, -0.05616414174437523, 1.4762005093871267e-06, 4.5422257244354114e-05, -1.5854215007493622e-06
1970/01/01/01:00:17.320000,[],0,7.5902207754552364e-06, 2.9901542575316853e-07, -0.056169454008340836, 1.460028443034389e-06, 4.5048138417769223e-05, -1.5735845408926252e-06
1970/01/01/01:00:17.330000,[],0,7.558151537523372e-06, 2.9656999345206714e-07, -0.056174248456954956, 1.4438893458645907e-06, 4.467651160666719e-05, -1.5618437601006008e-06
1970/01/01/01:00:17.340000,[],0,7.5258512879372574e-06, 2.941200420991663e-07, -0.05617854744195938, 1.4275593684942578e-06, 4.430738044902682e-05, -1.5501955203944817e-06
1970/01/01/01:00:17.350000,[],0,7.4925346780219115e-06, 2.915437278261379e-07, -0.05618378520011902, 1.4110355550656095e-06, 4.394074130686931e-05, -1.5386295899588731e-06
1970/01/01/01:00:17.360000,[],0,7.459008884325158e-06, 2.8897241577396926e-07, -0.05618846043944359, 1.394331775372848e-06, 4.357657235232182e-05, -1.5271551774276304e-06
1970/01/01/01:00:17.370000,[],0,7.425282092299312e-06, 2.864062196294981e-07, -0.05619261413812637, 1.3774532590105082e-06, 4.3214866309426725e-05, -1.5157714869928895e-06
1970/01/01/01:00:17.370000,[],0,7.391361123154638e-06, 2.8384530992298096e-07, -0.056196268647909164, 1.3602975741378032e-06, 4.2855546780629084e-05, -1.5044768133520847e-06
1970/01/01/01:00:17.390000,[],0,7.35642743165954e-06, 2.8120589945501706e-07, -0.0562007836997509, 1.3428696092887549e-06, 4.24986174039077e-05, -1.4932577414583648e-06
1970/01/01/01:00:17.400000,[],0,7.3213236646552105e-06, 2.78581467227923e-07, -0.056204747408628464, 1.3251786867840565e-06, 4.2144056351389736e-05, -1.4821266631770413e-06
1970/01/01/01:00:17.410000,[],0,7.286057552846614e-06, 2.759719848199893e-07, -0.056208204478025436, 1.3072319688944845e-06, 4.179184543318115e-05, -1.4710827827002504e-06
1970/01/01/01:00:17.420000,[],0,7.250634553201962e-06, 2.733774238095066e-07, -0.0562111921608448, 1.289036276830302e-06, 4.144198464928195e-05, -1.460125645280641e-06
1970/01/01/01:00:17.430000,[],0,7.21506285117357e-06, 2.7079772735305596e-07, -0.05621373653411865, 1.2704504115390591e-06, 4.1094725020229816e-05, -1.4492509308183799e-06
1970/01/01/01:00:17.440000,[],0,7.1788463174016215e-06, 2.6820279686035065e-07, -0.05621662363409996, 1.2514833542809356e-06, 4.075007018400356e-05, -1.4384413589141332e-06
1970/01/01/01:00:17.450000,[],0,7.142502454371424e-06, 2.656283015767258e-07, -0.05621906369924545, 1.2321452231844887e-06, 4.0407983760815114e-05, -1.4277135278462083e-06
1970/01/01/01:00:17.460000,[],0,7.106038083293242e-06, 2.630740425502154e-07, -0.056221090257167816, 1.2124454542572494e-06, 4.006845483672805e-05, -1.4170666418067412e-06
1970/01/01/01:00:17.470000,[],0,7.069458661135286e-06, 2.6053993451569113e-07, -0.05622272193431854, 1.1922982139367377e-06, 3.973173807025887e-05, -1.4064970628169249e-06
1970/01/01/01:00:17.480000,[],0,7.031953373370925e-06, 2.5801082870202663e-07, -0.05622515827417374, 1.1717519328158232e-06, 3.93978480133228e-05, -1.3959831903775921e-06
1970/01/01/01:00:17.490000,[],0,6.994366685830755e-06, 2.555101161760831e-07, -0.05622714385390282, 1.1508627721923403e-06, 3.906677011400461e-05, -1.3855444649379933e-06
1970/01/01/01:00:17.500000,[],0,6.956704055482987e-06, 2.530374558773474e-07, -0.05622871592640877, 1.1296394859527936e-06, 3.8738478906452656e-05, -1.37518031806394e-06
1970/01/01/01:00:17.510000,[],0,6.91897002980113e-06, 2.5059256358872517e-07, -0.056229911744594574, 1.1080909416705254e-06, 3.841295256279409e-05, -1.3648905223817565e-06
1970/01/01/01:00:17.520000,[],0,6.8805461523879785e-06, 2.481833121237287e-07, -0.05623161420226097, 1.0862418093893211e-06, 3.809016925515607e-05, -1.3546751915782806e-06
1970/01/01/01:00:17.530000,[],0,6.841777576482855e-06, 2.458046139963699e-07, -0.05623329430818558, 1.0644187113939552e-06, 3.777014717343263e-05, -1.3445318245430826e-06
1970/01/01/01:00:17.540000,[],0,6.8029789872525726e-06, 2.4345234805878135e-07, -0.056234560906887054, 1.0426159633425414e-06, 3.745286085177213e-05, -1.3344584885999211e-06
1970/01/01/01:00:17.550000,[],0,6.7641553869179916e-06, 2.4112620167215937e-07, -0.05623545125126839, 1.0208352705376456e-06, 3.713829210028052e-05, -1.3244549563751207e-06
1970/01/01/01:00:17.550000,[],0,6.72531086820527e-06, 2.388258621977002e-07, -0.05623600259423256, 9.990784519686713e-07, 3.682641181512736e-05, -1.3145206594344927e-06
1970/01/01/01:00:17.570000,[],0,6.686449523840565e-06, 2.3655108805087366e-07, -0.056236229836940765, 9.777029390534153e-07, 3.6517190892482176e-05, -1.3046521871729055e-06
1970/01/01/01:00:17.580000,[],0,6.646988822467392e-06, 2.3428644624345907e-07, -0.056236907839775085, 9.567165761836804e-07, 3.621060386649333e-05, -1.2948595440320787e-06
1970/01/01/01:00:17.590000,[],0,6.607534942304483e-06, 2.3203942589589133e-07, -0.056237246841192245, 9.36100434500986e-07, 3.5906628909287974e-05, -1.2851319297624286e-06
1970/01/01/01:00:17.600000,[],0,6.568092885572696e-06, 2.2980988489962328e-07, -0.05623728409409523, 9.158491707239591e-07, 3.5605247830972075e-05, -1.2754690033034422e-06
1970/01/01/01:00:17.610000,[],0,6.528665380756138e-06, 2.2759772377867193e-07, -0.056237030774354935, 8.964041740000539e-07, 3.530612957547419e-05, -1.2658691730393912e-06
1970/01/01/01:00:17.620000,[],0,6.489256520580966e-06, 2.254027862136354e-07, -0.05623651295900345, 8.777512903179741e-07, 3.5009255952900276e-05, -1.256332325283438e-06
1970/01/01/01:00:17.630000,[],0,6.4491455304960255e-06, 2.2314191028272035e-07, -0.05623661354184151, 8.598885870014783e-07, 3.471459785941988e-05, -1.2468825616451795e-06
1970/01/01/01:00:17.640000,[],0,6.4090722844412085e-06, 2.208829243954824e-07, -0.05623641982674599, 8.427899729213095e-07, 3.442215529503301e-05, -1.2374946436466416e-06
1970/01/01/01:00:17.650000,[],0,6.369039965647971e-06, 2.1862604171474231e-07, -0.056235961616039276, 8.264419193437789e-07, 3.4131913707824424e-05, -1.2281682302273111e-06
1970/01/01/01:00:17.660000,[],0,6.329052666842472e-06, 2.1637143277075666e-07, -0.05623524263501167, 8.110631597446627e-07, 3.3843691198853776e-05, -1.2189013887109468e-06
1970/01/01/01:00:17.670000,[],0,6.288522399700014e-06, 2.1398840033270972e-07, -0.05623491108417511, 7.966303883222281e-07, 3.355746957822703e-05, -1.2096965065211407e-06
1970/01/01/01:00:17.680000,[],0,6.247901183087379e-06, 2.1155642571102362e-07, -0.0562344528734684, 7.831280868231261e-07, 3.327324156998657e-05, -1.2005508551737876e-06
1970/01/01/01:00:17.690000,[],0,6.207193109730724e-06, 2.0907157249894226e-07, -0.05623388662934303, 7.70538520100672e-07, 3.299099626019597e-05, -1.1914644346688874e-06
1970/01/01/01:00:17.700000,[],0,6.166552793729352e-06, 2.0657570587445662e-07, -0.05623306334018707, 7.58712644710613e-07, 3.271061723353341e-05, -1.182434061774984e-06
1970/01/01/01:00:17.710000,[],0,6.125982963567367e-06, 2.040692947957723e-07, -0.05623200535774231, 7.475787242583465e-07, 3.243207174818963e-05, -1.173459509118402e-06
1970/01/01/01:00:17.720000,[],0,6.085486802476225e-06, 2.015528082210949e-07, -0.05623073875904083, 7.370658181571343e-07, 3.215531978639774e-05, -1.1645407766991411e-06
1970/01/01/01:00:17.730000,[],0,6.044457222742494e-06, 1.988401123753647e-07, -0.056229788810014725, 7.27146357348829e-07, 3.1880354072200134e-05, -1.1556794561329298e-06
1970/01/01/01:00:17.730000,[],0,6.003514045005431e-06, 1.9611681523201696e-07, -0.056228626519441605, 7.178256851148035e-07, 3.160716369166039e-05, -1.1468736147435266e-06
1970/01/01/01:00:17.750000,[],0,5.96265863350709e-06, 1.93383399960112e-07, -0.056227270513772964, 7.090927169883798e-07, 3.133574136882089e-05, -1.1381227977835806e-06
1970/01/01/01:00:17.760000,[],0,5.921894626226276e-06, 1.9064034972871013e-07, -0.05622573569417, 7.007353133303695e-07, 3.1066043447935954e-05, -1.129427801060956e-06
1970/01/01/01:00:17.770000,[],0,5.8812233874050435e-06, 1.8788810507430753e-07, -0.056224044412374496, 6.927469371476036e-07, 3.0798062653047964e-05, -1.1207881698283018e-06
1970/01/01/01:00:17.780000,[],0,5.840025551151484e-06, 1.8493618370030163e-07, -0.05622265860438347, 6.851050784462132e-07, 3.053179898415692e-05, -1.11219083009928e-06
1970/01/01/01:00:17.790000,[],0,5.7989341257780325e-06, 1.8198102225142065e-07, -0.05622111260890961, 6.778194574508234e-07, 3.0267239708337e-05, -1.1036486284865532e-06
1970/01/01/01:00:17.800000,[],0,5.7579513850214425e-06, 1.790229902098872e-07, -0.05621940270066261, 6.704308930238767e-07, 3.0004646760062315e-05, -1.095160541808582e-06
1970/01/01/01:00:17.810000,[],0,5.717079147871118e-06, 1.7606242863621446e-07, -0.056217554956674576, 6.629421704928973e-07, 2.974400922539644e-05, -1.086726229004853e-06
1970/01/01/01:00:17.820000,[],0,5.675549800798763e-06, 1.7289445963797334e-07, -0.05621606111526489, 6.553362936756457e-07, 2.9485330742318183e-05, -1.0783161314975587e-06
1970/01/01/01:00:17.830000,[],0,5.634152785205515e-06, 1.6973926619812119e-07, -0.05621441826224327, 6.476361136265041e-07, 2.9228580388007686e-05, -1.0699601489250199e-06
1970/01/01/01:00:17.840000,[],0,5.592889920080779e-06, 1.6659690516007686e-07, -0.05621262267231941, 6.393652824954188e-07, 2.897406193369534e-05, -1.0616565759846708e-06
1970/01/01/01:00:17.850000,[],0,5.551763479161309e-06, 1.6346744757811393e-07, -0.056210704147815704, 6.305359079306072e-07, 2.8721751732518896e-05, -1.053405526363349e-06
1970/01/01/01:00:17.860000,[],0,5.510773917194456e-06, 1.6035092187394184e-07, -0.056208666414022446, 6.211057552718557e-07, 2.847165524144657e-05, -1.0452064316268661e-06
1970/01/01/01:00:17.870000,[],0,5.469197731144959e-06, 1.5712147671820276e-07, -0.05620693042874336, 6.110809067649825e-07, 2.8223756089573726e-05, -1.0370491736466647e-06
1970/01/01/01:00:17.880000,[],0,5.427785708889132e-06, 1.5392508601053123e-07, -0.05620507523417473, 6.004810870763322e-07, 2.797803063003812e-05, -1.0289437568644644e-06
1970/01/01/01:00:17.890000,[],0,5.3865383051743265e-06, 1.507614086904141e-07, -0.05620310828089714, 5.893189722883108e-07, 2.7734460672945715e-05, -1.0208897265329142e-06
1970/01/01/01:00:17.900000,[],0,5.3454559747478925e-06, 1.4763011790819291e-07, -0.056201040744781494, 5.77489288389188e-07, 2.7493073503137566e-05, -1.0128862868441502e-06
1970/01/01/01:00:17.910000,[],0,5.304540536599234e-06, 1.4453084418164508e-07, -0.05619888752698898, 5.650065304507734e-07, 2.7253849111730233e-05, -1.0049332104244968e-06
1970/01/01/01:00:17.920000,[],0,5.263122147880495e-06, 1.4142653981252806e-07, -0.05619697645306587, 5.518962780115544e-07, 2.7016767489840277e-05, -9.970316341423313e-07
1970/01/01/01:00:17.930000,[],0,5.221894298301777e-06, 1.3837004075867299e-07, -0.0561949722468853, 5.381610890253796e-07, 2.6781810447573662e-05, -9.89179852695088e-07
1970/01/01/01:00:17.940000,[],0,5.1808574426104315e-06, 1.3536069332076295e-07, -0.05619288980960846, 5.238149469732889e-07, 2.654895797604695e-05, -9.813778660827666e-07
1970/01/01/01:00:17.950000,[],0,5.140011580806458e-06, 1.3239787222119048e-07, -0.05619073286652565, 5.091403636470204e-07, 2.6318257368984632e-05, -9.736226047607488e-07
1970/01/01/01:00:17.960000,[],0,5.0987405302294064e-06, 1.2949728045441589e-07, -0.056188758462667465, 4.941661018165178e-07, 2.6089684979524463e-05, -9.659162287789513e-07
1970/01/01/01:00:17.970000,[],0,5.05756452184869e-06, 1.2665235260556074e-07, -0.05618675425648689, 4.788826686308312e-07, 2.586322443676181e-05, -9.58256350713782e-07
1970/01/01/01:00:17.980000,[],0,5.016605882701697e-06, 1.238573617001748e-07, -0.05618467554450035, 4.632941283944092e-07, 2.5638853912823834e-05, -9.506426863481465e-07
1970/01/01/01:00:17.990000,[],0,4.975863248546375e-06, 1.211115545629582e-07, -0.05618254467844963, 4.474080981253792e-07, 2.5416555217816494e-05, -9.430751219952072e-07
1970/01/01/01:00:18.000000,[],0,4.935337074130075e-06, 1.1841422775660249e-07, -0.056180354207754135, 4.3160255813745607e-07, 2.519637746445369e-05, -9.35555249270692e-07
1970/01/01/01:00:18.010000,[],0,4.895027359452797e-06, 1.1576469916008136e-07, -0.056178122758865356, 4.1587750843063986e-07, 2.4978298824862577e-05, -9.280828408009256e-07
1970/01/01/01:00:18.020000,[],0,4.854482995142462e-06, 1.1317444403857735e-07, -0.056175991892814636, 4.002469893293892e-07, 2.476230110914912e-05, -9.20659147141123e-07
1970/01/01/01:00:18.030000,[],0,4.8141700972337276e-06, 1.1062656568583407e-07, -0.05617382377386093, 3.846965626053134e-07, 2.454836248944048e-05, -9.132824629887182e-07
1970/01/01/01:00:18.040000,[],0,4.774087756231893e-06, 1.0812046724595348e-07, -0.056171614676713943, 3.69560467561314e-07, 2.4336461137863807e-05, -9.059543799594394e-07
1970/01/01/01:00:18.050000,[],0,4.734235062642256e-06, 1.0565555186303754e-07, -0.05616937577724457, 3.5486769434101006e-07, 2.4126522475853562e-05, -8.986750685835432e-07
1970/01/01/01:00:18.060000,[],0,4.694190010923194e-06, 1.0321602417207032e-07, -0.05616722255945206, 3.4064402143485495e-07, 2.391845737292897e-05, -8.914596492104465e-07
1970/01/01/01:00:18.070000,[],0,4.654386884794803e-06, 1.0080885459728961e-07, -0.05616503953933716, 3.268761190611258e-07, 2.3712254915153608e-05, -8.842926604302193e-07
1970/01/01/01:00:18.080000,[],0,4.614824774762383e-06, 9.843362391848132e-08, -0.05616283789277077, 3.135562280931481e-07, 2.350790055061225e-05, -8.77173874869186e-07
1970/01/01/01:00:18.090000,[],0,4.575503226078581e-06, 9.608994844256813e-08, -0.05616062507033348, 3.006767030910851e-07, 2.3305376089410856e-05, -8.701030651536712e-07
1970/01/01/01:00:18.100000,[],0,4.5364213292486966e-06, 9.377743026561802e-08, -0.0561584047973156, 2.88303994011585e-07, 2.310443960595876e-05, -8.630813113086333e-07
1970/01/01/01:00:18.110000,[],0,4.497063855524175e-06, 9.143032997371847e-08, -0.056156259030103683, 2.764238615782233e-07, 2.2905067453393713e-05, -8.561262347939191e-07
1970/01/01/01:00:18.120000,[],0,4.457954673853237e-06, 8.910539150974728e-08, -0.05615410581231117, 2.650329520292871e-07, 2.270725781272631e-05, -8.492193614983989e-07
1970/01/01/01:00:18.130000,[],0,4.41909196524648e-06, 8.680240171088371e-08, -0.05615195259451866, 2.5412262516510964e-07, 2.2511001589009538e-05, -8.423602935181407e-07
1970/01/01/01:00:18.140000,[],0,4.3804748202092014e-06, 8.452115451973441e-08, -0.05614979937672615, 2.434944406104478e-07, 2.231620419479441e-05, -8.355504519386159e-07
1970/01/01/01:00:18.150000,[],0,4.342102783994051e-06, 8.226144387890599e-08, -0.05614764988422394, 2.331437798375191e-07, 2.2122854716144502e-05, -8.287894956993114e-07
