time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:10.710000,[],0,-2.7396968335541044e-16, -5.473478730158414e-16, 3.6771721839904785, 5.712356992591469e-14, -4.594707183084787e-14, -6.673356354132396e-17
1970/01/01/01:00:10.720000,[],0,-2.9507030639291953e-16, -5.95028681105766e-16, 3.473485231399536, 6.028145105481386e-14, -4.8628395282962825e-14, -6.853836575879626e-17
1970/01/01/01:00:10.730000,[],0,-3.191156659413378e-16, -6.454546170986235e-16, 3.27370548248291, 6.355456932212109e-14, -5.141714622971215e-14, -7.030315228695569e-17
1970/01/01/01:00:10.740000,[],0,-3.458648340667306e-16, -6.983668065499091e-16, 3.0773983001708984, 6.697192035968677e-14, -5.434019594431454e-14, -7.202841943416979e-17
1970/01/01/01:00:10.750000,[],0,-3.752610595616319e-16, -7.537102981971697e-16, 2.88470721244812, 7.053028544231135e-14, -5.739456625892744e-14, -7.37147958577041e-17
1970/01/01/01:00:10.750000,[],0,-4.0348888251513467e-16, -8.122511804016378e-16, 2.6602745056152344, 7.422701505093582e-14, -6.057769574591837e-14, -7.600500751095722e-17
1970/01/01/01:00:10.770000,[],0,-4.349233075091462e-16, -8.736660983356989e-16, 2.4433131217956543, 7.805843645070087e-14, -6.388632163437449e-14, -7.824462879794659e-17
1970/01/01/01:00:10.780000,[],0,-4.694969689545802e-16, -9.378914186491906e-16, 2.2336184978485107, 8.202147999420567e-14, -6.731760466985662e-14, -8.043444057717047e-17
1970/01/01/01:00:10.790000,[],0,-5.069606009369275e-16, -1.004666414013036e-15, 2.0305206775665283, 8.614649656601622e-14, -7.089624433310668e-14, -8.257557443170683e-17
1970/01/01/01:00:10.800000,[],0,-5.507197523601831e-16, -1.0779063883468e-15, 1.8029989004135132, 9.042980665500966e-14, -7.461854756047465e-14, -8.399218409643045e-17
1970/01/01/01:00:10.810000,[],0,-6.00771776246387e-16, -1.1557578218036532e-15, 1.576890230178833, 9.48678256177532e-14, -7.84814379282961e-14, -8.498466186515117e-17
1970/01/01/01:00:10.820000,[],0,-6.577226717297403e-16, -1.2385721271775878e-15, 1.3525547981262207, 9.945702979718626e-14, -8.248173736895292e-14, -8.56059208272928e-17
1970/01/01/01:00:10.830000,[],0,-7.175914368977071e-16, -1.3241153609493388e-15, 1.1382524967193604, 1.0421839172908287e-13, -8.661844977169916e-14, -8.62097031174524e-17
1970/01/01/01:00:10.840000,[],0,-7.802840510931421e-16, -1.4122919142749851e-15, 0.9334505796432495, 1.0915973799787565e-13, -9.089228664421051e-14, -8.679647857421792e-17
1970/01/01/01:00:10.850000,[],0,-8.457377279988301e-16, -1.5030404831449691e-15, 0.7377111315727234, 1.1427698251662705e-13, -9.530006991886886e-14, -8.736651851283026e-17
1970/01/01/01:00:10.860000,[],0,-9.362812090164601e-16, -1.6086204930422575e-15, 0.5167545080184937, 1.19565951106973e-13, -9.983815396586923e-14, -8.699637173232504e-17
1970/01/01/01:00:10.870000,[],0,-1.0292216873957014e-15, -1.7168443045261633e-15, 0.30751752853393555, 1.2502283550878263e-13, -1.0450401123889702e-13, -8.662860723198396e-17
1970/01/01/01:00:10.880000,[],0,-1.1245017766543775e-15, -1.8276478607300506e-15, 0.10935129970312119, 1.306437054891807e-13, -1.0929461952439642e-13, -8.626323162925194e-17
1970/01/01/01:00:10.890000,[],0,-1.2220443967942882e-15, -1.9409450819306544e-15, -0.0783994048833847, 1.3643676032709662e-13, -1.1421140183771883e-13, -8.590060888359849e-17
1970/01/01/01:00:10.900000,[],0,-1.321794490673862e-15, -2.0566743464810622e-15, -0.2563067376613617, 1.4239794781691073e-13, -1.19251342741572e-13, -8.554071252524402e-17
1970/01/01/01:00:10.910000,[],0,-1.4527553134400335e-15, -2.1951161642373837e-15, -0.4601830244064331, 1.4852312088531328e-13, -1.244110337753762e-13, -8.441613732142103e-17
1970/01/01/01:00:10.920000,[],0,-1.5853490039702744e-15, -2.335848994357791e-15, -0.6516489386558533, 1.5480857969239065e-13, -1.2968800837918903e-13, -8.33096806817354e-17
1970/01/01/01:00:10.930000,[],0,-1.7195588333638765e-15, -2.478848484645051e-15, -0.8314072489738464, 1.6127650972509733e-13, -1.3508883952868117e-13, -8.222173303543625e-17
1970/01/01/01:00:10.940000,[],0,-1.855339061841688e-15, -2.6240549192763822e-15, -1.000179409980774, 1.6792261483232485e-13, -1.4061049145776966e-13, -8.115202968472757e-17
1970/01/01/01:00:10.950000,[],0,-2.0331613471399933e-15, -2.803527012997702e-15, -1.203569769859314, 1.7474259886296473e-13, -1.4624998261048017e-13, -8.002844048019475e-17
1970/01/01/01:00:10.960000,[],0,-2.211740668134907e-15, -2.984916154036895e-15, -1.3926804065704346, 1.81732382506343e-13, -1.5200442629852845e-13, -7.892402863098335e-17
1970/01/01/01:00:10.970000,[],0,-2.391044202299723e-15, -3.168166014702969e-15, -1.5684664249420166, 1.888878457942042e-13, -1.5787093583363027e-13, -7.783852282185246e-17
1970/01/01/01:00:10.980000,[],0,-2.571137382929617e-15, -3.353346898730546e-15, -1.7316257953643799, 1.9623286827939734e-13, -1.6385971626873413e-13, -7.677167158989587e-17
1970/01/01/01:00:10.990000,[],0,-2.752013433761011e-15, -3.5404355127135762e-15, -1.882960319519043, 2.0376791074784573e-13, -1.6997011708253656e-13, -7.572315068031345e-17
1970/01/01/01:00:11.000000,[],0,-2.974898718886192e-15, -3.7686820928784035e-15, -2.0683443546295166, 2.1148850086558785e-13, -1.7619906185137313e-13, -7.466959389516181e-17
1970/01/01/01:00:11.010000,[],0,-3.1977687574183226e-15, -3.9984181804809775e-15, -2.2388393878936768, 2.1939008498349927e-13, -1.825435961243238e-13, -7.363430787538024e-17
1970/01/01/01:00:11.020000,[],0,-3.4206019500172477e-15, -4.2295912594785684e-15, -2.3955078125, 2.274682449777271e-13, -1.890007518979414e-13, -7.261702792317273e-17
1970/01/01/01:00:11.030000,[],0,-3.643505022834321e-15, -4.462324149648528e-15, -2.5390899181365967, 2.3574257780253904e-13, -1.9557695307009793e-13, -7.161761507219636e-17
1970/01/01/01:00:11.040000,[],0,-3.900734529355349e-15, -4.731670038963555e-15, -2.705979108810425, 2.442085162562835e-13, -2.0226902834943883e-13, -7.041537091757708e-17
1970/01/01/01:00:11.050000,[],0,-4.1662459005181555e-15, -5.0117800229722894e-15, -2.8667354583740234, 2.52861073008967e-13, -2.0907409104767988e-13, -6.919140169134972e-17
1970/01/01/01:00:11.060000,[],0,-4.439941304017333e-15, -5.302985291557108e-15, -3.0215635299682617, 2.616956402013565e-13, -2.1598925447653683e-13, -6.801679860407952e-17
1970/01/01/01:00:11.070000,[],0,-4.712677866220219e-15, -5.595067662758808e-15, -3.161924123764038, 2.7070782681465344e-13, -2.2301159129014397e-13, -6.68636691255112e-17
1970/01/01/01:00:11.080000,[],0,-4.984649981188208e-15, -5.8882748937144624e-15, -3.288527488708496, 2.7991240510345794e-13, -2.3014362225855234e-13, -6.573190737652634e-17
1970/01/01/01:00:11.090000,[],0,-5.255845366943564e-15, -6.182554891897814e-15, -3.402432918548584, 2.8930460457821106e-13, -2.373824606934777e-13, -6.462118910232484e-17
1970/01/01/01:00:11.100000,[],0,-5.5626411239555456e-15, -6.521183417617033e-15, -3.538774013519287, 2.9887962764429954e-13, -2.447250572763099e-13, -6.325917997547463e-17
1970/01/01/01:00:11.110000,[],0,-5.867936362101466e-15, -6.860306187060974e-15, -3.660817861557007, 3.0863294775765326e-13, -2.52168809921835e-13, -6.192307814540957e-17
1970/01/01/01:00:11.120000,[],0,-6.171921663794457e-15, -7.200171380883184e-15, -3.7693254947662354, 3.1857803613026536e-13, -2.5970935471630874e-13, -6.061273141089697e-17
1970/01/01/01:00:11.130000,[],0,-6.474642768813672e-15, -7.540806527654449e-15, -3.8652846813201904, 3.287174677422955e-13, -2.67348155332664e-13, -5.93277824299122e-17
1970/01/01/01:00:11.140000,[],0,-6.776145840454734e-15, -7.882239579462026e-15, -3.949613332748413, 3.390542783598266e-13, -2.750867296539422e-13, -5.806795326976943e-17
1970/01/01/01:00:11.150000,[],0,-7.122862683787284e-15, -8.283584118661848e-15, -4.064456939697266, 3.495835890730825e-13, -2.829223671747122e-13, -5.688677244226821e-17
1970/01/01/01:00:11.160000,[],0,-7.467409428708969e-15, -8.684976938739663e-15, -4.165284156799316, 3.603003854470155e-13, -2.908522760743798e-13, -5.572887840337158e-17
1970/01/01/01:00:11.170000,[],0,-7.809796239615155e-15, -9.086375688048109e-15, -4.253243446350098, 3.7119981567690363e-13, -2.9887382716267674e-13, -5.459393035466718e-17
1970/01/01/01:00:11.180000,[],0,-8.150241651006234e-15, -9.488083604382302e-15, -4.329000949859619, 3.8229052627507254e-13, -3.069876438558522e-13, -5.3481382356950706e-17
1970/01/01/01:00:11.190000,[],0,-8.488751592112837e-15, -9.890053253897198e-15, -4.393587112426758, 3.935675841216374e-13, -3.151910698585836e-13, -5.23909002292547e-17
1970/01/01/01:00:11.200000,[],0,-8.871034501867648e-15, -1.0358589528670914e-14, -4.486492156982422, 4.050258934663875e-13, -3.234813946654397e-13, -5.115800737857911e-17
1970/01/01/01:00:11.210000,[],0,-9.250477310150315e-15, -1.0826488834668295e-14, -4.566117286682129, 4.166609548703071e-13, -3.318561517164781e-13, -4.994982075843926e-17
1970/01/01/01:00:11.220000,[],0,-9.627322268383753e-15, -1.1294098455397715e-14, -4.6331682205200195, 4.284857787594659e-13, -3.4031704863012047e-13, -4.876568524179e-17
1970/01/01/01:00:11.230000,[],0,-1.0001584623161013e-14, -1.1761378580310653e-14, -4.68873405456543, 4.4049545911903354e-13, -3.4886148332115285e-13, -4.7605240177884257e-17
1970/01/01/01:00:11.240000,[],0,-1.0373277079976304e-14, -1.2228288551825641e-14, -4.733824729919434, 4.526850357240708e-13, -3.5748698922963285e-13, -4.646812822469741e-17
1970/01/01/01:00:11.250000,[],0,-1.078774639469383e-14, -1.2766677092660578e-14, -4.805792808532715, 4.650497651900731e-13, -3.661910726905637e-13, -4.5465178349421765e-17
1970/01/01/01:00:11.260000,[],0,-1.1198777602678452e-14, -1.3303706145615171e-14, -4.865353107452393, 4.775848770274815e-13, -3.749712942490574e-13, -4.4482623439329226e-17
1970/01/01/01:00:11.270000,[],0,-1.1606691729417178e-14, -1.3839883083424827e-14, -4.913036346435547, 4.903103747663784e-13, -3.8383296649575904e-13, -4.3519957259884913e-17
1970/01/01/01:00:11.280000,[],0,-1.2011512491832532e-14, -1.4375170636639865e-14, -4.949911117553711, 5.032212168666617e-13, -3.92773514450509e-13, -4.2576875408623406e-17
1970/01/01/01:00:11.290000,[],0,-1.2413261065748193e-14, -1.4909533229876502e-14, -4.976966857910156, 5.163124702084465e-13, -4.017905257634735e-13, -4.1653076791801734e-17
1970/01/01/01:00:11.300000,[],0,-1.2856999603958093e-14, -1.5520086436718664e-14, -5.029435157775879, 5.295790390415223e-13, -4.1088150676965585e-13, -4.0662226914526514e-17
1970/01/01/01:00:11.310000,[],0,-1.3296812991490416e-14, -1.6128655892398355e-14, -5.07032585144043, 5.430162612965472e-13, -4.2004412643438516e-13, -3.9691808398381354e-17
1970/01/01/01:00:11.320000,[],0,-1.373303834745817e-14, -1.6735790474265398e-14, -5.1001200675964355, 5.566479894213161e-13, -4.2928017369124605e-13, -3.8741675659578444e-17
1970/01/01/01:00:11.330000,[],0,-1.4165703623948613e-14, -1.7341457995067797e-14, -5.1198530197143555, 5.704688566150751e-13, -4.385873175055677e-13, -3.7811517678207465e-17
1970/01/01/01:00:11.340000,[],0,-1.4630752664078484e-14, -1.8010376854173463e-14, -5.155517101287842, 5.844743634388083e-13, -4.4796311842246195e-13, -3.675839102697435e-17
1970/01/01/01:00:11.350000,[],0,-1.5100537465416453e-14, -1.869369866151424e-14, -5.186549186706543, 5.986588720412189e-13, -4.574052725123123e-13, -3.570950615792241e-17
1970/01/01/01:00:11.360000,[],0,-1.5575124943565354e-14, -1.9392019728284998e-14, -5.212552070617676, 6.130434701545617e-13, -4.669145387166396e-13, -3.46586989211269e-17
1970/01/01/01:00:11.370000,[],0,-1.6045480645109772e-14, -2.0088252011807826e-14, -5.2280192375183105, 6.276261520048176e-13, -4.764893991524022e-13, -3.363057959417249e-17
1970/01/01/01:00:11.380000,[],0,-1.6511701131805695e-14, -2.0782485297575135e-14, -5.233853816986084, 6.424044781370986e-13, -4.861291490881881e-13, -3.2624810687369263e-17
1970/01/01/01:00:11.390000,[],0,-1.6973825367168696e-14, -2.1474694174598505e-14, -5.23100471496582, 6.573731359607593e-13, -4.95831511699435e-13, -3.164104478485995e-17
1970/01/01/01:00:11.400000,[],0,-1.746724238773506e-14, -2.2235893885175738e-14, -5.2428202629089355, 6.725262165739598e-13, -5.055945354222324e-13, -3.114545771882228e-17
1970/01/01/01:00:11.410000,[],0,-1.7955922800060378e-14, -2.299410187538327e-14, -5.245331764221191, 6.878590579073585e-13, -5.154157808016924e-13, -3.066182175827477e-17
1970/01/01/01:00:11.410000,[],0,-1.844009530304041e-14, -2.3749678981256628e-14, -5.2391204833984375, 7.033746415169295e-13, -5.253023493620446e-13, -3.0190113742160283e-17
1970/01/01/01:00:11.430000,[],0,-1.8919798860190726e-14, -2.4502601485873292e-14, -5.225075721740723, 7.190677632322451e-13, -5.352519642787268e-13, -2.9730138455854246e-17
1970/01/01/01:00:11.440000,[],0,-1.943026326585353e-14, -2.5327347302219437e-14, -5.224183082580566, 7.3493311046266e-13, -5.452623487271768e-13, -2.92364638313928e-17
1970/01/01/01:00:11.450000,[],0,-1.993568782548017e-14, -2.6148337374477457e-14, -5.214962005615234, 7.509658585085066e-13, -5.553313343030497e-13, -2.8755057949776737e-17
1970/01/01/01:00:11.460000,[],0,-2.0436406270051867e-14, -2.69661730960399e-14, -5.197729587554932, 7.671833003944362e-13, -5.654634746554699e-13, -2.8286288079198036e-17
1970/01/01/01:00:11.470000,[],0,-2.093246433934777e-14, -2.7780840914379615e-14, -5.1733293533325195, 7.835801777399121e-13, -5.756566013800923e-13, -2.782994577014233e-17
1970/01/01/01:00:11.470000,[],0,-2.1423904385015242e-14, -2.859231880663997e-14, -5.142539978027344, 8.001512321643978e-13, -5.859083834422463e-13, -2.7385830844901385e-17
1970/01/01/01:00:11.490000,[],0,-2.1954800919431715e-14, -2.9497356570122243e-14, -5.129383563995361, 8.168905005559446e-13, -5.962165982274781e-13, -2.6869210230247717e-17
1970/01/01/01:00:11.500000,[],0,-2.2480318794633122e-14, -3.0397647560968105e-14, -5.108823299407959, 8.337938087361885e-13, -6.0657918575166e-13, -2.6366115672970515e-17
1970/01/01/01:00:11.510000,[],0,-2.300079851786426e-14, -3.129381519542673e-14, -5.081121444702148, 8.508626203780623e-13, -6.170005912436993e-13, -2.587748023280074e-17
1970/01/01/01:00:11.520000,[],0,-2.3516285828904283e-14, -3.218584592097097e-14, -5.047062397003174, 8.680920023616812e-13, -6.274785920891424e-13, -2.5403060718638302e-17
1970/01/01/01:00:11.530000,[],0,-2.402682985566413e-14, -3.307373973760082e-14, -5.007366180419922, 8.854769673570517e-13, -6.380110740937528e-13, -2.494262055682801e-17
1970/01/01/01:00:11.540000,[],0,-2.457633570393178e-14, -3.405573213840704e-14, -4.98309850692749, 9.030124738240719e-13, -6.48595814643077e-13, -2.4471036617805403e-17
1970/01/01/01:00:11.550000,[],0,-2.5120364637162482e-14, -3.503228997582368e-14, -4.951967716217041, 9.207097974653355e-13, -6.592368794952619e-13, -2.40143253861965e-17
1970/01/01/01:00:11.560000,[],0,-2.565901829930991e-14, -3.600353861072693e-14, -4.914642810821533, 9.38568450389865e-13, -6.699333470784608e-13, -2.357231811715634e-17
1970/01/01/01:00:11.570000,[],0,-2.619240511059131e-14, -3.696960001586119e-14, -4.871740341186523, 9.565879989167914e-13, -6.806840247702839e-13, -2.314500819324002e-17
1970/01/01/01:00:11.580000,[],0,-2.6764138797460806e-14, -3.802924162100811e-14, -4.841428756713867, 9.747634557161211e-13, -6.91486798376495e-13, -2.26088396463505e-17
1970/01/01/01:00:11.590000,[],0,-2.7329841609745852e-14, -3.908194772038291e-14, -4.805021286010742, 9.93089941878078e-13, -7.02339499492749e-13, -2.2089347060610046e-17
1970/01/01/01:00:11.600000,[],0,-2.7889577921950438e-14, -4.0127745419039906e-14, -4.763218879699707, 1.0115624700726689e-12, -7.132401223450269e-13, -2.158625084897162e-17
1970/01/01/01:00:11.610000,[],0,-2.844355949231138e-14, -4.1167010799607676e-14, -4.71638822555542, 1.0301905812790113e-12, -7.241909437578908e-13, -2.1099774350200608e-17
1970/01/01/01:00:11.620000,[],0,-2.899184730720088e-14, -4.2199760802745165e-14, -4.665150165557861, 1.048969288167112e-12, -7.351899037472132e-13, -2.0629633014166294e-17
1970/01/01/01:00:11.630000,[],0,-2.956872756625789e-14, -4.3305416625718726e-14, -4.621892929077148, 1.0678934949867602e-12, -7.462347254884316e-13, -2.0010260023821288e-17
1970/01/01/01:00:11.640000,[],0,-3.0147813499109555e-14, -4.442308676401614e-14, -4.576971530914307, 1.0869586480888316e-12, -7.573236200479616e-13, -1.9364313029117404e-17
1970/01/01/01:00:11.650000,[],0,-3.072905767191082e-14, -4.5552493390830714e-14, -4.530506610870361, 1.1061599769837671e-12, -7.684544732315668e-13, -1.875410023687581e-17
1970/01/01/01:00:11.660000,[],0,-3.130402702463883e-14, -4.667395823673183e-14, -4.4796295166015625, 1.1255181899330613e-12, -7.796315134277199e-13, -1.8163011860396443e-17
1970/01/01/01:00:11.670000,[],0,-3.187278931992936e-14, -4.7787528735564536e-14, -4.42490816116333, 1.145028408026938e-12, -7.908526806522931e-13, -1.759072364487918e-17
1970/01/01/01:00:11.680000,[],0,-3.243541570854998e-14, -4.889324893304209e-14, -4.36686372756958, 1.1646855355151864e-12, -8.02116023341376e-13, -1.7036917952968803e-17
1970/01/01/01:00:11.690000,[],0,-3.3025699416964344e-14, -5.0071522584649655e-14, -4.316384792327881, 1.1844846934880304e-12, -8.134191562501891e-13, -1.5969931063391752e-17
1970/01/01/01:00:11.700000,[],0,-3.3609444031025906e-14, -5.124115988832702e-14, -4.262007713317871, 1.2044469154676163e-12, -8.247612662271031e-13, -1.4934039547401794e-17
1970/01/01/01:00:11.710000,[],0,-3.4186720701502235e-14, -5.240221844231459e-14, -4.204257965087891, 1.2245668888632988e-12, -8.361404559183161e-13, -1.3928723935574247e-17
1970/01/01/01:00:11.720000,[],0,-3.47576005791609e-14, -5.355475923298457e-14, -4.143617630004883, 1.2448395179248672e-12, -8.475548821801349e-13, -1.2953473857471165e-17
1970/01/01/01:00:11.730000,[],0,-3.535459278851752e-14, -5.477977893888521e-14, -4.08944034576416, 1.2652600321627627e-12, -8.590025392385403e-13, -1.1936100433854432e-17
1970/01/01/01:00:11.740000,[],0,-3.594451396683046e-14, -5.5995044213365264e-14, -4.032302379608154, 1.28582311898634e-12, -8.704818007902737e-13, -1.0949232604048042e-17
1970/01/01/01:00:11.750000,[],0,-3.652764194090642e-14, -5.720109715751098e-14, -3.9722626209259033, 1.3065629307640325e-12, -8.819998225696735e-13, -9.992519643472273e-18
1970/01/01/01:00:11.760000,[],0,-3.710409190722623e-14, -5.839809023725287e-14, -3.909691095352173, 1.3274775159319296e-12, -8.935582850901069e-13, -9.06577212776685e-18
1970/01/01/01:00:11.770000,[],0,-3.767394518095282e-14, -5.958608443896313e-14, -3.8449976444244385, 1.3485615618993863e-12, -9.05155182577555e-13, -8.168481340855053e-18
1970/01/01/01:00:11.780000,[],0,-3.827666333303288e-14, -6.086772660332182e-14, -3.787494659423828, 1.3698091055544537e-12, -9.167889971489762e-13, -8.081367641824643e-18
1970/01/01/01:00:11.790000,[],0,-3.8872059732316874e-14, -6.213890621671603e-14, -3.727668285369873, 1.3912151595671385e-12, -9.284573977696997e-13, -8.007017339645927e-18
1970/01/01/01:00:11.800000,[],0,-3.9460357995502876e-14, -6.340005696001474e-14, -3.6656320095062256, 1.4127895901772103e-12, -9.401729611849263e-13, -7.945530523173023e-18
1970/01/01/01:00:11.810000,[],0,-4.0041639437753823e-14, -6.465126014838091e-14, -3.60176157951355, 1.4345268679535894e-12, -9.519336274105283e-13, -7.896656556680327e-18
1970/01/01/01:00:11.820000,[],0,-4.064729848822675e-14, -6.597518619746653e-14, -3.541883945465088, 1.4564212466247617e-12, -9.637374448825953e-13, -8.391557062809579e-18
1970/01/01/01:00:11.830000,[],0,-4.126149224267621e-14, -6.732891425376836e-14, -3.482658624649048, 1.4784677388607337e-12, -9.755823536169994e-13, -8.976728616367354e-18
1970/01/01/01:00:11.840000,[],0,-4.186824565971699e-14, -6.867102779429743e-14, -3.4215357303619385, 1.5006768614225785e-12, -9.874808219387243e-13, -9.561580878208685e-18
1970/01/01/01:00:11.850000,[],0,-4.24676468307756e-14, -7.000164201553458e-14, -3.3588576316833496, 1.5230431932994337e-12, -9.99430681443425e-13, -1.0146060908774366e-17
1970/01/01/01:00:11.860000,[],0,-4.305978384727856e-14, -7.132084500890631e-14, -3.2949366569519043, 1.545561313480437e-12, -1.0114296553065394e-12, -1.0730118250047033e-17
1970/01/01/01:00:11.870000,[],0,-4.366898010733922e-14, -7.269021268154624e-14, -3.2331297397613525, 1.5682261262153774e-12, -1.023475466703505e-12, -1.1119236417901166e-17
1970/01/01/01:00:11.880000,[],0,-4.427067504361899e-14, -7.404722722568341e-14, -3.1703073978424072, 1.5910322104933927e-12, -1.0355660556501944e-12, -1.1511741890363703e-17
1970/01/01/01:00:11.890000,[],0,-4.486509904907954e-14, -7.539234942724113e-14, -3.1064536571502686, 1.61400450296445e-12, -1.047702072667911e-12, -1.1907982083291917e-17
1970/01/01/01:00:11.900000,[],0,-4.545233682701558e-14, -7.672568770643665e-14, -3.0418317317962646, 1.637137582617687e-12, -1.0598814577725268e-12, -1.2307843672941888e-17
1970/01/01/01:00:11.910000,[],0,-4.6032473080721836e-14, -7.804733693096005e-14, -2.976679801940918, 1.6604255947613722e-12, -1.0721020425596972e-12, -1.2711213335569697e-17
1970/01/01/01:00:11.910000,[],0,-4.664455602906674e-14, -7.946024887335243e-14, -2.9154109954833984, 1.6838634436452948e-12, -1.084361224944208e-12, -1.2179213778967442e-17
1970/01/01/01:00:11.930000,[],0,-4.724896485890952e-14, -8.086013683714782e-14, -2.853351354598999, 1.7074759574992049e-12, -1.0966601975484491e-12, -1.1669897996303229e-17
1970/01/01/01:00:11.940000,[],0,-4.7845787661676686e-14, -8.224710924256348e-14, -2.7907352447509766, 1.7312571732111537e-12, -1.1089969003882927e-12, -1.118286149625752e-17
1970/01/01/01:00:11.950000,[],0,-4.843514302198086e-14, -8.362135582497959e-14, -2.7277309894561768, 1.7552089339248345e-12, -1.121372742926563e-12, -1.0717811456893469e-17
1970/01/01/01:00:11.960000,[],0,-4.9047053175604524e-14, -8.506554700004818e-14, -2.6666617393493652, 1.7793253849485158e-12, -1.133785990439784e-12, -1.0342378165093414e-17
1970/01/01/01:00:11.970000,[],0,-4.965826198594786e-14, -8.651635180836892e-14, -2.6058406829833984, 1.8036007800106835e-12, -1.1462344745236108e-12, -1.003397462705098e-17
1970/01/01/01:00:11.980000,[],0,-5.0268677973452566e-14, -8.797343143676292e-14, -2.5452585220336914, 1.8280294812600406e-12, -1.1587163520343502e-12, -9.874636480016116e-18
1970/01/01/01:00:11.990000,[],0,-5.0871020042904044e-14, -8.941627413537948e-14, -2.4845354557037354, 1.8526300285537367e-12, -1.171244199717203e-12, -9.731085902152439e-18
1970/01/01/01:00:12.000000,[],0,-5.1465389838255965e-14, -9.084502220575372e-14, -2.423837184906006, 1.877396458779823e-12, -1.1838158491678241e-12, -9.603021799716979e-18
1970/01/01/01:00:12.010000,[],0,-5.205188561533021e-14, -9.225981794942079e-14, -2.3633131980895996, 1.902323134087003e-12, -1.196429240402086e-12, -9.49014721486983e-18
1970/01/01/01:00:12.020000,[],0,-5.2659987508823017e-14, -9.374299974511738e-14, -2.3039729595184326, 1.9274041997835445e-12, -1.2090820965954263e-12, -9.212726553851183e-18
1970/01/01/01:00:12.030000,[],0,-5.325977153877379e-14, -9.521101626292633e-14, -2.2449707984924316, 1.952634018018151e-12, -1.2217724661839346e-12, -8.953521237101567e-18
1970/01/01/01:00:12.040000,[],0,-5.385141388803555e-14, -9.666421309229012e-14, -2.1862804889678955, 1.9780334054725346e-12, -1.2345019754708697e-12, -8.712503967660766e-18
1970/01/01/01:00:12.040000,[],0,-5.443501958869376e-14, -9.810272575848031e-14, -2.1280174255371094, 2.003596724295398e-12, -1.2472684560518865e-12, -8.489334774297022e-18
1970/01/01/01:00:12.060000,[],0,-5.5010690284702096e-14, -9.952671689182277e-14, -2.070284843444824, 2.0293181197950094e-12, -1.2600700647832919e-12, -8.28367864886225e-18
1970/01/01/01:00:12.070000,[],0,-5.560690322374724e-14, -1.0101847743720915e-13, -2.013279438018799, 2.055220143376557e-12, -1.2729071269257375e-12, -7.691476060097774e-18
1970/01/01/01:00:12.080000,[],0,-5.6194710207823836e-14, -1.0249467290515679e-13, -1.9568415880203247, 2.0812969403483095e-12, -1.285778124596182e-12, -7.124339525435492e-18
1970/01/01/01:00:12.090000,[],0,-5.677421626901734e-14, -1.0395546592599156e-13, -1.9010554552078247, 2.107542222337666e-12, -1.2986808893902801e-12, -6.581824435296157e-18
1970/01/01/01:00:12.100000,[],0,-5.734553321567679e-14, -1.054010259063029e-13, -1.8459954261779785, 2.1339501346528955e-12, -1.311613578164339e-12, -6.063492383955116e-18
1970/01/01/01:00:12.110000,[],0,-5.794242716921152e-14, -1.0693427751357759e-13, -1.7913986444473267, 2.160515039442701e-12, -1.3245741309342307e-12, -5.012448987094718e-18
1970/01/01/01:00:12.120000,[],0,-5.853039000735041e-14, -1.0845098148519472e-13, -1.7375508546829224, 2.1872716311766016e-12, -1.337560270875393e-12, -3.997076513379751e-18
1970/01/01/01:00:12.130000,[],0,-5.910953692657428e-14, -1.0995130722774374e-13, -1.684511661529541, 2.214213838322432e-12, -1.3505702632643501e-12, -3.016763469542385e-18
1970/01/01/01:00:12.130000,[],0,-5.96799966758911e-14, -1.1143544447660483e-13, -1.6323328018188477, 2.2413351556671568e-12, -1.363602373377626e-12, -2.070906840916068e-18
1970/01/01/01:00:12.150000,[],0,-6.026581143847576e-14, -1.1298604331863929e-13, -1.5801942348480225, 2.2686286443168724e-12, -1.376654215970441e-12, -4.8384398354686424e-20
1970/01/01/01:00:12.160000,[],0,-6.084766886313084e-14, -1.1453994220103625e-13, -1.5286870002746582, 2.2961120851872074e-12, -1.3897128890369426e-12, 2.222259593112499e-18
1970/01/01/01:00:12.170000,[],0,-6.142516915030524e-14, -1.1609707336115993e-13, -1.4778060913085938, 2.3237930676933694e-12, -1.4027696105395338e-12, 4.732177448094907e-18
1970/01/01/01:00:12.180000,[],0,-6.199295905177232e-14, -1.1763670820872513e-13, -1.427963137626648, 2.3516650866223232e-12, -1.4158234046962592e-12, 7.176657044818246e-18
1970/01/01/01:00:12.190000,[],0,-6.255116054027648e-14, -1.1915905003163918e-13, -1.379178762435913, 2.3797214199205996e-12, -1.4288728620442948e-12, 9.556762551140563e-18
1970/01/01/01:00:12.200000,[],0,-6.309992269361644e-14, -1.2066427501275512e-13, -1.3314692974090576, 2.4079555623751636e-12, -1.4419168983814679e-12, 1.1873543245668884e-17
1970/01/01/01:00:12.210000,[],0,-6.365746688455354e-14, -1.2223434883631284e-13, -1.283239722251892, 2.436361225613415e-12, -1.454953995824737e-12, 1.4538948308344416e-17
1970/01/01/01:00:12.220000,[],0,-6.420461628716193e-14, -1.2378624872095428e-13, -1.2362086772918701, 2.464961828402279e-12, -1.4679799259856297e-12, 1.713423078895199e-17
